subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
42,48,42_48,0.0,419.3382352941176,333.5,57.6495,68.0,326.10526315789474,307.5,56.897666666666666,38.0,388.3030303030303,323.0,58.346,33.0,348.88461538461536,320.0,58.928666666666665,26.0,366.8095238095238,323.0,58.718333333333334,21.0,366.8095238095238,323.0,57.523,21.0,417.5,370.5,57.08833333333333,10.0,322.57142857142856,276.0,57.306,7.0,323.4,276.0,57.6325,5.0,323.4,276.0,57.97666666666667,5.0,323.4,276.0,57.992,5.0,277.5,230.0,57.625,4.0,0.0,0.0,56.0,1.0,0.0,0.0,54.12,1.0,0.0,0.0,51.42,1.0
48,42,42_48,0.0,419.3382352941176,333.5,37.221,68.0,326.10526315789474,307.5,50.01233333333333,38.0,388.3030303030303,323.0,39.65,33.0,348.88461538461536,320.0,32.35066666666667,26.0,366.8095238095238,323.0,24.258333333333333,21.0,366.8095238095238,323.0,14.328,21.0,417.5,370.5,8.543333333333333,10.0,322.57142857142856,276.0,9.55,7.0,323.4,276.0,11.2175,5.0,323.4,276.0,12.846666666666666,5.0,323.4,276.0,13.256,5.0,277.5,230.0,14.05,4.0,0.0,0.0,15.4,1.0,0.0,0.0,15.62,1.0,0.0,0.0,8.72,1.0
42,48,42_48,1.0,,,,,537.4333333333333,362.0,58.40133333333333,30.0,22.333333333333332,15.0,56.4935,9.0,276.75,251.0,54.86666666666667,12.0,362.2142857142857,269.5,56.03666666666667,14.0,425.9166666666667,335.5,59.169,12.0,320.72727272727275,323.0,60.348333333333336,11.0,388.92857142857144,349.5,57.74,14.0,468.6363636363636,376.0,55.8875,11.0,511.6,465.0,56.2,5.0,320.5,320.5,56.62,2.0,507.0,507.0,57.64,1.0,404.25,391.5,59.95333333333333,4.0,370.0,276.0,61.13,3.0,,,56.82,0.0
48,42,42_48,1.0,,,,,537.4333333333333,362.0,24.429666666666666,30.0,22.333333333333332,15.0,54.3705,9.0,276.75,251.0,67.674,12.0,362.2142857142857,269.5,68.12583333333333,14.0,425.9166666666667,335.5,64.972,12.0,320.72727272727275,323.0,39.973333333333336,11.0,388.92857142857144,349.5,19.106,14.0,468.6363636363636,376.0,3.9225,11.0,511.6,465.0,4.24,5.0,320.5,320.5,5.844,2.0,507.0,507.0,8.385,1.0,404.25,391.5,10.293333333333333,4.0,370.0,276.0,12.48,3.0,,,22.52,0.0
42,48,42_48,2.0,,,,,,,,,596.1538461538462,435.5,58.109,26.0,274.8,259.5,58.63066666666667,10.0,46.6,15.0,55.344166666666666,5.0,-84.4,-157.0,54.001,5.0,425.9166666666667,335.5,59.18,12.0,273.6,241.0,61.74,5.0,186.2,184.0,62.635,5.0,435.2857142857143,376.0,55.846666666666664,7.0,501.55555555555554,376.0,56.0,9.0,511.6,465.0,56.0,5.0,320.5,320.5,56.4,2.0,507.0,507.0,58.68,1.0,,,59.76,0.0
48,42,42_48,2.0,,,,,,,,,596.1538461538462,435.5,17.6425,26.0,274.8,259.5,28.914,10.0,46.6,15.0,50.48916666666667,5.0,-84.4,-157.0,70.737,5.0,425.9166666666667,335.5,62.03,12.0,273.6,241.0,68.396,5.0,186.2,184.0,57.635,5.0,435.2857142857143,376.0,6.3566666666666665,7.0,501.55555555555554,376.0,3.928,9.0,511.6,465.0,3.195,5.0,320.5,320.5,5.14,2.0,507.0,507.0,10.44,1.0,,,14.96,0.0
42,48,42_48,3.0,,,,,,,,,,,,,668.75,502.0,58.172,20.0,296.7692307692308,317.0,59.12416666666667,13.0,155.75,51.0,58.986,4.0,-20.0,-20.0,52.89333333333333,2.0,534.7142857142857,437.0,56.598,7.0,458.77777777777777,373.0,59.115,9.0,120.25,166.5,64.85,4.0,186.2,184.0,59.48,5.0,432.8333333333333,349.5,55.775,6.0,639.0,612.0,56.0,3.0,,,56.6,0.0,370.0,276.0,62.5,3.0
48,42,42_48,3.0,,,,,,,,,,,,,668.75,502.0,19.945333333333334,20.0,296.7692307692308,317.0,27.8,13.0,155.75,51.0,38.004,4.0,-20.0,-20.0,74.22166666666666,2.0,534.7142857142857,437.0,61.548,7.0,458.77777777777777,373.0,65.35,9.0,120.25,166.5,73.59,4.0,186.2,184.0,34.284,5.0,432.8333333333333,349.5,4.65,6.0,639.0,612.0,3.34,3.0,,,6.33,0.0,370.0,276.0,10.0,3.0
42,48,42_48,4.0,,,,,,,,,,,,,,,,,776.6666666666666,503.0,59.024166666666666,15.0,629.7857142857143,362.0,56.259,14.0,-127.33333333333333,-371.0,54.97833333333333,3.0,-20.0,-20.0,52.976,2.0,327.3333333333333,298.0,56.46,3.0,273.6,241.0,59.77,5.0,,,63.66,0.0,186.2,184.0,60.575,5.0,432.8333333333333,349.5,56.0,6.0,320.5,320.5,56.0,2.0,507.0,507.0,59.46,1.0
48,42,42_48,4.0,,,,,,,,,,,,,,,,,776.6666666666666,503.0,15.431666666666667,15.0,629.7857142857143,362.0,22.509,14.0,-127.33333333333333,-371.0,65.29333333333334,3.0,-20.0,-20.0,79.55,2.0,327.3333333333333,298.0,60.125,3.0,273.6,241.0,64.72,5.0,,,73.72,0.0,186.2,184.0,41.36,5.0,432.8333333333333,349.5,4.206666666666667,6.0,320.5,320.5,2.88,2.0,507.0,507.0,10.08,1.0
42,48,42_48,5.0,,,,,,,,,,,,,,,,,,,,,556.9166666666666,502.0,59.959,12.0,307.5,307.5,55.71,2.0,-127.33333333333333,-371.0,55.026,3.0,-20.0,-20.0,52.535,2.0,534.7142857142857,437.0,58.59,7.0,273.6,241.0,59.82,5.0,,,64.695,0.0,450.0,450.0,55.693333333333335,1.0,639.0,612.0,56.0,3.0,,,57.9,0.0
48,42,42_48,5.0,,,,,,,,,,,,,,,,,,,,,556.9166666666666,502.0,12.776,12.0,307.5,307.5,35.685,2.0,-127.33333333333333,-371.0,61.924,3.0,-20.0,-20.0,78.9025,2.0,534.7142857142857,437.0,59.34,7.0,273.6,241.0,63.072,5.0,,,73.91,0.0,450.0,450.0,8.506666666666666,1.0,639.0,612.0,3.51,3.0,,,10.8,0.0
42,48,42_48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,77.75,4.0,62.266666666666666,4.0,307.5,307.5,54.954,2.0,-379.0,-379.0,54.4675,1.0,,,53.723333333333336,0.0,534.7142857142857,437.0,58.932,7.0,284.0,284.0,59.88,2.0,120.25,166.5,65.44,4.0,342.5,346.5,56.0,4.0,,,57.18,0.0
48,42,42_48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,77.75,4.0,29.61,4.0,307.5,307.5,30.338,2.0,-379.0,-379.0,66.5625,1.0,,,69.59,0.0,534.7142857142857,437.0,60.62,7.0,284.0,284.0,65.58,2.0,120.25,166.5,78.05333333333333,4.0,342.5,346.5,4.0,4.0,,,7.66,0.0
42,48,42_48,7.0,,,,,,,,,,,,,,,,,,,,,,,,,394.1111111111111,354.0,55.98166666666667,9.0,4.0,4.0,63.018,2.0,-1.5,-1.5,56.0,2.0,-20.0,-20.0,52.06333333333333,2.0,,,54.264,0.0,508.7142857142857,373.0,58.35,7.0,,,64.26,0.0,613.5,613.5,55.55,2.0,,,56.02,0.0
