subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
6,10,6_10,0.0,315.728813559322,261.0,27.150666666666666,118.0,254.0,217.5,14.592,64.0,337.1333333333333,240.0,10.438,45.0,278.27906976744185,223.0,8.250666666666667,43.0,238.0,240.0,6.0633333333333335,37.0,186.36363636363637,205.0,3.876,33.0,181.79310344827587,183.0,2.8183333333333334,29.0,237.7391304347826,165.0,2.582,23.0,202.0,165.0,2.2275,19.0,202.0,165.0,1.6366666666666667,19.0,167.8,66.0,1.164,15.0,195.53846153846155,165.0,0.455,13.0,181.72727272727272,66.0,0.0,11.0,119.5,63.5,0.0,8.0,109.6,66.0,0.0,5.0
10,6,6_10,0.0,315.728813559322,261.0,43.67783333333333,118.0,254.0,217.5,48.589,64.0,337.1333333333333,240.0,51.5855,45.0,278.27906976744185,223.0,51.516,43.0,238.0,240.0,51.94583333333333,37.0,186.36363636363637,205.0,50.735,33.0,181.79310344827587,183.0,45.505,29.0,237.7391304347826,165.0,41.772,23.0,202.0,165.0,39.4125,19.0,202.0,165.0,37.056666666666665,19.0,167.8,66.0,36.364,15.0,195.53846153846155,165.0,36.68,13.0,181.72727272727272,66.0,36.5,11.0,119.5,63.5,37.25,8.0,109.6,66.0,39.5,5.0
6,10,6_10,1.0,,,,,388.8888888888889,398.0,39.70933333333333,54.0,241.0,256.5,26.958,34.0,204.28571428571428,201.0,20.933333333333334,21.0,434.47058823529414,223.0,17.416666666666668,17.0,751.75,417.5,17.0,12.0,441.75,354.5,9.308333333333334,8.0,68.2,258.0,5.17,10.0,149.66666666666666,290.5,4.0,12.0,143.4,304.5,4.0,10.0,368.875,228.0,4.0,8.0,216.0,130.0,4.0,6.0,229.875,226.0,3.2733333333333334,8.0,317.2,303.0,0.91,5.0,136.0,61.0,0.0,3.0
10,6,6_10,1.0,,,,,388.8888888888889,398.0,38.766666666666666,54.0,241.0,256.5,40.8015,34.0,204.28571428571428,201.0,45.662,21.0,434.47058823529414,223.0,45.54833333333333,17.0,751.75,417.5,52.436,12.0,441.75,354.5,58.38666666666666,8.0,68.2,258.0,59.698,10.0,149.66666666666666,290.5,59.58,12.0,143.4,304.5,53.95333333333333,10.0,368.875,228.0,47.18,8.0,216.0,130.0,42.145,6.0,229.875,226.0,37.61333333333334,8.0,317.2,303.0,36.11,5.0,136.0,61.0,35.0,3.0
6,10,6_10,2.0,,,,,,,,,356.1794871794872,363.0,44.056,39.0,463.6521739130435,416.0,33.92733333333333,23.0,148.0,201.0,26.846666666666668,15.0,57.10526315789474,181.0,22.9,19.0,795.625,240.5,17.0,8.0,581.6,253.0,17.0,10.0,528.6666666666666,454.5,11.9625,6.0,181.0,181.0,4.0,2.0,20.75,290.5,4.0,8.0,143.4,304.5,4.0,10.0,501.6666666666667,513.0,4.0,3.0,216.0,130.0,4.0,6.0,347.6666666666667,474.0,0.0,3.0
10,6,6_10,2.0,,,,,,,,,356.1794871794872,363.0,38.6465,39.0,463.6521739130435,416.0,36.682,23.0,148.0,201.0,47.083333333333336,15.0,57.10526315789474,181.0,42.596,19.0,795.625,240.5,50.98,8.0,581.6,253.0,53.078,10.0,528.6666666666666,454.5,56.845,6.0,181.0,181.0,59.64666666666667,2.0,20.75,290.5,63.7,8.0,143.4,304.5,57.69,10.0,501.6666666666667,513.0,46.653333333333336,3.0,216.0,130.0,37.81,6.0,347.6666666666667,474.0,35.0,3.0
6,10,6_10,3.0,,,,,,,,,,,,,333.4193548387097,363.0,45.49133333333333,31.0,472.6666666666667,463.0,39.0625,18.0,473.93333333333334,510.0,31.016,15.0,113.44444444444444,85.0,17.833333333333332,9.0,1602.5,1602.5,17.0,2.0,795.625,240.5,17.0,8.0,528.6666666666666,454.5,14.616666666666667,6.0,258.0,258.0,6.34,2.0,181.0,181.0,4.0,2.0,-10.142857142857142,183.0,4.0,7.0,,,4.0,0.0,271.5,271.5,1.82,2.0
10,6,6_10,3.0,,,,,,,,,,,,,333.4193548387097,363.0,40.851333333333336,31.0,472.6666666666667,463.0,31.698333333333334,18.0,473.93333333333334,510.0,39.007,15.0,113.44444444444444,85.0,40.11666666666667,9.0,1602.5,1602.5,51.794,2.0,795.625,240.5,49.99,8.0,528.6666666666666,454.5,57.126666666666665,6.0,258.0,258.0,55.696,2.0,181.0,181.0,61.47,2.0,-10.142857142857142,183.0,61.25333333333333,7.0,,,46.48,0.0,271.5,271.5,37.22,2.0
6,10,6_10,4.0,,,,,,,,,,,,,,,,,333.4193548387097,363.0,46.36416666666667,31.0,389.77777777777777,352.5,41.112,18.0,6.4,191.0,26.0,10.0,-19.272727272727273,85.0,19.8,11.0,,,17.0,0.0,526.6666666666666,211.0,17.0,6.0,664.0,713.0,17.0,4.0,258.0,258.0,6.925,2.0,181.0,181.0,4.0,2.0,407.5,321.0,4.0,4.0,-12.5,-12.5,4.0,2.0
10,6,6_10,4.0,,,,,,,,,,,,,,,,,333.4193548387097,363.0,42.11333333333334,31.0,389.77777777777777,352.5,34.553,18.0,6.4,191.0,47.95666666666666,10.0,-19.272727272727273,85.0,36.444,11.0,,,52.1,0.0,526.6666666666666,211.0,49.79666666666667,6.0,664.0,713.0,57.656,4.0,258.0,258.0,55.69,2.0,181.0,181.0,63.38666666666666,2.0,407.5,321.0,51.21,4.0,-12.5,-12.5,35.1,2.0
6,10,6_10,5.0,,,,,,,,,,,,,,,,,,,,,327.3809523809524,363.0,47.0,21.0,431.2,412.0,27.69333333333333,5.0,162.125,191.0,26.0,8.0,113.44444444444444,85.0,18.25,9.0,1602.5,1602.5,17.0,2.0,526.6666666666666,211.0,17.0,6.0,664.0,713.0,17.0,4.0,,,4.0,0.0,-32.666666666666664,304.5,4.0,6.0,330.25,228.0,4.0,4.0
10,6,6_10,5.0,,,,,,,,,,,,,,,,,,,,,327.3809523809524,363.0,42.74,21.0,431.2,412.0,46.21,5.0,162.125,191.0,48.748,8.0,113.44444444444444,85.0,34.555,9.0,1602.5,1602.5,52.163333333333334,2.0,526.6666666666666,211.0,48.5,6.0,664.0,713.0,58.0,4.0,,,55.906666666666666,0.0,-32.666666666666664,304.5,64.17,6.0,330.25,228.0,40.52,4.0
6,10,6_10,6.0,,,,,,,,,,,,,,,,,,,,,,,,,436.9230769230769,416.0,36.125,13.0,431.2,412.0,26.032,5.0,-60.857142857142854,181.0,26.0,7.0,990.5,990.5,17.0,2.0,1602.5,1602.5,17.0,2.0,921.6666666666666,223.0,17.0,3.0,254.66666666666666,248.0,12.233333333333333,3.0,398.0,398.0,4.0,1.0,,,4.0,0.0
10,6,6_10,6.0,,,,,,,,,,,,,,,,,,,,,,,,,436.9230769230769,416.0,28.495,13.0,431.2,412.0,48.476,5.0,-60.857142857142854,181.0,46.6675,7.0,990.5,990.5,44.74,2.0,1602.5,1602.5,51.996,2.0,921.6666666666666,223.0,50.195,3.0,254.66666666666666,248.0,56.25333333333333,3.0,398.0,398.0,64.0,1.0,,,45.96,0.0
6,10,6_10,7.0,,,,,,,,,,,,,,,,,,,,,,,,,565.6,515.0,42.0,5.0,495.3,511.5,36.0,10.0,225.5,306.5,26.0,4.0,-137.14285714285714,-111.0,18.666666666666668,7.0,,,17.0,0.0,720.0,258.0,17.0,5.0,802.6666666666666,828.0,17.0,3.0,-36.0,-36.0,4.0,1.0,,,4.0,0.0
10,6,6_10,7.0,,,,,,,,,,,,,,,,,,,,,,,,,565.6,515.0,34.901666666666664,5.0,495.3,511.5,29.538,10.0,225.5,306.5,50.4325,4.0,-137.14285714285714,-111.0,35.49333333333333,7.0,,,51.592,0.0,720.0,258.0,49.785,5.0,802.6666666666666,828.0,58.0,3.0,-36.0,-36.0,58.94,1.0,,,47.0,0.0
6,10,6_10,8.0,,,,,,,,,,,,,,,,,,,,,,,,,300.55,249.5,45.72833333333333,20.0,444.375,352.5,39.75,8.0,436.0,414.0,28.54,4.0,-60.857142857142854,181.0,26.0,7.0,152.875,298.0,17.0,8.0,,,17.0,0.0,211.0,211.0,17.0,2.0,,,4.0,0.0,501.6666666666667,513.0,4.0,3.0
10,6,6_10,8.0,,,,,,,,,,,,,,,,,,,,,,,,,300.55,249.5,41.22666666666667,20.0,444.375,352.5,32.032,8.0,436.0,414.0,44.15,4.0,-60.857142857142854,181.0,45.556666666666665,7.0,152.875,298.0,30.276,8.0,,,52.96,0.0,211.0,211.0,50.593333333333334,2.0,,,56.0,0.0,501.6666666666667,513.0,47.0,3.0
6,10,6_10,9.0,,,,,,,,,,,,,,,,,,,,,,,,,393.1818181818182,393.0,47.0,11.0,346.1,368.0,42.474,10.0,495.3,511.5,36.0,10.0,163.33333333333334,201.0,26.0,3.0,-478.3333333333333,-202.0,22.6,3.0,,,17.0,0.0,684.5,193.5,17.0,4.0,258.0,258.0,9.85,2.0,125.0,125.0,4.0,1.0
10,6,6_10,9.0,,,,,,,,,,,,,,,,,,,,,,,,,393.1818181818182,393.0,43.0,11.0,346.1,368.0,37.074,10.0,495.3,511.5,28.2025,10.0,163.33333333333334,201.0,50.35666666666667,3.0,-478.3333333333333,-202.0,42.612,3.0,,,51.24,0.0,684.5,193.5,49.0,4.0,258.0,258.0,55.38,2.0,125.0,125.0,55.42,1.0
6,10,6_10,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.45454545454544,261.0,47.0,11.0,444.375,352.5,39.1875,8.0,847.0,847.0,26.0,2.0,161.4,181.0,26.0,5.0,342.6,511.0,17.0,5.0,1602.5,1602.5,17.0,2.0,615.0,615.0,17.0,2.0,-530.0,183.0,4.0,3.0
10,6,6_10,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.45454545454544,261.0,42.48,11.0,444.375,352.5,31.54,8.0,847.0,847.0,50.14,2.0,161.4,181.0,47.068,5.0,342.6,511.0,30.325,5.0,1602.5,1602.5,51.32666666666667,2.0,615.0,615.0,58.0,2.0,-530.0,183.0,64.34,3.0
6,10,6_10,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.2,378.0,47.0,10.0,,,42.0,0.0,154.0,193.0,29.386666666666667,3.0,163.33333333333334,201.0,26.0,3.0,-173.0,-156.5,19.5,4.0,,,17.0,0.0,713.0,713.0,17.0,2.0,464.6666666666667,462.0,4.0,3.0
10,6,6_10,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.2,378.0,43.0,10.0,,,35.3525,0.0,154.0,193.0,42.28,3.0,163.33333333333334,201.0,50.428,3.0,-173.0,-156.5,38.785,4.0,,,53.0,0.0,713.0,713.0,58.0,2.0,464.6666666666667,462.0,64.0,3.0
6,10,6_10,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,238.0,45.0925,17.0,495.3,511.5,36.0,10.0,412.0,412.0,26.0,1.0,-154.0,51.0,26.0,6.0,,,17.0,0.0,211.0,211.0,17.0,2.0,398.0,398.0,4.0,1.0
