subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
81,90,81_90,0.0,176.10828025477707,172.0,55.1845,157.0,224.4022988505747,226.0,23.62,87.0,271.65671641791045,243.0,14.738,67.0,275.46,251.0,9.984,50.0,257.95454545454544,251.0,5.23,44.0,245.925,242.5,1.279,40.0,266.5,259.5,0.0,26.0,266.8,260.0,0.0,25.0,328.95,290.0,0.0,20.0,311.8235294117647,260.0,0.0,17.0,291.73333333333335,198.0,0.0,15.0,484.4,391.0,0.0,10.0,493.125,378.0,0.0,8.0,522.6,172.0,0.0,5.0,322.5,163.5,0.0,4.0
90,81,81_90,0.0,176.10828025477707,172.0,45.589,157.0,224.4022988505747,226.0,34.31933333333333,87.0,271.65671641791045,243.0,26.479,67.0,275.46,251.0,20.769333333333332,50.0,257.95454545454544,251.0,15.961666666666666,44.0,245.925,242.5,11.741,40.0,266.5,259.5,7.3,26.0,266.8,260.0,5.444,25.0,328.95,290.0,2.805,20.0,311.8235294117647,260.0,0.0,17.0,291.73333333333335,198.0,0.0,15.0,484.4,391.0,0.0,10.0,493.125,378.0,0.0,8.0,522.6,172.0,0.0,5.0,322.5,163.5,0.0,4.0
81,90,81_90,1.0,,,,,116.08571428571429,115.5,86.749,70.0,65.60416666666667,113.5,50.8155,48.0,155.40540540540542,160.0,37.256,37.0,263.38709677419354,228.0,31.56,31.0,309.77777777777777,243.0,28.197,27.0,245.61111111111111,234.5,10.46,18.0,211.13333333333333,226.0,2.558,15.0,62.8235294117647,226.0,0.0,17.0,180.88888888888889,259.0,0.0,9.0,229.4,290.0,0.0,10.0,173.5,290.0,0.0,10.0,150.66666666666666,260.0,0.0,9.0,446.2,584.0,0.0,5.0,1323.0,1323.0,0.0,1.0
90,81,81_90,1.0,,,,,116.08571428571429,115.5,56.858666666666664,70.0,65.60416666666667,113.5,48.394,48.0,155.40540540540542,160.0,47.86933333333333,37.0,263.38709677419354,228.0,44.836666666666666,31.0,309.77777777777777,243.0,41.217,27.0,245.61111111111111,234.5,24.623333333333335,18.0,211.13333333333333,226.0,18.038,15.0,62.8235294117647,226.0,17.1225,17.0,180.88888888888889,259.0,14.6,9.0,229.4,290.0,10.888,10.0,173.5,290.0,5.61,10.0,150.66666666666666,260.0,0.0,9.0,446.2,584.0,0.0,5.0,1323.0,1323.0,0.0,1.0
81,90,81_90,2.0,,,,,,,,,149.97619047619048,120.5,100.0,42.0,64.975,94.0,73.498,40.0,71.41379310344827,110.0,47.76,29.0,66.1,116.5,41.384,20.0,328.89473684210526,135.0,29.0,19.0,393.6,280.5,27.394,10.0,529.0,243.0,15.69,7.0,65.27272727272727,226.0,0.0,11.0,198.8,280.5,0.0,10.0,58.333333333333336,130.5,0.0,6.0,228.33333333333334,290.0,0.0,6.0,65.28571428571429,260.0,0.0,7.0,444.0,584.0,0.0,3.0
90,81,81_90,2.0,,,,,,,,,149.97619047619048,120.5,61.894,42.0,64.975,94.0,47.544,40.0,71.41379310344827,110.0,49.464166666666664,29.0,66.1,116.5,50.0,20.0,328.89473684210526,135.0,40.0,19.0,393.6,280.5,38.826,10.0,529.0,243.0,27.9575,7.0,65.27272727272727,226.0,17.97,11.0,198.8,280.5,17.396,10.0,58.333333333333336,130.5,16.29,6.0,228.33333333333334,290.0,12.813333333333333,6.0,65.28571428571429,260.0,0.0,7.0,444.0,584.0,0.0,3.0
81,90,81_90,3.0,,,,,,,,,,,,,184.23333333333332,158.0,100.0,30.0,80.09677419354838,78.0,91.3725,31.0,65.25,113.5,60.247,28.0,159.66666666666666,265.5,34.12,12.0,260.47058823529414,228.0,29.0,17.0,485.6,288.5,29.0,10.0,529.0,243.0,20.92,7.0,235.8,188.0,5.116,5.0,65.27272727272727,226.0,0.0,11.0,86.0,61.0,0.0,3.0,426.0,295.0,0.0,3.0,449.5,449.5,0.0,2.0
90,81,81_90,3.0,,,,,,,,,,,,,184.23333333333332,158.0,66.17333333333333,30.0,80.09677419354838,78.0,50.715833333333336,31.0,65.25,113.5,46.788,28.0,159.66666666666666,265.5,49.67333333333333,12.0,260.47058823529414,228.0,43.608,17.0,485.6,288.5,40.0,10.0,529.0,243.0,31.276666666666667,7.0,235.8,188.0,18.68,5.0,65.27272727272727,226.0,17.955,11.0,86.0,61.0,16.386666666666667,3.0,426.0,295.0,11.22,3.0,449.5,449.5,0.0,2.0
81,90,81_90,4.0,,,,,,,,,,,,,,,,,162.72727272727272,175.5,100.0,22.0,171.47826086956522,78.0,100.0,23.0,0.6666666666666666,16.5,44.52,12.0,150.9,266.0,37.944,10.0,153.46153846153845,135.0,29.0,13.0,403.8333333333333,169.5,29.0,6.0,305.1666666666667,280.5,25.788,6.0,730.0,188.0,6.395,3.0,192.11111111111111,302.0,0.0,9.0,18.2,61.0,0.0,5.0,-93.6,120.0,0.0,5.0
90,81,81_90,4.0,,,,,,,,,,,,,,,,,162.72727272727272,175.5,66.96666666666667,22.0,171.47826086956522,78.0,56.028,23.0,0.6666666666666666,16.5,50.0,12.0,150.9,266.0,50.0,10.0,153.46153846153845,135.0,44.51,13.0,403.8333333333333,169.5,40.0,6.0,305.1666666666667,280.5,37.652,6.0,730.0,188.0,18.85,3.0,192.11111111111111,302.0,17.94,9.0,18.2,61.0,16.0,5.0,-93.6,120.0,0.0,5.0
