subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
66,67,66_67,0.0,26.727891156462587,142.0,78.8095,147.0,-36.37647058823529,155.0,81.61533333333334,85.0,-78.58620689655173,113.0,90.301,58.0,-21.75,192.5,96.43066666666667,40.0,-36.5,113.0,100.0,36.0,-22.037037037037038,165.0,100.0,27.0,12.421052631578947,247.0,100.0,19.0,-37.411764705882355,220.0,100.0,17.0,-123.35714285714286,82.5,100.0,14.0,-123.35714285714286,82.5,100.0,14.0,-123.35714285714286,82.5,100.0,14.0,25.916666666666668,192.5,100.0,12.0,-0.18181818181818182,165.0,100.0,11.0,197.57142857142858,220.0,100.0,7.0,145.0,145.0,100.0,2.0
67,66,66_67,0.0,26.727891156462587,142.0,57.8335,147.0,-36.37647058823529,155.0,52.80166666666667,85.0,-78.58620689655173,113.0,57.7925,58.0,-21.75,192.5,59.48,40.0,-36.5,113.0,60.56,36.0,-22.037037037037038,165.0,60.337,27.0,12.421052631578947,247.0,64.85666666666667,19.0,-37.411764705882355,220.0,66.498,17.0,-123.35714285714286,82.5,70.4225,14.0,-123.35714285714286,82.5,74.10333333333334,14.0,-123.35714285714286,82.5,73.324,14.0,25.916666666666668,192.5,74.94,12.0,-0.18181818181818182,165.0,78.14,11.0,197.57142857142858,220.0,74.71,7.0,145.0,145.0,64.98,2.0
66,67,66_67,1.0,,,,,113.24193548387096,136.0,76.00366666666666,62.0,97.47619047619048,142.5,71.5415,42.0,-49.37777777777778,107.0,66.8,45.0,-81.1842105263158,156.0,72.1575,38.0,-127.83870967741936,49.0,80.602,31.0,-91.17647058823529,-86.0,100.0,17.0,4.1,31.5,100.0,10.0,209.3,250.0,100.0,10.0,392.6,270.0,100.0,5.0,363.6666666666667,270.0,100.0,3.0,-1019.0,-1019.0,100.0,2.0,-575.0,-844.0,100.0,3.0,-214.4,-172.0,100.0,5.0,218.6,220.0,100.0,5.0
67,66,66_67,1.0,,,,,113.24193548387096,136.0,62.86533333333333,62.0,97.47619047619048,142.5,52.0145,42.0,-49.37777777777778,107.0,46.123333333333335,45.0,-81.1842105263158,156.0,46.50666666666667,38.0,-127.83870967741936,49.0,55.248,31.0,-91.17647058823529,-86.0,56.263333333333335,17.0,4.1,31.5,54.176,10.0,209.3,250.0,47.625,10.0,392.6,270.0,55.61,5.0,363.6666666666667,270.0,59.672,3.0,-1019.0,-1019.0,65.905,2.0,-575.0,-844.0,70.06666666666666,3.0,-214.4,-172.0,75.17,5.0,218.6,220.0,84.44,5.0
66,67,66_67,2.0,,,,,,,,,93.46808510638297,142.0,74.586,47.0,58.48148148148148,130.0,70.804,27.0,117.0952380952381,155.0,74.53583333333333,21.0,54.2962962962963,155.0,64.244,27.0,-232.15384615384616,242.0,76.365,13.0,-21.153846153846153,335.0,89.292,13.0,-140.0,-263.0,100.0,12.0,-16.714285714285715,2.0,100.0,7.0,181.33333333333334,157.0,100.0,6.0,392.6,270.0,100.0,5.0,363.6666666666667,270.0,100.0,3.0,-1019.0,-1019.0,100.0,2.0,-346.25,-297.0,100.0,4.0
67,66,66_67,2.0,,,,,,,,,93.46808510638297,142.0,63.6935,47.0,58.48148148148148,130.0,62.13333333333333,27.0,117.0952380952381,155.0,54.97833333333333,21.0,54.2962962962963,155.0,42.82,27.0,-232.15384615384616,242.0,55.388333333333335,13.0,-21.153846153846153,335.0,57.766,13.0,-140.0,-263.0,63.6325,12.0,-16.714285714285715,2.0,50.45666666666666,7.0,181.33333333333334,157.0,46.388,6.0,392.6,270.0,53.725,5.0,363.6666666666667,270.0,55.586666666666666,3.0,-1019.0,-1019.0,72.43,2.0,-346.25,-297.0,85.0,4.0
66,67,66_67,3.0,,,,,,,,,,,,,155.4857142857143,142.0,81.20333333333333,35.0,82.88461538461539,113.5,67.2425,26.0,175.2,130.0,78.839,15.0,-2.68,90.0,67.95,25.0,-204.88888888888889,5.5,71.912,18.0,-363.1666666666667,-165.0,79.2275,6.0,-143.3,-263.0,100.0,10.0,-261.75,-330.0,100.0,4.0,26.0,2.0,100.0,5.0,436.0,436.0,100.0,2.0,,,100.0,0.0,313.0,313.0,100.0,1.0
67,66,66_67,3.0,,,,,,,,,,,,,155.4857142857143,142.0,63.59733333333333,35.0,82.88461538461539,113.5,62.855,26.0,175.2,130.0,61.209,15.0,-2.68,90.0,37.625,25.0,-204.88888888888889,5.5,52.73,18.0,-363.1666666666667,-165.0,56.8525,6.0,-143.3,-263.0,62.07,10.0,-261.75,-330.0,61.964,4.0,26.0,2.0,41.525,5.0,436.0,436.0,55.63333333333333,2.0,,,59.38,0.0,313.0,313.0,65.34,1.0
66,67,66_67,4.0,,,,,,,,,,,,,,,,,142.84615384615384,183.5,80.11166666666666,26.0,48.76,142.0,68.842,25.0,118.81818181818181,155.0,63.76166666666666,11.0,39.666666666666664,156.0,66.544,18.0,-66.5625,145.5,72.2775,16.0,111.0,384.0,82.15333333333334,4.0,-79.88888888888889,-186.0,100.0,9.0,-320.3333333333333,-574.0,100.0,3.0,54.0,31.5,100.0,4.0,363.6666666666667,270.0,100.0,3.0,-1019.0,-1019.0,100.0,2.0
67,66,66_67,4.0,,,,,,,,,,,,,,,,,142.84615384615384,183.5,64.2675,26.0,48.76,142.0,59.631,25.0,118.81818181818181,155.0,49.875,11.0,39.666666666666664,156.0,39.384,18.0,-66.5625,145.5,50.43,16.0,111.0,384.0,55.16,4.0,-79.88888888888889,-186.0,59.576,9.0,-320.3333333333333,-574.0,65.59,3.0,54.0,31.5,39.54666666666667,4.0,363.6666666666667,270.0,50.8,3.0,-1019.0,-1019.0,66.86,2.0
