subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
3,2,3_2,0.0,-97.38842975206612,96.0,59.47866666666667,121.0,-185.53846153846155,28.0,57.628,65.0,-152.7872340425532,45.0,59.4575,47.0,-61.743589743589745,74.0,59.407333333333334,39.0,-59.69444444444444,79.5,59.78916666666667,36.0,-43.333333333333336,89.0,57.147,33.0,120.52173913043478,230.0,52.61,23.0,141.42857142857142,230.0,52.882,21.0,88.22222222222223,226.5,53.245,18.0,42.5625,156.0,53.553333333333335,16.0,42.5625,156.0,51.244,16.0,46.083333333333336,226.5,49.325,12.0,19.90909090909091,223.0,49.406666666666666,11.0,-62.55555555555556,89.0,48.82,9.0,-229.66666666666666,-33.0,46.88,6.0
2,3,3_2,0.0,-97.38842975206612,96.0,12.81,121.0,-185.53846153846155,28.0,14.764,65.0,-152.7872340425532,45.0,16.1205,47.0,-61.743589743589745,74.0,17.805333333333333,39.0,-59.69444444444444,79.5,17.006666666666668,36.0,-43.333333333333336,89.0,16.697,33.0,120.52173913043478,230.0,19.436666666666667,23.0,141.42857142857142,230.0,19.64,21.0,88.22222222222223,226.5,19.37,18.0,42.5625,156.0,18.826666666666668,16.0,42.5625,156.0,18.928,16.0,46.083333333333336,226.5,20.91,12.0,19.90909090909091,223.0,24.213333333333335,11.0,-62.55555555555556,89.0,25.0,9.0,-229.66666666666666,-33.0,25.0,6.0
3,2,3_2,1.0,,,,,4.928571428571429,171.5,61.32933333333333,56.0,-205.66666666666666,157.0,55.9325,33.0,-371.2307692307692,-121.0,55.84866666666667,26.0,-512.5625,-281.5,55.92166666666667,16.0,-410.7857142857143,-209.5,61.768,14.0,-378.53846153846155,-395.0,66.96833333333333,13.0,-366.6666666666667,-398.0,61.412,12.0,-37.833333333333336,65.0,58.0025,12.0,298.7142857142857,304.0,51.666666666666664,7.0,457.8,304.0,54.52,5.0,172.5,176.0,57.165,6.0,92.4,48.0,57.7,5.0,372.0,334.0,49.83,3.0,271.6666666666667,277.0,50.76,3.0
2,3,3_2,1.0,,,,,4.928571428571429,171.5,10.856,56.0,-205.66666666666666,157.0,11.7425,33.0,-371.2307692307692,-121.0,11.722666666666667,26.0,-512.5625,-281.5,14.810833333333333,16.0,-410.7857142857143,-209.5,15.544,14.0,-378.53846153846155,-395.0,14.576666666666666,13.0,-366.6666666666667,-398.0,13.754,12.0,-37.833333333333336,65.0,15.285,12.0,298.7142857142857,304.0,20.046666666666667,7.0,457.8,304.0,20.352,5.0,172.5,176.0,17.83,6.0,92.4,48.0,13.44,5.0,372.0,334.0,16.82,3.0,271.6666666666667,277.0,25.0,3.0
3,2,3_2,2.0,,,,,,,,,53.26829268292683,196.0,63.046,41.0,14.521739130434783,178.0,59.093333333333334,23.0,-166.04,157.0,56.723333333333336,25.0,-271.05555555555554,-16.0,53.969,18.0,-350.55555555555554,-254.0,61.39,9.0,-163.0,-70.0,63.928,6.0,-547.1666666666666,-371.0,68.12,6.0,-420.2,-398.0,63.19,10.0,-240.42857142857142,-395.0,56.984,7.0,236.8,299.0,51.34,5.0,546.0,453.5,51.626666666666665,4.0,32.0,17.5,62.01,4.0,391.0,391.0,50.58,2.0
2,3,3_2,2.0,,,,,,,,,53.26829268292683,196.0,10.567,41.0,14.521739130434783,178.0,9.514666666666667,23.0,-166.04,157.0,9.0925,25.0,-271.05555555555554,-16.0,12.051,18.0,-350.55555555555554,-254.0,16.03,9.0,-163.0,-70.0,20.022,6.0,-547.1666666666666,-371.0,16.365,6.0,-420.2,-398.0,11.0,10.0,-240.42857142857142,-395.0,13.968,7.0,236.8,299.0,19.57,5.0,546.0,453.5,21.0,4.0,32.0,17.5,14.66,4.0,391.0,391.0,22.64,2.0
3,2,3_2,3.0,,,,,,,,,,,,,-1.7575757575757576,138.0,63.565333333333335,33.0,88.42857142857143,329.0,62.718333333333334,21.0,-127.2,165.0,57.896,15.0,-720.8571428571429,-736.0,50.45333333333333,7.0,-596.625,-281.5,59.608,8.0,-329.2,-165.0,61.6575,5.0,-239.66666666666666,-66.0,70.74666666666667,3.0,-543.4,-418.0,65.84,5.0,-234.0,-395.0,64.665,7.0,-31.0,105.0,51.70666666666666,3.0,453.5,453.5,52.32,2.0,334.0,334.0,49.08,1.0
2,3,3_2,3.0,,,,,,,,,,,,,-1.7575757575757576,138.0,12.197333333333333,33.0,88.42857142857143,329.0,10.3125,21.0,-127.2,165.0,11.434,15.0,-720.8571428571429,-736.0,13.591666666666667,7.0,-596.625,-281.5,11.066,8.0,-329.2,-165.0,20.2,5.0,-239.66666666666666,-66.0,18.153333333333332,3.0,-543.4,-418.0,13.54,5.0,-234.0,-395.0,11.0,7.0,-31.0,105.0,19.093333333333334,3.0,453.5,453.5,21.0,2.0,334.0,334.0,11.0,1.0
3,2,3_2,4.0,,,,,,,,,,,,,,,,,37.391304347826086,138.0,62.240833333333335,23.0,-17.1,177.0,62.486,20.0,-131.53846153846155,28.0,56.718333333333334,13.0,-634.75,-639.5,51.804,8.0,-564.3333333333334,-281.5,56.2625,6.0,-86.33333333333333,-74.0,57.88,3.0,-88.8,-66.0,71.228,5.0,-854.6666666666666,-676.0,63.24,3.0,-297.0,-395.0,60.806666666666665,5.0,460.6666666666667,299.0,51.43,3.0,32.0,17.5,58.92,4.0
2,3,3_2,4.0,,,,,,,,,,,,,,,,,37.391304347826086,138.0,12.8275,23.0,-17.1,177.0,9.694,20.0,-131.53846153846155,28.0,10.185,13.0,-634.75,-639.5,14.88,8.0,-564.3333333333334,-281.5,9.3825,6.0,-86.33333333333333,-74.0,21.0,3.0,-88.8,-66.0,19.044,5.0,-854.6666666666666,-676.0,14.175,3.0,-297.0,-395.0,11.0,5.0,460.6666666666667,299.0,20.72,3.0,32.0,17.5,11.0,4.0
