subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
27,28,27_28,0.0,336.8627450980392,310.0,64.62283333333333,153.0,301.4177215189873,295.0,55.95666666666666,79.0,284.1489361702128,311.0,52.6635,47.0,342.0769230769231,358.0,51.88466666666667,39.0,334.37142857142857,322.0,51.325833333333335,35.0,322.93333333333334,316.5,50.791,30.0,236.0,245.0,49.373333333333335,16.0,341.9166666666667,308.0,49.048,12.0,400.27272727272725,310.0,48.56,11.0,400.27272727272725,310.0,48.0,11.0,400.27272727272725,310.0,48.0,11.0,385.55555555555554,310.0,48.0,9.0,303.14285714285717,310.0,48.0,7.0,303.0,310.0,48.0,5.0,21.666666666666668,0.0,48.0,3.0
28,27,27_28,0.0,336.8627450980392,310.0,86.31516666666667,153.0,301.4177215189873,295.0,76.567,79.0,284.1489361702128,311.0,76.1935,47.0,342.0769230769231,358.0,75.0,39.0,334.37142857142857,322.0,75.0,35.0,322.93333333333334,316.5,75.0,30.0,236.0,245.0,75.0,16.0,341.9166666666667,308.0,75.0,12.0,400.27272727272725,310.0,75.0,11.0,400.27272727272725,310.0,75.0,11.0,400.27272727272725,310.0,75.0,11.0,385.55555555555554,310.0,75.0,9.0,303.14285714285717,310.0,75.0,7.0,303.0,310.0,75.0,5.0,21.666666666666668,0.0,75.0,3.0
27,28,27_28,1.0,,,,,374.7027027027027,320.0,73.289,74.0,390.43636363636364,250.0,64.7895,55.0,261.775,218.0,60.028666666666666,40.0,177.83333333333334,215.0,56.06583333333333,30.0,215.7058823529412,191.0,54.536,17.0,417.2105263157895,444.0,53.278333333333336,19.0,310.27777777777777,470.0,52.534,18.0,231.53846153846155,444.0,51.4175,13.0,-125.4,-300.0,50.74666666666667,5.0,-300.0,-300.0,50.096,1.0,466.5,466.5,49.12,2.0,570.25,466.5,48.0,4.0,488.75,325.0,48.0,4.0,725.0,725.0,48.0,2.0
28,27,27_28,1.0,,,,,374.7027027027027,320.0,96.06333333333333,74.0,390.43636363636364,250.0,84.752,55.0,261.775,218.0,78.134,40.0,177.83333333333334,215.0,81.82916666666667,30.0,215.7058823529412,191.0,77.387,17.0,417.2105263157895,444.0,75.0,19.0,310.27777777777777,470.0,75.0,18.0,231.53846153846155,444.0,75.0,13.0,-125.4,-300.0,75.0,5.0,-300.0,-300.0,75.0,1.0,466.5,466.5,75.0,2.0,570.25,466.5,75.0,4.0,488.75,325.0,75.0,4.0,725.0,725.0,75.0,2.0
27,28,27_28,2.0,,,,,,,,,327.6666666666667,323.0,76.4155,51.0,430.2972972972973,323.0,69.34333333333333,37.0,406.7878787878788,250.0,65.01833333333333,33.0,326.78125,247.5,62.543,32.0,433.25,274.5,54.56,8.0,405.8888888888889,361.0,54.072,9.0,390.0,361.0,54.0,11.0,484.6,514.5,52.556666666666665,10.0,245.5,470.0,51.068,10.0,-125.4,-300.0,51.0,5.0,,,50.49333333333333,0.0,466.5,466.5,48.0,2.0,303.5,303.5,48.0,2.0
28,27,27_28,2.0,,,,,,,,,327.6666666666667,323.0,98.0,51.0,430.2972972972973,323.0,94.12666666666667,37.0,406.7878787878788,250.0,78.74666666666667,33.0,326.78125,247.5,77.314,32.0,433.25,274.5,75.0,8.0,405.8888888888889,361.0,75.0,9.0,390.0,361.0,75.0,11.0,484.6,514.5,75.0,10.0,245.5,470.0,75.0,10.0,-125.4,-300.0,75.0,5.0,,,75.0,0.0,466.5,466.5,75.0,2.0,303.5,303.5,75.0,2.0
27,28,27_28,3.0,,,,,,,,,,,,,319.1081081081081,317.0,77.23466666666667,37.0,466.3703703703704,340.0,73.1175,27.0,479.0,285.0,67.036,23.0,84.95454545454545,215.0,57.571666666666665,22.0,1.75,109.5,55.0,8.0,409.5,449.5,54.34,4.0,342.3333333333333,361.0,54.0,9.0,391.25,427.5,54.0,8.0,454.625,514.5,51.835,8.0,-125.4,-300.0,51.0,5.0,,,50.24,0.0,674.0,674.0,48.0,2.0
28,27,27_28,3.0,,,,,,,,,,,,,319.1081081081081,317.0,98.0,37.0,466.3703703703704,340.0,98.0,27.0,479.0,285.0,92.19,23.0,84.95454545454545,215.0,88.65833333333333,22.0,1.75,109.5,79.774,8.0,409.5,449.5,75.0,4.0,342.3333333333333,361.0,75.0,9.0,391.25,427.5,75.0,8.0,454.625,514.5,75.0,8.0,-125.4,-300.0,75.0,5.0,,,75.0,0.0,674.0,674.0,75.0,2.0
27,28,27_28,4.0,,,,,,,,,,,,,,,,,303.07142857142856,325.5,77.58666666666667,28.0,334.3333333333333,323.0,75.127,27.0,483.85714285714283,280.5,65.0,14.0,267.2631578947368,245.0,60.086,19.0,1.75,109.5,55.0,8.0,409.5,449.5,54.12,4.0,367.6666666666667,276.0,54.0,6.0,379.1666666666667,604.5,54.0,6.0,463.6666666666667,537.0,51.11333333333334,6.0,-300.0,-300.0,51.0,1.0,466.5,466.5,48.0,2.0
28,27,27_28,4.0,,,,,,,,,,,,,,,,,303.07142857142856,325.5,98.0,28.0,334.3333333333333,323.0,98.0,27.0,483.85714285714283,280.5,69.17666666666666,14.0,267.2631578947368,245.0,88.216,19.0,1.75,109.5,80.9675,8.0,409.5,449.5,75.0,4.0,367.6666666666667,276.0,75.0,6.0,379.1666666666667,604.5,75.0,6.0,463.6666666666667,537.0,75.0,6.0,-300.0,-300.0,75.0,1.0,466.5,466.5,75.0,2.0
