subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
1,6,1_6,0.0,61.34615384615385,170.5,66.35166666666667,182.0,98.03225806451613,173.0,56.85766666666667,93.0,35.83018867924528,148.0,47.3995,53.0,-43.15,130.5,41.26466666666666,40.0,-91.5925925925926,148.0,43.66916666666667,27.0,-7.608695652173913,173.0,46.203,23.0,-325.7142857142857,-68.5,43.235,14.0,-419.44444444444446,0.0,39.782,9.0,-611.2857142857143,-793.0,34.7275,7.0,-611.2857142857143,-793.0,27.586666666666666,7.0,-536.4,-793.0,25.572,5.0,-536.4,-793.0,26.05,5.0,-536.4,-793.0,25.733333333333334,5.0,-166.66666666666666,0.0,24.42,3.0,0.0,0.0,16.84,1.0
6,1,1_6,0.0,61.34615384615385,170.5,74.406,182.0,98.03225806451613,173.0,58.205333333333336,93.0,35.83018867924528,148.0,49.7485,53.0,-43.15,130.5,43.35333333333333,40.0,-91.5925925925926,148.0,39.90833333333333,27.0,-7.608695652173913,173.0,37.121,23.0,-325.7142857142857,-68.5,27.45,14.0,-419.44444444444446,0.0,24.742,9.0,-611.2857142857143,-793.0,21.6775,7.0,-611.2857142857143,-793.0,17.643333333333334,7.0,-536.4,-793.0,15.772,5.0,-536.4,-793.0,14.855,5.0,-536.4,-793.0,14.14,5.0,-166.66666666666666,0.0,12.71,3.0,0.0,0.0,9.0,1.0
1,6,1_6,1.0,,,,,23.01123595505618,135.0,75.84566666666667,89.0,112.88461538461539,217.0,81.2995,78.0,204.58490566037736,257.0,72.45066666666666,53.0,119.30952380952381,262.5,63.233333333333334,42.0,69.13333333333334,53.0,48.596,30.0,160.53846153846155,173.0,44.10333333333333,13.0,257.14285714285717,309.0,52.624,14.0,201.9090909090909,329.0,52.485,11.0,-40.142857142857146,148.0,58.88333333333333,7.0,-273.25,252.0,53.992,4.0,-798.5,-798.5,43.405,2.0,-798.5,-798.5,29.44,2.0,-1091.0,-1091.0,27.68,2.0,-250.0,-250.0,32.0,2.0
6,1,1_6,1.0,,,,,23.01123595505618,135.0,90.60666666666667,89.0,112.88461538461539,217.0,79.417,78.0,204.58490566037736,257.0,73.05733333333333,53.0,119.30952380952381,262.5,67.6725,42.0,69.13333333333334,53.0,62.376,30.0,160.53846153846155,173.0,52.36666666666667,13.0,257.14285714285717,309.0,49.5,14.0,201.9090909090909,329.0,44.625,11.0,-40.142857142857146,148.0,37.25666666666667,7.0,-273.25,252.0,33.712,4.0,-798.5,-798.5,28.5,2.0,-798.5,-798.5,21.14666666666667,2.0,-1091.0,-1091.0,17.0,2.0,-250.0,-250.0,16.42,2.0
1,6,1_6,2.0,,,,,,,,,9.03921568627451,116.0,70.356,51.0,28.14814814814815,182.5,77.55466666666666,54.0,129.1818181818182,185.0,78.54,44.0,180.45,257.0,75.774,40.0,89.4,-18.5,43.71666666666667,20.0,-91.23529411764706,-75.0,31.388,17.0,-46.111111111111114,170.0,43.795,9.0,472.85714285714283,329.0,50.876666666666665,7.0,137.25,221.0,47.576,8.0,-40.142857142857146,148.0,60.25,7.0,,,57.43333333333333,0.0,-798.5,-798.5,30.66,2.0,-1091.0,-1091.0,28.36,2.0
6,1,1_6,2.0,,,,,,,,,9.03921568627451,116.0,94.0525,51.0,28.14814814814815,182.5,86.14333333333333,54.0,129.1818181818182,185.0,78.63916666666667,44.0,180.45,257.0,75.119,40.0,89.4,-18.5,62.155,20.0,-91.23529411764706,-75.0,55.818,17.0,-46.111111111111114,170.0,53.4225,9.0,472.85714285714283,329.0,51.17,7.0,137.25,221.0,46.396,8.0,-40.142857142857146,148.0,38.995,7.0,,,34.85333333333333,0.0,-798.5,-798.5,23.22,2.0,-1091.0,-1091.0,17.0,2.0
1,6,1_6,3.0,,,,,,,,,,,,,15.085714285714285,89.0,74.13666666666667,35.0,55.41025641025641,194.0,72.25083333333333,39.0,41.76315789473684,173.5,86.825,38.0,146.5,318.5,82.75,22.0,278.84615384615387,166.0,65.804,13.0,38.86666666666667,-24.0,32.0775,15.0,-203.83333333333334,-168.0,37.33,6.0,417.0,319.0,57.672,6.0,625.5,474.0,44.72,4.0,-40.142857142857146,148.0,60.333333333333336,7.0,,,56.15,0.0,,,27.0,0.0
6,1,1_6,3.0,,,,,,,,,,,,,15.085714285714285,89.0,95.07,35.0,55.41025641025641,194.0,90.27,39.0,41.76315789473684,173.5,83.715,38.0,146.5,318.5,73.19,22.0,278.84615384615387,166.0,68.934,13.0,38.86666666666667,-24.0,59.2325,15.0,-203.83333333333334,-168.0,53.56333333333333,6.0,417.0,319.0,52.604,6.0,625.5,474.0,50.255,4.0,-40.142857142857146,148.0,39.66,7.0,,,33.78,0.0,,,17.0,0.0
1,6,1_6,4.0,,,,,,,,,,,,,,,,,26.066666666666666,78.5,74.065,30.0,-54.69230769230769,177.5,63.614,26.0,274.125,238.0,70.48333333333333,24.0,120.72727272727273,286.5,82.168,22.0,344.45454545454544,268.0,73.9125,11.0,57.46153846153846,85.0,31.64666666666667,13.0,-237.85714285714286,-131.0,31.0,7.0,376.6,289.0,56.59,5.0,627.6666666666666,329.0,38.96,3.0,252.0,252.0,60.0,2.0,,,23.66,0.0
6,1,1_6,4.0,,,,,,,,,,,,,,,,,26.066666666666666,78.5,95.54,30.0,-54.69230769230769,177.5,92.257,26.0,274.125,238.0,75.865,24.0,120.72727272727273,286.5,74.0,22.0,344.45454545454544,268.0,69.785,11.0,57.46153846153846,85.0,57.13333333333333,13.0,-237.85714285714286,-131.0,53.876,7.0,376.6,289.0,53.0,5.0,627.6666666666666,329.0,50.0,3.0,252.0,252.0,37.0,2.0,,,19.44,0.0
