subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
89,87,89_87,0.0,96.325,159.5,61.588166666666666,120.0,83.27536231884058,144.0,58.376666666666665,69.0,87.5576923076923,145.5,57.556,52.0,42.64102564102564,55.0,58.45933333333333,39.0,23.65625,53.5,60.65083333333333,32.0,-31.607142857142858,45.5,62.914,28.0,-42.9375,45.5,58.516666666666666,16.0,50.5,45.5,56.02,14.0,37.61538461538461,44.0,56.735,13.0,40.333333333333336,47.0,57.416666666666664,9.0,15.375,45.5,58.92,8.0,-5.714285714285714,44.0,59.77,7.0,-5.714285714285714,44.0,61.413333333333334,7.0,130.16666666666666,45.5,61.04,6.0,38.2,44.0,61.08,5.0
87,89,89_87,0.0,96.325,159.5,67.33416666666666,120.0,83.27536231884058,144.0,65.66833333333334,69.0,87.5576923076923,145.5,64.0025,52.0,42.64102564102564,55.0,62.336666666666666,39.0,23.65625,53.5,60.670833333333334,32.0,-31.607142857142858,45.5,59.005,28.0,-42.9375,45.5,52.34166666666667,16.0,50.5,45.5,49.712,14.0,37.61538461538461,44.0,47.39,13.0,40.333333333333336,47.0,43.52,9.0,15.375,45.5,40.424,8.0,-5.714285714285714,44.0,35.78,7.0,-5.714285714285714,44.0,28.04,7.0,130.16666666666666,45.5,13.18,6.0,38.2,44.0,9.6,5.0
89,87,89_87,1.0,,,,,113.98039215686275,190.0,64.79966666666667,51.0,30.925,155.5,65.187,40.0,136.1,166.0,58.294,30.0,241.9655172413793,228.0,56.365,29.0,226.58333333333334,185.5,52.198,24.0,90.25,57.0,62.785,16.0,-113.71428571428571,48.0,69.808,14.0,-200.1,48.0,67.6975,10.0,-150.0,37.0,59.61666666666667,7.0,97.33333333333333,90.5,53.12,6.0,88.16666666666667,90.5,53.7,6.0,201.5,201.5,53.42,2.0,-821.0,-821.0,58.5,1.0,590.0,590.0,61.0,1.0
87,89,89_87,1.0,,,,,113.98039215686275,190.0,69.0,51.0,30.925,155.5,69.0,40.0,136.1,166.0,69.0,30.0,241.9655172413793,228.0,69.0,29.0,226.58333333333334,185.5,69.0,24.0,90.25,57.0,69.0,16.0,-113.71428571428571,48.0,68.298,14.0,-200.1,48.0,65.6225,10.0,-150.0,37.0,61.163333333333334,7.0,97.33333333333333,90.5,59.0,6.0,88.16666666666667,90.5,59.0,6.0,201.5,201.5,59.0,2.0,-821.0,-821.0,58.38,1.0,590.0,590.0,16.76,1.0
89,87,89_87,2.0,,,,,,,,,206.03571428571428,226.0,62.0215,28.0,55.45454545454545,166.0,72.984,33.0,-52.62068965517241,151.0,60.23416666666667,29.0,70.17647058823529,123.0,60.018,17.0,181.89473684210526,198.0,54.05166666666667,19.0,231.63636363636363,172.0,49.55,11.0,252.11111111111111,86.0,57.52,9.0,-75.0,25.5,73.20333333333333,10.0,-411.42857142857144,-364.0,72.284,7.0,-392.0,218.0,62.08,3.0,31.5,18.5,53.26,4.0,201.5,201.5,52.71,2.0,-821.0,-821.0,62.16,1.0
87,89,89_87,2.0,,,,,,,,,206.03571428571428,226.0,69.0,28.0,55.45454545454545,166.0,69.0,33.0,-52.62068965517241,151.0,69.0,29.0,70.17647058823529,123.0,69.0,17.0,181.89473684210526,198.0,69.0,19.0,231.63636363636363,172.0,69.0,11.0,252.11111111111111,86.0,69.0,9.0,-75.0,25.5,69.0,10.0,-411.42857142857144,-364.0,67.596,7.0,-392.0,218.0,62.245,3.0,31.5,18.5,59.0,4.0,201.5,201.5,59.0,2.0,-821.0,-821.0,57.76,1.0
89,87,89_87,3.0,,,,,,,,,,,,,221.27777777777777,226.0,56.61533333333333,18.0,267.65,235.0,73.71583333333334,20.0,1.9130434782608696,166.0,70.356,23.0,356.1,292.0,58.678333333333335,10.0,222.30769230769232,198.0,54.846,13.0,163.91666666666666,234.0,50.27,12.0,365.6666666666667,129.0,52.36666666666667,6.0,184.0,59.0,67.332,7.0,-117.85714285714286,44.0,73.315,7.0,-392.0,218.0,65.97333333333333,3.0,31.5,18.5,54.69,4.0,,,54.84,0.0
87,89,89_87,3.0,,,,,,,,,,,,,221.27777777777777,226.0,69.0,18.0,267.65,235.0,69.0,20.0,1.9130434782608696,166.0,69.0,23.0,356.1,292.0,69.0,10.0,222.30769230769232,198.0,69.0,13.0,163.91666666666666,234.0,69.0,12.0,365.6666666666667,129.0,69.0,6.0,184.0,59.0,69.0,7.0,-117.85714285714286,44.0,69.0,7.0,-392.0,218.0,63.32666666666667,3.0,31.5,18.5,59.0,4.0,,,59.0,0.0
89,87,89_87,4.0,,,,,,,,,,,,,,,,,-4.2,35.0,56.975,10.0,322.8333333333333,312.5,66.02,18.0,-253.5,-126.5,57.85166666666667,8.0,357.8888888888889,244.0,63.986,9.0,228.625,185.5,55.5575,8.0,129.42857142857142,228.0,49.693333333333335,7.0,410.5,129.0,49.352,4.0,125.4,59.0,65.705,5.0,-297.2,-364.0,73.14,5.0,218.0,218.0,53.16,1.0,163.0,163.0,55.52,1.0
87,89,89_87,4.0,,,,,,,,,,,,,,,,,-4.2,35.0,69.0,10.0,322.8333333333333,312.5,69.0,18.0,-253.5,-126.5,69.0,8.0,357.8888888888889,244.0,69.0,9.0,228.625,185.5,69.0,8.0,129.42857142857142,228.0,69.0,7.0,410.5,129.0,69.0,4.0,125.4,59.0,69.0,5.0,-297.2,-364.0,69.0,5.0,218.0,218.0,59.0,1.0,163.0,163.0,59.0,1.0
