subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
27,24,27_24,0.0,470.04761904761904,431.0,67.31766666666667,126.0,506.7260273972603,497.0,53.260333333333335,73.0,497.046875,491.0,45.2085,64.0,527.9629629629629,505.5,39.446,54.0,501.96,505.5,34.645,50.0,501.26666666666665,497.0,31.637,45.0,506.72727272727275,514.0,24.735,33.0,483.9655172413793,485.0,24.282,29.0,465.0769230769231,482.0,23.6025,26.0,449.9047619047619,479.0,23.05,21.0,423.8235294117647,397.0,23.06,17.0,438.5,408.0,23.075,16.0,413.14285714285717,394.5,23.1,14.0,410.8888888888889,397.0,23.15,9.0,369.0,462.0,23.3,4.0
24,27,27_24,0.0,470.04761904761904,431.0,72.919,126.0,506.7260273972603,497.0,85.778,73.0,497.046875,491.0,80.2495,64.0,527.9629629629629,505.5,76.02466666666666,54.0,501.96,505.5,78.68666666666667,50.0,501.26666666666665,497.0,75.424,45.0,506.72727272727275,514.0,72.09833333333333,33.0,483.9655172413793,485.0,77.386,29.0,465.0769230769231,482.0,74.9575,26.0,449.9047619047619,479.0,71.83666666666667,21.0,423.8235294117647,397.0,69.44,17.0,438.5,408.0,71.51,16.0,413.14285714285717,394.5,67.55333333333333,14.0,410.8888888888889,397.0,58.84,9.0,369.0,462.0,54.0,4.0
27,24,27_24,1.0,,,,,419.52830188679246,397.0,81.375,53.0,425.65384615384613,460.5,73.7445,26.0,446.36842105263156,433.0,67.07466666666667,19.0,572.6666666666666,505.5,63.36083333333333,18.0,487.05263157894734,433.0,58.78,19.0,492.70588235294116,497.0,44.555,17.0,532.625,512.5,38.992,16.0,593.7777777777778,769.0,30.99,9.0,606.1666666666666,668.0,26.42,12.0,569.1666666666666,589.0,25.504,12.0,507.6,557.5,24.13,10.0,523.4285714285714,541.0,23.0,7.0,474.0,419.0,23.0,7.0,444.4,392.0,23.0,5.0
24,27,27_24,1.0,,,,,419.52830188679246,397.0,60.06,53.0,425.65384615384613,460.5,87.0145,26.0,446.36842105263156,433.0,95.53133333333334,19.0,572.6666666666666,505.5,87.25833333333334,18.0,487.05263157894734,433.0,85.075,19.0,492.70588235294116,497.0,85.275,17.0,532.625,512.5,73.462,16.0,593.7777777777778,769.0,68.345,9.0,606.1666666666666,668.0,72.36,12.0,569.1666666666666,589.0,85.332,12.0,507.6,557.5,78.405,10.0,523.4285714285714,541.0,76.12,7.0,474.0,419.0,84.18,7.0,444.4,392.0,63.68,5.0
27,24,27_24,2.0,,,,,,,,,454.1111111111111,374.5,83.0,36.0,395.6363636363636,464.5,79.75,22.0,282.25,411.5,73.145,16.0,575.5555555555555,498.0,69.364,9.0,522.8888888888889,433.0,59.73833333333334,9.0,661.4444444444445,631.0,55.064,9.0,510.8,497.0,49.3425,15.0,660.2857142857143,786.0,39.653333333333336,7.0,566.8333333333334,648.5,29.828,6.0,661.4285714285714,769.0,27.0,7.0,541.1428571428571,604.0,25.84,7.0,486.4,541.0,23.0,5.0,417.2,372.0,23.0,5.0
24,27,27_24,2.0,,,,,,,,,454.1111111111111,374.5,51.493,36.0,395.6363636363636,464.5,62.30133333333333,22.0,282.25,411.5,96.15833333333333,16.0,575.5555555555555,498.0,96.835,9.0,522.8888888888889,433.0,78.795,9.0,661.4444444444445,631.0,77.226,9.0,510.8,497.0,92.7575,15.0,660.2857142857143,786.0,76.28666666666666,7.0,566.8333333333334,648.5,57.112,6.0,661.4285714285714,769.0,66.38,7.0,541.1428571428571,604.0,85.21333333333334,7.0,486.4,541.0,72.49,5.0,417.2,372.0,84.98,5.0
27,24,27_24,3.0,,,,,,,,,,,,,436.48387096774195,372.0,83.0,31.0,454.0,438.0,82.4375,17.0,346.29411764705884,423.0,78.125,17.0,622.4444444444445,578.0,66.98333333333333,9.0,330.1,354.0,62.496,10.0,672.0,370.0,58.7375,5.0,375.4,463.0,49.45666666666666,10.0,512.1,463.0,48.156,10.0,357.0,357.0,34.98,2.0,697.2,769.0,27.0,5.0,528.8,604.0,25.26,5.0,616.0,616.0,23.0,2.0
24,27,27_24,3.0,,,,,,,,,,,,,436.48387096774195,372.0,57.818666666666665,31.0,454.0,438.0,37.22833333333333,17.0,346.29411764705884,423.0,77.194,17.0,622.4444444444445,578.0,95.72166666666666,9.0,330.1,354.0,92.924,10.0,672.0,370.0,71.6925,5.0,375.4,463.0,94.26333333333334,10.0,512.1,463.0,89.812,10.0,357.0,357.0,70.31,2.0,697.2,769.0,59.50666666666667,5.0,528.8,604.0,84.32,5.0,616.0,616.0,83.38,2.0
27,24,27_24,4.0,,,,,,,,,,,,,,,,,463.44,317.0,83.0,25.0,401.9375,376.5,83.0,16.0,317.0,295.0,70.29,5.0,818.6,578.0,68.38,5.0,372.55555555555554,433.0,63.37,9.0,853.0,798.5,58.65,4.0,508.2,631.0,51.128,5.0,512.1,463.0,49.0,10.0,357.0,357.0,31.713333333333335,2.0,647.6666666666666,799.0,27.0,3.0,189.0,189.0,23.0,1.0
24,27,27_24,4.0,,,,,,,,,,,,,,,,,463.44,317.0,65.26333333333334,25.0,401.9375,376.5,30.27,16.0,317.0,295.0,97.0,5.0,818.6,578.0,96.67,5.0,372.55555555555554,433.0,93.495,9.0,853.0,798.5,65.37666666666667,4.0,508.2,631.0,93.836,5.0,512.1,463.0,90.515,10.0,357.0,357.0,64.74666666666667,2.0,647.6666666666666,799.0,87.1,3.0,189.0,189.0,61.16,1.0
