subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
106,101,106_101,0.0,632.578947368421,447.0,43.723,133.0,638.6323529411765,408.5,39.87533333333333,68.0,598.6808510638298,391.0,41.601,47.0,606.4,365.0,42.788666666666664,35.0,434.125,317.5,41.23583333333333,32.0,434.125,317.5,39.683,32.0,445.8636363636364,282.5,42.026666666666664,22.0,460.7142857142857,307.0,42.648,21.0,460.7142857142857,307.0,43.56,21.0,490.6666666666667,311.5,45.08,18.0,424.88235294117646,258.0,46.296,17.0,478.5,308.0,48.12,12.0,566.75,308.0,49.60666666666667,8.0,421.5,238.5,49.41,6.0,564.6666666666666,251.0,48.82,3.0
101,106,106_101,0.0,632.578947368421,447.0,49.32266666666667,133.0,638.6323529411765,408.5,50.76866666666667,68.0,598.6808510638298,391.0,44.8365,47.0,606.4,365.0,43.404,35.0,434.125,317.5,43.994166666666665,32.0,434.125,317.5,39.654,32.0,445.8636363636364,282.5,28.928333333333335,22.0,460.7142857142857,307.0,27.114,21.0,460.7142857142857,307.0,24.7525,21.0,490.6666666666667,311.5,24.546666666666667,18.0,424.88235294117646,258.0,27.448,17.0,478.5,308.0,31.81,12.0,566.75,308.0,39.08,8.0,421.5,238.5,45.98,6.0,564.6666666666666,251.0,56.96,3.0
106,101,106_101,1.0,,,,,626.2461538461539,499.0,47.57066666666667,65.0,701.775,465.5,41.0225,40.0,672.8181818181819,462.0,36.962,33.0,993.9545454545455,705.5,42.178333333333335,22.0,949.7333333333333,660.0,43.519,15.0,408.3,379.5,40.445,10.0,383.3636363636364,368.0,36.718,11.0,373.6,368.0,37.0675,5.0,244.25,257.5,38.973333333333336,4.0,613.0,317.5,39.0,4.0,437.0,307.0,39.0,9.0,429.8,330.0,40.553333333333335,10.0,535.5,383.5,46.83,6.0,278.3333333333333,226.0,50.0,3.0
101,106,106_101,1.0,,,,,626.2461538461539,499.0,47.876666666666665,65.0,701.775,465.5,57.24,40.0,672.8181818181819,462.0,58.13333333333333,33.0,993.9545454545455,705.5,52.0175,22.0,949.7333333333333,660.0,50.019,15.0,408.3,379.5,59.06,10.0,383.3636363636364,368.0,52.194,11.0,373.6,368.0,45.0175,5.0,244.25,257.5,33.31,4.0,613.0,317.5,26.78,4.0,437.0,307.0,17.695,9.0,429.8,330.0,10.013333333333334,10.0,535.5,383.5,17.64,6.0,278.3333333333333,226.0,35.0,3.0
106,101,106_101,2.0,,,,,,,,,607.0434782608696,503.5,48.5455,46.0,657.3103448275862,523.0,46.035333333333334,29.0,655.1481481481482,469.0,38.3775,27.0,728.047619047619,462.0,36.424,21.0,1324.7142857142858,912.0,45.24666666666667,7.0,2444.0,1621.0,49.0,3.0,391.5,317.5,43.08,6.0,364.2857142857143,368.0,35.45,7.0,375.0,373.0,36.608,4.0,134.0,134.0,38.96,1.0,281.0,307.0,39.0,3.0,515.0,338.0,39.0,6.0,1002.5,1002.5,50.0,2.0
101,106,106_101,2.0,,,,,,,,,607.0434782608696,503.5,45.8915,46.0,657.3103448275862,523.0,51.20466666666667,29.0,655.1481481481482,469.0,59.76,27.0,728.047619047619,462.0,62.633,21.0,1324.7142857142858,912.0,42.135,7.0,2444.0,1621.0,50.904,3.0,391.5,317.5,62.2125,6.0,364.2857142857143,368.0,51.03,7.0,375.0,373.0,46.004,4.0,134.0,134.0,37.28,1.0,281.0,307.0,28.62,3.0,515.0,338.0,10.02,6.0,1002.5,1002.5,25.28,2.0
106,101,106_101,3.0,,,,,,,,,,,,,601.2222222222222,466.5,49.106,36.0,643.1578947368421,614.0,48.94083333333333,19.0,672.7368421052631,469.0,45.621,19.0,839.6,508.0,39.11,15.0,576.1666666666666,480.5,38.038,12.0,2020.75,1332.0,48.835,4.0,511.0,391.0,45.44,3.0,388.14285714285717,368.0,36.828,7.0,433.5,490.0,35.175,4.0,134.0,134.0,38.946666666666665,1.0,281.0,307.0,39.0,3.0,302.0,273.0,43.66,4.0
101,106,106_101,3.0,,,,,,,,,,,,,601.2222222222222,466.5,44.54866666666667,36.0,643.1578947368421,614.0,45.8925,19.0,672.7368421052631,469.0,51.847,19.0,839.6,508.0,61.9,15.0,576.1666666666666,480.5,49.134,12.0,2020.75,1332.0,45.7725,4.0,511.0,391.0,67.09,3.0,388.14285714285717,368.0,58.384,7.0,433.5,490.0,52.755,4.0,134.0,134.0,38.0,1.0,281.0,307.0,25.37,3.0,302.0,273.0,10.0,4.0
106,101,106_101,4.0,,,,,,,,,,,,,,,,,559.5454545454545,398.0,47.8825,33.0,608.2,620.5,50.432,20.0,547.7142857142857,438.5,32.54833333333333,14.0,780.6666666666666,382.0,40.99,12.0,560.2727272727273,453.0,35.4625,11.0,2444.0,1621.0,49.0,3.0,1621.0,1621.0,49.0,1.0,391.5,317.5,37.16,6.0,455.3333333333333,612.0,35.06666666666667,3.0,,,39.0,0.0,296.2,258.0,39.0,5.0
101,106,106_101,4.0,,,,,,,,,,,,,,,,,559.5454545454545,398.0,44.94916666666666,33.0,608.2,620.5,47.94,20.0,547.7142857142857,438.5,61.82,14.0,780.6666666666666,382.0,55.092,12.0,560.2727272727273,453.0,46.4275,11.0,2444.0,1621.0,41.04333333333334,3.0,1621.0,1621.0,60.792,1.0,391.5,317.5,58.73,6.0,455.3333333333333,612.0,51.34,3.0,,,36.56,0.0,296.2,258.0,10.0,5.0
