subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
21,20,21_20,0.0,237.1043165467626,237.0,75.69183333333334,278.0,258.45,236.5,66.2,140.0,207.98958333333334,203.0,70.6005,96.0,164.17105263157896,186.5,82.54066666666667,76.0,174.15873015873015,189.0,79.69916666666667,63.0,170.14893617021278,151.0,77.816,47.0,118.10714285714286,113.0,75.00666666666666,28.0,100.56,66.0,74.008,25.0,140.27777777777777,71.5,72.5625,18.0,154.625,71.5,70.67666666666666,16.0,150.2,40.0,70.504,15.0,148.53846153846155,40.0,71.085,13.0,152.6,18.5,72.11333333333333,10.0,180.16666666666666,18.5,74.17,6.0,450.5,450.5,81.32,2.0
20,21,21_20,0.0,237.1043165467626,237.0,54.70333333333333,278.0,258.45,236.5,51.515,140.0,207.98958333333334,203.0,57.035,96.0,164.17105263157896,186.5,61.864666666666665,76.0,174.15873015873015,189.0,59.91583333333333,63.0,170.14893617021278,151.0,60.625,47.0,118.10714285714286,113.0,63.69833333333333,28.0,100.56,66.0,62.838,25.0,140.27777777777777,71.5,61.5475,18.0,154.625,71.5,60.016666666666666,16.0,150.2,40.0,58.82,15.0,148.53846153846155,40.0,57.025,13.0,152.6,18.5,54.92,10.0,180.16666666666666,18.5,52.88,6.0,450.5,450.5,55.6,2.0
21,20,21_20,1.0,,,,,215.44927536231884,237.5,85.18366666666667,138.0,313.8888888888889,269.0,65.0005,99.0,370.40625,300.0,49.85933333333333,64.0,270.2448979591837,237.0,52.406666666666666,49.0,244.28571428571428,218.0,63.385,49.0,219.0,199.0,84.39166666666667,35.0,249.22727272727272,229.0,81.624,22.0,171.0,154.5,80.335,22.0,69.41666666666667,137.0,79.33666666666667,12.0,26.1,94.5,77.512,10.0,118.8,123.0,74.04,5.0,158.0,162.0,69.24,6.0,121.42857142857143,103.0,68.0,7.0,45.0,-27.5,67.02,4.0
20,21,21_20,1.0,,,,,215.44927536231884,237.5,57.891666666666666,138.0,313.8888888888889,269.0,41.5355,99.0,370.40625,300.0,41.165333333333336,64.0,270.2448979591837,237.0,53.19166666666667,49.0,244.28571428571428,218.0,53.445,49.0,219.0,199.0,56.13333333333333,35.0,249.22727272727272,229.0,58.412,22.0,171.0,154.5,65.22,22.0,69.41666666666667,137.0,67.38,12.0,26.1,94.5,66.856,10.0,118.8,123.0,66.07,5.0,158.0,162.0,65.11333333333333,6.0,121.42857142857143,103.0,61.17,7.0,45.0,-27.5,50.16,4.0
21,20,21_20,2.0,,,,,,,,,179.19277108433735,226.0,91.4745,83.0,225.71014492753622,237.0,77.28933333333333,69.0,321.95454545454544,259.5,68.06333333333333,66.0,368.54545454545456,293.5,57.399,44.0,237.0,201.0,65.15166666666667,24.0,154.48275862068965,193.0,91.99,29.0,203.69565217391303,243.0,86.2,23.0,314.125,229.0,80.85,16.0,329.6,252.5,80.42,10.0,78.2,220.5,79.895,10.0,5.5,-3.0,78.67333333333333,4.0,181.0,221.0,69.86,3.0,111.25,138.5,68.0,4.0
20,21,21_20,2.0,,,,,,,,,179.19277108433735,226.0,65.5395,83.0,225.71014492753622,237.0,47.10733333333334,69.0,321.95454545454544,259.5,33.263333333333335,66.0,368.54545454545456,293.5,40.475,44.0,237.0,201.0,53.285,24.0,154.48275862068965,193.0,64.344,29.0,203.69565217391303,243.0,52.98,23.0,314.125,229.0,57.833333333333336,16.0,329.6,252.5,65.3,10.0,78.2,220.5,68.0,10.0,5.5,-3.0,66.76,4.0,181.0,221.0,66.0,3.0,111.25,138.5,59.0,4.0
21,20,21_20,3.0,,,,,,,,,,,,,205.18840579710144,239.0,93.078,69.0,153.025,280.0,85.7,40.0,270.1636363636364,238.0,72.602,55.0,302.16,286.0,39.66166666666667,25.0,374.5,358.5,34.78,20.0,146.3125,201.0,80.8875,16.0,138.89473684210526,193.0,87.93333333333334,19.0,182.25,196.5,82.828,12.0,248.33333333333334,154.0,80.775,12.0,101.375,315.5,80.0,8.0,25.5,25.5,78.22,2.0,135.0,103.0,68.0,3.0
20,21,21_20,3.0,,,,,,,,,,,,,205.18840579710144,239.0,68.676,69.0,153.025,280.0,56.29416666666667,40.0,270.1636363636364,238.0,42.596,55.0,302.16,286.0,53.098333333333336,25.0,374.5,358.5,42.546,20.0,146.3125,201.0,60.995,16.0,138.89473684210526,193.0,54.43333333333333,19.0,182.25,196.5,51.524,12.0,248.33333333333334,154.0,62.44,12.0,101.375,315.5,68.0,8.0,25.5,25.5,66.14,2.0,135.0,103.0,63.34,3.0
21,20,21_20,4.0,,,,,,,,,,,,,,,,,238.85,244.0,92.59,60.0,36.03846153846154,151.0,91.841,26.0,427.4642857142857,335.0,66.78833333333333,28.0,332.90909090909093,288.0,44.79,22.0,391.4117647058824,355.0,33.0175,17.0,115.76923076923077,184.0,93.90666666666667,13.0,186.38888888888889,196.0,88.924,18.0,244.28571428571428,386.0,83.285,7.0,357.57142857142856,215.0,80.7,7.0,-1.5714285714285714,66.0,79.79,7.0,161.0,161.0,68.18,2.0
20,21,21_20,4.0,,,,,,,,,,,,,,,,,238.85,244.0,70.85166666666667,60.0,36.03846153846154,151.0,59.602,26.0,427.4642857142857,335.0,31.36,28.0,332.90909090909093,288.0,53.118,22.0,391.4117647058824,355.0,44.4325,17.0,115.76923076923077,184.0,69.66,13.0,186.38888888888889,196.0,58.58,18.0,244.28571428571428,386.0,49.59,7.0,357.57142857142856,215.0,63.5,7.0,-1.5714285714285714,66.0,68.0,7.0,161.0,161.0,66.0,2.0
