subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
44,46,44_46,0.0,641.9894736842106,388.0,39.63,95.0,540.7234042553191,338.0,40.164,47.0,579.7692307692307,338.0,37.2395,39.0,451.62857142857143,311.0,35.65266666666667,35.0,459.42424242424244,311.0,34.759166666666665,33.0,453.5,302.5,33.743,32.0,366.60869565217394,250.0,28.54,23.0,369.55555555555554,264.0,25.522,18.0,327.57142857142856,229.0,20.9025,14.0,327.57142857142856,229.0,13.203333333333333,14.0,303.7692307692308,224.0,6.892,13.0,319.6363636363636,224.0,0.0,11.0,292.375,223.5,0.0,8.0,306.6666666666667,223.5,0.0,6.0,149.0,223.0,0.0,3.0
46,44,44_46,0.0,641.9894736842106,388.0,36.67616666666667,95.0,540.7234042553191,338.0,37.626,47.0,579.7692307692307,338.0,30.019,39.0,451.62857142857143,311.0,28.889333333333333,35.0,459.42424242424244,311.0,33.876666666666665,33.0,453.5,302.5,35.201,32.0,366.60869565217394,250.0,22.293333333333333,23.0,369.55555555555554,264.0,19.542,18.0,327.57142857142856,229.0,17.6775,14.0,327.57142857142856,229.0,14.57,14.0,303.7692307692308,224.0,12.032,13.0,319.6363636363636,224.0,8.29,11.0,292.375,223.5,2.513333333333333,8.0,306.6666666666667,223.5,0.0,6.0,149.0,223.0,0.0,3.0
44,46,44_46,1.0,,,,,741.1458333333334,524.0,39.096,48.0,631.45,460.5,49.1555,20.0,800.5833333333334,365.0,44.675333333333334,12.0,957.7777777777778,365.0,41.9775,9.0,1157.0,577.0,40.736,7.0,672.9,447.5,40.97833333333333,10.0,561.4285714285714,346.0,41.964,14.0,524.625,391.0,42.9075,16.0,427.3333333333333,428.0,43.876666666666665,9.0,540.6,637.0,44.152,5.0,356.6666666666667,311.0,41.805,3.0,374.5,272.5,26.406666666666666,6.0,335.2,234.0,0.0,5.0,464.3333333333333,365.0,0.0,3.0
46,44,44_46,1.0,,,,,741.1458333333334,524.0,35.726333333333336,48.0,631.45,460.5,50.9555,20.0,800.5833333333334,365.0,46.36266666666667,12.0,957.7777777777778,365.0,32.295833333333334,9.0,1157.0,577.0,24.837,7.0,672.9,447.5,45.46,10.0,561.4285714285714,346.0,50.86,14.0,524.625,391.0,42.825,16.0,427.3333333333333,428.0,30.016666666666666,9.0,540.6,637.0,27.052,5.0,356.6666666666667,311.0,27.065,3.0,374.5,272.5,26.626666666666665,6.0,335.2,234.0,16.58,5.0,464.3333333333333,365.0,0.0,3.0
44,46,44_46,2.0,,,,,,,,,715.25,491.0,32.495,36.0,1074.0666666666666,629.0,52.144,15.0,500.75,394.0,49.255,12.0,350.375,328.5,46.013,8.0,1270.3333333333333,577.0,40.61333333333334,3.0,431.6666666666667,577.0,39.472,3.0,727.0,649.0,40.4675,3.0,610.75,346.0,42.0,8.0,608.1,395.5,42.652,10.0,427.3333333333333,428.0,43.815,9.0,,,44.0,0.0,356.6666666666667,311.0,39.61,3.0,249.5,249.5,0.0,2.0
46,44,44_46,2.0,,,,,,,,,715.25,491.0,29.054,36.0,1074.0666666666666,629.0,44.870666666666665,15.0,500.75,394.0,53.020833333333336,12.0,350.375,328.5,52.84,8.0,1270.3333333333333,577.0,18.4,3.0,431.6666666666667,577.0,16.266,3.0,727.0,649.0,41.1275,3.0,610.75,346.0,54.416666666666664,8.0,608.1,395.5,46.76,10.0,427.3333333333333,428.0,31.525,9.0,,,27.0,0.0,356.6666666666667,311.0,27.13,3.0,249.5,249.5,7.54,2.0
44,46,44_46,3.0,,,,,,,,,,,,,589.8181818181819,450.0,26.048,33.0,1320.5833333333333,854.0,47.2675,12.0,818.8333333333334,621.5,52.298,12.0,801.5,328.5,43.34166666666667,6.0,1701.0,1710.0,42.0,4.0,1270.3333333333333,577.0,39.92,3.0,921.5,921.5,39.95666666666666,2.0,444.75,346.0,41.276,4.0,649.7142857142857,354.0,42.0,7.0,427.3333333333333,428.0,43.75333333333333,9.0,,,44.0,0.0,392.3333333333333,234.0,0.0,3.0
46,44,44_46,3.0,,,,,,,,,,,,,589.8181818181819,450.0,26.582,33.0,1320.5833333333333,854.0,39.026666666666664,12.0,818.8333333333334,621.5,49.071,12.0,801.5,328.5,46.19166666666667,6.0,1701.0,1710.0,33.408,4.0,1270.3333333333333,577.0,9.9875,3.0,921.5,921.5,36.50333333333333,2.0,444.75,346.0,54.96,4.0,649.7142857142857,354.0,54.125,7.0,427.3333333333333,428.0,33.03333333333333,9.0,,,27.0,0.0,392.3333333333333,234.0,25.62,3.0
44,46,44_46,4.0,,,,,,,,,,,,,,,,,529.3793103448276,402.0,24.890833333333333,29.0,1288.8181818181818,653.0,41.121,11.0,326.6,365.0,47.346666666666664,5.0,333.0,285.5,44.386,4.0,1213.0,365.0,42.0,3.0,323.0,323.0,39.22666666666667,2.0,431.6666666666667,577.0,39.536,3.0,766.0,766.0,41.095,2.0,860.2,541.0,42.0,5.0,516.5,570.0,44.0,4.0,216.5,216.5,34.46,2.0
46,44,44_46,4.0,,,,,,,,,,,,,,,,,529.3793103448276,402.0,25.160833333333333,29.0,1288.8181818181818,653.0,32.915,11.0,326.6,365.0,55.785,5.0,333.0,285.5,49.138,4.0,1213.0,365.0,38.4775,3.0,323.0,323.0,8.94,2.0,431.6666666666667,577.0,23.404,3.0,766.0,766.0,55.0,2.0,860.2,541.0,53.9,5.0,516.5,570.0,27.0,4.0,216.5,216.5,27.0,2.0
44,46,44_46,5.0,,,,,,,,,,,,,,,,,,,,,462.88,388.0,23.869,25.0,625.1428571428571,423.0,51.163333333333334,7.0,367.75,431.5,47.64,4.0,390.0,292.0,44.0125,3.0,3165.0,3165.0,42.0,1.0,,,39.408,0.0,649.0,649.0,39.84,1.0,195.0,338.0,42.0,3.0,356.0,250.0,43.63,5.0,637.0,637.0,44.76,1.0
46,44,44_46,5.0,,,,,,,,,,,,,,,,,,,,,462.88,388.0,25.193,25.0,625.1428571428571,423.0,50.25666666666667,7.0,367.75,431.5,56.542,4.0,390.0,292.0,48.4225,3.0,3165.0,3165.0,27.86,1.0,,,9.128,0.0,649.0,649.0,27.255,1.0,195.0,338.0,54.93333333333333,3.0,356.0,250.0,36.05,5.0,637.0,637.0,27.26,1.0
44,46,44_46,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1675.142857142857,954.0,54.0,7.0,699.75,523.5,50.596,4.0,162.0,162.0,47.02,1.0,903.4,365.0,42.0,5.0,3165.0,3165.0,42.0,1.0,323.0,323.0,38.14,2.0,1194.0,1194.0,40.126666666666665,1.0,1200.0,1200.0,42.0,2.0,,,44.0,0.0
46,44,44_46,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1675.142857142857,954.0,39.086666666666666,7.0,699.75,523.5,51.026,4.0,162.0,162.0,54.6775,1.0,903.4,365.0,41.82,5.0,3165.0,3165.0,25.832,1.0,323.0,323.0,8.0,2.0,1194.0,1194.0,54.526666666666664,1.0,1200.0,1200.0,53.85,2.0,,,27.0,0.0
44,46,44_46,7.0,,,,,,,,,,,,,,,,,,,,,,,,,824.2,754.0,40.535,5.0,878.375,723.5,54.0,8.0,395.42857142857144,365.0,48.8275,7.0,292.0,292.0,44.68333333333333,1.0,1213.0,365.0,42.0,3.0,3165.0,3165.0,41.7,1.0,649.0,649.0,39.78666666666667,1.0,429.6,197.0,42.0,5.0,,,44.0,0.0
46,44,44_46,7.0,,,,,,,,,,,,,,,,,,,,,,,,,824.2,754.0,38.96666666666667,5.0,878.375,723.5,47.116,8.0,395.42857142857144,365.0,57.4025,7.0,292.0,292.0,50.56333333333333,1.0,1213.0,365.0,40.984,3.0,3165.0,3165.0,11.975,1.0,649.0,649.0,18.48,1.0,429.6,197.0,54.4,5.0,,,27.0,0.0
