subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
40,47,40_47,0.0,612.5555555555555,351.0,12.799166666666666,63.0,481.2647058823529,318.5,15.018,34.0,350.375,225.0,14.2765,24.0,325.1578947368421,135.0,10.368666666666666,19.0,337.94117647058823,127.0,9.905,17.0,337.94117647058823,127.0,10.686,17.0,174.9090909090909,109.0,12.12,11.0,174.9090909090909,109.0,13.744,11.0,137.55555555555554,77.0,16.18,9.0,202.375,93.0,17.986666666666668,8.0,213.14285714285714,77.0,20.584,7.0,79.83333333333333,75.0,24.48,6.0,79.83333333333333,75.0,30.973333333333333,6.0,79.83333333333333,75.0,43.61,6.0,172.66666666666666,73.0,54.94,3.0
47,40,40_47,0.0,612.5555555555555,351.0,28.703166666666668,63.0,481.2647058823529,318.5,29.113333333333333,34.0,350.375,225.0,21.902,24.0,325.1578947368421,135.0,16.224666666666668,19.0,337.94117647058823,127.0,13.95,17.0,337.94117647058823,127.0,12.133,17.0,174.9090909090909,109.0,10.888333333333334,11.0,174.9090909090909,109.0,10.266,11.0,137.55555555555554,77.0,9.3325,9.0,202.375,93.0,7.776666666666666,8.0,213.14285714285714,77.0,6.532,7.0,79.83333333333333,75.0,4.665,6.0,79.83333333333333,75.0,2.0,6.0,79.83333333333333,75.0,2.0,6.0,172.66666666666666,73.0,2.0,3.0
40,47,40_47,1.0,,,,,766.4827586206897,431.0,10.580333333333334,29.0,890.0,519.0,12.5215,17.0,679.0,472.0,19.667333333333332,15.0,595.5833333333334,400.0,23.530833333333334,12.0,380.57142857142856,279.0,17.867,7.0,636.8333333333334,241.5,7.69,6.0,636.8333333333334,241.5,7.628,6.0,308.6666666666667,337.0,4.605,6.0,101.66666666666667,326.0,6.253333333333333,3.0,108.0,226.5,6.904,4.0,253.0,127.0,7.88,3.0,570.0,570.0,5.0,2.0,,,5.35,0.0,-13.0,77.0,32.28,3.0
47,40,40_47,1.0,,,,,766.4827586206897,431.0,28.293,29.0,890.0,519.0,36.2865,17.0,679.0,472.0,42.002,15.0,595.5833333333334,400.0,36.715833333333336,12.0,380.57142857142856,279.0,31.671,7.0,636.8333333333334,241.5,17.011666666666667,6.0,636.8333333333334,241.5,14.0,6.0,308.6666666666667,337.0,14.0,6.0,101.66666666666667,326.0,14.0,3.0,108.0,226.5,14.0,4.0,253.0,127.0,14.0,3.0,570.0,570.0,13.553333333333333,2.0,,,7.33,0.0,-13.0,77.0,2.0,3.0
40,47,40_47,2.0,,,,,,,,,684.1818181818181,464.5,11.5995,22.0,669.5,402.0,10.028,12.0,577.3,347.5,7.109166666666667,10.0,795.4,629.5,16.501,10.0,380.57142857142856,279.0,19.111666666666668,7.0,216.5,216.5,9.734,2.0,1327.5,1327.5,8.93,2.0,291.5,241.5,9.136666666666667,4.0,,,4.0,0.0,343.0,343.0,4.0,2.0,-10.5,-10.5,8.506666666666666,2.0,570.0,570.0,5.0,2.0,,,5.7,0.0
47,40,40_47,2.0,,,,,,,,,684.1818181818181,464.5,27.921,22.0,669.5,402.0,29.22,12.0,577.3,347.5,36.64833333333333,10.0,795.4,629.5,43.536,10.0,380.57142857142856,279.0,31.773333333333333,7.0,216.5,216.5,24.408,2.0,1327.5,1327.5,18.5175,2.0,291.5,241.5,14.0,4.0,,,14.0,0.0,343.0,343.0,14.0,2.0,-10.5,-10.5,14.0,2.0,570.0,570.0,14.0,2.0,,,2.0,0.0
40,47,40_47,3.0,,,,,,,,,,,,,834.9411764705883,498.0,11.132666666666667,17.0,979.5,632.5,12.785,8.0,1025.142857142857,373.0,8.542,7.0,896.6,740.0,27.95,5.0,446.2,350.0,26.0,5.0,216.5,216.5,15.6675,2.0,1327.5,1327.5,6.243333333333333,2.0,636.8333333333334,241.5,11.256,6.0,291.5,241.5,5.21,4.0,326.0,326.0,4.0,1.0,-381.0,-381.0,10.76,1.0,,,5.0,0.0
47,40,40_47,3.0,,,,,,,,,,,,,834.9411764705883,498.0,27.366,17.0,979.5,632.5,27.613333333333333,8.0,1025.142857142857,373.0,29.037,7.0,896.6,740.0,41.65833333333333,5.0,446.2,350.0,38.934,5.0,216.5,216.5,27.66,2.0,1327.5,1327.5,20.023333333333333,2.0,636.8333333333334,241.5,14.0,6.0,291.5,241.5,14.0,4.0,326.0,326.0,14.0,1.0,-381.0,-381.0,14.0,1.0,,,12.66,0.0
40,47,40_47,4.0,,,,,,,,,,,,,,,,,755.625,456.5,10.665833333333333,16.0,605.75,563.0,13.0,8.0,694.2,519.0,8.218333333333334,5.0,896.6,740.0,27.002,5.0,446.2,350.0,26.0,5.0,216.5,216.5,12.223333333333333,2.0,,,6.0,0.0,1327.5,1327.5,11.86,2.0,,,4.0,0.0,343.0,343.0,4.0,2.0,1013.0,1013.0,5.0,1.0
47,40,40_47,4.0,,,,,,,,,,,,,,,,,755.625,456.5,28.588333333333335,16.0,605.75,563.0,26.47,8.0,694.2,519.0,44.235,5.0,896.6,740.0,42.99,5.0,446.2,350.0,40.0,5.0,216.5,216.5,25.323333333333334,2.0,,,23.228,0.0,1327.5,1327.5,14.0,2.0,,,14.0,0.0,343.0,343.0,14.0,2.0,1013.0,1013.0,14.0,1.0
