subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
40,50,40_50,0.0,399.24038461538464,376.0,39.39483333333333,104.0,443.12698412698415,381.0,44.591,63.0,430.94117647058823,381.0,44.177,51.0,403.7906976744186,375.0,44.236,43.0,394.8421052631579,356.5,45.68666666666667,38.0,397.0,327.0,47.624,31.0,387.625,363.0,49.64666666666667,24.0,385.6190476190476,399.0,48.376,21.0,371.8,350.0,46.47,20.0,360.3888888888889,350.0,43.56333333333333,18.0,340.85714285714283,287.5,44.668,14.0,306.72727272727275,274.0,46.335,11.0,299.125,329.0,49.06666666666667,8.0,139.6,56.0,45.1,5.0,172.33333333333334,56.0,31.2,3.0
50,40,40_50,0.0,399.24038461538464,376.0,78.78733333333334,104.0,443.12698412698415,381.0,66.15,63.0,430.94117647058823,381.0,60.883,51.0,403.7906976744186,375.0,57.17733333333333,43.0,394.8421052631579,356.5,53.8075,38.0,397.0,327.0,51.169,31.0,387.625,363.0,40.92,24.0,385.6190476190476,399.0,38.104,21.0,371.8,350.0,34.7275,20.0,360.3888888888889,350.0,32.63666666666666,18.0,340.85714285714283,287.5,30.964,14.0,306.72727272727275,274.0,28.455,11.0,299.125,329.0,24.593333333333334,8.0,139.6,56.0,25.14,5.0,172.33333333333334,56.0,25.0,3.0
40,50,40_50,1.0,,,,,331.8048780487805,376.0,34.19866666666667,41.0,437.40909090909093,421.0,43.58,22.0,527.7,434.5,44.946,20.0,471.55,411.5,42.79083333333333,20.0,483.55,458.0,40.73,20.0,407.2142857142857,356.5,41.72666666666667,14.0,420.9,326.5,46.872,10.0,395.22222222222223,327.0,54.59,9.0,469.3333333333333,492.0,55.73,6.0,475.14285714285717,413.0,52.084,7.0,451.3333333333333,399.0,46.605,9.0,409.4,350.0,38.06,10.0,446.0,497.0,47.57,6.0,90.5,90.5,59.0,2.0
50,40,40_50,1.0,,,,,331.8048780487805,376.0,91.42466666666667,41.0,437.40909090909093,421.0,81.436,22.0,527.7,434.5,75.12266666666666,20.0,471.55,411.5,71.66416666666667,20.0,483.55,458.0,70.597,20.0,407.2142857142857,356.5,66.695,14.0,420.9,326.5,64.234,10.0,395.22222222222223,327.0,59.695,9.0,469.3333333333333,492.0,49.20333333333333,6.0,475.14285714285717,413.0,45.244,7.0,451.3333333333333,399.0,41.0,9.0,409.4,350.0,40.68,10.0,446.0,497.0,31.77,6.0,90.5,90.5,25.28,2.0
40,50,40_50,2.0,,,,,,,,,320.0,349.0,30.4275,31.0,252.0909090909091,282.5,39.82,22.0,527.8,421.0,44.3625,10.0,494.9166666666667,384.0,45.419,12.0,555.0,461.0,41.21666666666667,11.0,421.3333333333333,415.5,37.46,12.0,445.6666666666667,375.0,36.0,9.0,429.14285714285717,326.0,47.45333333333333,7.0,337.5,282.0,56.0,6.0,466.75,492.0,56.0,4.0,474.5,474.5,55.46,2.0,444.7142857142857,399.0,38.02,7.0,565.0,605.0,57.0,3.0
50,40,40_50,2.0,,,,,,,,,320.0,349.0,94.043,31.0,252.0909090909091,282.5,88.45866666666667,22.0,527.8,421.0,81.1825,10.0,494.9166666666667,384.0,76.684,12.0,555.0,461.0,71.32833333333333,11.0,421.3333333333333,415.5,69.194,12.0,445.6666666666667,375.0,67.0,9.0,429.14285714285717,326.0,66.39,7.0,337.5,282.0,61.468,6.0,466.75,492.0,53.305,4.0,474.5,474.5,43.406666666666666,2.0,444.7142857142857,399.0,41.0,7.0,565.0,605.0,23.5,3.0
40,50,40_50,3.0,,,,,,,,,,,,,424.10526315789474,394.0,28.577333333333332,19.0,213.35,266.5,36.4125,20.0,368.4,442.0,41.741,10.0,369.55555555555554,314.0,44.365,9.0,576.875,519.5,44.0,8.0,625.375,586.0,39.825,8.0,385.2857142857143,375.0,36.0,7.0,546.0,435.0,37.744,4.0,338.0,326.0,53.18,5.0,466.75,492.0,56.0,4.0,474.5,474.5,55.19,2.0,327.0,274.0,38.14,3.0
50,40,40_50,3.0,,,,,,,,,,,,,424.10526315789474,394.0,94.39066666666666,19.0,213.35,266.5,92.54416666666667,20.0,368.4,442.0,86.188,10.0,369.55555555555554,314.0,72.0,9.0,576.875,519.5,72.0,8.0,625.375,586.0,70.9925,8.0,385.2857142857143,375.0,67.0,7.0,546.0,435.0,67.0,4.0,338.0,326.0,66.085,5.0,466.75,492.0,55.0,4.0,474.5,474.5,41.0,2.0,327.0,274.0,40.04,3.0
40,50,40_50,4.0,,,,,,,,,,,,,,,,,471.3125,447.5,27.721666666666668,16.0,207.1764705882353,253.0,33.989,17.0,696.4,515.0,46.0,5.0,358.6666666666667,314.0,44.838,9.0,394.2,332.0,44.0,5.0,471.8,456.0,38.43333333333333,5.0,411.375,417.5,36.0,8.0,657.0,657.0,36.0,2.0,273.3333333333333,237.0,56.0,3.0,662.0,662.0,56.0,1.0,466.0,301.0,38.0,3.0
50,40,40_50,4.0,,,,,,,,,,,,,,,,,471.3125,447.5,94.73833333333333,16.0,207.1764705882353,253.0,93.086,17.0,696.4,515.0,79.80666666666667,5.0,358.6666666666667,314.0,72.0,9.0,394.2,332.0,72.0,5.0,471.8,456.0,70.65666666666667,5.0,411.375,417.5,67.0,8.0,657.0,657.0,67.0,2.0,273.3333333333333,237.0,65.78,3.0,662.0,662.0,51.61,1.0,466.0,301.0,41.0,3.0
