subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
41,50,41_50,0.0,390.25,362.0,17.754666666666665,132.0,428.27777777777777,387.0,11.96,90.0,434.28169014084506,388.0,10.1235,71.0,452.0655737704918,398.0,8.831333333333333,61.0,475.15555555555557,417.0,8.011666666666667,45.0,485.64864864864865,457.0,7.414,37.0,537.6363636363636,474.5,6.308333333333334,22.0,536.0,457.0,5.97,17.0,360.1818181818182,274.0,5.4625,11.0,342.8,251.0,4.616666666666666,10.0,276.55555555555554,228.0,3.94,9.0,276.55555555555554,228.0,3.455,9.0,240.0,246.0,3.2733333333333334,6.0,201.33333333333334,216.0,2.91,3.0,0.0,0.0,1.82,1.0
50,41,41_50,0.0,390.25,362.0,53.865833333333335,132.0,428.27777777777777,387.0,41.647,90.0,434.28169014084506,388.0,35.3315,71.0,452.0655737704918,398.0,30.004666666666665,61.0,475.15555555555557,417.0,27.2575,45.0,485.64864864864865,457.0,27.109,37.0,537.6363636363636,474.5,26.515,22.0,536.0,457.0,26.218,17.0,360.1818181818182,274.0,25.7725,11.0,342.8,251.0,25.03,10.0,276.55555555555554,228.0,24.436,9.0,276.55555555555554,228.0,23.545,9.0,240.0,246.0,22.06,6.0,201.33333333333334,216.0,20.0,3.0,0.0,0.0,20.0,1.0
41,50,41_50,1.0,,,,,308.76190476190476,270.5,23.549333333333333,42.0,350.3157894736842,276.5,19.7335,38.0,378.2413793103448,338.0,15.088666666666667,29.0,330.89473684210526,309.0,13.888333333333334,38.0,378.38235294117646,309.0,12.833,34.0,415.39130434782606,386.0,9.715,23.0,442.85,460.5,8.858,20.0,629.15,532.5,8.0,20.0,700.0,662.5,8.0,12.0,827.875,795.0,8.0,8.0,736.5,736.5,7.47,2.0,497.0,480.5,5.96,4.0,314.1666666666667,251.0,4.0,6.0,302.0,302.0,4.0,2.0
50,41,41_50,1.0,,,,,308.76190476190476,270.5,66.08466666666666,42.0,350.3157894736842,276.5,57.639,38.0,378.2413793103448,338.0,53.28933333333333,29.0,330.89473684210526,309.0,49.62833333333333,38.0,378.38235294117646,309.0,43.554,34.0,415.39130434782606,386.0,28.0,23.0,442.85,460.5,28.0,20.0,629.15,532.5,28.0,20.0,700.0,662.5,28.0,12.0,827.875,795.0,28.0,8.0,736.5,736.5,28.0,2.0,497.0,480.5,28.0,4.0,314.1666666666667,251.0,27.09,6.0,302.0,302.0,20.0,2.0
41,50,41_50,2.0,,,,,,,,,320.30434782608694,333.0,23.407,23.0,344.95,254.5,23.889333333333333,20.0,428.5,326.5,19.861666666666668,20.0,405.8421052631579,370.0,15.633,19.0,376.9166666666667,335.5,13.055,24.0,400.2916666666667,335.5,11.666,24.0,345.5,305.0,10.5725,14.0,521.1818181818181,471.0,8.43,11.0,530.2727272727273,471.0,8.0,11.0,715.0909090909091,791.0,8.0,11.0,780.3333333333334,793.0,8.0,3.0,939.0,939.0,6.94,1.0,278.6666666666667,274.0,4.0,3.0
50,41,41_50,2.0,,,,,,,,,320.30434782608694,333.0,68.627,23.0,344.95,254.5,61.328,20.0,428.5,326.5,57.73166666666667,20.0,405.8421052631579,370.0,54.278,19.0,376.9166666666667,335.5,45.99666666666667,24.0,400.2916666666667,335.5,35.796,24.0,345.5,305.0,28.0,14.0,521.1818181818181,471.0,28.0,11.0,530.2727272727273,471.0,28.0,11.0,715.0909090909091,791.0,28.0,11.0,780.3333333333334,793.0,28.0,3.0,939.0,939.0,28.0,1.0,278.6666666666667,274.0,26.18,3.0
41,50,41_50,3.0,,,,,,,,,,,,,275.8636363636364,311.5,23.209333333333333,22.0,434.625,330.0,24.011666666666667,8.0,294.7894736842105,251.0,23.834,19.0,252.0,260.5,14.721666666666666,14.0,325.8,225.5,14.0,10.0,352.57894736842104,354.0,12.5825,19.0,318.4166666666667,270.0,11.0,12.0,336.0,386.0,9.716,9.0,524.1111111111111,471.0,8.0,9.0,673.2222222222222,522.0,8.0,9.0,534.0,534.0,8.0,1.0,349.6666666666667,228.0,4.0,3.0
50,41,41_50,3.0,,,,,,,,,,,,,275.8636363636364,311.5,70.84133333333334,22.0,434.625,330.0,63.2825,8.0,294.7894736842105,251.0,61.0,19.0,252.0,260.5,53.26,14.0,325.8,225.5,51.312,10.0,352.57894736842104,354.0,43.495,19.0,318.4166666666667,270.0,28.0,12.0,336.0,386.0,28.0,9.0,524.1111111111111,471.0,28.0,9.0,673.2222222222222,522.0,28.0,9.0,534.0,534.0,28.0,1.0,349.6666666666667,228.0,28.0,3.0
41,50,41_50,4.0,,,,,,,,,,,,,,,,,262.3809523809524,290.0,23.0,21.0,277.2,559.0,23.814,5.0,655.5714285714286,410.0,16.0,7.0,260.1666666666667,304.0,15.266,12.0,393.2857142857143,200.0,14.0,7.0,387.125,335.5,12.11,16.0,458.5,364.5,11.0,14.0,237.33333333333334,305.0,10.145,6.0,519.5,398.0,8.0,6.0,858.3333333333334,795.0,8.0,6.0,,,5.88,0.0
50,41,41_50,4.0,,,,,,,,,,,,,,,,,262.3809523809524,290.0,71.42916666666666,21.0,277.2,559.0,65.739,5.0,655.5714285714286,410.0,54.46333333333333,7.0,260.1666666666667,304.0,54.0,12.0,393.2857142857143,200.0,51.39,7.0,387.125,335.5,40.99333333333333,16.0,458.5,364.5,28.0,14.0,237.33333333333334,305.0,28.0,6.0,519.5,398.0,28.0,6.0,858.3333333333334,795.0,28.0,6.0,,,28.0,0.0
41,50,41_50,5.0,,,,,,,,,,,,,,,,,,,,,332.27777777777777,311.5,23.0,18.0,306.2307692307692,251.0,23.723333333333333,13.0,655.5714285714286,410.0,16.0,7.0,260.1666666666667,304.0,15.0825,12.0,356.5,299.5,14.0,8.0,318.8,309.0,12.332,10.0,426.625,277.0,11.0,8.0,523.2,543.0,8.86,5.0,543.2,492.0,8.0,5.0,939.0,939.0,8.0,1.0
50,41,41_50,5.0,,,,,,,,,,,,,,,,,,,,,332.27777777777777,311.5,71.515,18.0,306.2307692307692,251.0,61.0,13.0,655.5714285714286,410.0,54.556,7.0,260.1666666666667,304.0,54.0,12.0,356.5,299.5,51.0,8.0,318.8,309.0,43.592,10.0,426.625,277.0,28.0,8.0,523.2,543.0,28.0,5.0,543.2,492.0,28.0,5.0,939.0,939.0,28.0,1.0
41,50,41_50,6.0,,,,,,,,,,,,,,,,,,,,,,,,,416.85714285714283,258.0,24.0,7.0,259.2857142857143,403.0,23.668,7.0,505.0,410.0,16.0,3.0,38.5,158.5,14.0,6.0,277.8333333333333,299.5,14.0,6.0,374.75,335.5,11.165,12.0,311.8333333333333,264.5,11.0,6.0,673.5,531.0,8.0,4.0,,,8.0,0.0
50,41,41_50,6.0,,,,,,,,,,,,,,,,,,,,,,,,,416.85714285714283,258.0,61.0,7.0,259.2857142857143,403.0,61.0,7.0,505.0,410.0,54.0,3.0,38.5,158.5,52.52,6.0,277.8333333333333,299.5,51.0,6.0,374.75,335.5,35.99,12.0,311.8333333333333,264.5,28.0,6.0,673.5,531.0,28.0,4.0,,,28.0,0.0
41,50,41_50,7.0,,,,,,,,,,,,,,,,,,,,,,,,,559.0,559.0,24.023333333333333,1.0,315.5,230.5,24.0,12.0,497.85714285714283,209.0,19.585,7.0,412.125,408.5,15.443333333333333,8.0,397.75,214.5,14.0,4.0,314.57142857142856,399.0,14.0,7.0,325.0,277.0,11.0,6.0,404.6,325.0,8.0,5.0,534.0,534.0,8.0,1.0
50,41,41_50,7.0,,,,,,,,,,,,,,,,,,,,,,,,,559.0,559.0,65.565,1.0,315.5,230.5,61.0,12.0,497.85714285714283,209.0,58.195,7.0,412.125,408.5,54.0,8.0,397.75,214.5,51.624,4.0,314.57142857142856,399.0,51.0,7.0,325.0,277.0,28.0,6.0,404.6,325.0,28.0,5.0,534.0,534.0,28.0,1.0
41,50,41_50,8.0,,,,,,,,,,,,,,,,,,,,,,,,,-68.625,-140.5,23.0,8.0,1298.0,1298.0,24.0,1.0,357.0,267.0,24.0,10.0,572.5,572.5,16.0,2.0,260.1666666666667,304.0,14.532,12.0,469.4,200.0,14.0,5.0,387.9,364.5,11.0,10.0,508.0,508.0,9.29,2.0,903.5,903.5,8.0,2.0
50,41,41_50,8.0,,,,,,,,,,,,,,,,,,,,,,,,,-68.625,-140.5,71.0,8.0,1298.0,1298.0,61.984,1.0,357.0,267.0,61.0,10.0,572.5,572.5,54.0,2.0,260.1666666666667,304.0,54.0,12.0,469.4,200.0,51.0,5.0,387.9,364.5,30.986666666666668,10.0,508.0,508.0,28.0,2.0,903.5,903.5,28.0,2.0
41,50,41_50,9.0,,,,,,,,,,,,,,,,,,,,,,,,,466.0769230769231,402.0,23.0,13.0,22.0,-89.5,23.628,4.0,270.0,234.0,24.0,6.0,688.8,370.0,16.0,5.0,,,16.0,0.0,203.0,203.0,14.0,2.0,385.8333333333333,309.0,13.22,6.0,102.0,52.0,11.0,4.0,835.75,794.0,8.0,4.0
50,41,41_50,9.0,,,,,,,,,,,,,,,,,,,,,,,,,466.0769230769231,402.0,71.85833333333333,13.0,22.0,-89.5,69.494,4.0,270.0,234.0,61.0,6.0,688.8,370.0,54.92666666666667,5.0,,,54.0,0.0,203.0,203.0,51.78,2.0,385.8333333333333,309.0,51.0,6.0,102.0,52.0,28.0,4.0,835.75,794.0,28.0,4.0
41,50,41_50,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,27.0,23.0,6.0,1298.0,1298.0,24.0,1.0,173.16666666666666,241.0,23.446666666666665,6.0,505.0,410.0,16.0,3.0,171.5,250.0,14.165,8.0,168.33333333333334,399.0,14.0,3.0,626.6666666666666,417.0,11.0,3.0,471.0,471.0,8.0,2.0
50,41,41_50,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,27.0,71.0,6.0,1298.0,1298.0,61.73,1.0,173.16666666666666,241.0,61.0,6.0,505.0,410.0,54.0,3.0,171.5,250.0,54.0,8.0,168.33333333333334,399.0,51.0,3.0,626.6666666666666,417.0,28.0,3.0,471.0,471.0,28.0,2.0
41,50,41_50,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.4166666666667,391.5,23.0,12.0,559.0,559.0,24.035,1.0,420.2857142857143,251.0,24.0,7.0,768.5,545.0,16.0,4.0,437.5,424.0,16.0,4.0,469.4,200.0,14.0,5.0,306.6,154.0,11.0,5.0,591.3333333333334,522.0,8.0,3.0
50,41,41_50,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.4166666666667,391.5,72.03,12.0,559.0,559.0,67.1175,1.0,420.2857142857143,251.0,61.0,7.0,768.5,545.0,55.112,4.0,437.5,424.0,54.0,4.0,469.4,200.0,51.0,5.0,306.6,154.0,28.0,5.0,591.3333333333334,522.0,28.0,3.0
41,50,41_50,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.285714285714285,-98.0,23.0,7.0,270.0,234.0,24.0,6.0,203.5,241.0,23.336,4.0,572.5,572.5,16.0,2.0,203.0,203.0,14.0,2.0,414.2857142857143,354.0,11.0,7.0,1510.0,1510.0,8.0,1.0
50,41,41_50,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.285714285714285,-98.0,71.0,7.0,270.0,234.0,61.0,6.0,203.5,241.0,61.0,4.0,572.5,572.5,54.0,2.0,203.0,203.0,51.0,2.0,414.2857142857143,354.0,28.0,7.0,1510.0,1510.0,28.0,1.0
41,50,41_50,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.3333333333333,61.0,23.0,3.0,1298.0,1298.0,24.0,1.0,333.6666666666667,411.0,24.0,3.0,370.0,370.0,16.0,1.0,-43.75,-55.5,14.0,4.0,319.4,317.0,11.33,5.0,394.6666666666667,471.0,8.0,3.0
50,41,41_50,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.3333333333333,61.0,71.0,3.0,1298.0,1298.0,61.0,1.0,333.6666666666667,411.0,61.0,3.0,370.0,370.0,54.0,1.0,-43.75,-55.5,54.04,4.0,319.4,317.0,43.98,5.0,394.6666666666667,471.0,28.0,3.0
41,50,41_50,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.72727272727275,402.0,23.0,11.0,,,24.0,0.0,315.5,230.5,24.0,12.0,768.5,545.0,16.0,4.0,412.125,408.5,14.886666666666667,8.0,424.25,456.5,14.0,4.0,211.5,211.5,8.0,2.0
50,41,41_50,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.72727272727275,402.0,72.2875,11.0,,,62.64,0.0,315.5,230.5,61.0,12.0,768.5,545.0,55.39,4.0,412.125,408.5,54.0,8.0,424.25,456.5,51.0,4.0,211.5,211.5,28.0,2.0
41,50,41_50,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.0,559.0,24.046666666666667,1.0,,,24.0,0.0,137.0,79.0,23.17,3.0,,,16.0,0.0,168.33333333333334,399.0,14.0,3.0,533.3333333333334,543.0,8.0,3.0
50,41,41_50,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.0,559.0,68.49,1.0,,,61.0,0.0,137.0,79.0,61.0,3.0,,,54.0,0.0,168.33333333333334,399.0,51.0,3.0,533.3333333333334,543.0,28.0,3.0
41,50,41_50,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.285714285714285,-98.0,23.0,7.0,1298.0,1298.0,24.0,1.0,209.33333333333334,403.0,24.0,3.0,572.5,572.5,16.0,2.0,144.0,144.0,14.0,1.0,792.0,792.0,8.0,1.0
50,41,41_50,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.285714285714285,-98.0,71.0,7.0,1298.0,1298.0,61.0,1.0,209.33333333333334,403.0,61.0,3.0,572.5,572.5,54.0,2.0,144.0,144.0,51.0,1.0,792.0,792.0,28.0,1.0
41,50,41_50,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-183.0,-183.0,23.0,1.0,,,24.0,0.0,420.2857142857143,251.0,24.0,7.0,,,16.0,0.0,550.75,509.0,14.0,4.0,224.0,224.0,10.58,1.0
50,41,41_50,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-183.0,-183.0,71.0,1.0,,,62.968,0.0,420.2857142857143,251.0,61.0,7.0,,,54.0,0.0,550.75,509.0,51.0,4.0,224.0,224.0,28.0,1.0
41,50,41_50,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.5,673.5,23.0,4.0,559.0,559.0,24.0,1.0,270.0,234.0,24.0,6.0,237.66666666666666,209.0,16.0,3.0,203.0,203.0,14.0,2.0,1144.0,1144.0,11.0,1.0
50,41,41_50,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.5,673.5,71.0,4.0,559.0,559.0,67.988,1.0,270.0,234.0,61.0,6.0,237.66666666666666,209.0,54.0,3.0,203.0,203.0,51.0,2.0,1144.0,1144.0,28.0,1.0
41,50,41_50,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.77777777777777,381.0,23.0,9.0,-157.0,-738.0,23.256,3.0,,,24.0,0.0,1365.5,1365.5,16.0,2.0,,,14.0,0.0,-245.33333333333334,-282.0,11.0,3.0
50,41,41_50,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.77777777777777,381.0,72.71666666666667,9.0,-157.0,-738.0,71.0,3.0,,,61.0,0.0,1365.5,1365.5,55.85333333333333,2.0,,,52.56,0.0,-245.33333333333334,-282.0,28.0,3.0
41,50,41_50,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25,27.0,23.0,4.0,1298.0,1298.0,24.0,1.0,352.5,352.5,22.893333333333334,2.0,-43.75,-55.5,14.0,4.0,731.5,731.5,11.0,2.0
50,41,41_50,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25,27.0,71.0,4.0,1298.0,1298.0,61.0,1.0,352.5,352.5,61.0,2.0,-43.75,-55.5,54.0,4.0,731.5,731.5,28.0,2.0
41,50,41_50,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.5,439.5,23.0,2.0,,,24.0,0.0,83.5,108.5,24.0,4.0,386.75,408.5,14.33,4.0,417.0,417.0,11.0,1.0
50,41,41_50,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.5,439.5,71.0,2.0,,,62.46,0.0,83.5,108.5,61.0,4.0,386.75,408.5,54.0,4.0,417.0,417.0,28.0,1.0
41,50,41_50,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.3333333333333,585.0,23.0,3.0,,,24.0,0.0,,,24.0,0.0,437.5,424.0,16.0,4.0,464.3333333333333,400.0,11.0,3.0
50,41,41_50,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.3333333333333,585.0,71.06,3.0,,,63.235,0.0,,,61.0,0.0,437.5,424.0,54.0,4.0,464.3333333333333,400.0,28.0,3.0
41,50,41_50,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.77777777777777,381.0,23.0,9.0,559.0,559.0,24.07,1.0,420.2857142857143,251.0,24.0,7.0,,,16.0,0.0,70.0,70.0,11.0,2.0
50,41,41_50,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.77777777777777,381.0,73.0,9.0,559.0,559.0,71.0,1.0,420.2857142857143,251.0,61.0,7.0,,,54.0,0.0,70.0,70.0,28.0,2.0
41,50,41_50,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.0,-738.0,23.0,3.0,270.0,234.0,24.0,6.0,,,16.0,0.0,501.0,364.5,11.0,6.0
