subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
10,7,10_7,0.0,243.81528662420382,253.0,82.3985,157.0,288.4343434343434,266.0,79.30533333333334,99.0,331.4714285714286,293.0,76.043,70.0,333.03389830508473,292.0,73.42533333333333,59.0,320.7959183673469,281.0,70.78166666666667,49.0,352.10869565217394,286.5,68.004,46.0,379.48275862068965,281.0,62.25,29.0,379.48275862068965,281.0,61.698,29.0,414.76,277.0,61.49,25.0,250.33333333333334,271.0,61.88,21.0,245.5,253.0,62.344,20.0,230.94117647058823,235.0,58.93,17.0,240.35714285714286,274.0,53.22666666666667,14.0,284.45454545454544,277.0,51.0,11.0,262.3333333333333,235.0,51.0,6.0
7,10,10_7,0.0,243.81528662420382,253.0,71.03766666666667,157.0,288.4343434343434,266.0,43.24633333333333,99.0,331.4714285714286,293.0,29.89,70.0,333.03389830508473,292.0,20.878666666666668,59.0,320.7959183673469,281.0,14.1675,49.0,352.10869565217394,286.5,11.546,46.0,379.48275862068965,281.0,9.91,29.0,379.48275862068965,281.0,9.092,29.0,414.76,277.0,8.0675,25.0,250.33333333333334,271.0,7.09,21.0,245.5,253.0,5.98,20.0,230.94117647058823,235.0,4.225,17.0,240.35714285714286,274.0,2.7133333333333334,14.0,284.45454545454544,277.0,1.57,11.0,262.3333333333333,235.0,0.0,6.0
10,7,10_7,1.0,,,,,167.6551724137931,179.0,85.49166666666666,58.0,92.80434782608695,119.0,83.213,46.0,222.65,219.5,85.18533333333333,40.0,328.1515151515151,303.0,85.71583333333334,33.0,291.9166666666667,322.5,84.082,24.0,235.7,270.5,79.31333333333333,20.0,305.4117647058824,299.0,74.31,17.0,153.88235294117646,294.0,69.52,17.0,718.5,328.5,62.62,8.0,677.2222222222222,347.0,61.052,9.0,805.375,319.5,64.05,8.0,270.2857142857143,235.0,70.53333333333333,7.0,132.83333333333334,163.0,66.86,6.0,311.0,335.0,51.0,5.0
7,10,10_7,1.0,,,,,167.6551724137931,179.0,98.829,58.0,92.80434782608695,119.0,83.223,46.0,222.65,219.5,65.614,40.0,328.1515151515151,303.0,56.225,33.0,291.9166666666667,322.5,48.234,24.0,235.7,270.5,18.425,20.0,305.4117647058824,299.0,14.0,17.0,153.88235294117646,294.0,13.7975,17.0,718.5,328.5,12.73,8.0,677.2222222222222,347.0,12.204,9.0,805.375,319.5,11.91,8.0,270.2857142857143,235.0,11.466666666666667,7.0,132.83333333333334,163.0,6.88,6.0,311.0,335.0,3.14,5.0
10,7,10_7,2.0,,,,,,,,,263.5853658536585,254.0,87.9395,41.0,-30.0,58.0,78.31533333333333,21.0,29.423076923076923,86.5,82.39916666666667,26.0,184.55172413793105,135.0,85.83,29.0,261.3157894736842,303.0,83.61666666666666,19.0,265.53846153846155,342.0,84.268,13.0,390.57142857142856,675.0,81.335,7.0,282.3125,270.5,76.18,16.0,252.8,270.5,70.62,10.0,159.0,328.5,63.77,4.0,993.1666666666666,423.5,60.21333333333333,6.0,332.75,319.5,67.78,4.0,78.66666666666667,66.0,57.68,3.0
7,10,10_7,2.0,,,,,,,,,263.5853658536585,254.0,100.0,41.0,-30.0,58.0,97.658,21.0,29.423076923076923,86.5,84.79583333333333,26.0,184.55172413793105,135.0,69.959,29.0,261.3157894736842,303.0,51.63166666666667,19.0,265.53846153846155,342.0,39.544,13.0,390.57142857142856,675.0,20.6375,7.0,282.3125,270.5,14.0,16.0,252.8,270.5,14.0,10.0,159.0,328.5,13.595,4.0,993.1666666666666,423.5,11.46,6.0,332.75,319.5,12.82,4.0,78.66666666666667,66.0,5.0,3.0
10,7,10_7,3.0,,,,,,,,,,,,,279.8378378378378,254.0,92.668,37.0,74.3125,170.5,81.62083333333334,16.0,-63.705882352941174,-191.0,80.596,17.0,418.85714285714283,226.0,87.815,14.0,323.09090909090907,303.0,83.896,11.0,333.93333333333334,414.0,83.925,15.0,49.25,100.0,82.44666666666667,4.0,380.57142857142856,312.0,78.0,7.0,152.30769230769232,242.0,75.27,13.0,-105.5,-105.5,65.02666666666667,2.0,1278.0,439.0,60.32,4.0,187.0,189.0,76.04,3.0
7,10,10_7,3.0,,,,,,,,,,,,,279.8378378378378,254.0,100.0,37.0,74.3125,170.5,100.0,16.0,-63.705882352941174,-191.0,96.487,17.0,418.85714285714283,226.0,60.818333333333335,14.0,323.09090909090907,303.0,56.924,11.0,333.93333333333334,414.0,48.7925,15.0,49.25,100.0,22.85,4.0,380.57142857142856,312.0,14.0,7.0,152.30769230769232,242.0,14.0,13.0,-105.5,-105.5,14.0,2.0,1278.0,439.0,11.0,4.0,187.0,189.0,8.76,3.0
10,7,10_7,4.0,,,,,,,,,,,,,,,,,296.27272727272725,254.0,91.475,33.0,144.8,151.5,85.819,10.0,118.05882352941177,206.0,83.53166666666667,17.0,278.75,118.5,88.422,12.0,412.5,248.5,83.945,6.0,393.0,397.0,84.0,10.0,23.2,252.0,84.536,5.0,803.0,814.0,78.0,4.0,252.8,270.5,74.36,10.0,159.0,328.5,62.53,4.0,328.0,292.0,76.0,3.0
7,10,10_7,4.0,,,,,,,,,,,,,,,,,296.27272727272725,254.0,100.0,33.0,144.8,151.5,100.0,10.0,118.05882352941177,206.0,75.44666666666667,17.0,278.75,118.5,61.782,12.0,412.5,248.5,58.155,6.0,393.0,397.0,47.723333333333336,10.0,23.2,252.0,30.48,5.0,803.0,814.0,14.0,4.0,252.8,270.5,14.0,10.0,159.0,328.5,13.19,4.0,328.0,292.0,13.0,3.0
10,7,10_7,5.0,,,,,,,,,,,,,,,,,,,,,301.9032258064516,254.0,90.06,31.0,-138.0,-239.0,81.26666666666667,9.0,118.05882352941177,206.0,83.238,17.0,278.75,118.5,89.2775,12.0,115.0,253.0,83.23333333333333,9.0,417.0,456.5,84.0,8.0,-159.33333333333334,-475.0,84.67,3.0,331.5,114.0,78.0,6.0,,,65.01,0.0,347.0,347.0,59.56,1.0
7,10,10_7,5.0,,,,,,,,,,,,,,,,,,,,,301.9032258064516,254.0,100.0,31.0,-138.0,-239.0,94.145,9.0,118.05882352941177,206.0,78.136,17.0,278.75,118.5,61.7275,12.0,115.0,253.0,55.54,9.0,417.0,456.5,48.608,8.0,-159.33333333333334,-475.0,27.275,3.0,331.5,114.0,14.0,6.0,,,14.0,0.0,347.0,347.0,12.64,1.0
10,7,10_7,6.0,,,,,,,,,,,,,,,,,,,,,,,,,18.2,193.5,77.52166666666666,10.0,-97.28571428571429,-239.0,81.52,7.0,48.285714285714285,115.0,84.2975,7.0,698.6,370.0,88.13333333333334,5.0,197.42857142857142,303.0,83.28,7.0,657.7142857142857,461.0,84.0,7.0,224.0,675.0,80.24,3.0,397.8333333333333,450.0,72.54,6.0,1505.0,281.0,60.64,3.0
7,10,10_7,6.0,,,,,,,,,,,,,,,,,,,,,,,,,18.2,193.5,100.0,10.0,-97.28571428571429,-239.0,92.974,7.0,48.285714285714285,115.0,72.1275,7.0,698.6,370.0,59.63666666666666,5.0,197.42857142857142,303.0,54.988,7.0,657.7142857142857,461.0,46.1,7.0,224.0,675.0,14.0,3.0,397.8333333333333,450.0,14.0,6.0,1505.0,281.0,11.0,3.0
10,7,10_7,7.0,,,,,,,,,,,,,,,,,,,,,,,,,167.83333333333334,127.5,85.72,6.0,-40.2,119.5,79.672,10.0,128.92307692307693,254.0,82.0,13.0,263.44444444444446,114.0,87.49666666666667,9.0,543.0,282.0,84.512,4.0,50.625,253.0,83.85,8.0,-475.0,-475.0,84.65333333333334,1.0,-58.142857142857146,207.0,78.0,7.0,597.0,597.0,60.0,1.0
7,10,10_7,7.0,,,,,,,,,,,,,,,,,,,,,,,,,167.83333333333334,127.5,100.0,6.0,-40.2,119.5,100.0,10.0,128.92307692307693,254.0,85.0425,13.0,263.44444444444446,114.0,62.0,9.0,543.0,282.0,58.86,4.0,50.625,253.0,51.485,8.0,-475.0,-475.0,31.7,1.0,-58.142857142857146,207.0,14.0,7.0,597.0,597.0,11.0,1.0
10,7,10_7,8.0,,,,,,,,,,,,,,,,,,,,,,,,,215.26315789473685,254.0,97.195,19.0,113.25,215.0,73.754,4.0,-208.16666666666666,-215.0,80.9,6.0,36.0,206.0,84.94666666666667,3.0,511.57142857142856,364.0,91.536,7.0,-11.0,97.0,83.0,4.0,460.0,397.0,84.0,4.0,845.6666666666666,953.0,78.0,3.0,423.5,423.5,60.0,2.0
7,10,10_7,8.0,,,,,,,,,,,,,,,,,,,,,,,,,215.26315789473685,254.0,100.0,19.0,113.25,215.0,100.0,4.0,-208.16666666666666,-215.0,97.2175,6.0,36.0,206.0,70.17,3.0,511.57142857142856,364.0,61.564,7.0,-11.0,97.0,57.31,4.0,460.0,397.0,45.13333333333333,4.0,845.6666666666666,953.0,14.0,3.0,423.5,423.5,12.38,2.0
10,7,10_7,9.0,,,,,,,,,,,,,,,,,,,,,,,,,406.2142857142857,335.0,85.755,14.0,165.83333333333334,119.0,97.884,6.0,19.875,193.5,79.59,8.0,135.64285714285714,184.0,82.11666666666666,14.0,-47.2,-21.0,85.308,5.0,1259.5,1259.5,84.89,2.0,348.3333333333333,357.0,84.0,6.0,675.0,675.0,78.0,1.0,-105.5,-105.5,65.06,2.0
7,10,10_7,9.0,,,,,,,,,,,,,,,,,,,,,,,,,406.2142857142857,335.0,100.0,14.0,165.83333333333334,119.0,100.0,6.0,19.875,193.5,100.0,8.0,135.64285714285714,184.0,80.72333333333333,14.0,-47.2,-21.0,62.0,5.0,1259.5,1259.5,59.0,2.0,348.3333333333333,357.0,50.31333333333333,6.0,675.0,675.0,14.0,1.0,-105.5,-105.5,14.0,2.0
10,7,10_7,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0952380952381,254.0,94.82,21.0,113.25,215.0,73.6925,4.0,2.3333333333333335,-267.0,82.0,3.0,91.2,206.0,84.476,5.0,501.2,364.0,92.805,5.0,215.8,414.0,83.46666666666667,5.0,-159.33333333333334,-475.0,85.29,3.0,,,65.02,0.0
7,10,10_7,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0952380952381,254.0,100.0,21.0,113.25,215.0,100.0,4.0,2.3333333333333335,-267.0,89.18333333333334,3.0,91.2,206.0,75.004,5.0,501.2,364.0,61.455,5.0,215.8,414.0,52.98,5.0,-159.33333333333334,-475.0,14.0,3.0,,,14.0,0.0
10,7,10_7,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.1,339.0,85.3,10.0,144.25,93.5,91.58,4.0,-208.16666666666666,-215.0,80.53333333333333,6.0,129.25,194.5,82.0,12.0,119.85714285714286,114.0,85.75,7.0,-11.0,97.0,83.0,4.0,,,84.05,0.0,,,65.0,0.0
7,10,10_7,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.1,339.0,100.0,10.0,144.25,93.5,100.0,4.0,-208.16666666666666,-215.0,99.10666666666667,6.0,129.25,194.5,81.268,12.0,119.85714285714286,114.0,62.0,7.0,-11.0,97.0,58.1,4.0,,,40.55,0.0,,,14.0,0.0
10,7,10_7,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.125,313.5,97.775,8.0,19.875,193.5,79.77333333333333,8.0,2.3333333333333335,-267.0,82.0,3.0,,,85.0,0.0,1259.5,1259.5,84.85333333333334,2.0,297.0,297.0,84.0,2.0,456.6666666666667,524.0,65.6,3.0
7,10,10_7,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.125,313.5,100.0,8.0,19.875,193.5,100.0,8.0,2.3333333333333335,-267.0,88.62,3.0,,,66.255,0.0,1259.5,1259.5,59.0,2.0,297.0,297.0,43.65,2.0,456.6666666666667,524.0,14.0,3.0
10,7,10_7,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.66666666666666,239.5,91.775,18.0,11.5,11.5,75.27,2.0,-172.0,-215.0,81.04,4.0,48.285714285714285,115.0,83.595,7.0,324.6666666666667,364.0,91.41333333333333,3.0,802.0,746.0,84.0,5.0,339.0,376.0,79.48,3.0
7,10,10_7,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.66666666666666,239.5,100.0,18.0,11.5,11.5,100.0,2.0,-172.0,-215.0,97.328,4.0,48.285714285714285,115.0,78.0,7.0,324.6666666666667,364.0,60.27333333333333,3.0,802.0,746.0,48.55,5.0,339.0,376.0,14.0,3.0
