subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
20,30,20_30,0.0,37.69758064516129,147.0,81.81316666666666,248.0,-71.10989010989012,112.0,76.92066666666666,91.0,-72.4074074074074,138.5,76.4085,54.0,-120.30952380952381,102.5,75.12733333333334,42.0,-40.2,134.0,75.49833333333333,35.0,-52.87096774193548,134.0,76.501,31.0,-11.0,167.0,81.08666666666667,23.0,126.15789473684211,215.0,83.464,19.0,126.15789473684211,215.0,88.08,19.0,126.15789473684211,215.0,97.75333333333333,19.0,126.15789473684211,215.0,100.0,19.0,92.25,191.0,100.0,16.0,156.78571428571428,191.0,100.0,14.0,203.8181818181818,216.0,100.0,11.0,198.57142857142858,134.0,100.0,7.0
30,20,20_30,0.0,37.69758064516129,147.0,75.706,248.0,-71.10989010989012,112.0,68.63333333333334,91.0,-72.4074074074074,138.5,65.2335,54.0,-120.30952380952381,102.5,61.31133333333333,42.0,-40.2,134.0,57.70166666666667,35.0,-52.87096774193548,134.0,56.242,31.0,-11.0,167.0,50.403333333333336,23.0,126.15789473684211,215.0,47.7,19.0,126.15789473684211,215.0,46.6275,19.0,126.15789473684211,215.0,48.0,19.0,126.15789473684211,215.0,48.0,19.0,92.25,191.0,48.0,16.0,156.78571428571428,191.0,48.0,14.0,203.8181818181818,216.0,48.0,11.0,198.57142857142858,134.0,48.0,7.0
20,30,20_30,1.0,,,,,100.76433121019109,161.0,86.70566666666667,157.0,14.88888888888889,107.5,79.209,90.0,-28.93877551020408,143.0,78.714,49.0,-168.38235294117646,102.5,80.09916666666666,34.0,-98.73913043478261,143.0,76.316,23.0,-96.16666666666667,-8.0,69.91,12.0,-336.3333333333333,-57.0,69.538,12.0,-556.25,-525.0,68.0625,8.0,-662.5,-840.0,64.42,4.0,,,66.928,0.0,307.0,343.0,76.16,3.0,40.4,343.0,95.50666666666666,5.0,-153.2,76.0,100.0,5.0,213.0,218.0,100.0,4.0
30,20,20_30,1.0,,,,,100.76433121019109,161.0,82.77866666666667,157.0,14.88888888888889,107.5,75.07,90.0,-28.93877551020408,143.0,75.95533333333333,49.0,-168.38235294117646,102.5,77.83666666666667,34.0,-98.73913043478261,143.0,74.225,23.0,-96.16666666666667,-8.0,65.0,12.0,-336.3333333333333,-57.0,64.784,12.0,-556.25,-525.0,61.4775,8.0,-662.5,-840.0,52.806666666666665,4.0,,,47.4,0.0,307.0,343.0,45.255,3.0,40.4,343.0,48.0,5.0,-153.2,76.0,48.0,5.0,213.0,218.0,48.0,4.0
20,30,20_30,2.0,,,,,,,,,114.60576923076923,163.5,89.822,104.0,132.6,167.0,81.46466666666667,90.0,57.297872340425535,128.0,76.87833333333333,47.0,-69.21621621621621,53.0,77.945,37.0,-283.1,83.0,76.69833333333334,10.0,-310.3636363636364,20.0,72.38,11.0,80.75,120.0,70.3525,8.0,-173.25,-13.5,68.83,8.0,-628.4285714285714,-728.0,69.68,7.0,-662.5,-840.0,67.1,4.0,,,60.373333333333335,0.0,307.0,343.0,93.26,3.0,-15.666666666666666,76.0,100.0,3.0
30,20,20_30,2.0,,,,,,,,,114.60576923076923,163.5,86.8145,104.0,132.6,167.0,78.138,90.0,57.297872340425535,128.0,70.04583333333333,47.0,-69.21621621621621,53.0,75.433,37.0,-283.1,83.0,76.375,10.0,-310.3636363636364,20.0,71.45,11.0,80.75,120.0,65.0,8.0,-173.25,-13.5,65.0,8.0,-628.4285714285714,-728.0,64.568,7.0,-662.5,-840.0,57.955,4.0,,,42.74666666666667,0.0,307.0,343.0,48.0,3.0,-15.666666666666666,76.0,48.0,3.0
20,30,20_30,3.0,,,,,,,,,,,,,58.0,152.0,91.94666666666667,67.0,146.32467532467533,178.0,83.59666666666666,77.0,73.60377358490567,143.0,80.473,53.0,-120.58333333333333,175.0,83.5,24.0,95.25,265.0,80.252,12.0,-437.875,56.5,75.395,8.0,58.0,208.0,70.99,4.0,72.6,24.0,69.396,5.0,-450.0,-186.5,69.025,4.0,-662.5,-840.0,68.46666666666667,4.0,,,59.06,0.0,-359.5,-359.5,100.0,2.0
30,20,20_30,3.0,,,,,,,,,,,,,58.0,152.0,87.41933333333333,67.0,146.32467532467533,178.0,84.92166666666667,77.0,73.60377358490567,143.0,74.707,53.0,-120.58333333333333,175.0,79.29833333333333,24.0,95.25,265.0,77.0,12.0,-437.875,56.5,76.0625,8.0,58.0,208.0,65.0,4.0,72.6,24.0,65.0,5.0,-450.0,-186.5,65.0,4.0,-662.5,-840.0,62.86666666666667,4.0,,,42.51,0.0,-359.5,-359.5,48.0,2.0
20,30,20_30,4.0,,,,,,,,,,,,,,,,,45.836363636363636,152.0,92.99333333333334,55.0,183.76363636363635,194.0,87.075,55.0,30.045454545454547,107.5,73.40833333333333,22.0,-219.3684210526316,34.0,83.4,19.0,90.9090909090909,287.0,80.1525,11.0,-520.8571428571429,20.0,73.64333333333333,7.0,58.0,208.0,70.188,4.0,103.5,120.0,70.22,4.0,-583.0,-322.0,70.0,3.0,,,65.0,0.0,307.0,343.0,100.0,3.0
30,20,20_30,4.0,,,,,,,,,,,,,,,,,45.836363636363636,152.0,88.02416666666667,55.0,183.76363636363635,194.0,85.0,55.0,30.045454545454547,107.5,72.09,22.0,-219.3684210526316,34.0,80.574,19.0,90.9090909090909,287.0,77.0,11.0,-520.8571428571429,20.0,75.75,7.0,58.0,208.0,65.9,4.0,103.5,120.0,65.0,4.0,-583.0,-322.0,65.0,3.0,,,51.99,0.0,307.0,343.0,48.0,3.0
