subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
6,2,6_2,0.0,147.5625,209.0,95.5345,160.0,167.22826086956522,188.0,91.29366666666667,92.0,199.4857142857143,202.0,89.351,70.0,189.6153846153846,188.0,88.13466666666666,52.0,141.27906976744185,187.0,86.91833333333334,43.0,292.625,188.0,85.372,32.0,125.70588235294117,118.0,75.655,17.0,192.07692307692307,118.0,70.786,13.0,210.58333333333334,152.5,63.4825,12.0,186.5,98.0,51.31,8.0,186.5,98.0,41.572,8.0,197.83333333333334,43.0,26.965,6.0,162.66666666666666,8.0,2.6666666666666665,3.0,0.0,0.0,0.0,1.0,,,0.0,0.0
2,6,6_2,0.0,147.5625,209.0,56.444,160.0,167.22826086956522,188.0,60.788666666666664,92.0,199.4857142857143,202.0,62.0515,70.0,189.6153846153846,188.0,64.16933333333333,52.0,141.27906976744185,187.0,65.53,43.0,292.625,188.0,63.564,32.0,125.70588235294117,118.0,63.77,17.0,192.07692307692307,118.0,64.888,13.0,210.58333333333334,152.5,63.61,12.0,186.5,98.0,61.48,8.0,186.5,98.0,59.536,8.0,197.83333333333334,43.0,56.53,6.0,162.66666666666666,8.0,52.22666666666667,3.0,0.0,0.0,52.34,1.0,,,52.06,0.0
6,2,6_2,1.0,,,,,120.95588235294117,214.0,99.77533333333334,68.0,143.52380952380952,194.0,97.267,42.0,138.125,176.0,94.45266666666667,40.0,203.76470588235293,267.5,93.0,34.0,121.05263157894737,218.0,93.33,38.0,151.46153846153845,216.5,98.18166666666667,26.0,361.42105263157896,368.0,99.958,19.0,166.92307692307693,188.0,100.0,13.0,71.66666666666667,155.0,100.0,9.0,201.0,188.0,100.0,5.0,223.33333333333334,187.5,100.0,6.0,200.8,118.0,99.95333333333333,5.0,237.4,78.0,53.93,5.0,0.0,0.0,0.0,1.0
2,6,6_2,1.0,,,,,120.95588235294117,214.0,52.099333333333334,68.0,143.52380952380952,194.0,56.3225,42.0,138.125,176.0,57.408,40.0,203.76470588235293,267.5,58.29333333333334,34.0,121.05263157894737,218.0,60.539,38.0,151.46153846153845,216.5,67.29,26.0,361.42105263157896,368.0,62.24,19.0,166.92307692307693,188.0,62.1125,13.0,71.66666666666667,155.0,66.06,9.0,201.0,188.0,70.24,5.0,223.33333333333334,187.5,70.69,6.0,200.8,118.0,70.73333333333333,5.0,237.4,78.0,60.72,5.0,0.0,0.0,52.62,1.0
6,2,6_2,2.0,,,,,,,,,75.375,226.0,99.9855,48.0,245.29032258064515,235.0,99.57,31.0,204.56521739130434,181.0,97.77833333333334,23.0,64.5909090909091,121.5,95.179,22.0,330.9375,258.5,93.0,16.0,24.8,177.0,93.66,20.0,76.55555555555556,177.0,97.2725,18.0,579.5,388.0,100.0,12.0,111.88888888888889,155.0,100.0,9.0,-78.0,-30.0,100.0,5.0,201.0,188.0,100.0,5.0,152.5,152.5,100.0,2.0,244.0,244.0,8.0,2.0
2,6,6_2,2.0,,,,,,,,,75.375,226.0,50.958,48.0,245.29032258064515,235.0,53.46666666666667,31.0,204.56521739130434,181.0,57.865,23.0,64.5909090909091,121.5,58.263,22.0,330.9375,258.5,55.641666666666666,16.0,24.8,177.0,65.38,20.0,76.55555555555556,177.0,70.8675,18.0,579.5,388.0,62.166666666666664,12.0,111.88888888888889,155.0,58.98,9.0,-78.0,-30.0,64.09,5.0,201.0,188.0,70.0,5.0,152.5,152.5,71.38,2.0,244.0,244.0,52.0,2.0
6,2,6_2,3.0,,,,,,,,,,,,,16.783783783783782,196.0,99.98066666666666,37.0,156.42857142857142,283.0,100.0,28.0,230.35,209.0,99.355,20.0,90.72222222222223,310.5,93.0,18.0,228.0,306.0,93.0,18.0,417.9166666666667,308.0,93.0,12.0,-215.42857142857142,63.0,96.36333333333333,14.0,586.0,431.5,99.916,10.0,320.0,292.0,100.0,8.0,-90.0,-165.0,100.0,4.0,258.75,205.5,100.0,4.0,233.0,78.0,99.86,3.0
2,6,6_2,3.0,,,,,,,,,,,,,16.783783783783782,196.0,50.732,37.0,156.42857142857142,283.0,50.333333333333336,28.0,230.35,209.0,54.382,20.0,90.72222222222223,310.5,60.945,18.0,228.0,306.0,55.698,18.0,417.9166666666667,308.0,56.3925,12.0,-215.42857142857142,63.0,72.41333333333333,14.0,586.0,431.5,65.5,10.0,320.0,292.0,60.135,8.0,-90.0,-165.0,62.12,4.0,258.75,205.5,70.0,4.0,233.0,78.0,69.44,3.0
6,2,6_2,4.0,,,,,,,,,,,,,,,,,47.5625,201.5,99.97583333333333,32.0,90.08695652173913,235.0,100.0,23.0,158.8,135.0,96.63166666666666,15.0,84.1,162.5,93.0,10.0,191.6,314.0,93.0,15.0,420.55555555555554,397.0,93.0,9.0,-28.266666666666666,137.0,94.32,15.0,666.7142857142857,562.0,99.895,7.0,273.4,188.0,100.0,5.0,-30.0,-30.0,100.0,1.0,152.5,152.5,100.0,2.0
2,6,6_2,4.0,,,,,,,,,,,,,,,,,47.5625,201.5,50.19833333333333,32.0,90.08695652173913,235.0,52.878,23.0,158.8,135.0,56.29666666666667,15.0,84.1,162.5,59.77,10.0,191.6,314.0,57.275,15.0,420.55555555555554,397.0,58.72666666666667,9.0,-28.266666666666666,137.0,72.5,15.0,666.7142857142857,562.0,66.375,7.0,273.4,188.0,59.513333333333335,5.0,-30.0,-30.0,70.0,1.0,152.5,152.5,71.56,2.0
