subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
27,30,27_30,0.0,111.53926701570681,215.0,67.22866666666667,191.0,197.43023255813952,234.5,58.32533333333333,86.0,220.22222222222223,231.0,56.373,63.0,221.24,225.0,55.164,50.0,198.26829268292684,226.0,53.955,41.0,167.28125,212.5,52.746,32.0,150.8,205.0,49.096666666666664,25.0,220.36363636363637,219.5,47.916,22.0,195.95,210.0,46.145,20.0,218.4,215.0,45.0,15.0,249.53846153846155,215.0,45.0,13.0,249.53846153846155,215.0,45.0,13.0,277.6666666666667,205.0,45.0,9.0,302.42857142857144,215.0,45.0,7.0,203.0,210.0,45.0,4.0
30,27,27_30,0.0,111.53926701570681,215.0,54.249833333333335,191.0,197.43023255813952,234.5,41.888333333333335,86.0,220.22222222222223,231.0,34.845,63.0,221.24,225.0,35.266,50.0,198.26829268292684,226.0,35.9625,41.0,167.28125,212.5,36.632,32.0,150.8,205.0,30.79,25.0,220.36363636363637,219.5,27.762,22.0,195.95,210.0,26.3875,20.0,218.4,215.0,25.0,15.0,249.53846153846155,215.0,25.0,13.0,249.53846153846155,215.0,25.0,13.0,277.6666666666667,205.0,25.0,9.0,302.42857142857144,215.0,25.0,7.0,203.0,210.0,25.0,4.0
27,30,27_30,1.0,,,,,41.19047619047619,175.0,76.132,105.0,91.43548387096774,188.0,65.4085,62.0,164.36111111111111,251.0,61.486666666666665,36.0,192.26315789473685,240.0,60.358333333333334,38.0,274.8709677419355,283.0,60.0,31.0,272.4375,273.5,58.81333333333333,16.0,50.5,95.5,57.576,10.0,-61.57142857142857,-87.0,55.72,7.0,49.4,171.0,53.193333333333335,10.0,178.22222222222223,273.0,50.832,9.0,96.42857142857143,189.0,47.29,7.0,129.5,254.0,45.0,6.0,187.83333333333334,212.5,45.0,6.0,435.0,224.0,45.0,3.0
30,27,27_30,1.0,,,,,41.19047619047619,175.0,66.61133333333333,105.0,91.43548387096774,188.0,62.6825,62.0,164.36111111111111,251.0,48.510666666666665,36.0,192.26315789473685,240.0,38.985,38.0,274.8709677419355,283.0,33.058,31.0,272.4375,273.5,41.135,16.0,50.5,95.5,45.502,10.0,-61.57142857142857,-87.0,42.7975,7.0,49.4,171.0,36.58,10.0,178.22222222222223,273.0,30.524,9.0,96.42857142857143,189.0,27.775,7.0,129.5,254.0,25.0,6.0,187.83333333333334,212.5,25.0,6.0,435.0,224.0,25.0,3.0
27,30,27_30,2.0,,,,,,,,,26.681818181818183,191.5,79.9045,66.0,97.94915254237289,162.0,72.264,59.0,115.25806451612904,213.0,63.65416666666667,31.0,135.0,242.0,62.23,23.0,230.58823529411765,326.0,60.0,17.0,317.1666666666667,271.0,60.0,18.0,331.5,273.5,60.0,14.0,157.75,359.5,57.626666666666665,4.0,-359.3333333333333,-406.0,55.152,3.0,-29.8,-87.0,55.0,5.0,128.6,189.0,51.38666666666666,5.0,16.0,16.0,45.0,2.0,191.0,191.0,45.0,2.0
30,27,27_30,2.0,,,,,,,,,26.681818181818183,191.5,65.222,66.0,97.94915254237289,162.0,69.88333333333334,59.0,115.25806451612904,213.0,64.90583333333333,31.0,135.0,242.0,55.975,23.0,230.58823529411765,326.0,35.55833333333333,17.0,317.1666666666667,271.0,32.534,18.0,331.5,273.5,38.7025,14.0,157.75,359.5,46.0,4.0,-359.3333333333333,-406.0,45.972,3.0,-29.8,-87.0,39.595,5.0,128.6,189.0,31.366666666666667,5.0,16.0,16.0,25.0,2.0,191.0,191.0,25.0,2.0
27,30,27_30,3.0,,,,,,,,,,,,,-31.608695652173914,191.5,80.0,46.0,77.80434782608695,176.0,78.17583333333333,46.0,65.74358974358974,116.0,68.587,39.0,161.23809523809524,238.0,60.71666666666667,21.0,216.30769230769232,326.0,60.0,13.0,195.0,198.5,60.0,10.0,310.6666666666667,271.0,60.0,12.0,226.14285714285714,264.0,60.0,7.0,-141.0,-141.0,56.44,2.0,-29.8,-87.0,55.0,5.0,128.6,189.0,49.58,5.0,186.25,255.5,45.0,4.0
30,27,27_30,3.0,,,,,,,,,,,,,-31.608695652173914,191.5,63.339333333333336,46.0,77.80434782608695,176.0,71.25083333333333,46.0,65.74358974358974,116.0,69.39,39.0,161.23809523809524,238.0,42.41166666666667,21.0,216.30769230769232,326.0,33.582,13.0,195.0,198.5,34.61,10.0,310.6666666666667,271.0,36.27,12.0,226.14285714285714,264.0,45.032,7.0,-141.0,-141.0,46.0,2.0,-29.8,-87.0,41.79333333333334,5.0,128.6,189.0,30.55,5.0,186.25,255.5,25.0,4.0
27,30,27_30,4.0,,,,,,,,,,,,,,,,,-36.65714285714286,199.0,80.0,35.0,125.30555555555556,237.0,79.809,36.0,220.57142857142858,297.0,63.0,7.0,117.77777777777777,231.5,61.46,18.0,316.25,365.5,60.0,12.0,325.8888888888889,215.0,60.0,9.0,445.0833333333333,339.0,60.0,12.0,373.0,264.0,60.0,5.0,,,55.25333333333333,0.0,464.5,464.5,55.0,2.0,,,45.0,0.0
30,27,27_30,4.0,,,,,,,,,,,,,,,,,-36.65714285714286,199.0,60.145,35.0,125.30555555555556,237.0,70.87,36.0,220.57142857142858,297.0,59.54666666666667,7.0,117.77777777777777,231.5,50.694,18.0,316.25,365.5,31.7275,12.0,325.8888888888889,215.0,32.48,9.0,445.0833333333333,339.0,30.492,12.0,373.0,264.0,44.79,5.0,,,46.0,0.0,464.5,464.5,33.26,2.0,,,25.0,0.0
