subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
3,5,3_5,0.0,347.1127819548872,360.0,51.178333333333335,133.0,347.54411764705884,325.0,53.44133333333333,68.0,376.29411764705884,326.0,54.5035,51.0,394.4651162790698,326.0,51.36933333333333,43.0,409.0810810810811,326.0,51.0,37.0,380.70588235294116,325.0,51.694,34.0,364.22727272727275,348.5,50.785,22.0,468.77777777777777,379.5,52.942,18.0,477.3333333333333,360.0,53.96,15.0,344.8333333333333,331.5,54.28,12.0,344.8333333333333,331.5,54.536,12.0,344.8333333333333,331.5,50.255,12.0,275.2,305.0,46.0,10.0,250.0,284.0,46.0,9.0,255.75,331.5,46.0,4.0
5,3,3_5,0.0,347.1127819548872,360.0,57.370333333333335,133.0,347.54411764705884,325.0,47.39366666666667,68.0,376.29411764705884,326.0,43.0615,51.0,394.4651162790698,326.0,44.04666666666667,43.0,409.0810810810811,326.0,45.48583333333333,37.0,380.70588235294116,325.0,41.608,34.0,364.22727272727275,348.5,33.778333333333336,22.0,468.77777777777777,379.5,32.196,18.0,477.3333333333333,360.0,30.995,15.0,344.8333333333333,331.5,30.483333333333334,12.0,344.8333333333333,331.5,32.38,12.0,344.8333333333333,331.5,35.225,12.0,275.2,305.0,39.96666666666667,10.0,250.0,284.0,44.55,9.0,255.75,331.5,49.0,4.0
3,5,3_5,1.0,,,,,346.66153846153844,439.0,48.915333333333336,65.0,393.88235294117646,369.5,46.166,34.0,266.84,323.0,55.513333333333335,25.0,210.7,254.5,64.79,20.0,367.47058823529414,395.0,57.313,17.0,474.8666666666667,298.0,51.215,15.0,281.625,187.5,50.446,16.0,301.7857142857143,230.5,42.2175,14.0,387.5,530.5,47.29,10.0,716.6666666666666,689.0,51.348,6.0,1007.3333333333334,1128.0,57.665,3.0,693.0,693.0,62.56,2.0,629.3333333333334,554.0,54.51,3.0,245.4,266.0,46.0,5.0
5,3,3_5,1.0,,,,,346.66153846153844,439.0,67.347,65.0,393.88235294117646,369.5,63.0345,34.0,266.84,323.0,50.74066666666667,25.0,210.7,254.5,43.663333333333334,20.0,367.47058823529414,395.0,44.515,17.0,474.8666666666667,298.0,57.193333333333335,15.0,281.625,187.5,51.02,16.0,301.7857142857143,230.5,43.1725,14.0,387.5,530.5,37.07333333333333,10.0,716.6666666666666,689.0,32.012,6.0,1007.3333333333334,1128.0,26.765,3.0,693.0,693.0,21.0,2.0,629.3333333333334,554.0,25.9,3.0,245.4,266.0,40.1,5.0
3,5,3_5,2.0,,,,,,,,,282.9791666666667,398.0,52.8655,48.0,459.5769230769231,522.5,44.382,26.0,406.0,409.5,34.31333333333333,22.0,261.29411764705884,323.0,51.317,17.0,298.3333333333333,327.0,54.06666666666667,12.0,446.44444444444446,439.0,50.72,9.0,468.875,416.0,56.8225,8.0,439.54545454545456,298.0,49.07666666666667,11.0,148.3,145.0,40.0,10.0,121.85714285714286,90.0,44.435,7.0,754.0,720.0,51.373333333333335,5.0,,,62.33,0.0,502.0,502.0,46.0,1.0
5,3,3_5,2.0,,,,,,,,,282.9791666666667,398.0,66.015,48.0,459.5769230769231,522.5,65.78866666666667,26.0,406.0,409.5,65.335,22.0,261.29411764705884,323.0,56.058,17.0,298.3333333333333,327.0,40.545,12.0,446.44444444444446,439.0,48.924,9.0,468.875,416.0,62.29,8.0,439.54545454545456,298.0,49.803333333333335,11.0,148.3,145.0,44.876,10.0,121.85714285714286,90.0,39.345,7.0,754.0,720.0,34.02,5.0,,,21.0,0.0,502.0,502.0,30.8,1.0
3,5,3_5,3.0,,,,,,,,,,,,,271.38461538461536,388.0,53.44866666666667,39.0,361.35714285714283,433.5,51.788333333333334,28.0,526.4705882352941,635.0,41.015,17.0,79.25,187.0,75.51333333333334,8.0,278.625,269.5,63.906,8.0,258.3,179.5,51.885,10.0,572.0,488.5,53.35333333333333,4.0,503.8333333333333,416.0,60.892,6.0,481.7142857142857,298.0,40.0,7.0,21.0,70.0,43.20666666666666,5.0,1007.3333333333334,1128.0,53.0,3.0,693.0,693.0,63.02,2.0
5,3,3_5,3.0,,,,,,,,,,,,,271.38461538461536,388.0,68.90533333333333,39.0,361.35714285714283,433.5,61.48583333333333,28.0,526.4705882352941,635.0,70.011,17.0,79.25,187.0,46.781666666666666,8.0,278.625,269.5,40.106,8.0,258.3,179.5,39.4675,10.0,572.0,488.5,64.58333333333333,4.0,503.8333333333333,416.0,57.164,6.0,481.7142857142857,298.0,47.0,7.0,21.0,70.0,40.126666666666665,5.0,1007.3333333333334,1128.0,32.53,3.0,693.0,693.0,21.0,2.0
3,5,3_5,4.0,,,,,,,,,,,,,,,,,298.6923076923077,457.0,54.0,26.0,316.4583333333333,376.0,51.731,24.0,389.3636363636364,422.0,35.626666666666665,11.0,26.5,144.0,67.488,6.0,368.0,445.0,67.6325,4.0,304.3333333333333,327.0,52.846666666666664,6.0,730.6666666666666,881.0,46.392,3.0,311.8,212.0,66.115,5.0,318.0,230.5,40.0,6.0,426.0,530.0,48.87,3.0,,,71.66,0.0
5,3,3_5,4.0,,,,,,,,,,,,,,,,,298.6923076923077,457.0,70.88166666666666,26.0,316.4583333333333,376.0,59.172,24.0,389.3636363636364,422.0,58.67,11.0,26.5,144.0,53.512,6.0,368.0,445.0,39.3825,4.0,304.3333333333333,327.0,38.29,6.0,730.6666666666666,881.0,58.576,3.0,311.8,212.0,59.705,5.0,318.0,230.5,47.0,6.0,426.0,530.0,37.0,3.0,,,21.0,0.0
