subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
1,3,1_3,0.0,175.28436018957345,253.0,65.87116666666667,211.0,154.81196581196582,218.0,60.178666666666665,117.0,167.54545454545453,186.0,71.3445,77.0,218.74603174603175,216.0,72.00533333333334,63.0,211.74074074074073,224.0,70.50666666666666,54.0,260.44444444444446,230.0,68.172,45.0,315.8666666666667,249.5,54.93833333333333,30.0,276.5357142857143,249.5,47.95,28.0,258.3333333333333,269.0,42.465,21.0,247.11764705882354,230.0,36.28666666666667,17.0,250.84615384615384,185.0,31.344,13.0,340.27272727272725,230.0,23.98,11.0,276.0,207.5,12.84,8.0,230.71428571428572,185.0,0.0,7.0,184.0,171.0,0.0,5.0
3,1,1_3,0.0,175.28436018957345,253.0,58.282333333333334,211.0,154.81196581196582,218.0,56.480666666666664,117.0,167.54545454545453,186.0,56.5945,77.0,218.74603174603175,216.0,56.79066666666667,63.0,211.74074074074073,224.0,57.263333333333335,54.0,260.44444444444446,230.0,57.557,45.0,315.8666666666667,249.5,55.016666666666666,30.0,276.5357142857143,249.5,55.534,28.0,258.3333333333333,269.0,56.4175,21.0,247.11764705882354,230.0,55.68666666666667,17.0,250.84615384615384,185.0,56.488,13.0,340.27272727272725,230.0,58.69,11.0,276.0,207.5,60.77333333333333,8.0,230.71428571428572,185.0,56.94,7.0,184.0,171.0,54.0,5.0
1,3,1_3,1.0,,,,,200.7659574468085,305.0,71.56366666666666,94.0,170.1219512195122,254.5,63.6185,82.0,80.22222222222223,232.0,48.352,54.0,132.41666666666666,208.5,62.415,36.0,36.90625,117.0,74.517,32.0,81.58333333333333,198.5,86.075,24.0,233.94117647058823,218.0,88.394,17.0,309.52941176470586,200.0,84.465,17.0,405.7692307692308,269.0,73.59,13.0,298.8,292.0,64.556,15.0,168.2,280.5,60.95,10.0,221.44444444444446,292.0,59.733333333333334,9.0,532.0,594.0,47.96,4.0,347.5,347.5,0.0,2.0
3,1,1_3,1.0,,,,,200.7659574468085,305.0,60.084,94.0,170.1219512195122,254.5,57.878,82.0,80.22222222222223,232.0,56.17066666666667,54.0,132.41666666666666,208.5,58.15083333333333,36.0,36.90625,117.0,55.632,32.0,81.58333333333333,198.5,59.51,24.0,233.94117647058823,218.0,59.58,17.0,309.52941176470586,200.0,54.005,17.0,405.7692307692308,269.0,54.346666666666664,13.0,298.8,292.0,54.58,15.0,168.2,280.5,54.145,10.0,221.44444444444446,292.0,50.6,9.0,532.0,594.0,60.44,4.0,347.5,347.5,59.88,2.0
1,3,1_3,2.0,,,,,,,,,194.8846153846154,357.0,62.6505,52.0,189.58823529411765,200.0,89.13,51.0,116.0,126.0,60.805,55.0,130.3,303.5,37.847,40.0,116.77777777777777,142.5,78.0,18.0,114.5,74.0,79.672,18.0,46.6875,197.5,84.59,16.0,83.36363636363636,179.0,88.36333333333333,11.0,302.8888888888889,179.0,89.788,9.0,450.1111111111111,200.0,79.885,9.0,264.0,234.5,61.0,6.0,76.33333333333333,130.5,60.9,6.0,593.0,593.0,38.52,1.0
3,1,1_3,2.0,,,,,,,,,194.8846153846154,357.0,60.3745,52.0,189.58823529411765,200.0,59.406666666666666,51.0,116.0,126.0,52.111666666666665,55.0,130.3,303.5,56.253,40.0,116.77777777777777,142.5,56.6,18.0,114.5,74.0,55.258,18.0,46.6875,197.5,61.3675,16.0,83.36363636363636,179.0,58.41,11.0,302.8888888888889,179.0,53.024,9.0,450.1111111111111,200.0,52.215,9.0,264.0,234.5,58.12,6.0,76.33333333333333,130.5,49.68,6.0,593.0,593.0,68.44,1.0
1,3,1_3,3.0,,,,,,,,,,,,,214.02325581395348,358.0,53.99733333333333,43.0,196.0344827586207,288.0,87.82916666666667,29.0,208.04761904761904,186.0,89.39,42.0,148.05555555555554,265.5,46.83,18.0,-62.857142857142854,142.5,69.362,14.0,177.0,44.0,78.0,11.0,80.07692307692308,291.0,83.78666666666666,13.0,156.375,299.5,87.0,8.0,151.375,198.5,89.045,8.0,527.2857142857143,329.0,86.18,7.0,306.0,351.5,61.0,4.0,511.6666666666667,595.0,57.4,3.0
3,1,1_3,3.0,,,,,,,,,,,,,214.02325581395348,358.0,60.76133333333333,43.0,196.0344827586207,288.0,63.605,29.0,208.04761904761904,186.0,59.503,42.0,148.05555555555554,265.5,59.70166666666667,18.0,-62.857142857142854,142.5,56.006,14.0,177.0,44.0,52.36,11.0,80.07692307692308,291.0,60.61,13.0,156.375,299.5,66.136,8.0,151.375,198.5,55.795,8.0,527.2857142857143,329.0,50.57333333333333,7.0,306.0,351.5,58.61,4.0,511.6666666666667,595.0,52.44,3.0
1,3,1_3,4.0,,,,,,,,,,,,,,,,,235.64864864864865,367.0,47.8,37.0,123.89473684210526,356.0,74.863,19.0,70.81481481481481,294.0,35.05,27.0,159.33333333333334,384.0,46.566,15.0,-40.0,158.0,67.2025,12.0,260.77777777777777,44.0,78.0,9.0,126.0909090909091,216.0,81.344,11.0,147.57142857142858,381.0,87.0,7.0,141.85714285714286,179.0,89.72666666666667,7.0,331.14285714285717,200.0,69.89,7.0,-241.0,-241.0,60.8,2.0
3,1,1_3,4.0,,,,,,,,,,,,,,,,,235.64864864864865,367.0,60.280833333333334,37.0,123.89473684210526,356.0,60.526,19.0,70.81481481481481,294.0,51.575,27.0,159.33333333333334,384.0,58.416,15.0,-40.0,158.0,58.8225,12.0,260.77777777777777,44.0,54.9,9.0,126.0909090909091,216.0,56.912,11.0,147.57142857142858,381.0,66.94,7.0,141.85714285714286,179.0,53.42,7.0,331.14285714285717,200.0,52.0,7.0,-241.0,-241.0,47.68,2.0
