subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
67,64,67_64,0.0,-11.02808988764045,150.5,54.4955,178.0,-61.141304347826086,145.5,56.19733333333333,92.0,-51.529411764705884,106.5,61.627,68.0,-12.788461538461538,147.5,69.988,52.0,60.674418604651166,152.0,70.21,43.0,83.29729729729729,202.0,66.39,37.0,184.8695652173913,259.0,62.126666666666665,23.0,184.8695652173913,259.0,65.14,23.0,131.21052631578948,227.0,58.49,19.0,200.93333333333334,271.0,49.56,15.0,179.33333333333334,248.0,47.672,12.0,182.88888888888889,272.0,45.96,9.0,222.42857142857142,272.0,44.28,7.0,155.2,272.0,40.92,5.0,-243.5,-243.5,30.84,2.0
64,67,67_64,0.0,-11.02808988764045,150.5,62.559666666666665,178.0,-61.141304347826086,145.5,61.17366666666667,92.0,-51.529411764705884,106.5,58.8375,68.0,-12.788461538461538,147.5,59.49666666666667,52.0,60.674418604651166,152.0,54.8675,43.0,83.29729729729729,202.0,49.046,37.0,184.8695652173913,259.0,39.66166666666667,23.0,184.8695652173913,259.0,37.054,23.0,131.21052631578948,227.0,32.3975,19.0,200.93333333333334,271.0,23.34,15.0,179.33333333333334,248.0,19.176,12.0,182.88888888888889,272.0,15.55,9.0,222.42857142857142,272.0,12.486666666666666,7.0,155.2,272.0,11.78,5.0,-243.5,-243.5,11.0,2.0
67,64,67_64,1.0,,,,,42.58139534883721,166.5,52.79366666666667,86.0,-11.826923076923077,183.0,48.8,52.0,-124.0,126.5,42.406666666666666,40.0,-279.8787878787879,45.0,53.126666666666665,33.0,-212.4516129032258,-18.0,56.864,31.0,-82.15,79.5,78.29333333333334,20.0,-83.57142857142857,119.0,67.64,14.0,136.7,286.0,66.32,10.0,154.75,205.5,74.69333333333333,8.0,190.9090909090909,259.0,82.608,11.0,84.7,225.5,71.02,10.0,182.125,249.0,54.84,8.0,217.5,223.0,51.0,4.0,421.0,437.0,51.0,3.0
64,67,67_64,1.0,,,,,42.58139534883721,166.5,63.94566666666667,86.0,-11.826923076923077,183.0,69.7905,52.0,-124.0,126.5,62.85066666666667,40.0,-279.8787878787879,45.0,66.03916666666667,33.0,-212.4516129032258,-18.0,68.629,31.0,-82.15,79.5,70.07333333333334,20.0,-83.57142857142857,119.0,61.038,14.0,136.7,286.0,56.9525,10.0,154.75,205.5,55.983333333333334,8.0,190.9090909090909,259.0,54.932,11.0,84.7,225.5,49.245,10.0,182.125,249.0,34.193333333333335,8.0,217.5,223.0,19.32,4.0,421.0,437.0,12.56,3.0
67,64,67_64,2.0,,,,,,,,,37.172413793103445,171.0,53.0595,58.0,25.476190476190474,135.5,52.681333333333335,42.0,4.8,149.0,47.88,35.0,-88.375,214.5,45.338,24.0,-150.21428571428572,106.0,51.275,14.0,-249.8,-18.0,77.184,15.0,-89.35714285714286,27.0,85.82,14.0,26.555555555555557,189.0,69.34666666666666,9.0,-65.33333333333333,251.0,53.712,6.0,439.75,321.5,69.4,4.0,161.57142857142858,259.0,89.85333333333334,7.0,228.0,249.0,56.76,6.0,390.5,390.5,51.0,2.0
64,67,67_64,2.0,,,,,,,,,37.172413793103445,171.0,59.051,58.0,25.476190476190474,135.5,75.65333333333334,42.0,4.8,149.0,67.22083333333333,35.0,-88.375,214.5,65.846,24.0,-150.21428571428572,106.0,68.895,14.0,-249.8,-18.0,80.398,15.0,-89.35714285714286,27.0,75.2525,14.0,26.555555555555557,189.0,60.32666666666667,9.0,-65.33333333333333,251.0,56.42,6.0,439.75,321.5,54.19,4.0,161.57142857142858,259.0,62.3,7.0,228.0,249.0,38.92,6.0,390.5,390.5,13.9,2.0
67,64,67_64,3.0,,,,,,,,,,,,,58.90909090909091,201.0,52.906,44.0,100.56666666666666,166.5,50.55833333333333,30.0,53.785714285714285,156.0,52.262,28.0,-375.42105263157896,-103.0,54.97833333333333,19.0,-177.4375,-29.0,36.544,16.0,-150.21428571428572,106.0,66.4125,14.0,-171.0909090909091,-18.0,87.24,11.0,-97.25,10.0,81.568,8.0,-65.33333333333333,251.0,63.24,6.0,107.0,107.0,59.53333333333333,1.0,-130.25,82.5,85.28,4.0,44.5,44.5,51.0,2.0
64,67,67_64,3.0,,,,,,,,,,,,,58.90909090909091,201.0,52.238,44.0,100.56666666666666,166.5,73.215,30.0,53.785714285714285,156.0,73.735,28.0,-375.42105263157896,-103.0,63.18333333333333,19.0,-177.4375,-29.0,56.86,16.0,-150.21428571428572,106.0,77.05,14.0,-171.0909090909091,-18.0,79.82,11.0,-97.25,10.0,65.656,8.0,-65.33333333333333,251.0,59.715,6.0,107.0,107.0,49.666666666666664,1.0,-130.25,82.5,59.57,4.0,44.5,44.5,24.74,2.0
67,64,67_64,4.0,,,,,,,,,,,,,,,,,39.972972972972975,198.0,50.7025,37.0,134.61290322580646,178.0,51.679,31.0,62.625,255.5,34.31333333333333,16.0,-257.45454545454544,147.0,55.9,11.0,-364.54545454545456,-136.0,31.0925,11.0,-363.77777777777777,-96.0,69.1,9.0,38.3,97.0,88.664,10.0,-97.25,10.0,82.33,8.0,-65.33333333333333,251.0,58.14666666666667,6.0,439.75,321.5,91.74,4.0,168.66666666666666,224.0,54.52,3.0
64,67,67_64,4.0,,,,,,,,,,,,,,,,,39.972972972972975,198.0,51.45583333333333,37.0,134.61290322580646,178.0,65.871,31.0,62.625,255.5,64.055,16.0,-257.45454545454544,147.0,68.162,11.0,-364.54545454545456,-136.0,52.535,11.0,-363.77777777777777,-96.0,78.01333333333334,9.0,38.3,97.0,84.008,10.0,-97.25,10.0,66.53,8.0,-65.33333333333333,251.0,58.9,6.0,439.75,321.5,55.68,4.0,168.66666666666666,224.0,33.68,3.0
