subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
46,42,46_42,0.0,872.0,510.5,36.96383333333333,70.0,1139.4444444444443,548.5,32.36266666666667,36.0,675.3,463.0,32.7885,30.0,655.4074074074074,383.0,31.356,27.0,688.32,448.0,30.654166666666665,25.0,724.6521739130435,448.0,30.185,23.0,762.1666666666666,415.5,23.42,18.0,761.25,367.0,19.986,16.0,955.4545454545455,351.0,15.7325,11.0,1026.4,651.0,10.33,10.0,822.3333333333334,351.0,7.996,9.0,528.875,303.5,4.6,8.0,528.875,303.5,0.0,8.0,528.875,303.5,0.0,8.0,157.6,172.0,0.0,5.0
42,46,46_42,0.0,872.0,510.5,34.04333333333334,70.0,1139.4444444444443,548.5,31.63233333333333,36.0,675.3,463.0,34.125,30.0,655.4074074074074,383.0,37.35466666666667,27.0,688.32,448.0,40.28,25.0,724.6521739130435,448.0,41.276,23.0,762.1666666666666,415.5,40.66166666666667,18.0,761.25,367.0,40.056,16.0,955.4545454545455,351.0,39.32,11.0,1026.4,651.0,37.50666666666667,10.0,822.3333333333334,351.0,36.26,9.0,528.875,303.5,34.345,8.0,528.875,303.5,30.24,8.0,528.875,303.5,23.0,8.0,157.6,172.0,22.0,5.0
46,42,46_42,1.0,,,,,588.8235294117648,481.0,41.565,34.0,1504.4117647058824,566.0,35.117,17.0,2591.5555555555557,1170.0,33.36933333333333,9.0,1801.888888888889,601.0,35.01833333333333,9.0,513.1428571428571,513.0,35.392,7.0,498.42857142857144,513.0,37.888333333333335,7.0,641.0,685.0,40.384,7.0,458.42857142857144,448.0,42.4175,7.0,431.875,415.5,36.51,8.0,682.7142857142857,383.0,31.976,7.0,2093.0,2863.0,26.865,3.0,3016.5,3016.5,20.66,2.0,,,9.2,0.0,1147.6666666666667,1007.0,0.0,3.0
42,46,46_42,1.0,,,,,588.8235294117648,481.0,36.45433333333333,34.0,1504.4117647058824,566.0,30.8565,17.0,2591.5555555555557,1170.0,25.91,9.0,1801.888888888889,601.0,25.82,9.0,513.1428571428571,513.0,26.974,7.0,498.42857142857144,513.0,39.89833333333333,7.0,641.0,685.0,42.496,7.0,458.42857142857144,448.0,43.6725,7.0,431.875,415.5,43.81666666666667,8.0,682.7142857142857,383.0,43.852,7.0,2093.0,2863.0,44.295,3.0,3016.5,3016.5,44.77333333333333,2.0,,,45.69,0.0,1147.6666666666667,1007.0,24.0,3.0
46,42,46_42,2.0,,,,,,,,,661.1304347826087,454.0,42.986,23.0,607.2352941176471,454.0,42.82066666666667,17.0,1833.2,736.0,30.086666666666666,5.0,3460.1666666666665,1856.0,31.511,6.0,610.2,584.0,35.7,5.0,257.25,244.0,33.698,4.0,498.42857142857144,513.0,33.8125,7.0,1004.0,1004.0,42.776666666666664,1.0,769.5,769.5,43.288,2.0,458.42857142857144,448.0,38.795,7.0,247.5,239.0,33.626666666666665,4.0,3016.5,3016.5,21.79,2.0,,,0.0,0.0
42,46,46_42,2.0,,,,,,,,,661.1304347826087,454.0,37.1485,23.0,607.2352941176471,454.0,37.590666666666664,17.0,1833.2,736.0,28.668333333333333,5.0,3460.1666666666665,1856.0,26.647,6.0,610.2,584.0,23.338333333333335,5.0,257.25,244.0,29.512,4.0,498.42857142857144,513.0,37.8475,7.0,1004.0,1004.0,42.74333333333333,1.0,769.5,769.5,43.876,2.0,458.42857142857144,448.0,43.345,7.0,247.5,239.0,44.17333333333333,4.0,3016.5,3016.5,43.83,2.0,,,44.72,0.0
46,42,46_42,3.0,,,,,,,,,,,,,570.4117647058823,561.0,40.309333333333335,17.0,651.0588235294117,454.0,46.32666666666667,17.0,437.6363636363636,508.0,38.723,11.0,3291.5,1856.0,34.336666666666666,4.0,854.3333333333334,601.0,37.086,3.0,244.0,244.0,34.3725,2.0,414.1666666666667,359.5,33.0,6.0,589.6,685.0,37.48,5.0,,,46.04,0.0,616.25,577.5,39.39333333333333,4.0,246.0,246.0,31.94,1.0,,,18.4,0.0
42,46,46_42,3.0,,,,,,,,,,,,,570.4117647058823,561.0,35.318,17.0,651.0588235294117,454.0,41.336666666666666,17.0,437.6363636363636,508.0,35.066,11.0,3291.5,1856.0,28.301666666666666,4.0,854.3333333333334,601.0,24.436,3.0,244.0,244.0,24.49,2.0,414.1666666666667,359.5,37.053333333333335,6.0,589.6,685.0,41.116,5.0,,,44.0,0.0,616.25,577.5,43.46,4.0,246.0,246.0,44.76,1.0,,,46.66,0.0
46,42,46_42,4.0,,,,,,,,,,,,,,,,,527.2142857142857,481.5,42.733333333333334,14.0,783.5833333333334,409.0,41.161,12.0,3797.5,3797.5,30.468333333333334,2.0,3291.5,1856.0,33.06,4.0,854.3333333333334,601.0,37.6075,3.0,244.0,244.0,34.163333333333334,2.0,270.5,270.5,33.0,2.0,589.6,685.0,34.625,5.0,,,45.086666666666666,0.0,334.0,383.0,37.0,5.0,3170.0,3170.0,21.58,1.0
42,46,46_42,4.0,,,,,,,,,,,,,,,,,527.2142857142857,481.5,34.111666666666665,14.0,783.5833333333334,409.0,40.724,12.0,3797.5,3797.5,25.961666666666666,2.0,3291.5,1856.0,27.822,4.0,854.3333333333334,601.0,25.295,3.0,244.0,244.0,25.653333333333332,2.0,270.5,270.5,34.84,2.0,589.6,685.0,40.395,5.0,,,44.0,0.0,334.0,383.0,43.0,5.0,3170.0,3170.0,43.92,1.0
46,42,46_42,5.0,,,,,,,,,,,,,,,,,,,,,527.5454545454545,601.0,44.811,11.0,523.6666666666666,664.0,29.705,3.0,3797.5,3797.5,29.962,2.0,3291.5,1856.0,33.075,4.0,854.3333333333334,601.0,37.236666666666665,3.0,244.0,244.0,34.396,2.0,270.5,270.5,33.0,2.0,1004.0,1004.0,40.46666666666667,1.0,769.5,769.5,40.59,2.0,2863.0,2863.0,22.0,1.0
