subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
70,63,70_63,0.0,404.6826923076923,429.0,75.64583333333333,104.0,320.85714285714283,270.0,81.26833333333333,63.0,274.725,252.5,82.0,40.0,284.3636363636364,235.0,82.0,33.0,289.0689655172414,270.0,82.0,29.0,335.375,297.0,82.0,24.0,353.26666666666665,93.0,82.0,15.0,440.53846153846155,439.0,82.0,13.0,440.53846153846155,439.0,82.0,13.0,440.53846153846155,439.0,82.0,13.0,440.53846153846155,439.0,82.0,13.0,295.0833333333333,266.0,82.0,12.0,239.28571428571428,56.0,82.0,7.0,239.28571428571428,56.0,82.0,7.0,405.5,251.5,82.0,4.0
63,70,70_63,0.0,404.6826923076923,429.0,61.9095,104.0,320.85714285714283,270.0,56.60733333333334,63.0,274.725,252.5,52.9315,40.0,284.3636363636364,235.0,53.66733333333333,33.0,289.0689655172414,270.0,54.58416666666667,29.0,335.375,297.0,55.056,24.0,353.26666666666665,93.0,56.06166666666667,15.0,440.53846153846155,439.0,56.158,13.0,440.53846153846155,439.0,56.185,13.0,440.53846153846155,439.0,55.29,13.0,440.53846153846155,439.0,54.548,13.0,295.0833333333333,266.0,53.435,12.0,239.28571428571428,56.0,51.486666666666665,7.0,239.28571428571428,56.0,50.51,7.0,405.5,251.5,48.26,4.0
70,63,70_63,1.0,,,,,533.4878048780488,548.0,70.02333333333333,41.0,404.1025641025641,513.0,78.9025,39.0,361.0,355.0,80.53666666666666,30.0,217.5909090909091,216.0,82.0,22.0,183.75,252.5,82.0,16.0,220.28571428571428,317.0,82.0,14.0,211.0909090909091,155.0,82.0,11.0,126.375,75.0,82.0,8.0,-214.0,-214.0,82.0,2.0,,,82.0,0.0,2186.0,2186.0,82.0,1.0,675.3333333333334,574.5,82.0,6.0,373.2,571.0,82.0,5.0,17.666666666666668,56.0,82.0,3.0
63,70,70_63,1.0,,,,,533.4878048780488,548.0,67.21166666666667,41.0,404.1025641025641,513.0,64.8345,39.0,361.0,355.0,59.547333333333334,30.0,217.5909090909091,216.0,54.638333333333335,22.0,183.75,252.5,50.807,16.0,220.28571428571428,317.0,53.10666666666667,14.0,211.0909090909091,155.0,53.954,11.0,126.375,75.0,54.9075,8.0,-214.0,-214.0,56.833333333333336,2.0,,,57.768,0.0,2186.0,2186.0,58.935,1.0,675.3333333333334,574.5,59.093333333333334,6.0,373.2,571.0,56.36,5.0,17.666666666666668,56.0,52.76,3.0
70,63,70_63,2.0,,,,,,,,,613.52,452.0,66.035,25.0,518.0,689.0,77.834,22.0,573.8636363636364,682.0,78.17083333333333,22.0,401.0869565217391,406.0,79.805,23.0,184.66666666666666,203.0,82.0,6.0,148.33333333333334,235.0,82.0,9.0,205.625,317.0,82.0,8.0,324.375,439.0,82.0,8.0,97.16666666666667,75.0,82.0,6.0,-214.0,-214.0,82.0,2.0,,,82.0,0.0,2186.0,2186.0,82.0,1.0,,,82.0,0.0
63,70,70_63,2.0,,,,,,,,,613.52,452.0,67.9625,25.0,518.0,689.0,65.81733333333334,22.0,573.8636363636364,682.0,65.34583333333333,22.0,401.0869565217391,406.0,63.959,23.0,184.66666666666666,203.0,49.553333333333335,6.0,148.33333333333334,235.0,50.89,9.0,205.625,317.0,52.66,8.0,324.375,439.0,53.68666666666667,8.0,97.16666666666667,75.0,54.632,6.0,-214.0,-214.0,55.815,2.0,,,57.946666666666665,0.0,2186.0,2186.0,59.0,1.0,,,53.44,0.0
70,63,70_63,3.0,,,,,,,,,,,,,551.421052631579,406.0,62.212666666666664,19.0,539.5882352941177,695.0,73.88416666666667,17.0,408.4375,714.0,78.0,16.0,229.9375,216.0,82.0,16.0,229.28571428571428,304.0,82.0,7.0,250.25,203.0,82.0,4.0,81.5,212.5,82.0,6.0,347.8,439.0,82.0,5.0,239.83333333333334,276.0,82.0,6.0,-214.0,-214.0,82.0,2.0,,,82.0,0.0,373.2,571.0,82.0,5.0
63,70,70_63,3.0,,,,,,,,,,,,,551.421052631579,406.0,68.606,19.0,539.5882352941177,695.0,66.13416666666667,17.0,408.4375,714.0,65.71,16.0,229.9375,216.0,59.723333333333336,16.0,229.28571428571428,304.0,50.724,7.0,250.25,203.0,49.83,4.0,81.5,212.5,52.526666666666664,6.0,347.8,439.0,53.276,5.0,239.83333333333334,276.0,54.0,6.0,-214.0,-214.0,55.72,2.0,,,58.87,0.0,373.2,571.0,59.28,5.0
70,63,70_63,4.0,,,,,,,,,,,,,,,,,508.5,360.5,62.174166666666665,14.0,651.0769230769231,660.0,67.661,13.0,587.0,612.0,78.34166666666667,12.0,253.92307692307693,225.0,82.0,13.0,229.28571428571428,304.0,82.0,7.0,250.25,203.0,82.0,4.0,66.8,270.0,82.0,5.0,437.0,544.0,82.0,3.0,252.75,276.0,82.0,4.0,,,82.0,0.0,2186.0,2186.0,82.0,1.0
63,70,70_63,4.0,,,,,,,,,,,,,,,,,508.5,360.5,68.845,14.0,651.0769230769231,660.0,67.311,13.0,587.0,612.0,64.59166666666667,12.0,253.92307692307693,225.0,63.208,13.0,229.28571428571428,304.0,51.075,7.0,250.25,203.0,50.0,4.0,66.8,270.0,51.78,5.0,437.0,544.0,53.095,3.0,252.75,276.0,54.0,4.0,,,56.05,0.0,2186.0,2186.0,59.0,1.0
70,63,70_63,5.0,,,,,,,,,,,,,,,,,,,,,572.8333333333334,375.5,64.409,12.0,558.1,716.5,78.0,10.0,592.4,612.0,77.61,10.0,198.27272727272728,207.0,82.0,11.0,53.5,53.5,82.0,2.0,250.25,203.0,82.0,4.0,66.8,270.0,82.0,5.0,396.0,491.5,82.0,4.0,-214.0,-214.0,82.0,2.0,,,82.0,0.0
63,70,70_63,5.0,,,,,,,,,,,,,,,,,,,,,572.8333333333334,375.5,68.614,12.0,558.1,716.5,66.1,10.0,592.4,612.0,64.71,10.0,198.27272727272728,207.0,63.01,11.0,53.5,53.5,49.10666666666667,2.0,250.25,203.0,50.0,4.0,66.8,270.0,52.225,5.0,396.0,491.5,53.373333333333335,4.0,-214.0,-214.0,55.58,2.0,,,59.0,0.0
70,63,70_63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,220.25,621.5,78.0,8.0,723.0,817.5,78.0,8.0,366.875,385.5,80.845,8.0,330.6666666666667,457.0,82.0,6.0,53.5,53.5,82.0,2.0,250.25,203.0,82.0,4.0,-375.5,-375.5,82.0,2.0,908.5,908.5,82.0,2.0,,,82.0,0.0
63,70,70_63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,220.25,621.5,64.76833333333333,8.0,723.0,817.5,66.454,8.0,366.875,385.5,65.49,8.0,330.6666666666667,457.0,55.766666666666666,6.0,53.5,53.5,49.128,2.0,250.25,203.0,50.0,4.0,-375.5,-375.5,53.086666666666666,2.0,908.5,908.5,54.0,2.0,,,59.0,0.0
70,63,70_63,7.0,,,,,,,,,,,,,,,,,,,,,,,,,823.4444444444445,717.0,69.76833333333333,9.0,93.875,339.5,78.0,8.0,978.875,952.5,75.6675,8.0,169.5,70.0,82.0,10.0,299.6,428.0,82.0,5.0,,,82.0,0.0,310.0,317.0,82.0,4.0,-94.5,51.0,82.0,4.0,,,82.0,0.0
63,70,70_63,7.0,,,,,,,,,,,,,,,,,,,,,,,,,823.4444444444445,717.0,67.5,9.0,93.875,339.5,64.966,8.0,978.875,952.5,64.8975,8.0,169.5,70.0,63.68,10.0,299.6,428.0,52.32,5.0,,,49.66,0.0,310.0,317.0,51.96666666666667,4.0,-94.5,51.0,54.0,4.0,,,58.74,0.0
70,63,70_63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,546.3333333333334,422.0,53.348333333333336,6.0,810.1666666666666,677.5,77.502,6.0,309.8333333333333,279.0,78.0,6.0,586.0,612.0,82.0,4.0,331.7142857142857,225.0,82.0,7.0,53.5,53.5,82.0,2.0,,,82.0,0.0,578.0,578.0,82.0,2.0,,,82.0,0.0
63,70,70_63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,546.3333333333334,422.0,69.37,6.0,810.1666666666666,677.5,66.032,6.0,309.8333333333333,279.0,65.65,6.0,586.0,612.0,65.91,4.0,331.7142857142857,225.0,62.416,7.0,53.5,53.5,49.0,2.0,,,50.0,0.0,578.0,578.0,53.06,2.0,,,56.1,0.0
70,63,70_63,9.0,,,,,,,,,,,,,,,,,,,,,,,,,480.125,273.0,71.0,8.0,514.7142857142857,430.0,57.82,7.0,159.0,646.5,78.0,6.0,587.5,649.5,74.68333333333334,8.0,163.16666666666666,217.5,82.0,6.0,299.6,428.0,82.0,5.0,250.25,203.0,82.0,4.0,155.0,155.0,82.0,1.0,,,82.0,0.0
