subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
102,106,102_106,0.0,555.5300546448087,380.0,56.160833333333336,183.0,539.04,374.0,53.767,100.0,511.28169014084506,346.0,49.606,71.0,516.4423076923077,366.5,44.105333333333334,52.0,441.4390243902439,319.0,40.15833333333333,41.0,449.94594594594594,346.0,36.943,37.0,486.875,343.5,29.071666666666665,16.0,473.2142857142857,318.0,26.648,14.0,501.3333333333333,324.0,23.56,12.0,471.27272727272725,268.0,18.846666666666668,11.0,337.8,249.0,16.328,10.0,363.55555555555554,268.0,14.915,9.0,363.55555555555554,268.0,13.886666666666667,9.0,380.42857142857144,268.0,11.83,7.0,443.5,443.5,7.02,2.0
106,102,102_106,0.0,555.5300546448087,380.0,46.3765,183.0,539.04,374.0,47.483,100.0,511.28169014084506,346.0,47.857,71.0,516.4423076923077,366.5,47.434666666666665,52.0,441.4390243902439,319.0,47.303333333333335,41.0,449.94594594594594,346.0,47.733,37.0,486.875,343.5,46.666666666666664,16.0,473.2142857142857,318.0,46.0,14.0,501.3333333333333,324.0,45.0,12.0,471.27272727272725,268.0,45.266666666666666,11.0,337.8,249.0,45.72,10.0,363.55555555555554,268.0,46.4,9.0,363.55555555555554,268.0,47.53333333333333,9.0,380.42857142857144,268.0,48.08,7.0,443.5,443.5,48.0,2.0
102,106,102_106,1.0,,,,,575.3975903614457,394.0,58.55466666666667,83.0,531.0,392.0,64.3,58.0,563.5208333333334,416.5,63.428666666666665,48.0,647.4047619047619,468.0,64.105,42.0,578.0294117647059,324.0,62.269,34.0,412.36,305.0,51.245,25.0,435.7826086956522,346.0,47.238,23.0,469.2307692307692,368.0,42.3625,13.0,521.2,368.0,39.29666666666667,5.0,811.75,600.0,36.968,4.0,914.6666666666666,832.0,32.205,3.0,956.0,956.0,23.80666666666667,2.0,304.5,304.5,18.0,2.0,355.2,268.0,16.64,5.0
106,102,102_106,1.0,,,,,575.3975903614457,394.0,45.27,83.0,531.0,392.0,46.117,58.0,563.5208333333334,416.5,47.531333333333336,48.0,647.4047619047619,468.0,48.791666666666664,42.0,578.0294117647059,324.0,47.981,34.0,412.36,305.0,47.94,25.0,435.7826086956522,346.0,49.466,23.0,469.2307692307692,368.0,50.0375,13.0,521.2,368.0,48.06666666666667,5.0,811.75,600.0,46.28,4.0,914.6666666666666,832.0,43.6,3.0,956.0,956.0,43.0,2.0,304.5,304.5,44.72,2.0,355.2,268.0,48.16,5.0
102,106,102_106,2.0,,,,,,,,,640.0555555555555,490.5,54.5765,54.0,600.34,358.5,63.38066666666667,50.0,446.57142857142856,330.0,64.11,35.0,607.0,478.0,62.089,29.0,598.0,358.0,61.70333333333333,25.0,680.4666666666667,543.0,58.43,15.0,373.9375,253.5,54.5525,16.0,546.9285714285714,561.0,46.333333333333336,14.0,500.875,442.0,42.74,8.0,443.5,343.5,40.095,4.0,480.3333333333333,368.0,38.13333333333333,3.0,956.0,956.0,26.71,2.0,304.5,304.5,18.0,2.0
106,102,102_106,2.0,,,,,,,,,640.0555555555555,490.5,45.1555,54.0,600.34,358.5,45.12733333333333,50.0,446.57142857142856,330.0,46.76916666666666,35.0,607.0,478.0,46.735,29.0,598.0,358.0,48.583333333333336,25.0,680.4666666666667,543.0,46.838,15.0,373.9375,253.5,46.8725,16.0,546.9285714285714,561.0,50.05,14.0,500.875,442.0,50.06,8.0,443.5,343.5,50.0,4.0,480.3333333333333,368.0,46.13333333333333,3.0,956.0,956.0,43.0,2.0,304.5,304.5,46.44,2.0
102,106,102_106,3.0,,,,,,,,,,,,,537.6060606060606,495.0,53.72866666666667,33.0,669.3513513513514,446.0,55.3825,37.0,455.0,349.0,66.511,29.0,720.0588235294117,490.0,66.50666666666666,17.0,497.1578947368421,277.0,66.108,19.0,642.625,454.0,60.17,16.0,241.0909090909091,213.0,56.156666666666666,11.0,401.06666666666666,305.0,51.736,15.0,480.6666666666667,406.0,44.63,9.0,582.5,582.5,40.46,2.0,832.0,832.0,37.7,1.0,,,18.0,0.0
106,102,102_106,3.0,,,,,,,,,,,,,537.6060606060606,495.0,45.41266666666667,33.0,669.3513513513514,446.0,43.5025,37.0,455.0,349.0,45.499,29.0,720.0588235294117,490.0,49.0,17.0,497.1578947368421,277.0,49.124,19.0,642.625,454.0,48.375,16.0,241.0909090909091,213.0,45.83,11.0,401.06666666666666,305.0,48.872,15.0,480.6666666666667,406.0,50.075,9.0,582.5,582.5,50.0,2.0,832.0,832.0,44.2,1.0,,,43.0,0.0
102,106,102_106,4.0,,,,,,,,,,,,,,,,,570.5714285714286,455.5,57.04833333333333,28.0,653.2333333333333,490.5,50.1,30.0,506.70588235294116,424.0,60.30833333333333,17.0,698.0769230769231,507.0,62.808,13.0,565.7142857142857,324.0,67.385,14.0,796.0,594.0,59.89333333333333,11.0,321.6,213.0,56.388,5.0,377.6666666666667,292.0,52.87,12.0,473.6666666666667,442.0,43.77333333333333,6.0,304.5,304.5,39.0,2.0,106.0,106.0,21.98,1.0
106,102,102_106,4.0,,,,,,,,,,,,,,,,,570.5714285714286,455.5,45.51583333333333,28.0,653.2333333333333,490.5,44.692,30.0,506.70588235294116,424.0,45.225,17.0,698.0769230769231,507.0,48.552,13.0,565.7142857142857,324.0,49.0,14.0,796.0,594.0,47.96,11.0,321.6,213.0,44.924,5.0,377.6666666666667,292.0,48.59,12.0,473.6666666666667,442.0,50.1,6.0,304.5,304.5,50.0,2.0,106.0,106.0,43.0,1.0
