subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
5,6,5_6,0.0,311.98591549295776,358.0,77.3765,71.0,338.7894736842105,404.0,69.38533333333334,38.0,338.1034482758621,415.0,64.924,29.0,380.3157894736842,415.0,61.898666666666664,19.0,325.3529411764706,324.0,61.80416666666667,17.0,289.06666666666666,317.0,60.565,15.0,328.0,317.0,56.30833333333333,13.0,295.6363636363636,261.0,54.37,11.0,133.66666666666666,250.0,51.4625,9.0,133.66666666666666,250.0,46.61666666666667,9.0,166.125,255.5,42.82,8.0,166.125,255.5,39.275,8.0,166.125,255.5,34.03333333333333,8.0,124.0,211.0,23.55,6.0,359.0,359.0,0.74,2.0
6,5,5_6,0.0,311.98591549295776,358.0,90.36766666666666,71.0,338.7894736842105,404.0,81.66,38.0,338.1034482758621,415.0,80.7975,29.0,380.3157894736842,415.0,81.06333333333333,19.0,325.3529411764706,324.0,81.32916666666667,17.0,289.06666666666666,317.0,81.595,15.0,328.0,317.0,82.65833333333333,13.0,295.6363636363636,261.0,83.19,11.0,133.66666666666666,250.0,83.9875,9.0,133.66666666666666,250.0,85.31666666666666,9.0,166.125,255.5,86.38,8.0,166.125,255.5,87.975,8.0,166.125,255.5,90.63333333333334,8.0,124.0,211.0,95.95,6.0,359.0,359.0,100.0,2.0
5,6,5_6,1.0,,,,,281.1212121212121,304.0,85.36766666666666,33.0,299.55555555555554,278.0,78.0955,18.0,297.2631578947368,393.0,76.872,19.0,236.92857142857142,334.5,72.66916666666667,14.0,390.64285714285717,509.5,69.283,14.0,316.75,597.5,67.3,4.0,271.0,506.0,66.76,4.0,522.1666666666666,729.5,66.0,6.0,765.25,793.0,66.0,4.0,641.0,891.0,65.92,3.0,-126.0,-126.0,63.65,1.0,-126.0,-126.0,59.2,1.0,292.5,292.5,55.0,2.0,6.5,211.0,46.36,4.0
6,5,5_6,1.0,,,,,281.1212121212121,304.0,99.07533333333333,33.0,299.55555555555554,278.0,90.3055,18.0,297.2631578947368,393.0,82.25666666666666,19.0,236.92857142857142,334.5,80.68083333333334,14.0,390.64285714285717,509.5,80.0,14.0,316.75,597.5,80.0,4.0,271.0,506.0,80.0,4.0,522.1666666666666,729.5,80.0,6.0,765.25,793.0,80.0,4.0,641.0,891.0,80.0,3.0,-126.0,-126.0,80.0,1.0,-126.0,-126.0,80.0,1.0,292.5,292.5,80.0,2.0,6.5,211.0,91.9,4.0
5,6,5_6,2.0,,,,,,,,,289.75,359.5,89.11,24.0,394.42857142857144,361.0,80.11733333333333,21.0,349.2142857142857,278.0,76.18416666666667,14.0,341.0,393.0,78.308,9.0,481.0,415.0,68.13833333333334,7.0,722.5,597.5,64.566,4.0,597.5,597.5,67.95,2.0,36.0,36.0,66.6,2.0,106.66666666666667,317.0,66.0,3.0,765.25,793.0,66.0,4.0,1158.0,1158.0,66.0,1.0,-126.0,-126.0,61.3,1.0,292.5,292.5,55.0,2.0
6,5,5_6,2.0,,,,,,,,,289.75,359.5,100.0,24.0,394.42857142857144,361.0,98.15066666666667,21.0,349.2142857142857,278.0,90.02916666666667,14.0,341.0,393.0,83.385,9.0,481.0,415.0,80.0,7.0,722.5,597.5,80.0,4.0,597.5,597.5,80.0,2.0,36.0,36.0,80.0,2.0,106.66666666666667,317.0,80.0,3.0,765.25,793.0,80.0,4.0,1158.0,1158.0,80.0,1.0,-126.0,-126.0,80.0,1.0,292.5,292.5,80.0,2.0
5,6,5_6,3.0,,,,,,,,,,,,,82.83333333333333,198.0,90.618,12.0,376.4117647058824,362.0,84.2025,17.0,258.1111111111111,268.0,77.883,9.0,-7.142857142857143,232.0,77.2,7.0,257.9,399.0,74.0,10.0,847.5,847.5,65.2075,2.0,597.5,597.5,68.0,2.0,764.0,764.0,67.52,1.0,36.0,36.0,66.0,2.0,634.3333333333334,695.0,66.0,3.0,,,66.0,0.0,,,55.0,0.0
6,5,5_6,3.0,,,,,,,,,,,,,82.83333333333333,198.0,100.0,12.0,376.4117647058824,362.0,99.79916666666666,17.0,258.1111111111111,268.0,97.226,9.0,-7.142857142857143,232.0,81.36166666666666,7.0,257.9,399.0,80.0,10.0,847.5,847.5,80.0,2.0,597.5,597.5,80.0,2.0,764.0,764.0,80.0,1.0,36.0,36.0,80.0,2.0,634.3333333333334,695.0,80.0,3.0,,,80.0,0.0,,,80.0,0.0
5,6,5_6,4.0,,,,,,,,,,,,,,,,,223.88888888888889,358.0,92.0225,9.0,300.2352941176471,361.0,84.793,17.0,575.1428571428571,529.0,77.98,7.0,-478.5,-478.5,78.84,2.0,257.9,399.0,74.0,10.0,847.5,847.5,62.276666666666664,2.0,597.5,597.5,68.0,2.0,,,67.9,0.0,-692.0,-692.0,66.0,1.0,1024.5,1024.5,66.0,2.0,,,57.0,0.0
6,5,5_6,4.0,,,,,,,,,,,,,,,,,223.88888888888889,358.0,100.0,9.0,300.2352941176471,361.0,100.0,17.0,575.1428571428571,529.0,84.28,7.0,-478.5,-478.5,82.234,2.0,257.9,399.0,80.0,10.0,847.5,847.5,80.0,2.0,597.5,597.5,80.0,2.0,,,80.0,0.0,-692.0,-692.0,80.0,1.0,1024.5,1024.5,80.0,2.0,,,80.0,0.0
5,6,5_6,5.0,,,,,,,,,,,,,,,,,,,,,264.2857142857143,358.0,93.427,7.0,123.28571428571429,164.0,74.38833333333334,7.0,575.1428571428571,529.0,77.776,7.0,-478.5,-478.5,78.8,2.0,334.4,254.0,74.0,5.0,847.5,847.5,61.132,2.0,597.5,597.5,68.0,2.0,764.0,764.0,67.2,1.0,506.0,506.0,66.0,2.0,-126.0,-126.0,65.6,1.0
6,5,5_6,5.0,,,,,,,,,,,,,,,,,,,,,264.2857142857143,358.0,100.0,7.0,123.28571428571429,164.0,95.77833333333334,7.0,575.1428571428571,529.0,84.536,7.0,-478.5,-478.5,82.0425,2.0,334.4,254.0,80.0,5.0,847.5,847.5,80.0,2.0,597.5,597.5,80.0,2.0,764.0,764.0,80.0,1.0,506.0,506.0,80.0,2.0,-126.0,-126.0,80.0,1.0
5,6,5_6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,759.4285714285714,641.0,83.405,7.0,116.5,141.5,74.266,6.0,765.5,765.5,79.0,2.0,177.5,388.0,75.4,6.0,334.4,254.0,74.0,5.0,847.5,847.5,61.395,2.0,,,68.0,0.0,,,66.0,0.0,,,66.0,0.0
6,5,5_6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,759.4285714285714,641.0,99.59833333333333,7.0,116.5,141.5,95.134,6.0,765.5,765.5,83.42,2.0,177.5,388.0,80.29,6.0,334.4,254.0,80.0,5.0,847.5,847.5,80.0,2.0,,,80.0,0.0,,,80.0,0.0,,,80.0,0.0
5,6,5_6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,108.3,143.0,85.0,10.0,541.3333333333334,362.0,81.5,3.0,463.8333333333333,340.5,73.97,6.0,-1115.0,-1115.0,79.0,1.0,181.4,544.0,74.0,5.0,,,69.02,0.0,597.5,597.5,68.0,2.0,36.0,36.0,66.0,2.0,,,66.0,0.0
6,5,5_6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,108.3,143.0,100.0,10.0,541.3333333333334,362.0,99.318,3.0,463.8333333333333,340.5,87.6675,6.0,-1115.0,-1115.0,82.43333333333334,1.0,181.4,544.0,80.0,5.0,,,80.0,0.0,597.5,597.5,80.0,2.0,36.0,36.0,80.0,2.0,,,80.0,0.0
5,6,5_6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,228.2,358.0,89.48,5.0,496.6666666666667,527.0,84.586,12.0,95.83333333333333,89.5,75.5825,6.0,765.5,765.5,79.0,2.0,-478.5,-478.5,78.68,2.0,334.4,254.0,74.0,5.0,847.5,847.5,62.86,2.0,,,67.8,0.0,1158.0,1158.0,66.0,1.0
6,5,5_6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,228.2,358.0,100.0,5.0,496.6666666666667,527.0,100.0,12.0,95.83333333333333,89.5,99.0,6.0,765.5,765.5,83.0,2.0,-478.5,-478.5,81.548,2.0,334.4,254.0,80.0,5.0,847.5,847.5,80.0,2.0,,,80.0,0.0,1158.0,1158.0,80.0,1.0
5,6,5_6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,218.5,355.5,94.565,4.0,-171.2,-255.0,85.0,5.0,730.0,730.0,83.125,2.0,499.0,393.0,76.96,5.0,,,79.0,0.0,181.4,544.0,74.0,5.0,,,61.693333333333335,0.0,,,68.0,0.0,891.0,891.0,66.0,1.0
6,5,5_6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,218.5,355.5,100.0,4.0,-171.2,-255.0,100.0,5.0,730.0,730.0,99.3975,2.0,499.0,393.0,85.56,5.0,,,82.92,0.0,181.4,544.0,80.0,5.0,,,80.0,0.0,,,80.0,0.0,891.0,891.0,80.0,1.0
5,6,5_6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,200.0,92.176,5.0,492.8181818181818,515.0,84.4825,11.0,288.0,288.0,72.49666666666667,1.0,765.5,765.5,79.0,2.0,158.0,158.0,78.6,1.0,648.0,648.0,74.0,1.0,,,68.0,0.0,,,66.0,0.0
6,5,5_6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,200.0,100.0,5.0,492.8181818181818,515.0,100.0,11.0,288.0,288.0,92.55666666666667,1.0,765.5,765.5,83.072,2.0,158.0,158.0,81.435,1.0,648.0,648.0,80.0,1.0,,,80.0,0.0,,,80.0,0.0
5,6,5_6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.5,874.5,94.678,2.0,-120.5,-227.0,85.0,4.0,95.83333333333333,89.5,76.28,6.0,499.0,393.0,76.552,5.0,-1115.0,-1115.0,79.0,1.0,256.0,245.0,74.0,4.0,597.5,597.5,68.0,2.0,506.0,506.0,66.0,2.0
6,5,5_6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.5,874.5,100.0,2.0,-120.5,-227.0,100.0,4.0,95.83333333333333,89.5,99.0,6.0,499.0,393.0,86.0,5.0,-1115.0,-1115.0,82.65,1.0,256.0,245.0,80.0,4.0,597.5,597.5,80.0,2.0,506.0,506.0,80.0,2.0
5,6,5_6,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.33333333333334,358.0,87.22,3.0,,,83.16666666666667,0.0,288.0,288.0,72.0,1.0,765.5,765.5,79.0,2.0,181.4,544.0,74.0,5.0,847.5,847.5,65.56,2.0,,,66.0,0.0
6,5,5_6,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.33333333333334,358.0,100.0,3.0,,,99.19666666666667,0.0,288.0,288.0,91.268,1.0,765.5,765.5,83.0,2.0,181.4,544.0,80.0,5.0,847.5,847.5,80.0,2.0,,,80.0,0.0
5,6,5_6,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.4,200.0,94.0,5.0,759.4285714285714,641.0,83.64333333333333,7.0,82.2,15.0,76.532,5.0,,,79.0,0.0,158.0,158.0,76.8,1.0,,,57.23,0.0,,,66.0,0.0
6,5,5_6,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.4,200.0,100.0,5.0,759.4285714285714,641.0,100.0,7.0,82.2,15.0,99.0,5.0,,,83.84,0.0,158.0,158.0,80.58,1.0,,,80.0,0.0,,,80.0,0.0
5,6,5_6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.0,515.0,94.8475,1.0,300.57142857142856,361.0,85.0,7.0,164.0,164.0,78.948,1.0,499.0,393.0,75.94,5.0,-1115.0,-1115.0,79.0,1.0,,,64.04,0.0,-692.0,-692.0,66.0,1.0
6,5,5_6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.0,515.0,100.0,1.0,300.57142857142856,361.0,100.0,7.0,164.0,164.0,99.0,1.0,499.0,393.0,86.0,5.0,-1115.0,-1115.0,82.0,1.0,,,80.0,0.0,-692.0,-692.0,80.0,1.0
