subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
41,43,41_43,0.0,365.672268907563,317.0,36.14833333333333,238.0,430.6810344827586,380.5,20.469,116.0,431.609756097561,392.5,15.971,82.0,398.54285714285714,380.0,12.16,70.0,370.2096774193548,364.5,8.735833333333334,62.0,309.7962962962963,333.5,5.683,54.0,315.44827586206895,369.0,0.0,29.0,300.35714285714283,361.5,0.0,28.0,341.60869565217394,354.0,0.0,23.0,294.25,343.5,0.0,20.0,267.6470588235294,333.0,0.0,17.0,301.7692307692308,333.0,0.0,13.0,295.54545454545456,333.0,0.0,11.0,248.42857142857142,215.0,0.0,7.0,218.33333333333334,215.0,0.0,3.0
43,41,41_43,0.0,365.672268907563,317.0,39.92766666666667,238.0,430.6810344827586,380.5,27.269666666666666,116.0,431.609756097561,392.5,22.3565,82.0,398.54285714285714,380.0,19.312666666666665,70.0,370.2096774193548,364.5,16.140833333333333,62.0,309.7962962962963,333.5,14.625,54.0,315.44827586206895,369.0,10.295,29.0,300.35714285714283,361.5,8.708,28.0,341.60869565217394,354.0,6.8075,23.0,294.25,343.5,4.376666666666667,20.0,267.6470588235294,333.0,3.212,17.0,301.7692307692308,333.0,2.905,13.0,295.54545454545456,333.0,2.54,11.0,248.42857142857142,215.0,1.81,7.0,218.33333333333334,215.0,0.0,3.0
41,43,41_43,1.0,,,,,303.8606557377049,287.5,51.827666666666666,122.0,341.02702702702703,308.5,34.8685,74.0,479.5869565217391,380.5,28.778,46.0,515.969696969697,401.0,27.215833333333332,33.0,666.5357142857143,586.0,26.259,28.0,418.3333333333333,360.0,17.471666666666668,33.0,319.96153846153845,301.5,11.366,26.0,208.6,301.5,3.515,20.0,362.55555555555554,434.0,0.0,9.0,350.90909090909093,404.0,0.0,11.0,393.4,371.0,0.0,10.0,292.6666666666667,354.0,0.0,9.0,364.0,351.0,0.0,6.0,271.0,282.0,0.0,4.0
43,41,41_43,1.0,,,,,303.8606557377049,287.5,52.58566666666667,122.0,341.02702702702703,308.5,43.117,74.0,479.5869565217391,380.5,35.22666666666667,46.0,515.969696969697,401.0,31.43166666666667,33.0,666.5357142857143,586.0,30.088,28.0,418.3333333333333,360.0,21.986666666666668,33.0,319.96153846153845,301.5,20.542,26.0,208.6,301.5,18.755,20.0,362.55555555555554,434.0,16.213333333333335,9.0,350.90909090909093,404.0,14.204,11.0,393.4,371.0,10.71,10.0,292.6666666666667,354.0,6.213333333333333,9.0,364.0,351.0,4.0,6.0,271.0,282.0,3.62,4.0
41,43,41_43,2.0,,,,,,,,,321.9756097560976,271.0,57.6055,82.0,304.6034482758621,301.0,43.338,58.0,358.5,308.5,33.780833333333334,42.0,428.44117647058823,339.0,29.465,34.0,656.5555555555555,542.5,26.43166666666667,18.0,698.0625,671.5,25.114,16.0,574.9473684210526,679.0,22.6925,19.0,335.1,301.5,11.686666666666667,20.0,314.0,296.5,1.888,10.0,215.16666666666666,419.0,0.0,6.0,337.2,434.0,0.0,5.0,280.2857142857143,354.0,0.0,7.0,378.0,419.0,0.0,4.0
43,41,41_43,2.0,,,,,,,,,321.9756097560976,271.0,54.3095,82.0,304.6034482758621,301.0,50.830666666666666,58.0,358.5,308.5,43.740833333333335,42.0,428.44117647058823,339.0,37.096,34.0,656.5555555555555,542.5,32.545,18.0,698.0625,671.5,28.688,16.0,574.9473684210526,679.0,22.86,19.0,335.1,301.5,20.826666666666668,20.0,314.0,296.5,19.084,10.0,215.16666666666666,419.0,17.27,6.0,337.2,434.0,14.733333333333333,5.0,280.2857142857143,354.0,7.32,7.0,378.0,419.0,4.0,4.0
41,43,41_43,3.0,,,,,,,,,,,,,303.1875,271.0,60.31733333333333,64.0,350.4,295.0,49.3625,50.0,266.725,301.0,40.272,40.0,347.26666666666665,340.0,28.0,15.0,624.5,502.5,27.404,12.0,721.75,570.5,25.8925,12.0,546.3846153846154,662.0,23.256666666666668,13.0,323.6875,301.5,20.844,16.0,205.78571428571428,280.0,7.03,14.0,394.25,466.5,0.0,4.0,657.3333333333334,446.0,0.0,3.0,336.0,336.0,0.0,2.0
43,41,41_43,3.0,,,,,,,,,,,,,303.1875,271.0,54.340666666666664,64.0,350.4,295.0,54.399166666666666,50.0,266.725,301.0,49.138,40.0,347.26666666666665,340.0,30.31833333333333,15.0,624.5,502.5,31.488,12.0,721.75,570.5,32.14,12.0,546.3846153846154,662.0,23.14666666666667,13.0,323.6875,301.5,22.0,16.0,205.78571428571428,280.0,20.24,14.0,394.25,466.5,17.69333333333333,4.0,657.3333333333334,446.0,14.1,3.0,336.0,336.0,4.0,2.0
41,43,41_43,4.0,,,,,,,,,,,,,,,,,283.7843137254902,269.0,61.64666666666667,51.0,334.4782608695652,282.0,52.599,46.0,475.1904761904762,338.0,30.441666666666666,21.0,369.25,328.5,28.0,16.0,472.25,466.5,27.755,8.0,618.125,532.5,25.856666666666666,8.0,778.0,781.5,24.228,8.0,427.27272727272725,662.0,21.385,11.0,266.8888888888889,259.0,3.1466666666666665,9.0,110.6,404.0,0.0,5.0,156.75,327.0,0.0,4.0
43,41,41_43,4.0,,,,,,,,,,,,,,,,,283.7843137254902,269.0,53.92583333333334,51.0,334.4782608695652,282.0,55.103,46.0,475.1904761904762,338.0,41.20333333333333,21.0,369.25,328.5,32.164,16.0,472.25,466.5,31.22,8.0,618.125,532.5,32.0,8.0,778.0,781.5,25.376,8.0,427.27272727272725,662.0,22.0,11.0,266.8888888888889,259.0,19.653333333333332,9.0,110.6,404.0,16.31,5.0,156.75,327.0,4.44,4.0
