subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
70,68,70_68,0.0,229.40689655172415,283.0,65.08533333333334,145.0,240.05154639175257,295.0,67.82,97.0,241.0952380952381,210.0,65.9415,63.0,183.7872340425532,210.0,63.09133333333333,47.0,231.54761904761904,235.5,60.17166666666667,42.0,241.75675675675674,210.0,56.471,37.0,159.10714285714286,141.5,47.935,28.0,147.73076923076923,141.5,43.322,26.0,135.43478260869566,157.0,38.39,23.0,115.85714285714286,136.5,33.413333333333334,14.0,75.4,136.5,31.292,10.0,107.125,136.5,31.195,8.0,105.85714285714286,157.0,34.486666666666665,7.0,36.833333333333336,78.5,32.61,6.0,0.0,0.0,22.26,1.0
68,70,70_68,0.0,229.40689655172415,283.0,51.93716666666667,145.0,240.05154639175257,295.0,53.72266666666667,97.0,241.0952380952381,210.0,53.4845,63.0,183.7872340425532,210.0,54.39,47.0,231.54761904761904,235.5,55.7375,42.0,241.75675675675674,210.0,53.918,37.0,159.10714285714286,141.5,54.083333333333336,28.0,147.73076923076923,141.5,51.9,26.0,135.43478260869566,157.0,49.0075,23.0,115.85714285714286,136.5,48.0,14.0,75.4,136.5,48.0,10.0,107.125,136.5,48.0,8.0,105.85714285714286,157.0,48.0,7.0,36.833333333333336,78.5,48.0,6.0,0.0,0.0,48.0,1.0
70,68,70_68,1.0,,,,,207.89583333333334,261.5,62.35066666666667,48.0,269.10526315789474,297.0,66.6325,57.0,292.94,331.5,72.54866666666666,50.0,170.71428571428572,231.0,73.73083333333334,35.0,240.15384615384616,237.5,75.412,26.0,376.42857142857144,367.5,72.40833333333333,14.0,464.0,541.0,69.62,11.0,363.3636363636364,210.0,67.8925,11.0,202.35714285714286,142.0,62.45666666666666,14.0,192.9375,142.0,55.352,16.0,150.53333333333333,158.0,45.585,15.0,125.85714285714286,116.0,32.34,7.0,318.0,318.0,29.78,2.0,44.2,157.0,42.96,5.0
68,70,70_68,1.0,,,,,207.89583333333334,261.5,50.151666666666664,48.0,269.10526315789474,297.0,50.5315,57.0,292.94,331.5,53.05533333333333,50.0,170.71428571428572,231.0,51.244166666666665,35.0,240.15384615384616,237.5,53.051,26.0,376.42857142857144,367.5,57.391666666666666,14.0,464.0,541.0,55.936,11.0,363.3636363636364,210.0,58.24,11.0,202.35714285714286,142.0,60.166666666666664,14.0,192.9375,142.0,55.8,16.0,150.53333333333333,158.0,50.015,15.0,125.85714285714286,116.0,48.0,7.0,318.0,318.0,48.0,2.0,44.2,157.0,48.0,5.0
70,68,70_68,2.0,,,,,,,,,109.44,247.0,62.682,25.0,333.06451612903226,290.0,60.818666666666665,31.0,359.5151515151515,359.0,66.71416666666667,33.0,238.11764705882354,351.5,71.577,34.0,86.57142857142857,118.5,74.67166666666667,14.0,-30.7,237.5,76.332,10.0,326.625,367.5,74.2325,8.0,450.2857142857143,495.0,68.50666666666666,7.0,408.875,387.0,69.808,8.0,268.0,50.0,67.025,5.0,203.1818181818182,158.0,53.913333333333334,11.0,127.5,201.5,37.85,6.0,520.0,520.0,38.24,1.0
68,70,70_68,2.0,,,,,,,,,109.44,247.0,51.7955,25.0,333.06451612903226,290.0,49.220666666666666,31.0,359.5151515151515,359.0,51.045833333333334,33.0,238.11764705882354,351.5,54.199,34.0,86.57142857142857,118.5,49.973333333333336,14.0,-30.7,237.5,55.334,10.0,326.625,367.5,59.965,8.0,450.2857142857143,495.0,53.82,7.0,408.875,387.0,56.788,8.0,268.0,50.0,64.235,5.0,203.1818181818182,158.0,55.333333333333336,11.0,127.5,201.5,48.0,6.0,520.0,520.0,48.0,1.0
70,68,70_68,3.0,,,,,,,,,,,,,-20.352941176470587,207.0,63.882666666666665,17.0,335.8888888888889,284.5,61.13333333333333,18.0,314.9130434782609,276.0,61.688,23.0,226.8095238095238,283.0,72.79,21.0,409.4375,249.5,74.492,16.0,154.45454545454547,319.0,74.52,11.0,302.57142857142856,322.0,76.31,7.0,611.0,541.0,69.432,3.0,442.8333333333333,396.0,68.76,6.0,199.33333333333334,50.0,71.0,3.0,165.88888888888889,158.0,53.32,9.0,116.0,116.0,21.32,1.0
68,70,70_68,3.0,,,,,,,,,,,,,-20.352941176470587,207.0,51.08266666666667,17.0,335.8888888888889,284.5,51.59583333333333,18.0,314.9130434782609,276.0,46.864,23.0,226.8095238095238,283.0,52.515,21.0,409.4375,249.5,50.768,16.0,154.45454545454547,319.0,49.0,11.0,302.57142857142856,322.0,60.96333333333333,7.0,611.0,541.0,55.084,3.0,442.8333333333333,396.0,52.245,6.0,199.33333333333334,50.0,65.0,3.0,165.88888888888889,158.0,52.03,9.0,116.0,116.0,48.0,1.0
70,68,70_68,4.0,,,,,,,,,,,,,,,,,-20.352941176470587,207.0,63.67666666666667,17.0,240.2,339.5,61.543,10.0,379.25,379.0,71.295,20.0,36.5,257.0,72.0,14.0,376.5,118.5,74.6725,10.0,-217.4,180.0,74.77,5.0,156.0,295.0,78.664,5.0,611.0,541.0,69.79,3.0,442.8333333333333,396.0,69.01333333333334,6.0,242.0,-16.0,63.05,3.0,-51.5,-51.5,31.68,2.0
68,70,70_68,4.0,,,,,,,,,,,,,,,,,-20.352941176470587,207.0,50.0625,17.0,240.2,339.5,53.316,10.0,379.25,379.0,54.65,20.0,36.5,257.0,52.018,14.0,376.5,118.5,51.21,10.0,-217.4,180.0,49.0,5.0,156.0,295.0,61.668,5.0,611.0,541.0,55.095,3.0,442.8333333333333,396.0,51.31333333333333,6.0,242.0,-16.0,63.47,3.0,-51.5,-51.5,48.0,2.0
