subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
87,83,87_83,0.0,165.62608695652173,166.0,49.7635,115.0,250.94545454545454,180.0,43.75833333333333,55.0,292.4864864864865,156.0,42.1845,37.0,338.03333333333336,160.5,44.913333333333334,30.0,394.69565217391306,166.0,44.02583333333333,23.0,428.7,263.5,42.231,20.0,472.53846153846155,155.0,41.12166666666667,13.0,375.9166666666667,149.5,41.746,12.0,322.8,142.0,42.4275,10.0,305.3333333333333,140.0,42.583333333333336,9.0,305.3333333333333,140.0,43.056,9.0,305.3333333333333,140.0,44.07,9.0,352.0,133.0,45.76,7.0,392.3333333333333,279.5,46.13,6.0,473.6666666666667,426.0,45.32,3.0
83,87,87_83,0.0,165.62608695652173,166.0,74.652,115.0,250.94545454545454,180.0,56.17466666666667,55.0,292.4864864864865,156.0,46.6485,37.0,338.03333333333336,160.5,42.416,30.0,394.69565217391306,166.0,39.035,23.0,428.7,263.5,35.79,20.0,472.53846153846155,155.0,28.233333333333334,13.0,375.9166666666667,149.5,24.95,12.0,322.8,142.0,20.1875,10.0,305.3333333333333,140.0,16.303333333333335,9.0,305.3333333333333,140.0,14.832,9.0,305.3333333333333,140.0,13.89,9.0,352.0,133.0,12.52,7.0,392.3333333333333,279.5,9.7,6.0,473.6666666666667,426.0,6.02,3.0
87,83,87_83,1.0,,,,,87.41666666666667,113.5,55.76866666666667,60.0,21.863636363636363,113.5,44.7805,44.0,146.44,186.0,42.60333333333333,25.0,149.5,155.0,39.86666666666667,22.0,132.23529411764707,107.0,42.138,17.0,293.5,263.5,46.93,10.0,507.875,454.5,42.716,8.0,723.0,641.5,38.4925,4.0,848.75,804.0,39.66,4.0,587.6666666666666,480.0,40.436,3.0,480.0,480.0,40.785,1.0,142.0,142.0,39.406666666666666,2.0,131.33333333333334,140.0,42.01,3.0,311.0,133.0,46.94,3.0
83,87,87_83,1.0,,,,,87.41666666666667,113.5,93.12933333333334,60.0,21.863636363636363,113.5,81.0405,44.0,146.44,186.0,69.93333333333334,25.0,149.5,155.0,63.401666666666664,22.0,132.23529411764707,107.0,57.507,17.0,293.5,263.5,49.836666666666666,10.0,507.875,454.5,46.63,8.0,723.0,641.5,44.4,4.0,848.75,804.0,40.163333333333334,4.0,587.6666666666666,480.0,35.068,3.0,480.0,480.0,26.485,1.0,142.0,142.0,20.086666666666666,2.0,131.33333333333334,140.0,18.08,3.0,311.0,133.0,13.38,3.0
87,83,87_83,2.0,,,,,,,,,213.61764705882354,232.0,62.3255,34.0,-4.297297297297297,90.0,49.537333333333336,37.0,56.24,93.0,47.05,25.0,165.55555555555554,201.0,46.906,18.0,149.66666666666666,131.5,41.23,12.0,156.7,52.0,50.278,10.0,328.6666666666667,361.0,51.1575,9.0,313.8333333333333,263.5,40.86,6.0,804.5,804.5,38.0,2.0,971.6666666666666,1128.0,38.51,3.0,587.6666666666666,480.0,41.5,3.0,,,39.61,0.0,110.0,110.0,45.02,1.0
83,87,87_83,2.0,,,,,,,,,213.61764705882354,232.0,96.267,34.0,-4.297297297297297,90.0,87.76733333333334,37.0,56.24,93.0,79.60666666666667,25.0,165.55555555555554,201.0,75.227,18.0,149.66666666666666,131.5,55.946666666666665,12.0,156.7,52.0,55.668,10.0,328.6666666666667,361.0,52.5175,9.0,313.8333333333333,263.5,45.89333333333333,6.0,804.5,804.5,44.64,2.0,971.6666666666666,1128.0,44.325,3.0,587.6666666666666,480.0,35.89333333333333,3.0,,,21.13,0.0,110.0,110.0,18.16,1.0
87,83,87_83,3.0,,,,,,,,,,,,,234.95652173913044,234.0,62.0,23.0,75.65384615384616,200.5,55.875,26.0,-77.61538461538461,89.5,42.655,26.0,149.3,170.0,38.50333333333333,10.0,97.28571428571429,156.0,33.998,7.0,147.33333333333334,107.0,44.845,9.0,263.0,254.5,53.0,4.0,409.0,454.5,47.432,6.0,-23.0,-23.0,38.475,1.0,1632.0,1632.0,37.82,1.0,480.0,480.0,41.96,1.0,142.0,142.0,39.0,2.0
83,87,87_83,3.0,,,,,,,,,,,,,234.95652173913044,234.0,98.49133333333333,23.0,75.65384615384616,200.5,92.84416666666667,26.0,-77.61538461538461,89.5,86.854,26.0,149.3,170.0,70.85666666666667,10.0,97.28571428571429,156.0,59.346,7.0,147.33333333333334,107.0,54.505,9.0,263.0,254.5,53.78,4.0,409.0,454.5,48.62,6.0,-23.0,-23.0,44.475,1.0,1632.0,1632.0,44.43333333333333,1.0,480.0,480.0,31.84,1.0,142.0,142.0,18.0,2.0
87,83,87_83,4.0,,,,,,,,,,,,,,,,,174.05263157894737,214.0,62.0,19.0,301.1764705882353,257.0,62.651,17.0,143.5,210.0,51.00666666666667,10.0,193.125,173.5,42.204,8.0,83.6,186.0,34.0,5.0,151.85714285714286,104.0,48.46333333333333,7.0,-34.2,-4.0,53.0,5.0,409.0,454.5,49.315,6.0,-23.0,-23.0,38.0,1.0,641.5,641.5,39.02,2.0,,,39.0,0.0
83,87,87_83,4.0,,,,,,,,,,,,,,,,,174.05263157894737,214.0,98.3725,19.0,301.1764705882353,257.0,94.487,17.0,143.5,210.0,76.0,10.0,193.125,173.5,73.452,8.0,83.6,186.0,61.6325,5.0,151.85714285714286,104.0,55.94,7.0,-34.2,-4.0,56.408,5.0,409.0,454.5,49.775,6.0,-23.0,-23.0,44.63333333333333,1.0,641.5,641.5,44.0,2.0,,,18.6,0.0
87,83,87_83,5.0,,,,,,,,,,,,,,,,,,,,,126.05882352941177,193.0,62.0,17.0,-1.9333333333333333,90.0,43.093333333333334,15.0,143.5,210.0,51.608,10.0,193.125,173.5,40.755,8.0,146.6,156.0,33.99666666666667,5.0,347.6,104.0,47.556,5.0,168.0,-4.0,53.0,3.0,381.2,361.0,43.72,5.0,1632.0,1632.0,38.0,1.0,,,40.22,0.0
83,87,87_83,5.0,,,,,,,,,,,,,,,,,,,,,126.05882352941177,193.0,98.047,17.0,-1.9333333333333333,90.0,83.21333333333334,15.0,143.5,210.0,77.002,10.0,193.125,173.5,74.0675,8.0,146.6,156.0,55.95333333333333,5.0,347.6,104.0,54.928,5.0,168.0,-4.0,55.26,3.0,381.2,361.0,47.153333333333336,5.0,1632.0,1632.0,44.65,1.0,,,23.66,0.0
87,83,87_83,6.0,,,,,,,,,,,,,,,,,,,,,,,,,39.5,138.0,48.86333333333334,18.0,-23.071428571428573,89.5,43.512,14.0,564.0,564.0,52.705,2.0,96.66666666666667,125.0,34.0,6.0,146.6,156.0,33.996,5.0,93.8,0.0,53.0,5.0,352.3333333333333,513.0,53.0,3.0,-23.0,-23.0,38.0,1.0,,,42.0,0.0
83,87,87_83,6.0,,,,,,,,,,,,,,,,,,,,,,,,,39.5,138.0,90.03333333333333,18.0,-23.071428571428573,89.5,81.256,14.0,564.0,564.0,74.2825,2.0,96.66666666666667,125.0,65.80666666666667,6.0,146.6,156.0,54.544,5.0,93.8,0.0,57.435,5.0,352.3333333333333,513.0,52.193333333333335,3.0,-23.0,-23.0,44.95,1.0,,,28.0,0.0
87,83,87_83,7.0,,,,,,,,,,,,,,,,,,,,,,,,,157.0,247.5,62.88666666666666,8.0,-141.25,55.0,41.798,12.0,39.333333333333336,136.5,47.305,12.0,228.25,221.5,43.00666666666667,4.0,-26.0,-26.0,34.0,2.0,214.25,131.5,36.69,4.0,-5.0,-5.0,53.0,1.0,,,38.95,0.0,480.0,480.0,41.92,1.0
83,87,87_83,7.0,,,,,,,,,,,,,,,,,,,,,,,,,157.0,247.5,95.655,8.0,-141.25,55.0,92.452,12.0,39.333333333333336,136.5,80.29,12.0,228.25,221.5,75.90666666666667,4.0,-26.0,-26.0,64.148,2.0,214.25,131.5,51.575,4.0,-5.0,-5.0,55.36666666666667,1.0,,,44.0,0.0,480.0,480.0,35.68,1.0
87,83,87_83,8.0,,,,,,,,,,,,,,,,,,,,,,,,,227.5,219.5,62.0,8.0,169.0,166.0,63.302,11.0,-17.636363636363637,90.0,41.14,11.0,540.0,540.0,51.56333333333333,1.0,190.66666666666666,173.5,37.832,6.0,156.66666666666666,193.0,34.0,3.0,140.5,95.0,53.0,4.0,381.2,361.0,45.63,5.0,641.5,641.5,40.58,2.0
83,87,87_83,8.0,,,,,,,,,,,,,,,,,,,,,,,,,227.5,219.5,100.0,8.0,169.0,166.0,89.594,11.0,-17.636363636363637,90.0,84.2475,11.0,540.0,540.0,73.38666666666667,1.0,190.66666666666666,173.5,71.284,6.0,156.66666666666666,193.0,58.83,3.0,140.5,95.0,57.92,4.0,381.2,361.0,48.73,5.0,641.5,641.5,44.0,2.0
87,83,87_83,9.0,,,,,,,,,,,,,,,,,,,,,,,,,135.1818181818182,214.0,62.0,11.0,543.5,571.5,62.0,6.0,-180.8181818181818,0.0,41.9975,11.0,99.44444444444444,209.0,50.45,9.0,200.5,200.5,46.576,2.0,-26.0,-26.0,34.0,2.0,167.0,104.0,43.92666666666667,3.0,548.0,548.0,53.0,1.0,,,37.46,0.0
83,87,87_83,9.0,,,,,,,,,,,,,,,,,,,,,,,,,135.1818181818182,214.0,96.745,11.0,543.5,571.5,99.38,6.0,-180.8181818181818,0.0,92.315,11.0,99.44444444444444,209.0,78.61333333333333,9.0,200.5,200.5,75.62,2.0,-26.0,-26.0,64.435,2.0,167.0,104.0,53.96,3.0,548.0,548.0,50.82,1.0,,,44.0,0.0
87,83,87_83,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,87.0,62.0,8.0,169.0,166.0,65.115,11.0,74.66666666666667,91.5,45.18666666666667,6.0,540.0,540.0,54.076,1.0,190.66666666666666,173.5,36.56,6.0,62.666666666666664,107.0,33.99333333333333,3.0,254.5,254.5,53.0,2.0,,,38.0,0.0
83,87,87_83,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,87.0,100.0,8.0,169.0,166.0,87.6475,11.0,74.66666666666667,91.5,79.63,6.0,540.0,540.0,75.256,1.0,190.66666666666666,173.5,71.39,6.0,62.666666666666664,107.0,51.14,3.0,254.5,254.5,54.97,2.0,,,44.0,0.0
87,83,87_83,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.22222222222223,214.0,62.0,9.0,524.25,529.0,60.5125,4.0,-53.0,89.0,41.0,9.0,99.44444444444444,209.0,49.14,9.0,200.5,200.5,44.95,2.0,272.5,272.5,34.0,2.0,-5.0,-5.0,53.0,1.0,1632.0,1632.0,38.0,1.0
83,87,87_83,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.22222222222223,214.0,96.094,9.0,524.25,529.0,98.57,4.0,-53.0,89.0,86.79666666666667,9.0,99.44444444444444,209.0,78.748,9.0,200.5,200.5,76.745,2.0,272.5,272.5,60.766666666666666,2.0,-5.0,-5.0,55.55,1.0,1632.0,1632.0,45.3,1.0
87,83,87_83,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.75,318.5,62.0,4.0,-52.714285714285715,235.0,41.0,7.0,74.66666666666667,91.5,46.024,6.0,,,48.845,0.0,-26.0,-26.0,34.0,2.0,140.5,95.0,53.0,4.0,-23.0,-23.0,38.0,1.0
83,87,87_83,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.75,318.5,100.0,4.0,-52.714285714285715,235.0,92.66,7.0,74.66666666666667,91.5,80.676,6.0,,,71.18,0.0,-26.0,-26.0,63.31333333333333,2.0,140.5,95.0,59.88,4.0,-23.0,-23.0,45.9,1.0
87,83,87_83,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.57142857142857,-19.0,62.0,7.0,98.18181818181819,110.0,56.72666666666667,11.0,-96.375,-7.5,41.0,8.0,564.0,564.0,56.565,2.0,158.0,125.0,34.0,4.0,-93.0,-93.0,53.0,1.0,,,38.0,0.0
83,87,87_83,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.57142857142857,-19.0,99.305,7.0,98.18181818181819,110.0,87.40666666666667,11.0,-96.375,-7.5,81.836,8.0,564.0,564.0,77.385,2.0,158.0,125.0,68.3,4.0,-93.0,-93.0,54.99,1.0,,,44.0,0.0
87,83,87_83,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.125,131.5,62.0,8.0,-210.25,-44.5,63.77333333333333,4.0,-129.5,101.5,41.0,6.0,38.375,194.5,47.61,8.0,256.0,256.0,40.38666666666666,2.0,297.0,297.0,39.39,2.0,,,38.0,0.0
83,87,87_83,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.125,131.5,95.8125,8.0,-210.25,-44.5,92.34333333333333,4.0,-129.5,101.5,91.86,6.0,38.375,194.5,79.435,8.0,256.0,256.0,73.10666666666667,2.0,297.0,297.0,52.95,2.0,,,44.0,0.0
87,83,87_83,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.25,529.0,62.0,4.0,-153.0,55.0,42.596,6.0,41.25,-41.0,47.0,4.0,200.5,200.5,45.626666666666665,2.0,131.5,131.5,33.99,2.0,,,39.9,0.0
83,87,87_83,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.25,529.0,98.96666666666667,4.0,-153.0,55.0,93.044,6.0,41.25,-41.0,81.145,4.0,200.5,200.5,78.70666666666666,2.0,131.5,131.5,50.2,2.0,,,44.0,0.0
87,83,87_83,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.0,582.0,62.0,2.0,385.7142857142857,240.0,64.676,7.0,30.5,89.5,41.28,6.0,,,48.0,0.0,59.0,59.0,34.0,2.0,361.0,361.0,43.2,1.0
83,87,87_83,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.0,582.0,100.0,2.0,385.7142857142857,240.0,84.776,7.0,30.5,89.5,78.54,6.0,,,70.99333333333334,0.0,59.0,59.0,54.81,2.0,361.0,361.0,47.56,1.0
87,83,87_83,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.33333333333333,87.0,62.0,6.0,-210.25,-44.5,61.928,4.0,-75.4,117.0,41.0,5.0,540.0,540.0,55.126666666666665,1.0,352.0,352.0,34.0,1.0,386.25,367.0,48.06,4.0
83,87,87_83,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.33333333333333,87.0,100.0,6.0,-210.25,-44.5,94.412,4.0,-75.4,117.0,89.955,5.0,540.0,540.0,75.78,1.0,352.0,352.0,62.85,1.0,386.25,367.0,49.9,4.0
87,83,87_83,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.85714285714286,12.0,62.0,7.0,504.5,504.5,62.0,2.0,-121.33333333333333,101.5,41.0,6.0,588.0,588.0,53.9,1.0,-26.0,-26.0,34.0,2.0,,,53.0,0.0
83,87,87_83,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.85714285714286,12.0,98.89666666666666,7.0,504.5,504.5,98.76,2.0,-121.33333333333333,101.5,91.97,6.0,588.0,588.0,76.56,1.0,-26.0,-26.0,63.0,2.0,,,50.0,0.0
87,83,87_83,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,224.0,62.0,4.0,563.0,582.0,62.0,4.0,-252.2,0.0,42.995,5.0,38.375,194.5,47.0,8.0,,,34.0,0.0,548.0,548.0,53.0,1.0
83,87,87_83,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,224.0,94.59333333333333,4.0,563.0,582.0,100.0,4.0,-252.2,0.0,92.66,5.0,38.375,194.5,80.66666666666667,8.0,,,65.87,0.0,548.0,548.0,51.64,1.0
87,83,87_83,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,87.0,62.0,4.0,385.7142857142857,240.0,62.595,7.0,41.25,-41.0,47.0,4.0,158.0,125.0,34.0,4.0,254.5,254.5,53.0,2.0
83,87,87_83,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,87.0,100.0,4.0,385.7142857142857,240.0,85.47,7.0,41.25,-41.0,80.52666666666667,4.0,158.0,125.0,68.55,4.0,254.5,254.5,54.94,2.0
87,83,87_83,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,243.5,62.0,4.0,-210.25,-44.5,67.635,4.0,141.5,141.5,43.373333333333335,2.0,256.0,256.0,39.12,2.0,,,53.0,0.0
83,87,87_83,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,243.5,100.0,4.0,-210.25,-44.5,89.825,4.0,141.5,141.5,78.73333333333333,2.0,256.0,256.0,74.23,2.0,,,55.0,0.0
87,83,87_83,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,121.0,62.0,6.0,504.5,504.5,59.025,2.0,-11.285714285714286,89.0,41.0,7.0,200.5,200.5,43.71,2.0,-5.0,-5.0,53.0,1.0
83,87,87_83,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,121.0,98.58,6.0,504.5,504.5,97.14,2.0,-11.285714285714286,89.0,81.32,7.0,200.5,200.5,77.88,2.0,-5.0,-5.0,55.0,1.0
87,83,87_83,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.66666666666666,214.0,62.0,3.0,544.0,544.0,62.0,2.0,-199.0,-199.0,41.0,2.0,,,46.19,0.0,,,53.0,0.0
83,87,87_83,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.66666666666666,214.0,93.608,3.0,544.0,544.0,100.0,2.0,-199.0,-199.0,92.27333333333333,2.0,,,75.61,0.0,,,56.1,0.0
87,83,87_83,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.0,582.0,62.0,2.0,-214.2,-32.0,41.0,5.0,,,48.0,0.0,-337.5,-337.5,53.0,2.0
83,87,87_83,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.0,582.0,100.0,2.0,-214.2,-32.0,91.1,5.0,,,70.99,0.0,-337.5,-337.5,61.0,2.0
87,83,87_83,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5,219.5,62.0,2.0,351.0,351.0,41.0,2.0,,,49.69,0.0,618.5,618.5,53.0,2.0
83,87,87_83,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5,219.5,100.0,2.0,351.0,351.0,94.22,2.0,,,71.37,0.0,618.5,618.5,58.76,2.0
87,83,87_83,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.25,-27.0,62.0,4.0,-174.625,-29.5,47.54,8.0,540.0,540.0,57.0,1.0,,,53.0,0.0
83,87,87_83,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.25,-27.0,100.0,4.0,-174.625,-29.5,90.69333333333333,8.0,540.0,540.0,77.8,1.0,,,54.0,0.0
87,83,87_83,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.66666666666666,446.0,62.0,3.0,825.6666666666666,439.0,65.91333333333333,3.0,588.0,588.0,56.13,1.0,-93.0,-93.0,53.0,1.0
83,87,87_83,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.66666666666666,446.0,98.61,3.0,825.6666666666666,439.0,84.12,3.0,588.0,588.0,76.97,1.0,-93.0,-93.0,55.98,1.0
