subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
101,110,101_110,0.0,575.2929292929293,459.0,76.1345,198.0,620.3050847457627,459.0,73.731,118.0,619.1772151898734,451.0,75.3535,79.0,562.5,438.5,73.38666666666667,62.0,576.2592592592592,406.5,69.25416666666666,54.0,497.9166666666667,385.5,70.091,48.0,456.8529411764706,306.0,67.28166666666667,34.0,523.5,338.5,71.194,28.0,536.5416666666666,338.5,71.7425,24.0,638.6111111111111,410.5,72.34333333333333,18.0,673.6666666666666,429.0,70.584,15.0,604.6153846153846,392.0,68.96,13.0,640.8888888888889,370.0,67.61333333333333,9.0,1073.5,1039.5,64.92,4.0,571.5,571.5,52.08,2.0
110,101,101_110,0.0,575.2929292929293,459.0,66.6935,198.0,620.3050847457627,459.0,60.83233333333333,118.0,619.1772151898734,451.0,54.3045,79.0,562.5,438.5,49.75,62.0,576.2592592592592,406.5,45.7725,54.0,497.9166666666667,385.5,43.344,48.0,456.8529411764706,306.0,37.806666666666665,34.0,523.5,338.5,39.006,28.0,536.5416666666666,338.5,40.19,24.0,638.6111111111111,410.5,42.25333333333333,18.0,673.6666666666666,429.0,43.424,15.0,604.6153846153846,392.0,45.275,13.0,640.8888888888889,370.0,48.513333333333335,9.0,1073.5,1039.5,54.77,4.0,571.5,571.5,61.0,2.0
101,110,101_110,1.0,,,,,508.9,458.5,78.538,80.0,497.82608695652175,395.0,69.601,69.0,684.3035714285714,524.5,74.07533333333333,56.0,618.6808510638298,548.0,81.35416666666667,47.0,806.9354838709677,629.0,80.616,31.0,779.25,524.0,71.22666666666667,20.0,462.1,449.5,68.988,20.0,367.5882352941176,330.0,65.2575,17.0,252.375,184.5,62.22,16.0,350.2307692307692,262.0,71.804,13.0,456.09090909090907,301.0,74.525,11.0,636.3333333333334,584.0,77.07333333333334,9.0,396.22222222222223,370.0,73.0,9.0,1575.5,1575.5,77.76,2.0
110,101,101_110,1.0,,,,,508.9,458.5,72.55466666666666,80.0,497.82608695652175,395.0,73.306,69.0,684.3035714285714,524.5,71.91466666666666,56.0,618.6808510638298,548.0,68.66333333333333,47.0,806.9354838709677,629.0,65.265,31.0,779.25,524.0,53.73833333333334,20.0,462.1,449.5,47.682,20.0,367.5882352941176,330.0,40.12,17.0,252.375,184.5,33.36,16.0,350.2307692307692,262.0,34.588,13.0,456.09090909090907,301.0,35.105,11.0,636.3333333333334,584.0,35.99333333333333,9.0,396.22222222222223,370.0,35.78,9.0,1575.5,1575.5,48.54,2.0
101,110,101_110,2.0,,,,,,,,,612.86,474.0,83.449,50.0,496.225,475.5,71.43866666666666,40.0,514.1538461538462,395.0,62.7975,39.0,622.5897435897435,467.0,70.486,39.0,530.0,514.0,87.18333333333334,19.0,783.9285714285714,650.0,79.978,14.0,922.4615384615385,775.0,70.7625,13.0,597.7,481.0,74.57666666666667,10.0,162.72727272727272,249.0,60.612,11.0,265.6,227.0,58.36,10.0,294.25,219.5,69.62666666666667,8.0,727.0,584.0,79.11,5.0,294.8,305.0,73.0,5.0
110,101,101_110,2.0,,,,,,,,,612.86,474.0,72.47,50.0,496.225,475.5,71.838,40.0,514.1538461538462,395.0,74.565,39.0,622.5897435897435,467.0,73.888,39.0,530.0,514.0,66.66666666666667,19.0,783.9285714285714,650.0,62.562,14.0,922.4615384615385,775.0,57.0075,13.0,597.7,481.0,50.13333333333333,10.0,162.72727272727272,249.0,39.284,11.0,265.6,227.0,33.04,10.0,294.25,219.5,34.04,8.0,727.0,584.0,36.21,5.0,294.8,305.0,36.0,5.0
101,110,101_110,3.0,,,,,,,,,,,,,521.575,458.0,85.63733333333333,40.0,647.92,494.0,79.815,25.0,335.6333333333333,384.5,68.716,30.0,678.8571428571429,583.5,75.525,28.0,825.8823529411765,613.0,81.254,17.0,582.0,629.0,89.505,13.0,960.8,727.0,67.87666666666667,10.0,828.0,775.0,77.364,9.0,513.2857142857143,448.0,72.155,7.0,210.5,168.5,54.81333333333333,8.0,230.33333333333334,174.0,69.94,6.0,523.0,566.5,73.0,4.0
110,101,101_110,3.0,,,,,,,,,,,,,521.575,458.0,73.27133333333333,40.0,647.92,494.0,71.99666666666667,25.0,335.6333333333333,384.5,72.724,30.0,678.8571428571429,583.5,70.66,28.0,825.8823529411765,613.0,67.968,17.0,582.0,629.0,66.0,13.0,960.8,727.0,57.343333333333334,10.0,828.0,775.0,56.08,9.0,513.2857142857143,448.0,47.2,7.0,210.5,168.5,32.68,8.0,230.33333333333334,174.0,34.0,6.0,523.0,566.5,35.56,4.0
101,110,101_110,4.0,,,,,,,,,,,,,,,,,529.1515151515151,472.0,87.45166666666667,33.0,753.7727272727273,548.5,80.599,22.0,764.7058823529412,505.0,67.43833333333333,17.0,537.68,467.0,77.046,25.0,852.5833333333334,684.5,79.5,12.0,469.625,650.0,89.91666666666667,8.0,843.8888888888889,421.0,70.656,9.0,682.0,775.0,76.455,7.0,183.0,330.0,69.20666666666666,5.0,445.25,486.0,69.0,4.0,1122.5,1122.5,77.08,2.0
110,101,101_110,4.0,,,,,,,,,,,,,,,,,529.1515151515151,472.0,72.47,33.0,753.7727272727273,548.5,72.495,22.0,764.7058823529412,505.0,75.29,17.0,537.68,467.0,71.716,25.0,852.5833333333334,684.5,68.205,12.0,469.625,650.0,65.66,8.0,843.8888888888889,421.0,59.096,9.0,682.0,775.0,56.1,7.0,183.0,330.0,44.266666666666666,5.0,445.25,486.0,34.27,4.0,1122.5,1122.5,36.02,2.0
