subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
11,10,11_10,0.0,280.4881516587678,267.0,86.7365,211.0,213.68965517241378,261.0,84.81566666666667,116.0,166.57831325301206,230.0,84.013,83.0,139.16129032258064,222.5,81.802,62.0,185.3125,222.5,79.42083333333333,48.0,244.4418604651163,223.0,77.305,43.0,272.7241379310345,285.0,71.27333333333333,29.0,270.0,234.0,68.728,25.0,262.35,259.5,64.905,20.0,293.8,285.0,61.42666666666667,15.0,280.5,259.5,59.736,14.0,339.0,234.0,58.14,11.0,353.2,259.5,56.46,10.0,283.5,109.0,53.48,6.0,0.0,0.0,52.0,1.0
10,11,11_10,0.0,280.4881516587678,267.0,47.107166666666664,211.0,213.68965517241378,261.0,42.36033333333334,116.0,166.57831325301206,230.0,39.86,83.0,139.16129032258064,222.5,33.86933333333333,62.0,185.3125,222.5,27.586666666666666,48.0,244.4418604651163,223.0,25.874,43.0,272.7241379310345,285.0,23.79,29.0,270.0,234.0,22.748,25.0,262.35,259.5,22.03,20.0,293.8,285.0,21.04,15.0,280.5,259.5,20.452,14.0,339.0,234.0,20.565,11.0,353.2,259.5,20.753333333333334,10.0,283.5,109.0,21.13,6.0,0.0,0.0,22.26,1.0
11,10,11_10,1.0,,,,,362.05263157894734,310.0,88.65733333333333,95.0,333.8125,290.5,86.3785,64.0,299.25925925925924,290.5,87.82933333333334,54.0,153.975,261.0,90.25916666666667,40.0,82.875,245.0,90.721,40.0,51.89473684210526,170.0,87.56833333333333,19.0,208.94444444444446,215.5,85.882,18.0,207.1578947368421,212.0,84.005,19.0,250.14285714285714,264.0,81.12,14.0,256.6363636363636,223.0,77.72,11.0,168.66666666666666,368.0,71.67,9.0,175.0,368.0,66.39333333333333,5.0,405.6,304.0,62.8,5.0,340.2,218.0,54.96,5.0
10,11,11_10,1.0,,,,,362.05263157894734,310.0,51.854,95.0,333.8125,290.5,46.112,64.0,299.25925925925924,290.5,50.851333333333336,54.0,153.975,261.0,55.57416666666666,40.0,82.875,245.0,53.846,40.0,51.89473684210526,170.0,31.383333333333333,19.0,208.94444444444446,215.5,29.0,18.0,207.1578947368421,212.0,28.155,19.0,250.14285714285714,264.0,26.54,14.0,256.6363636363636,223.0,25.044,11.0,168.66666666666666,368.0,23.495,9.0,175.0,368.0,21.326666666666668,5.0,405.6,304.0,20.0,5.0,340.2,218.0,20.0,5.0
11,10,11_10,2.0,,,,,,,,,374.890625,324.5,89.818,64.0,369.3333333333333,263.0,87.31466666666667,42.0,334.1914893617021,300.0,85.35916666666667,47.0,332.1818181818182,299.0,86.421,33.0,135.6,262.0,91.66333333333333,25.0,-99.10526315789474,116.0,90.796,19.0,-32.0,230.0,89.3525,9.0,175.41666666666666,191.0,85.13666666666667,12.0,166.83333333333334,155.5,84.0,12.0,295.77777777777777,305.0,84.01,9.0,186.55555555555554,222.0,78.24,9.0,169.5,424.0,68.0,4.0,457.75,395.0,62.42,4.0
10,11,11_10,2.0,,,,,,,,,374.890625,324.5,55.3495,64.0,369.3333333333333,263.0,47.92,42.0,334.1914893617021,300.0,46.46083333333333,47.0,332.1818181818182,299.0,47.361,33.0,135.6,262.0,59.693333333333335,25.0,-99.10526315789474,116.0,49.86,19.0,-32.0,230.0,32.575,9.0,175.41666666666666,191.0,29.0,12.0,166.83333333333334,155.5,29.0,12.0,295.77777777777777,305.0,27.31,9.0,186.55555555555554,222.0,25.0,9.0,169.5,424.0,21.99,4.0,457.75,395.0,20.0,4.0
11,10,11_10,3.0,,,,,,,,,,,,,356.2830188679245,330.0,90.0,53.0,351.8235294117647,238.5,88.64333333333333,34.0,335.5483870967742,262.0,86.336,31.0,184.6,209.0,88.855,15.0,247.52380952380952,262.0,90.646,21.0,74.75,261.0,91.495,20.0,-159.85714285714286,116.0,90.0,7.0,293.1666666666667,280.0,87.764,6.0,127.4,155.5,84.0,10.0,364.6,479.0,84.0,5.0,168.0,222.0,75.34,5.0,197.0,197.0,63.18,1.0
10,11,11_10,3.0,,,,,,,,,,,,,356.2830188679245,330.0,55.788,53.0,351.8235294117647,238.5,47.72,34.0,335.5483870967742,262.0,44.863,31.0,184.6,209.0,51.455,15.0,247.52380952380952,262.0,57.832,21.0,74.75,261.0,59.2475,20.0,-159.85714285714286,116.0,33.766666666666666,7.0,293.1666666666667,280.0,29.0,6.0,127.4,155.5,29.0,10.0,364.6,479.0,28.08,5.0,168.0,222.0,25.0,5.0,197.0,197.0,20.0,1.0
11,10,11_10,4.0,,,,,,,,,,,,,,,,,391.9047619047619,383.0,90.0,42.0,280.38461538461536,238.5,89.636,26.0,347.64285714285717,300.0,84.71833333333333,28.0,245.6,209.0,88.156,5.0,229.06666666666666,264.0,90.3075,15.0,-19.071428571428573,146.5,91.32666666666667,14.0,-204.5,173.0,90.0,8.0,332.0,415.5,88.705,4.0,105.375,133.0,84.0,8.0,300.6,223.0,84.02,5.0,66.0,368.0,66.12,3.0
10,11,11_10,4.0,,,,,,,,,,,,,,,,,391.9047619047619,383.0,58.19416666666667,42.0,280.38461538461536,238.5,48.745,26.0,347.64285714285717,300.0,45.48,28.0,245.6,209.0,49.346,5.0,229.06666666666666,264.0,57.2925,15.0,-19.071428571428573,146.5,59.0,14.0,-204.5,173.0,40.72,8.0,332.0,415.5,29.0,4.0,105.375,133.0,29.0,8.0,300.6,223.0,25.62,5.0,66.0,368.0,20.0,3.0
