subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
48,50,48_50,0.0,337.353591160221,354.0,79.7585,181.0,353.9009900990099,344.0,74.609,101.0,344.61728395061726,344.0,71.664,81.0,314.6119402985075,327.0,73.31066666666666,67.0,309.4107142857143,322.0,68.72916666666667,56.0,306.8222222222222,315.0,62.535,45.0,284.7586206896552,328.0,43.695,29.0,348.75,352.5,40.004,24.0,322.8181818181818,315.5,34.78,22.0,322.8181818181818,315.5,24.41,22.0,321.8421052631579,303.0,15.564,19.0,291.6470588235294,303.0,1.435,17.0,341.38461538461536,328.0,0.0,13.0,355.875,382.5,0.0,8.0,323.0,323.0,0.0,2.0
50,48,48_50,0.0,337.353591160221,354.0,82.83966666666667,181.0,353.9009900990099,344.0,65.97733333333333,101.0,344.61728395061726,344.0,53.0,81.0,314.6119402985075,327.0,53.0,67.0,309.4107142857143,322.0,53.0,56.0,306.8222222222222,315.0,53.0,45.0,284.7586206896552,328.0,53.0,29.0,348.75,352.5,53.0,24.0,322.8181818181818,315.5,53.0,22.0,322.8181818181818,315.5,53.0,22.0,321.8421052631579,303.0,53.0,19.0,291.6470588235294,303.0,53.0,17.0,341.38461538461536,328.0,53.0,13.0,355.875,382.5,53.0,8.0,323.0,323.0,53.0,2.0
48,50,48_50,1.0,,,,,316.4625,356.5,84.908,80.0,347.44,355.0,75.6785,50.0,431.3235294117647,372.0,75.90733333333333,34.0,421.1515151515151,418.0,71.67,33.0,391.8611111111111,384.5,80.793,36.0,335.8888888888889,317.0,93.76333333333334,27.0,258.9047619047619,242.0,85.066,21.0,226.92857142857142,268.0,74.1625,14.0,165.14285714285714,422.0,62.98,7.0,451.0,422.0,64.444,5.0,428.8,377.0,68.125,5.0,296.0,301.0,48.82,9.0,234.55555555555554,293.0,2.87,9.0,366.8333333333333,382.5,0.0,6.0
50,48,48_50,1.0,,,,,316.4625,356.5,99.702,80.0,347.44,355.0,95.519,50.0,431.3235294117647,372.0,78.95466666666667,34.0,421.1515151515151,418.0,62.943333333333335,33.0,391.8611111111111,384.5,53.0,36.0,335.8888888888889,317.0,53.0,27.0,258.9047619047619,242.0,53.0,21.0,226.92857142857142,268.0,53.0,14.0,165.14285714285714,422.0,53.0,7.0,451.0,422.0,53.0,5.0,428.8,377.0,53.0,5.0,296.0,301.0,53.0,9.0,234.55555555555554,293.0,53.0,9.0,366.8333333333333,382.5,53.0,6.0
48,50,48_50,2.0,,,,,,,,,315.5,354.0,91.933,50.0,308.7692307692308,413.0,76.66533333333334,39.0,369.16129032258067,351.0,77.4625,31.0,391.5,343.5,80.499,20.0,432.05555555555554,462.0,85.9,18.0,330.54545454545456,330.0,94.862,22.0,352.4,330.0,97.245,20.0,261.54545454545456,237.0,88.21666666666667,11.0,158.27272727272728,221.0,74.792,11.0,165.14285714285714,422.0,61.525,7.0,634.0,634.0,64.19333333333333,2.0,428.8,377.0,70.36,5.0,318.2,303.0,0.0,5.0
50,48,48_50,2.0,,,,,,,,,315.5,354.0,100.0,50.0,308.7692307692308,413.0,99.404,39.0,369.16129032258067,351.0,98.255,31.0,391.5,343.5,91.932,20.0,432.05555555555554,462.0,53.0,18.0,330.54545454545456,330.0,53.0,22.0,352.4,330.0,53.0,20.0,261.54545454545456,237.0,53.0,11.0,158.27272727272728,221.0,53.0,11.0,165.14285714285714,422.0,53.0,7.0,634.0,634.0,53.0,2.0,428.8,377.0,53.0,5.0,318.2,303.0,53.0,5.0
48,50,48_50,3.0,,,,,,,,,,,,,323.780487804878,354.0,93.15066666666667,41.0,299.51724137931035,413.0,82.08416666666666,29.0,318.06666666666666,386.0,70.858,30.0,408.06666666666666,378.0,57.44,15.0,488.2142857142857,459.5,66.724,14.0,401.6666666666667,538.0,89.91,12.0,387.0,363.5,99.31,16.0,369.6,367.5,95.34,10.0,288.7142857142857,221.0,86.8,7.0,-22.4,111.0,61.766666666666666,5.0,,,65.89,0.0,130.0,207.0,5.74,4.0
50,48,48_50,3.0,,,,,,,,,,,,,323.780487804878,354.0,100.0,41.0,299.51724137931035,413.0,100.0,29.0,318.06666666666666,386.0,99.106,30.0,408.06666666666666,378.0,72.88666666666667,15.0,488.2142857142857,459.5,53.0,14.0,401.6666666666667,538.0,53.0,12.0,387.0,363.5,53.0,16.0,369.6,367.5,53.0,10.0,288.7142857142857,221.0,53.0,7.0,-22.4,111.0,53.0,5.0,,,53.0,0.0,130.0,207.0,53.0,4.0
48,50,48_50,4.0,,,,,,,,,,,,,,,,,303.3125,354.0,98.84666666666666,32.0,269.0416666666667,274.5,85.05,24.0,376.5833333333333,317.5,92.24666666666667,12.0,404.5,363.5,68.712,10.0,443.61538461538464,418.0,62.2225,13.0,341.09090909090907,533.0,91.63666666666667,11.0,352.07142857142856,330.0,99.3,14.0,392.0,493.0,94.79,9.0,308.8333333333333,268.0,83.22,6.0,634.0,634.0,60.9,2.0,578.5,578.5,72.08,2.0
50,48,48_50,4.0,,,,,,,,,,,,,,,,,303.3125,354.0,100.0,32.0,269.0416666666667,274.5,100.0,24.0,376.5833333333333,317.5,98.0,12.0,404.5,363.5,85.864,10.0,443.61538461538464,418.0,53.0,13.0,341.09090909090907,533.0,53.0,11.0,352.07142857142856,330.0,53.0,14.0,392.0,493.0,53.0,9.0,308.8333333333333,268.0,53.0,6.0,634.0,634.0,53.0,2.0,578.5,578.5,53.0,2.0
