subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
107,106,107_106,0.0,191.64880952380952,181.5,68.0895,168.0,232.02020202020202,197.0,62.544333333333334,99.0,230.97260273972603,198.0,58.005,73.0,211.17307692307693,202.0,53.664,52.0,230.8181818181818,251.0,49.340833333333336,44.0,254.02941176470588,261.0,46.253,34.0,166.0,254.0,40.776666666666664,18.0,166.0,254.0,38.47,18.0,171.69230769230768,262.0,35.3375,13.0,422.0,374.5,31.113333333333333,10.0,368.75,374.5,29.596,8.0,368.75,374.5,26.9,8.0,368.75,374.5,22.406666666666666,8.0,370.1666666666667,374.5,14.84,6.0,321.75,282.5,6.9,4.0
106,107,107_106,0.0,191.64880952380952,181.5,77.78166666666667,168.0,232.02020202020202,197.0,71.803,99.0,230.97260273972603,198.0,64.785,73.0,211.17307692307693,202.0,60.29866666666667,52.0,230.8181818181818,251.0,58.344166666666666,44.0,254.02941176470588,261.0,57.749,34.0,166.0,254.0,56.248333333333335,18.0,166.0,254.0,55.498,18.0,171.69230769230768,262.0,54.3725,13.0,422.0,374.5,52.91,10.0,368.75,374.5,51.892,8.0,368.75,374.5,50.365,8.0,368.75,374.5,50.373333333333335,8.0,370.1666666666667,374.5,50.56,6.0,321.75,282.5,51.0,4.0
107,106,107_106,1.0,,,,,133.7246376811594,166.0,73.63466666666666,69.0,196.33333333333334,179.5,73.0375,54.0,255.08510638297872,181.0,71.42466666666667,47.0,237.94736842105263,162.0,70.76666666666667,38.0,210.87179487179486,165.0,69.757,39.0,275.6923076923077,230.5,57.905,26.0,353.0625,266.5,54.036,16.0,228.07142857142858,266.5,52.3275,14.0,-154.0,103.5,50.44,8.0,3.8,212.5,47.344,10.0,-143.6,199.0,43.775,5.0,635.0,635.0,39.82,2.0,364.5,364.5,38.96,2.0,467.0,467.0,22.78,2.0
106,107,107_106,1.0,,,,,133.7246376811594,166.0,83.76033333333334,69.0,196.33333333333334,179.5,87.2715,54.0,255.08510638297872,181.0,83.30733333333333,47.0,237.94736842105263,162.0,77.16333333333333,38.0,210.87179487179486,165.0,71.821,39.0,275.6923076923077,230.5,60.44,26.0,353.0625,266.5,60.0,16.0,228.07142857142858,266.5,60.0,14.0,-154.0,103.5,59.586666666666666,8.0,3.8,212.5,59.104,10.0,-143.6,199.0,58.38,5.0,635.0,635.0,55.446666666666665,2.0,364.5,364.5,50.17,2.0,467.0,467.0,50.12,2.0
107,106,107_106,2.0,,,,,,,,,115.46341463414635,163.0,73.226,41.0,128.22222222222223,172.5,75.63133333333333,36.0,162.02857142857144,168.0,73.33416666666666,35.0,234.96153846153845,182.5,71.623,26.0,239.2,168.5,70.97833333333334,20.0,130.22222222222223,149.0,68.486,18.0,278.29411764705884,198.0,60.3575,17.0,373.53846153846155,260.0,53.0,13.0,299.2,273.0,52.724,5.0,151.2,246.0,51.655,5.0,-146.42857142857142,199.0,49.00666666666667,7.0,635.0,635.0,39.54,2.0,364.5,364.5,37.54,2.0
106,107,107_106,2.0,,,,,,,,,115.46341463414635,163.0,81.2885,41.0,128.22222222222223,172.5,88.724,36.0,162.02857142857144,168.0,88.26916666666666,35.0,234.96153846153845,182.5,85.839,26.0,239.2,168.5,72.05,20.0,130.22222222222223,149.0,65.398,18.0,278.29411764705884,198.0,60.66,17.0,373.53846153846155,260.0,60.0,13.0,299.2,273.0,60.0,5.0,151.2,246.0,60.0,5.0,-146.42857142857142,199.0,59.17333333333333,7.0,635.0,635.0,58.0,2.0,364.5,364.5,50.0,2.0
107,106,107_106,3.0,,,,,,,,,,,,,139.72727272727272,163.0,71.638,33.0,126.8076923076923,169.5,75.73333333333333,26.0,160.46428571428572,178.5,74.452,28.0,236.55555555555554,141.5,70.555,18.0,280.0,181.0,71.028,21.0,94.92307692307692,116.0,70.9675,13.0,177.84615384615384,165.0,62.81,13.0,377.54545454545456,257.0,55.348,11.0,270.77777777777777,273.0,53.0,9.0,-207.0,-207.0,51.873333333333335,1.0,-662.6666666666666,-815.0,48.01,3.0,,,40.38,0.0
106,107,107_106,3.0,,,,,,,,,,,,,139.72727272727272,163.0,78.79666666666667,33.0,126.8076923076923,169.5,89.13583333333334,26.0,160.46428571428572,178.5,88.704,28.0,236.55555555555554,141.5,82.27666666666667,18.0,280.0,181.0,78.244,21.0,94.92307692307692,116.0,68.0875,13.0,177.84615384615384,165.0,60.88,13.0,377.54545454545456,257.0,60.0,11.0,270.77777777777777,273.0,60.0,9.0,-207.0,-207.0,60.0,1.0,-662.6666666666666,-815.0,58.76,3.0,,,50.34,0.0
107,106,107_106,4.0,,,,,,,,,,,,,,,,,161.24,188.0,71.2725,25.0,69.0,159.0,74.987,18.0,221.88235294117646,197.0,72.50666666666666,17.0,238.46153846153845,130.0,71.178,13.0,341.9375,181.5,71.035,16.0,103.125,117.0,70.95666666666666,8.0,151.9,157.5,66.024,10.0,458.85714285714283,257.0,55.935,7.0,299.2,273.0,53.0,5.0,151.2,246.0,51.0,5.0,,,40.38,0.0
106,107,107_106,4.0,,,,,,,,,,,,,,,,,161.24,188.0,75.99583333333334,25.0,69.0,159.0,89.437,18.0,221.88235294117646,197.0,88.0,17.0,238.46153846153845,130.0,83.678,13.0,341.9375,181.5,80.805,16.0,103.125,117.0,68.11666666666666,8.0,151.9,157.5,62.76,10.0,458.85714285714283,257.0,60.0,7.0,299.2,273.0,60.0,5.0,151.2,246.0,60.0,5.0,,,58.0,0.0
107,106,107_106,5.0,,,,,,,,,,,,,,,,,,,,,151.82608695652175,188.0,71.465,23.0,105.5,142.0,74.16166666666666,18.0,231.46153846153845,197.0,72.068,13.0,259.6666666666667,130.0,70.2975,9.0,329.9166666666667,220.0,71.0,12.0,103.125,117.0,70.948,8.0,151.9,157.5,64.78,10.0,420.0,256.5,53.0,8.0,,,52.31,0.0,635.0,635.0,38.7,2.0
106,107,107_106,5.0,,,,,,,,,,,,,,,,,,,,,151.82608695652175,188.0,73.14,23.0,105.5,142.0,88.53833333333333,18.0,231.46153846153845,197.0,88.0,13.0,259.6666666666667,130.0,82.5975,9.0,329.9166666666667,220.0,75.98333333333333,12.0,103.125,117.0,68.036,8.0,151.9,157.5,61.32,10.0,420.0,256.5,60.0,8.0,,,60.0,0.0,635.0,635.0,58.0,2.0
107,106,107_106,6.0,,,,,,,,,,,,,,,,,,,,,,,,,217.4,190.0,74.61,15.0,166.7058823529412,166.0,74.336,17.0,175.27272727272728,105.0,72.76,11.0,189.9,123.5,67.06333333333333,10.0,231.9,220.0,71.0,10.0,111.8,116.0,71.015,5.0,229.6,205.0,60.58,5.0,298.75,266.5,53.0,4.0,-586.5,-586.5,45.02,2.0
