subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
107,101,107_101,0.0,151.41397849462365,140.5,68.5345,186.0,177.92,164.5,58.30166666666667,100.0,162.4189189189189,176.0,50.5375,74.0,151.36363636363637,172.0,47.428666666666665,55.0,139.95454545454547,160.5,46.248333333333335,44.0,102.3157894736842,160.5,42.167,38.0,225.5,198.5,41.165,26.0,232.4,199.0,38.474,25.0,242.14285714285714,199.0,33.5125,21.0,229.33333333333334,198.5,29.85333333333333,18.0,286.3333333333333,199.0,25.556,15.0,313.1666666666667,220.5,26.755,12.0,347.625,198.5,29.046666666666667,8.0,198.2,198.0,29.12,5.0,189.5,189.5,27.88,2.0
101,107,107_101,0.0,151.41397849462365,140.5,80.21633333333334,186.0,177.92,164.5,80.73633333333333,100.0,162.4189189189189,176.0,81.5715,74.0,151.36363636363637,172.0,78.54733333333333,55.0,139.95454545454547,160.5,80.6975,44.0,102.3157894736842,160.5,81.327,38.0,225.5,198.5,85.325,26.0,232.4,199.0,85.19,25.0,242.14285714285714,199.0,84.9575,21.0,229.33333333333334,198.5,83.71333333333334,18.0,286.3333333333333,199.0,81.656,15.0,313.1666666666667,220.5,78.57,12.0,347.625,198.5,72.28,8.0,198.2,198.0,67.38,5.0,189.5,189.5,61.76,2.0
107,101,107_101,1.0,,,,,120.59302325581395,97.5,78.76733333333334,86.0,222.66071428571428,133.0,70.3985,56.0,210.37777777777777,151.0,69.17466666666667,45.0,227.6818181818182,186.0,63.39083333333333,44.0,225.86111111111111,194.0,58.908,36.0,16.38888888888889,100.5,51.33166666666666,18.0,-147.84615384615384,74.0,45.86,13.0,-30.636363636363637,90.0,47.6225,11.0,216.875,157.0,52.47666666666667,8.0,151.5,148.5,51.392,10.0,147.44444444444446,172.0,40.27,9.0,134.7,189.5,30.66,10.0,395.2857142857143,350.0,24.39,7.0,204.0,198.0,30.36,3.0
101,107,107_101,1.0,,,,,120.59302325581395,97.5,79.69633333333333,86.0,222.66071428571428,133.0,73.7315,56.0,210.37777777777777,151.0,82.92533333333333,45.0,227.6818181818182,186.0,81.45583333333333,44.0,225.86111111111111,194.0,81.816,36.0,16.38888888888889,100.5,76.07,18.0,-147.84615384615384,74.0,77.464,13.0,-30.636363636363637,90.0,86.03,11.0,216.875,157.0,86.93666666666667,8.0,151.5,148.5,88.724,10.0,147.44444444444446,172.0,91.345,9.0,134.7,189.5,95.14666666666666,10.0,395.2857142857143,350.0,89.76,7.0,204.0,198.0,73.0,3.0
107,101,107_101,2.0,,,,,,,,,65.625,88.0,84.6675,56.0,172.0625,108.0,68.48466666666667,48.0,199.4516129032258,101.0,70.78666666666666,31.0,222.03846153846155,133.0,73.83,26.0,181.75,181.5,54.72,28.0,261.0,193.0,57.952,17.0,117.5,120.0,57.61,12.0,-266.22222222222223,-44.0,40.62,9.0,-194.83333333333334,1.5,44.124,6.0,155.6,90.0,56.47,5.0,224.0,157.0,50.43333333333333,6.0,61.666666666666664,134.5,36.05,6.0,596.6666666666666,465.0,28.9,3.0
101,107,107_101,2.0,,,,,,,,,65.625,88.0,85.346,56.0,172.0625,108.0,73.782,48.0,199.4516129032258,101.0,75.32833333333333,31.0,222.03846153846155,133.0,79.066,26.0,181.75,181.5,80.295,28.0,261.0,193.0,72.988,17.0,117.5,120.0,71.105,12.0,-266.22222222222223,-44.0,81.10666666666667,9.0,-194.83333333333334,1.5,86.0,6.0,155.6,90.0,86.06,5.0,224.0,157.0,87.87333333333333,6.0,61.666666666666664,134.5,94.0,6.0,596.6666666666666,465.0,82.08,3.0
107,101,107_101,3.0,,,,,,,,,,,,,55.578947368421055,88.0,89.05,38.0,134.31428571428572,158.0,71.54,35.0,223.2,141.0,66.967,30.0,308.0625,242.5,72.06166666666667,16.0,194.42105263157896,195.0,59.864,19.0,212.68421052631578,233.0,53.1475,19.0,299.0,149.0,62.04333333333334,9.0,-107.57142857142857,76.0,47.596,7.0,-185.83333333333334,28.5,38.775,6.0,195.5,195.5,54.52,2.0,319.0,224.0,44.49,3.0,244.25,296.0,19.88,4.0
101,107,107_101,3.0,,,,,,,,,,,,,55.578947368421055,88.0,85.61066666666666,38.0,134.31428571428572,158.0,75.29666666666667,35.0,223.2,141.0,68.397,30.0,308.0625,242.5,82.61666666666666,16.0,194.42105263157896,195.0,90.644,19.0,212.68421052631578,233.0,73.21,19.0,299.0,149.0,71.03333333333333,9.0,-107.57142857142857,76.0,68.928,7.0,-185.83333333333334,28.5,86.0,6.0,195.5,195.5,86.0,2.0,319.0,224.0,88.69,3.0,244.25,296.0,97.44,4.0
107,101,107_101,4.0,,,,,,,,,,,,,,,,,34.46875,86.0,90.70666666666666,32.0,88.09375,117.5,76.815,32.0,134.66666666666666,109.5,72.23,12.0,296.92857142857144,162.5,75.784,14.0,165.45454545454547,151.0,60.795,11.0,197.0,284.0,52.15,11.0,297.0,146.0,63.204,9.0,-143.33333333333334,75.0,48.565,6.0,-244.4,-50.0,37.126666666666665,5.0,181.25,214.0,58.32,4.0,179.0,172.0,20.76,3.0
101,107,107_101,4.0,,,,,,,,,,,,,,,,,34.46875,86.0,88.30333333333333,32.0,88.09375,117.5,81.508,32.0,134.66666666666666,109.5,79.375,12.0,296.92857142857144,162.5,81.436,14.0,165.45454545454547,151.0,92.555,11.0,197.0,284.0,69.94666666666667,11.0,297.0,146.0,75.916,9.0,-143.33333333333334,75.0,64.66,6.0,-244.4,-50.0,86.0,5.0,181.25,214.0,86.12,4.0,179.0,172.0,94.0,3.0
