subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
85,84,85_84,0.0,445.60283687943263,334.0,40.08883333333333,141.0,447.30232558139534,346.5,34.970333333333336,86.0,390.2258064516129,341.5,26.31,62.0,393.4468085106383,315.0,21.098,47.0,419.375,329.5,18.640833333333333,40.0,362.6666666666667,297.0,16.426,33.0,226.5909090909091,320.5,9.251666666666667,22.0,317.35,329.5,7.676,20.0,307.0,326.0,6.59,15.0,298.2307692307692,315.0,4.986666666666666,13.0,273.09090909090907,297.0,4.324,11.0,265.77777777777777,272.0,3.83,9.0,258.25,271.0,3.1666666666666665,8.0,245.14285714285714,270.0,2.5,7.0,246.2,272.0,1.1,5.0
84,85,85_84,0.0,445.60283687943263,334.0,17.205833333333334,141.0,447.30232558139534,346.5,11.209333333333333,86.0,390.2258064516129,341.5,7.1685,62.0,393.4468085106383,315.0,6.891333333333334,47.0,419.375,329.5,6.585833333333333,40.0,362.6666666666667,297.0,5.903,33.0,226.5909090909091,320.5,3.3766666666666665,22.0,317.35,329.5,2.252,20.0,307.0,326.0,0.0,15.0,298.2307692307692,315.0,0.0,13.0,273.09090909090907,297.0,0.0,11.0,265.77777777777777,272.0,0.0,9.0,258.25,271.0,0.0,8.0,245.14285714285714,270.0,0.0,7.0,246.2,272.0,0.0,5.0
85,84,85_84,1.0,,,,,442.94545454545454,330.0,45.20733333333333,55.0,476.8333333333333,294.5,52.3385,48.0,512.2051282051282,375.0,48.842666666666666,39.0,323.43333333333334,363.0,41.96333333333333,30.0,421.58620689655174,411.0,36.194,29.0,655.0,395.0,28.03,18.0,432.38461538461536,80.0,25.176,13.0,51.111111111111114,80.0,20.7375,9.0,123.11111111111111,353.0,13.516666666666667,9.0,371.44444444444446,375.0,11.028,9.0,368.8333333333333,352.0,9.35,6.0,362.2,326.0,6.806666666666667,5.0,338.0,338.0,5.16,2.0,242.5,242.5,3.9,2.0
84,85,85_84,1.0,,,,,442.94545454545454,330.0,23.202333333333332,55.0,476.8333333333333,294.5,22.63,48.0,512.2051282051282,375.0,15.527333333333333,39.0,323.43333333333334,363.0,12.289166666666667,30.0,421.58620689655174,411.0,8.434,29.0,655.0,395.0,9.795,18.0,432.38461538461536,80.0,9.554,13.0,51.111111111111114,80.0,9.7575,9.0,123.11111111111111,353.0,6.753333333333333,9.0,371.44444444444446,375.0,4.504,9.0,368.8333333333333,352.0,0.0,6.0,362.2,326.0,0.0,5.0,338.0,338.0,0.0,2.0,242.5,242.5,0.0,2.0
85,84,85_84,2.0,,,,,,,,,508.0,355.0,41.618,31.0,451.44827586206895,324.0,52.59,29.0,581.0,324.0,53.829166666666666,29.0,594.75,350.0,52.291,24.0,285.52941176470586,259.0,34.87166666666667,17.0,466.0,444.5,30.442,14.0,731.875,407.0,28.595,16.0,134.625,168.5,27.86,8.0,-427.3333333333333,-52.0,22.612,3.0,54.285714285714285,254.0,14.575,7.0,248.0,364.0,11.6,6.0,371.25,333.0,7.3,4.0,350.0,350.0,4.5,1.0
84,85,85_84,2.0,,,,,,,,,508.0,355.0,21.819,31.0,451.44827586206895,324.0,23.15,29.0,581.0,324.0,21.995,29.0,594.75,350.0,19.291,24.0,285.52941176470586,259.0,8.056666666666667,17.0,466.0,444.5,8.868,14.0,731.875,407.0,10.0,16.0,134.625,168.5,9.59,8.0,-427.3333333333333,-52.0,9.004,3.0,54.285714285714285,254.0,10.13,7.0,248.0,364.0,4.506666666666667,6.0,371.25,333.0,0.0,4.0,350.0,350.0,0.0,1.0
85,84,85_84,3.0,,,,,,,,,,,,,433.46153846153845,342.5,37.824666666666666,26.0,437.1578947368421,315.0,48.99333333333333,19.0,358.9166666666667,250.0,52.386,24.0,373.0,394.0,49.055,13.0,380.1333333333333,394.0,41.946,15.0,224.9,260.5,32.1475,10.0,1071.3,708.5,28.2,10.0,690.3,266.0,27.74,10.0,40.0,40.0,26.9,2.0,-126.66666666666667,-52.0,15.433333333333334,3.0,364.0,364.0,11.4,2.0,326.0,326.0,5.82,1.0
84,85,85_84,3.0,,,,,,,,,,,,,433.46153846153845,342.5,23.254666666666665,26.0,437.1578947368421,315.0,20.56,19.0,358.9166666666667,250.0,25.969,24.0,373.0,394.0,16.52166666666667,13.0,380.1333333333333,394.0,8.0,15.0,224.9,260.5,8.085,10.0,1071.3,708.5,10.0,10.0,690.3,266.0,10.104,10.0,40.0,40.0,9.385,2.0,-126.66666666666667,-52.0,9.0,3.0,364.0,364.0,0.0,2.0,326.0,326.0,0.0,1.0
85,84,85_84,4.0,,,,,,,,,,,,,,,,,486.82608695652175,357.0,37.0175,23.0,663.25,263.5,47.084,12.0,749.375,433.0,53.64333333333333,16.0,318.90909090909093,357.0,50.884,11.0,430.8333333333333,405.5,43.48,12.0,245.28571428571428,259.0,30.926666666666666,7.0,582.5555555555555,556.0,29.62,9.0,767.0,275.0,27.475,9.0,80.0,80.0,26.266666666666666,1.0,348.4,446.0,12.02,5.0,306.0,306.0,6.3,2.0
84,85,85_84,4.0,,,,,,,,,,,,,,,,,486.82608695652175,357.0,24.599166666666665,23.0,663.25,263.5,18.204,12.0,749.375,433.0,18.296666666666667,16.0,318.90909090909093,357.0,20.568,11.0,430.8333333333333,405.5,8.0,12.0,245.28571428571428,259.0,8.113333333333333,7.0,582.5555555555555,556.0,9.736,9.0,767.0,275.0,10.0,9.0,80.0,80.0,9.006666666666666,1.0,348.4,446.0,11.26,5.0,306.0,306.0,0.0,2.0
85,84,85_84,5.0,,,,,,,,,,,,,,,,,,,,,409.94736842105266,381.0,36.152,19.0,373.7692307692308,235.0,54.015,13.0,828.1538461538462,343.0,53.698,13.0,285.5,300.0,50.2625,8.0,313.7,311.0,38.81666666666667,10.0,256.2,262.0,31.264,5.0,686.7142857142857,558.0,29.715,7.0,142.42857142857142,257.0,29.453333333333333,7.0,-681.0,-681.0,17.13,2.0,436.5,436.5,8.3,2.0
84,85,85_84,5.0,,,,,,,,,,,,,,,,,,,,,409.94736842105266,381.0,25.434,19.0,373.7692307692308,235.0,25.69333333333333,13.0,828.1538461538462,343.0,18.014,13.0,285.5,300.0,20.7825,8.0,313.7,311.0,8.0,10.0,256.2,262.0,8.0,5.0,686.7142857142857,558.0,10.0,7.0,142.42857142857142,257.0,10.173333333333334,7.0,-681.0,-681.0,9.0,2.0,436.5,436.5,0.0,2.0
85,84,85_84,6.0,,,,,,,,,,,,,,,,,,,,,,,,,352.07142857142856,299.5,53.98833333333334,14.0,377.9166666666667,233.5,54.61,12.0,614.8181818181819,523.0,54.4325,11.0,379.5,447.5,47.096666666666664,6.0,193.875,207.0,38.012,8.0,206.5,218.0,29.57,6.0,1968.6666666666667,2309.0,26.186666666666667,3.0,80.0,80.0,25.4,1.0,375.0,375.0,10.8,1.0
84,85,85_84,6.0,,,,,,,,,,,,,,,,,,,,,,,,,352.07142857142856,299.5,24.588333333333335,14.0,377.9166666666667,233.5,25.032,12.0,614.8181818181819,523.0,17.945,11.0,379.5,447.5,10.043333333333333,6.0,193.875,207.0,8.0,8.0,206.5,218.0,8.17,6.0,1968.6666666666667,2309.0,10.0,3.0,80.0,80.0,9.0,1.0,375.0,375.0,0.0,1.0
85,84,85_84,7.0,,,,,,,,,,,,,,,,,,,,,,,,,675.4,315.0,43.998333333333335,5.0,339.9166666666667,294.5,50.162,12.0,764.6666666666666,259.0,52.515,9.0,367.42857142857144,357.0,51.013333333333335,7.0,593.0,478.0,45.88,7.0,252.5,420.5,34.725,4.0,686.7142857142857,558.0,30.213333333333335,7.0,0.0,0.0,28.4,1.0,353.0,353.0,12.0,1.0
84,85,85_84,7.0,,,,,,,,,,,,,,,,,,,,,,,,,675.4,315.0,16.531666666666666,5.0,339.9166666666667,294.5,26.906,12.0,764.6666666666666,259.0,20.27,9.0,367.42857142857144,357.0,23.0,7.0,593.0,478.0,8.0,7.0,252.5,420.5,8.0,4.0,686.7142857142857,558.0,10.0,7.0,0.0,0.0,9.77,1.0,353.0,353.0,0.0,1.0
85,84,85_84,8.0,,,,,,,,,,,,,,,,,,,,,,,,,552.9230769230769,381.0,33.623333333333335,13.0,895.6,414.0,52.998,5.0,356.0,324.0,54.54,9.0,406.625,345.0,54.303333333333335,8.0,61.333333333333336,229.0,49.708,3.0,372.14285714285717,253.0,40.32,7.0,304.75,260.5,29.526666666666667,4.0,166.16666666666666,266.0,29.78,6.0,190.0,350.0,12.0,4.0
84,85,85_84,8.0,,,,,,,,,,,,,,,,,,,,,,,,,552.9230769230769,381.0,21.475,13.0,895.6,414.0,17.512,5.0,356.0,324.0,27.77,9.0,406.625,345.0,17.903333333333332,8.0,61.333333333333336,229.0,19.452,3.0,372.14285714285717,253.0,8.0,7.0,304.75,260.5,8.226666666666667,4.0,166.16666666666666,266.0,10.0,6.0,190.0,350.0,13.52,4.0
85,84,85_84,9.0,,,,,,,,,,,,,,,,,,,,,,,,,400.9,343.5,40.41166666666667,10.0,497.2857142857143,69.0,41.17,7.0,341.3636363636364,265.0,49.9425,11.0,1092.125,669.0,52.983333333333334,8.0,415.5,449.0,52.06,8.0,513.0,478.0,46.64,5.0,166.0,109.0,32.32666666666667,3.0,1968.6666666666667,2309.0,25.17,3.0,982.0,982.0,12.04,1.0
84,85,85_84,9.0,,,,,,,,,,,,,,,,,,,,,,,,,400.9,343.5,27.723333333333333,10.0,497.2857142857143,69.0,18.896,7.0,341.3636363636364,265.0,26.3825,11.0,1092.125,669.0,18.69,8.0,415.5,449.0,21.684,8.0,513.0,478.0,8.0,5.0,166.0,109.0,8.0,3.0,1968.6666666666667,2309.0,10.0,3.0,982.0,982.0,9.0,1.0
85,84,85_84,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.09090909090907,381.0,28.972,11.0,895.6,414.0,55.9975,5.0,564.3333333333334,363.5,53.986666666666665,6.0,364.6666666666667,163.0,54.832,6.0,-288.0,-288.0,49.385,1.0,173.25,275.5,35.873333333333335,4.0,558.0,558.0,29.18,1.0,-1310.0,-1310.0,14.96,1.0
84,85,85_84,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.09090909090907,381.0,22.006,11.0,895.6,414.0,18.64,5.0,564.3333333333334,363.5,23.36,6.0,364.6666666666667,163.0,17.028,6.0,-288.0,-288.0,18.565,1.0,173.25,275.5,8.0,4.0,558.0,558.0,10.0,1.0,-1310.0,-1310.0,9.0,1.0
85,84,85_84,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.625,383.0,43.332,8.0,24.333333333333332,-115.0,41.04,3.0,210.42857142857142,235.0,54.04333333333334,7.0,1225.4285714285713,995.0,52.564,7.0,367.42857142857144,357.0,51.14,7.0,407.3333333333333,311.0,41.76,6.0,708.1666666666666,707.5,30.25,6.0,-52.0,-52.0,19.3,1.0
84,85,85_84,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.625,383.0,28.862,8.0,24.333333333333332,-115.0,16.6575,3.0,210.42857142857142,235.0,28.026666666666667,7.0,1225.4285714285713,995.0,19.0,7.0,367.42857142857144,357.0,23.0,7.0,407.3333333333333,311.0,8.0,6.0,708.1666666666666,707.5,10.0,6.0,-52.0,-52.0,9.0,1.0
