subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
7,2,7_2,0.0,152.00675675675674,223.5,65.2575,148.0,190.8,212.0,48.22966666666667,85.0,196.56521739130434,218.0,38.443,69.0,241.3921568627451,250.0,31.564666666666668,51.0,225.35555555555555,234.0,27.221666666666668,45.0,178.72727272727272,234.0,23.904,33.0,103.63157894736842,193.0,18.881666666666668,19.0,103.63157894736842,193.0,18.092,19.0,127.41176470588235,193.0,17.115,17.0,72.2,177.0,15.483333333333333,15.0,72.2,177.0,14.896,15.0,72.2,177.0,14.12,15.0,36.76923076923077,108.0,12.826666666666666,13.0,141.14285714285714,108.0,11.56,7.0,103.0,108.0,11.0,5.0
2,7,7_2,0.0,152.00675675675674,223.5,38.318,148.0,190.8,212.0,31.229666666666667,85.0,196.56521739130434,218.0,29.5265,69.0,241.3921568627451,250.0,27.917333333333332,51.0,225.35555555555555,234.0,26.435833333333335,45.0,178.72727272727272,234.0,23.523,33.0,103.63157894736842,193.0,17.633333333333333,19.0,103.63157894736842,193.0,17.802,19.0,127.41176470588235,193.0,19.5025,17.0,72.2,177.0,22.336666666666666,15.0,72.2,177.0,24.604,15.0,72.2,177.0,27.98,15.0,36.76923076923077,108.0,31.19333333333333,13.0,141.14285714285714,108.0,36.41,7.0,103.0,108.0,38.82,5.0
7,2,7_2,1.0,,,,,99.66666666666667,236.0,82.28533333333333,63.0,134.3684210526316,190.5,68.4325,38.0,114.91176470588235,143.5,64.89466666666667,34.0,152.67857142857142,175.0,59.3525,28.0,212.91666666666666,215.0,52.982,36.0,314.3076923076923,285.0,35.56166666666667,26.0,280.64285714285717,285.0,29.716,14.0,252.25,354.5,25.7375,8.0,221.5,301.0,22.28,4.0,221.5,301.0,21.288,4.0,541.5,541.5,20.11,2.0,302.5,302.5,18.14,2.0,11.875,221.5,16.68,8.0,236.5,236.5,12.12,2.0
2,7,7_2,1.0,,,,,99.66666666666667,236.0,45.406333333333336,63.0,134.3684210526316,190.5,33.3275,38.0,114.91176470588235,143.5,34.542,34.0,152.67857142857142,175.0,32.44166666666667,28.0,212.91666666666666,215.0,35.53,36.0,314.3076923076923,285.0,35.23833333333334,26.0,280.64285714285717,285.0,29.244,14.0,252.25,354.5,18.805,8.0,221.5,301.0,12.93,4.0,221.5,301.0,11.0,4.0,541.5,541.5,11.025,2.0,302.5,302.5,13.48,2.0,11.875,221.5,19.55,8.0,236.5,236.5,34.0,2.0
7,2,7_2,2.0,,,,,,,,,93.36585365853658,236.0,88.897,41.0,81.06666666666666,197.5,70.85666666666667,30.0,234.4,341.0,68.0,25.0,165.9375,190.5,67.803,16.0,142.23529411764707,218.0,52.7,17.0,356.27777777777777,313.0,46.886,18.0,297.85,211.5,38.8125,20.0,305.0,317.5,31.036666666666665,10.0,435.2,369.0,25.38,5.0,-98.5,-98.5,22.415,2.0,541.5,541.5,22.006666666666668,2.0,,,18.21,0.0,-85.0,144.5,15.36,6.0
2,7,7_2,2.0,,,,,,,,,93.36585365853658,236.0,52.1,41.0,81.06666666666666,197.5,36.75066666666667,30.0,234.4,341.0,35.9925,25.0,165.9375,190.5,34.636,16.0,142.23529411764707,218.0,33.61666666666667,17.0,356.27777777777777,313.0,36.706,18.0,297.85,211.5,41.0,20.0,305.0,317.5,29.476666666666667,10.0,435.2,369.0,18.608,5.0,-98.5,-98.5,13.895,2.0,541.5,541.5,11.0,2.0,,,11.05,0.0,-85.0,144.5,20.76,6.0
7,2,7_2,3.0,,,,,,,,,,,,,116.57575757575758,242.0,93.714,33.0,94.03703703703704,242.0,76.07083333333334,27.0,111.4090909090909,257.0,69.062,22.0,168.8181818181818,147.0,66.005,11.0,69.55555555555556,84.0,59.078,18.0,214.27272727272728,228.0,50.18,11.0,320.125,244.0,40.086666666666666,16.0,194.77777777777777,151.0,34.052,9.0,369.1666666666667,355.0,29.06,6.0,-98.5,-98.5,22.553333333333335,2.0,541.5,541.5,22.01,2.0,302.5,302.5,18.0,2.0
2,7,7_2,3.0,,,,,,,,,,,,,116.57575757575758,242.0,54.062,33.0,94.03703703703704,242.0,44.1425,27.0,111.4090909090909,257.0,32.019,22.0,168.8181818181818,147.0,31.266666666666666,11.0,69.55555555555556,84.0,34.354,18.0,214.27272727272728,228.0,33.1325,11.0,320.125,244.0,41.0,16.0,194.77777777777777,151.0,39.88,9.0,369.1666666666667,355.0,23.715,6.0,-98.5,-98.5,14.86,2.0,541.5,541.5,11.0,2.0,302.5,302.5,18.34,2.0
7,2,7_2,4.0,,,,,,,,,,,,,,,,,-13.826086956521738,166.0,95.6425,23.0,189.17391304347825,242.0,81.288,23.0,150.16666666666666,228.0,68.0,12.0,293.875,293.5,67.606,8.0,81.92307692307692,96.0,60.37,13.0,361.6666666666667,353.5,48.93666666666667,6.0,364.92857142857144,313.0,44.048,14.0,214.25,169.0,33.815,8.0,435.2,369.0,27.08,5.0,-98.5,-98.5,22.0,2.0,,,18.0,0.0
2,7,7_2,4.0,,,,,,,,,,,,,,,,,-13.826086956521738,166.0,52.5775,23.0,189.17391304347825,242.0,53.107,23.0,150.16666666666666,228.0,38.39333333333333,12.0,293.875,293.5,30.89,8.0,81.92307692307692,96.0,35.1925,13.0,361.6666666666667,353.5,33.843333333333334,6.0,364.92857142857144,313.0,41.0,14.0,214.25,169.0,41.0,8.0,435.2,369.0,19.82,5.0,-98.5,-98.5,11.0,2.0,,,11.1,0.0
7,2,7_2,5.0,,,,,,,,,,,,,,,,,,,,,-29.055555555555557,204.5,96.506,18.0,312.15384615384613,357.0,68.0,13.0,38.0,116.5,68.0,8.0,213.25,159.0,67.5075,4.0,22.545454545454547,72.0,56.46333333333333,11.0,326.0,317.5,49.724,4.0,353.5833333333333,269.0,43.81,12.0,174.8,151.0,34.99333333333333,5.0,,,22.83,0.0,,,18.42,0.0
2,7,7_2,5.0,,,,,,,,,,,,,,,,,,,,,-29.055555555555557,204.5,51.093,18.0,312.15384615384613,357.0,33.59166666666667,13.0,38.0,116.5,38.382,8.0,213.25,159.0,29.0,4.0,22.545454545454547,72.0,33.39,11.0,326.0,317.5,32.412,4.0,353.5833333333333,269.0,41.0,12.0,174.8,151.0,39.13333333333333,5.0,,,16.79,0.0,,,11.0,0.0
7,2,7_2,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-89.41666666666667,85.5,71.77,12.0,213.16666666666666,355.0,68.0,12.0,180.57142857142858,246.0,68.0,7.0,143.42857142857142,123.0,64.01,7.0,-1.7,11.0,55.3,10.0,388.4,407.0,47.905,5.0,242.375,191.0,35.42666666666667,8.0,343.5,355.0,26.0,4.0,849.0,849.0,22.02,1.0
2,7,7_2,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-89.41666666666667,85.5,33.75,12.0,213.16666666666666,355.0,34.91,12.0,180.57142857142858,246.0,39.205,7.0,143.42857142857142,123.0,33.53333333333333,7.0,-1.7,11.0,32.268,10.0,388.4,407.0,35.265,5.0,242.375,191.0,41.0,8.0,343.5,355.0,19.0,4.0,849.0,849.0,11.0,1.0
7,2,7_2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,240.8,362.0,80.37166666666667,15.0,-10.7,85.5,70.124,10.0,91.0,114.5,68.0,8.0,213.25,159.0,68.0,4.0,158.625,194.0,62.856,8.0,69.16666666666667,145.0,52.455,6.0,397.875,349.0,44.74666666666667,8.0,420.5,420.5,32.12,2.0,234.0,234.0,22.0,1.0
2,7,7_2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,240.8,362.0,54.535,15.0,-10.7,85.5,29.128,10.0,91.0,114.5,36.385,8.0,213.25,159.0,29.0,4.0,158.625,194.0,36.44,8.0,69.16666666666667,145.0,31.0,6.0,397.875,349.0,41.0,8.0,420.5,420.5,28.43,2.0,234.0,234.0,11.0,1.0
7,2,7_2,8.0,,,,,,,,,,,,,,,,,,,,,,,,,167.5,241.5,93.13166666666666,12.0,-2.375,196.5,74.446,8.0,386.8,362.0,68.0,10.0,341.6,341.0,68.0,5.0,159.0,159.0,67.212,2.0,10.166666666666666,23.0,57.74,6.0,388.4,407.0,46.873333333333335,5.0,208.75,169.0,34.99,4.0,,,22.0,0.0
2,7,7_2,8.0,,,,,,,,,,,,,,,,,,,,,,,,,167.5,241.5,51.035,12.0,-2.375,196.5,46.214,8.0,386.8,362.0,32.3875,10.0,341.6,341.0,37.94,5.0,159.0,159.0,29.0,2.0,10.166666666666666,23.0,34.585,6.0,388.4,407.0,36.68666666666667,5.0,208.75,169.0,41.0,4.0,,,11.0,0.0
7,2,7_2,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-211.63636363636363,47.0,98.15333333333334,11.0,291.3333333333333,362.0,88.13,15.0,-178.55555555555554,51.0,70.655,9.0,13.428571428571429,93.0,68.0,7.0,338.8333333333333,378.5,68.0,6.0,143.42857142857142,123.0,63.0,7.0,228.0,228.0,51.0,1.0,219.75,206.0,32.64,4.0,-98.5,-98.5,22.0,2.0
2,7,7_2,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-211.63636363636363,47.0,54.12,11.0,291.3333333333333,362.0,60.0,15.0,-178.55555555555554,51.0,29.66,9.0,13.428571428571429,93.0,38.846666666666664,7.0,338.8333333333333,378.5,32.78,6.0,143.42857142857142,123.0,35.8,7.0,228.0,228.0,31.0,1.0,219.75,206.0,41.0,4.0,-98.5,-98.5,11.0,2.0
7,2,7_2,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.1,241.5,94.828,10.0,78.6,234.0,74.0,5.0,140.125,247.0,68.0,8.0,-78.0,93.0,68.0,3.0,159.0,159.0,67.015,2.0,22.833333333333332,11.0,54.60666666666667,6.0,256.6666666666667,191.0,42.62,6.0,,,22.0,0.0
