subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
27,29,27_29,0.0,246.53846153846155,278.0,59.67933333333333,195.0,264.353982300885,278.0,51.03333333333333,113.0,313.54545454545456,307.0,49.574,77.0,342.9344262295082,327.0,50.432,61.0,333.36170212765956,311.0,51.29,47.0,325.7142857142857,294.5,52.148,42.0,396.44827586206895,327.0,52.71333333333333,29.0,385.5,327.0,52.656,24.0,348.1578947368421,278.0,52.57,19.0,242.23076923076923,278.0,52.42666666666667,13.0,253.36363636363637,278.0,52.312,11.0,202.33333333333334,278.0,52.14,9.0,215.66666666666666,255.5,51.85333333333333,6.0,323.6,311.0,51.28,5.0,155.5,155.5,49.62,2.0
29,27,27_29,0.0,246.53846153846155,278.0,73.28933333333333,195.0,264.353982300885,278.0,73.50566666666667,113.0,313.54545454545456,307.0,70.3535,77.0,342.9344262295082,327.0,68.10866666666666,61.0,333.36170212765956,311.0,66.8075,47.0,325.7142857142857,294.5,66.574,42.0,396.44827586206895,327.0,69.695,29.0,385.5,327.0,69.434,24.0,348.1578947368421,278.0,69.065,19.0,242.23076923076923,278.0,68.75333333333333,13.0,253.36363636363637,278.0,68.456,11.0,202.33333333333334,278.0,68.07,9.0,215.66666666666666,255.5,67.42666666666666,6.0,323.6,311.0,66.93,5.0,155.5,155.5,65.86,2.0
27,29,27_29,1.0,,,,,221.9878048780488,286.5,68.32533333333333,82.0,222.70149253731344,289.0,58.077,67.0,172.17307692307693,237.5,51.63466666666667,52.0,197.67391304347825,240.5,49.23,46.0,298.9428571428571,307.0,47.0,35.0,231.72222222222223,224.0,49.86666666666667,18.0,246.0,244.0,51.64,18.0,450.88235294117646,376.0,53.125,17.0,521.75,424.5,53.0,16.0,497.3076923076923,376.0,53.0,13.0,479.4,358.5,53.0,10.0,265.0,278.0,53.0,7.0,50.75,124.5,53.0,4.0,435.6666666666667,525.0,52.94,3.0
29,27,27_29,1.0,,,,,221.9878048780488,286.5,73.073,82.0,222.70149253731344,289.0,79.484,67.0,172.17307692307693,237.5,78.90266666666666,52.0,197.67391304347825,240.5,76.69583333333334,46.0,298.9428571428571,307.0,74.133,35.0,231.72222222222223,224.0,63.92,18.0,246.0,244.0,63.714,18.0,450.88235294117646,376.0,68.645,17.0,521.75,424.5,70.63666666666667,16.0,497.3076923076923,376.0,70.412,13.0,479.4,358.5,70.06,10.0,265.0,278.0,70.08,7.0,50.75,124.5,69.21,4.0,435.6666666666667,525.0,68.0,3.0
27,29,27_29,2.0,,,,,,,,,176.68627450980392,244.0,71.387,51.0,214.5897435897436,271.0,61.99466666666667,39.0,210.0,271.0,57.2575,37.0,159.13888888888889,239.0,53.952,36.0,290.5769230769231,279.5,47.0,26.0,381.0,362.0,47.0,19.0,126.18181818181819,224.0,48.175,11.0,420.0,338.0,53.486666666666665,9.0,419.0,332.5,53.0,12.0,488.2,424.5,53.0,10.0,631.625,544.5,53.0,8.0,332.0,358.5,53.0,4.0,-324.0,-324.0,53.0,1.0
29,27,27_29,2.0,,,,,,,,,176.68627450980392,244.0,70.0305,51.0,214.5897435897436,271.0,70.262,39.0,210.0,271.0,79.23583333333333,37.0,159.13888888888889,239.0,79.81,36.0,290.5769230769231,279.5,74.21666666666667,26.0,381.0,362.0,71.178,19.0,126.18181818181819,224.0,62.7125,11.0,420.0,338.0,63.55,9.0,419.0,332.5,69.376,12.0,488.2,424.5,70.955,10.0,631.625,544.5,70.27333333333333,8.0,332.0,358.5,70.12,4.0,-324.0,-324.0,68.42,1.0
27,29,27_29,3.0,,,,,,,,,,,,,228.69767441860466,296.0,74.656,43.0,267.4864864864865,308.0,65.34833333333333,37.0,296.51612903225805,317.0,62.202,31.0,76.9,229.0,51.46,20.0,201.5,197.0,47.0,16.0,353.3636363636364,331.5,47.0,22.0,43.44444444444444,221.0,46.24666666666667,9.0,-100.0,-64.5,50.28,6.0,397.57142857142856,338.0,53.25,7.0,411.875,351.5,53.0,8.0,577.6666666666666,370.5,53.0,6.0,175.66666666666666,278.0,53.0,3.0
29,27,27_29,3.0,,,,,,,,,,,,,228.69767441860466,296.0,75.884,43.0,267.4864864864865,308.0,66.50916666666667,37.0,296.51612903225805,317.0,79.158,31.0,76.9,229.0,79.175,20.0,201.5,197.0,77.088,16.0,353.3636363636364,331.5,73.235,22.0,43.44444444444444,221.0,64.29,9.0,-100.0,-64.5,58.052,6.0,397.57142857142856,338.0,66.335,7.0,411.875,351.5,71.0,8.0,577.6666666666666,370.5,70.0,6.0,175.66666666666666,278.0,70.0,3.0
27,29,27_29,4.0,,,,,,,,,,,,,,,,,201.67857142857142,260.5,75.27083333333333,28.0,114.07407407407408,220.0,66.941,27.0,255.55,290.5,54.126666666666665,20.0,137.1,235.5,53.904,20.0,87.625,183.0,47.0,8.0,375.07142857142856,378.5,47.0,14.0,436.6666666666667,443.0,47.0,9.0,-100.0,-64.5,49.35,6.0,397.57142857142856,338.0,53.0,7.0,527.4,473.0,53.0,5.0,483.0,483.0,53.0,2.0
29,27,27_29,4.0,,,,,,,,,,,,,,,,,201.67857142857142,260.5,77.19833333333334,28.0,114.07407407407408,220.0,59.084,27.0,255.55,290.5,80.52166666666666,20.0,137.1,235.5,79.188,20.0,87.625,183.0,78.11,8.0,375.07142857142856,378.5,73.31333333333333,14.0,436.6666666666667,443.0,68.764,9.0,-100.0,-64.5,57.45,6.0,397.57142857142856,338.0,68.29333333333334,7.0,527.4,473.0,70.91,5.0,483.0,483.0,70.0,2.0
