subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
8,6,8_6,0.0,90.72455089820359,212.0,32.327666666666666,167.0,133.9659090909091,242.0,19.449333333333332,88.0,211.74242424242425,252.5,20.0,66.0,227.21153846153845,242.0,20.0,52.0,299.475,297.0,20.0,40.0,299.475,297.0,20.0,40.0,324.258064516129,266.0,20.0,31.0,270.125,249.0,20.0,24.0,243.26315789473685,241.0,20.0,19.0,203.26666666666668,241.0,20.0,15.0,204.3846153846154,257.0,20.0,13.0,178.58333333333334,249.0,20.0,12.0,49.666666666666664,159.0,20.0,9.0,7.285714285714286,159.0,20.0,7.0,-73.0,0.0,20.0,5.0
6,8,8_6,0.0,90.72455089820359,212.0,75.34783333333333,167.0,133.9659090909091,242.0,51.120666666666665,88.0,211.74242424242425,252.5,38.7,66.0,227.21153846153845,242.0,33.415333333333336,52.0,299.475,297.0,31.519166666666667,40.0,299.475,297.0,29.623,40.0,324.258064516129,266.0,22.038333333333334,31.0,270.125,249.0,18.246,24.0,243.26315789473685,241.0,12.5575,19.0,203.26666666666668,241.0,8.376666666666667,15.0,204.3846153846154,257.0,6.052,13.0,178.58333333333334,249.0,2.565,12.0,49.666666666666664,159.0,0.0,9.0,7.285714285714286,159.0,0.0,7.0,-73.0,0.0,0.0,5.0
8,6,8_6,1.0,,,,,42.55696202531646,196.0,45.206,79.0,19.036363636363635,166.0,22.385,55.0,-0.7222222222222222,241.5,18.898666666666667,36.0,27.944444444444443,207.0,20.0,36.0,76.76923076923077,207.0,20.0,26.0,214.11111111111111,386.0,20.0,9.0,343.5,368.0,20.0,16.0,386.1875,325.0,20.0,16.0,437.6875,359.0,20.0,16.0,347.8181818181818,240.0,20.0,11.0,354.14285714285717,240.0,20.0,7.0,433.6666666666667,384.0,20.0,6.0,418.4,357.0,20.0,5.0,208.0,208.0,20.0,2.0
6,8,8_6,1.0,,,,,42.55696202531646,196.0,99.575,79.0,19.036363636363635,166.0,87.3435,55.0,-0.7222222222222222,241.5,68.826,36.0,27.944444444444443,207.0,54.6475,36.0,76.76923076923077,207.0,47.777,26.0,214.11111111111111,386.0,41.0,9.0,343.5,368.0,41.0,16.0,386.1875,325.0,41.0,16.0,437.6875,359.0,35.7,16.0,347.8181818181818,240.0,30.44,11.0,354.14285714285717,240.0,22.55,7.0,433.6666666666667,384.0,16.753333333333334,6.0,418.4,357.0,5.13,5.0,208.0,208.0,0.0,2.0
8,6,8_6,2.0,,,,,,,,,2.8043478260869565,198.0,54.598,46.0,112.1,196.5,34.948,50.0,-7.28125,134.5,13.623333333333333,32.0,-99.36363636363636,111.0,18.348,22.0,132.0,243.0,20.0,19.0,-13.666666666666666,-46.0,20.0,12.0,235.6,404.0,20.0,5.0,289.42857142857144,404.0,20.0,7.0,392.54545454545456,300.0,20.0,11.0,452.5,421.0,20.0,12.0,399.0,368.0,20.0,7.0,302.0,240.0,20.0,3.0,198.0,198.0,20.0,2.0
6,8,8_6,2.0,,,,,,,,,2.8043478260869565,198.0,100.0,46.0,112.1,196.5,99.15,50.0,-7.28125,134.5,90.5725,32.0,-99.36363636363636,111.0,75.962,22.0,132.0,243.0,44.295,19.0,-13.666666666666666,-46.0,41.0,12.0,235.6,404.0,41.0,5.0,289.42857142857144,404.0,41.0,7.0,392.54545454545456,300.0,41.0,11.0,452.5,421.0,41.0,12.0,399.0,368.0,30.4,7.0,302.0,240.0,20.0,3.0,198.0,198.0,0.0,2.0
8,6,8_6,3.0,,,,,,,,,,,,,-77.34482758620689,196.0,55.464,29.0,160.30555555555554,217.5,51.685,36.0,97.96969696969697,170.0,26.422,33.0,-88.3529411764706,90.0,20.0,17.0,154.28571428571428,282.5,20.0,14.0,89.26666666666667,141.0,20.0,15.0,-49.5,-49.5,20.0,2.0,235.6,404.0,20.0,5.0,187.25,126.0,20.0,4.0,467.77777777777777,350.0,20.0,9.0,393.25,290.0,20.0,4.0,565.3333333333334,411.0,20.0,3.0
6,8,8_6,3.0,,,,,,,,,,,,,-77.34482758620689,196.0,100.0,29.0,160.30555555555554,217.5,100.0,36.0,97.96969696969697,170.0,98.725,33.0,-88.3529411764706,90.0,65.0,17.0,154.28571428571428,282.5,54.554,14.0,89.26666666666667,141.0,41.0,15.0,-49.5,-49.5,41.0,2.0,235.6,404.0,41.0,5.0,187.25,126.0,41.0,4.0,467.77777777777777,350.0,41.0,9.0,393.25,290.0,25.1,4.0,565.3333333333334,411.0,10.26,3.0
8,6,8_6,4.0,,,,,,,,,,,,,,,,,-146.6086956521739,193.0,56.33,23.0,128.4,210.0,52.0,25.0,-99.66666666666667,110.0,17.246666666666666,12.0,-74.5,111.0,20.0,12.0,59.72727272727273,248.0,20.0,11.0,-13.666666666666666,-46.0,20.0,12.0,94.66666666666667,243.0,20.0,3.0,235.6,404.0,20.0,5.0,187.25,126.0,20.0,4.0,372.2,492.0,20.0,5.0,514.0,514.0,20.0,1.0
6,8,8_6,4.0,,,,,,,,,,,,,,,,,-146.6086956521739,193.0,100.0,23.0,128.4,210.0,100.0,25.0,-99.66666666666667,110.0,83.27,12.0,-74.5,111.0,65.0,12.0,59.72727272727273,248.0,57.9425,11.0,-13.666666666666666,-46.0,41.0,12.0,94.66666666666667,243.0,41.0,3.0,235.6,404.0,41.0,5.0,187.25,126.0,41.0,4.0,372.2,492.0,41.0,5.0,514.0,514.0,20.0,1.0
