subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
8,10,8_10,0.0,106.64606741573034,182.5,84.4905,178.0,123.46666666666667,173.0,81.34933333333333,105.0,156.1951219512195,191.0,76.6145,82.0,143.6060606060606,191.0,72.81933333333333,66.0,151.72727272727272,207.0,69.30416666666666,55.0,198.95833333333334,234.5,68.565,48.0,180.14634146341464,226.0,65.21666666666667,41.0,172.02857142857144,226.0,63.638,35.0,149.16666666666666,202.0,60.5475,30.0,145.3846153846154,202.0,55.153333333333336,26.0,148.88,207.0,50.784,25.0,176.57142857142858,197.0,45.81,21.0,183.73684210526315,207.0,38.08,19.0,193.92857142857142,224.0,23.4,14.0,148.28571428571428,184.0,4.0,7.0
10,8,8_10,0.0,106.64606741573034,182.5,81.393,178.0,123.46666666666667,173.0,77.38633333333334,105.0,156.1951219512195,191.0,74.4295,82.0,143.6060606060606,191.0,70.33866666666667,66.0,151.72727272727272,207.0,70.82666666666667,55.0,198.95833333333334,234.5,71.392,48.0,180.14634146341464,226.0,72.83833333333334,41.0,172.02857142857144,226.0,71.852,35.0,149.16666666666666,202.0,70.065,30.0,145.3846153846154,202.0,67.08666666666667,26.0,148.88,207.0,65.3,25.0,176.57142857142858,197.0,63.875,21.0,183.73684210526315,207.0,61.5,19.0,193.92857142857142,224.0,56.75,14.0,148.28571428571428,184.0,53.5,7.0
8,10,8_10,1.0,,,,,82.45205479452055,188.0,87.63166666666666,73.0,104.9795918367347,158.0,90.325,49.0,89.38461538461539,158.0,89.87933333333334,39.0,125.05128205128206,172.0,88.56916666666666,39.0,95.82352941176471,167.5,84.664,34.0,68.5,146.5,73.39166666666667,14.0,271.46153846153845,280.0,73.492,13.0,361.2857142857143,327.0,74.2775,14.0,240.4,280.0,75.28,15.0,229.9,297.5,76.492,10.0,85.22222222222223,247.0,75.285,9.0,41.285714285714285,197.0,72.22666666666667,7.0,141.85714285714286,112.0,68.22,7.0,239.57142857142858,269.0,42.8,7.0
10,8,8_10,1.0,,,,,82.45205479452055,188.0,85.39966666666666,73.0,104.9795918367347,158.0,84.486,49.0,89.38461538461539,158.0,84.434,39.0,125.05128205128206,172.0,81.42083333333333,39.0,95.82352941176471,167.5,77.467,34.0,68.5,146.5,68.815,14.0,271.46153846153845,280.0,70.932,13.0,361.2857142857143,327.0,74.44,14.0,240.4,280.0,78.59,15.0,229.9,297.5,78.404,10.0,85.22222222222223,247.0,76.255,9.0,41.285714285714285,197.0,72.67333333333333,7.0,141.85714285714286,112.0,71.0,7.0,239.57142857142858,269.0,60.0,7.0
8,10,8_10,2.0,,,,,,,,,21.93617021276596,186.0,86.532,47.0,168.07692307692307,194.0,89.554,39.0,55.625,106.5,90.70083333333334,24.0,6.782608695652174,86.0,90.819,23.0,80.8,170.5,87.44,20.0,-4.0,131.0,81.328,18.0,-108.0,63.0,73.0875,11.0,354.0,297.0,73.78333333333333,6.0,390.22222222222223,310.0,73.644,9.0,264.6363636363636,280.0,74.555,11.0,224.25,297.5,76.48666666666666,8.0,14.4,247.0,73.84,5.0,155.2,112.0,67.44,5.0
10,8,8_10,2.0,,,,,,,,,21.93617021276596,186.0,85.2635,47.0,168.07692307692307,194.0,85.436,39.0,55.625,106.5,83.61166666666666,24.0,6.782608695652174,86.0,83.3,23.0,80.8,170.5,77.11166666666666,20.0,-4.0,131.0,68.232,18.0,-108.0,63.0,67.975,11.0,354.0,297.0,69.63,6.0,390.22222222222223,310.0,73.704,9.0,264.6363636363636,280.0,78.385,11.0,224.25,297.5,79.0,8.0,14.4,247.0,73.51,5.0,155.2,112.0,71.0,5.0
8,10,8_10,3.0,,,,,,,,,,,,,-15.764705882352942,183.0,85.70933333333333,34.0,74.93333333333334,190.5,88.87833333333333,30.0,191.84615384615384,194.5,89.831,26.0,171.6315789473684,177.0,89.69833333333334,19.0,208.125,187.5,88.0,16.0,122.23076923076923,181.0,87.16,13.0,-145.625,51.5,73.0,8.0,4.25,134.0,73.34,4.0,715.6666666666666,668.0,74.0,3.0,258.85714285714283,280.0,74.07333333333334,7.0,173.75,196.0,76.73,4.0,108.5,108.5,69.0,2.0
10,8,8_10,3.0,,,,,,,,,,,,,-15.764705882352942,183.0,85.36333333333333,34.0,74.93333333333334,190.5,84.65166666666667,30.0,191.84615384615384,194.5,85.672,26.0,171.6315789473684,177.0,85.73,19.0,208.125,187.5,86.702,16.0,122.23076923076923,181.0,71.6675,13.0,-145.625,51.5,68.0,8.0,4.25,134.0,68.16,4.0,715.6666666666666,668.0,70.495,3.0,258.85714285714283,280.0,78.18,7.0,173.75,196.0,79.0,4.0,108.5,108.5,71.0,2.0
8,10,8_10,4.0,,,,,,,,,,,,,,,,,72.6,192.0,85.0,30.0,-38.851851851851855,143.0,88.064,27.0,-23.454545454545453,86.0,91.0,11.0,36.214285714285715,112.0,90.638,14.0,205.28571428571428,174.5,88.0,14.0,103.0,169.0,86.88,11.0,1.9090909090909092,127.0,74.656,11.0,4.25,134.0,73.175,4.0,715.6666666666666,668.0,74.0,3.0,309.2,369.0,76.0,5.0,3.5,272.5,70.68,4.0
10,8,8_10,4.0,,,,,,,,,,,,,,,,,72.6,192.0,86.45416666666667,30.0,-38.851851851851855,143.0,83.527,27.0,-23.454545454545453,86.0,82.43666666666667,11.0,36.214285714285715,112.0,84.276,14.0,205.28571428571428,174.5,88.0,14.0,103.0,169.0,68.38666666666667,11.0,1.9090909090909092,127.0,68.0,11.0,4.25,134.0,67.95,4.0,715.6666666666666,668.0,70.99333333333334,3.0,309.2,369.0,79.0,5.0,3.5,272.5,71.0,4.0
