subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
47,48,47_48,0.0,266.75,258.5,11.43,52.0,224.90625,254.0,3.109,32.0,300.82608695652175,247.0,0.1925,23.0,296.42857142857144,247.0,0.0,21.0,312.1,254.0,0.0,20.0,271.1111111111111,243.5,0.0,18.0,234.64285714285714,243.5,0.0,14.0,234.64285714285714,243.5,0.0,14.0,234.64285714285714,243.5,0.0,14.0,244.91666666666666,270.5,0.0,12.0,244.91666666666666,270.5,0.0,12.0,244.91666666666666,270.5,0.0,12.0,239.83333333333334,280.0,0.0,6.0,209.4,261.0,0.0,5.0,209.4,261.0,0.0,5.0
48,47,47_48,0.0,266.75,258.5,59.263333333333335,52.0,224.90625,254.0,46.87466666666667,32.0,300.82608695652175,247.0,41.646,23.0,296.42857142857144,247.0,53.758,21.0,312.1,254.0,63.604166666666664,20.0,271.1111111111111,243.5,62.637,18.0,234.64285714285714,243.5,63.29833333333333,14.0,234.64285714285714,243.5,68.37,14.0,234.64285714285714,243.5,74.51,14.0,244.91666666666666,270.5,80.71333333333334,12.0,244.91666666666666,270.5,83.104,12.0,244.91666666666666,270.5,82.785,12.0,239.83333333333334,280.0,78.44,6.0,209.4,261.0,69.71,5.0,209.4,261.0,44.96,5.0
47,48,47_48,1.0,,,,,333.7,277.0,19.751,20.0,120.41666666666667,308.5,11.471,12.0,88.36363636363636,297.0,6.218,11.0,33.8,203.0,2.6508333333333334,10.0,407.8,247.0,0.385,5.0,492.8333333333333,409.5,0.0,6.0,398.75,380.5,0.0,4.0,379.0,379.0,0.0,2.0,173.0,173.0,0.0,2.0,173.0,173.0,0.0,2.0,173.0,173.0,0.0,2.0,250.0,231.5,0.0,6.0,270.2857142857143,280.0,0.0,7.0,,,0.0,0.0
48,47,47_48,1.0,,,,,333.7,277.0,71.652,20.0,120.41666666666667,308.5,72.416,12.0,88.36363636363636,297.0,39.99133333333333,11.0,33.8,203.0,25.1525,10.0,407.8,247.0,20.655,5.0,492.8333333333333,409.5,63.91,6.0,398.75,380.5,56.904,4.0,379.0,379.0,49.1675,2.0,173.0,173.0,45.88333333333333,2.0,173.0,173.0,53.636,2.0,173.0,173.0,66.235,2.0,250.0,231.5,82.98666666666666,6.0,270.2857142857143,280.0,95.86,7.0,,,94.46,0.0
47,48,47_48,2.0,,,,,,,,,323.94117647058823,256.0,22.6265,17.0,198.0,45.0,14.0,5.0,-182.66666666666666,297.0,12.121666666666666,3.0,30.88888888888889,297.0,8.942,9.0,235.0,235.0,0.0,2.0,448.3333333333333,247.0,0.0,3.0,549.75,447.5,0.0,4.0,398.75,380.5,0.0,4.0,379.0,379.0,0.0,2.0,,,0.0,0.0,173.0,173.0,0.0,2.0,,,0.0,0.0,392.0,392.0,0.0,1.0
48,47,47_48,2.0,,,,,,,,,323.94117647058823,256.0,63.728,17.0,198.0,45.0,84.01666666666667,5.0,-182.66666666666666,297.0,75.12583333333333,3.0,30.88888888888889,297.0,57.332,9.0,235.0,235.0,8.863333333333333,2.0,448.3333333333333,247.0,36.0,3.0,549.75,447.5,67.135,4.0,398.75,380.5,60.513333333333335,4.0,379.0,379.0,48.98,2.0,,,40.875,0.0,173.0,173.0,52.27333333333333,2.0,,,76.57,0.0,392.0,392.0,95.9,1.0
47,48,47_48,3.0,,,,,,,,,,,,,378.93333333333334,298.0,25.502,15.0,489.8333333333333,392.0,16.3775,6.0,389.0,728.0,14.0,3.0,-16.5,203.0,5.301666666666667,8.0,347.0,347.0,0.77,2.0,235.0,235.0,0.0,2.0,681.0,681.0,0.0,2.0,418.5,418.5,0.0,2.0,379.0,379.0,0.0,2.0,,,0.0,0.0,173.0,173.0,0.0,2.0,250.0,231.5,0.0,6.0
48,47,47_48,3.0,,,,,,,,,,,,,378.93333333333334,298.0,59.287333333333336,15.0,489.8333333333333,392.0,80.04666666666667,6.0,389.0,728.0,87.5,3.0,-16.5,203.0,41.44166666666667,8.0,347.0,347.0,5.31,2.0,235.0,235.0,11.3525,2.0,681.0,681.0,67.30666666666667,2.0,418.5,418.5,64.828,2.0,379.0,379.0,57.46,2.0,,,39.49333333333333,0.0,173.0,173.0,55.9,2.0,250.0,231.5,95.82,6.0
47,48,47_48,4.0,,,,,,,,,,,,,,,,,376.9230769230769,298.0,26.0,13.0,361.8,135.0,19.253,5.0,308.5,308.5,10.243333333333334,2.0,-48.42857142857143,199.0,6.992,7.0,207.0,207.0,0.9625,1.0,-17.0,-17.0,0.0,1.0,681.0,681.0,0.0,2.0,418.5,418.5,0.0,2.0,379.0,379.0,0.0,2.0,,,0.0,0.0,,,0.0,0.0
48,47,47_48,4.0,,,,,,,,,,,,,,,,,376.9230769230769,298.0,52.3875,13.0,361.8,135.0,68.081,5.0,308.5,308.5,56.86,2.0,-48.42857142857143,199.0,61.298,7.0,207.0,207.0,6.065,1.0,-17.0,-17.0,14.373333333333333,1.0,681.0,681.0,61.576,2.0,418.5,418.5,65.83,2.0,379.0,379.0,56.34,2.0,,,43.81,0.0,,,84.38,0.0
47,48,47_48,5.0,,,,,,,,,,,,,,,,,,,,,308.1666666666667,277.0,26.0,12.0,-1165.0,-1165.0,14.0,1.0,308.5,308.5,10.892,2.0,-48.42857142857143,199.0,6.99,7.0,487.0,487.0,0.0,1.0,-17.0,-17.0,0.0,1.0,681.0,681.0,0.0,2.0,418.5,418.5,0.0,2.0,,,0.0,0.0,,,0.0,0.0
48,47,47_48,5.0,,,,,,,,,,,,,,,,,,,,,308.1666666666667,277.0,59.375,12.0,-1165.0,-1165.0,93.39166666666667,1.0,308.5,308.5,53.366,2.0,-48.42857142857143,199.0,58.04,7.0,487.0,487.0,3.3533333333333335,1.0,-17.0,-17.0,10.424,1.0,681.0,681.0,68.44,2.0,418.5,418.5,64.68666666666667,2.0,,,37.94,0.0,,,68.76,0.0
47,48,47_48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1166.0,1166.0,14.0,2.0,-1165.0,-1165.0,14.0,1.0,308.5,308.5,8.365,2.0,-453.0,207.0,3.6033333333333335,3.0,487.0,487.0,0.0,1.0,,,0.0,0.0,1115.0,1115.0,0.0,1.0,379.0,379.0,0.0,2.0,,,0.0,0.0
48,47,47_48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1166.0,1166.0,75.96666666666667,2.0,-1165.0,-1165.0,92.074,1.0,308.5,308.5,50.0825,2.0,-453.0,207.0,22.61,3.0,487.0,487.0,3.316,1.0,,,19.54,0.0,1115.0,1115.0,68.81333333333333,1.0,379.0,379.0,51.65,2.0,,,59.0,0.0
47,48,47_48,7.0,,,,,,,,,,,,,,,,,,,,,,,,,151.75,90.0,18.755,4.0,1166.0,1166.0,14.0,2.0,,,14.0,0.0,245.4,199.0,7.0,5.0,207.0,207.0,1.54,1.0,235.0,235.0,0.0,2.0,247.0,247.0,0.0,1.0,,,0.0,0.0,173.0,173.0,0.0,2.0
48,47,47_48,7.0,,,,,,,,,,,,,,,,,,,,,,,,,151.75,90.0,84.12666666666667,4.0,1166.0,1166.0,82.926,2.0,,,78.7,0.0,245.4,199.0,60.27333333333333,5.0,207.0,207.0,7.304,1.0,235.0,235.0,3.165,2.0,247.0,247.0,65.8,1.0,,,63.27,0.0,173.0,173.0,52.8,2.0
47,48,47_48,8.0,,,,,,,,,,,,,,,,,,,,,,,,,588.5,367.5,26.0,6.0,-88.5,-88.5,14.0,2.0,-1165.0,-1165.0,14.0,1.0,297.0,297.0,7.0,1.0,-126.33333333333333,167.0,6.984,6.0,,,0.0,0.0,,,0.0,0.0,418.5,418.5,0.0,2.0,,,0.0,0.0
48,47,47_48,8.0,,,,,,,,,,,,,,,,,,,,,,,,,588.5,367.5,27.058333333333334,6.0,-88.5,-88.5,77.05,2.0,-1165.0,-1165.0,96.595,1.0,297.0,297.0,52.653333333333336,1.0,-126.33333333333333,167.0,54.14,6.0,,,3.885,0.0,,,22.26,0.0,418.5,418.5,66.62,2.0,,,45.02,0.0
47,48,47_48,9.0,,,,,,,,,,,,,,,,,,,,,,,,,195.57142857142858,256.0,26.0,7.0,662.0,649.0,24.506,3.0,1166.0,1166.0,14.0,2.0,320.0,320.0,13.486666666666666,1.0,419.0,419.0,7.0,1.0,207.0,207.0,1.925,1.0,-17.0,-17.0,0.0,1.0,,,0.0,0.0,,,0.0,0.0
48,47,47_48,9.0,,,,,,,,,,,,,,,,,,,,,,,,,195.57142857142858,256.0,77.71666666666667,7.0,662.0,649.0,59.112,3.0,1166.0,1166.0,78.6625,2.0,320.0,320.0,61.06666666666667,1.0,419.0,419.0,68.456,1.0,207.0,207.0,8.245,1.0,-17.0,-17.0,6.486666666666666,1.0,,,65.04,0.0,,,42.6,0.0
47,48,47_48,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.8,365.0,26.0,5.0,,,14.0,0.0,,,14.0,0.0,308.5,308.5,7.784,2.0,-224.0,292.5,6.98,4.0,487.0,487.0,0.0,1.0,681.0,681.0,0.0,2.0,,,0.0,0.0
48,47,47_48,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.8,365.0,37.5,5.0,,,75.8125,0.0,,,89.11333333333333,0.0,308.5,308.5,40.152,2.0,-224.0,292.5,51.925,4.0,487.0,487.0,2.86,1.0,681.0,681.0,72.31,2.0,,,39.46,0.0
47,48,47_48,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.57142857142858,256.0,26.0,7.0,151.75,90.0,21.1325,4.0,-1165.0,-1165.0,14.0,1.0,,,14.0,0.0,185.66666666666666,135.0,7.0,3.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0
48,47,47_48,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.57142857142858,256.0,81.25,7.0,151.75,90.0,85.665,4.0,-1165.0,-1165.0,97.67,1.0,,,66.58,0.0,185.66666666666666,135.0,64.155,3.0,,,3.8466666666666667,0.0,,,64.57,0.0,,,36.42,0.0
47,48,47_48,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.0,1274.0,26.0,2.0,1166.0,1166.0,14.0,2.0,,,14.0,0.0,,,7.0,0.0,207.0,207.0,0.0,1.0,,,0.0,0.0,379.0,379.0,0.0,2.0
48,47,47_48,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.0,1274.0,16.7375,2.0,1166.0,1166.0,85.08333333333333,2.0,,,88.188,0.0,,,61.135,0.0,207.0,207.0,3.013333333333333,1.0,,,26.82,0.0,379.0,379.0,48.24,2.0
47,48,47_48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.75,266.5,26.0,4.0,,,14.0,0.0,-1165.0,-1165.0,14.0,1.0,308.5,308.5,9.73,2.0,-783.0,-783.0,7.206666666666667,2.0,,,0.0,0.0,,,0.0,0.0
48,47,47_48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.75,266.5,58.115,4.0,,,66.85,0.0,-1165.0,-1165.0,95.96,1.0,308.5,308.5,39.03,2.0,-783.0,-783.0,42.20666666666666,2.0,,,12.26,0.0,,,55.06,0.0
47,48,47_48,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.57142857142858,256.0,26.0,7.0,-88.5,-88.5,14.0,2.0,728.0,728.0,14.0,1.0,,,14.0,0.0,202.0,167.0,7.0,4.0,-17.0,-17.0,0.0,1.0,,,0.0,0.0
48,47,47_48,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.57142857142858,256.0,82.31,7.0,-88.5,-88.5,81.36666666666666,2.0,728.0,728.0,99.28,1.0,,,70.415,0.0,202.0,167.0,56.00666666666667,4.0,-17.0,-17.0,4.04,1.0,,,65.72,0.0
47,48,47_48,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.0,392.0,23.51,2.0,1604.0,1604.0,14.0,1.0,,,14.0,0.0,419.0,419.0,7.0,1.0,487.0,487.0,0.0,1.0,,,0.0,0.0
48,47,47_48,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.0,392.0,86.88666666666667,2.0,1604.0,1604.0,66.572,1.0,,,86.985,0.0,419.0,419.0,64.54,1.0,487.0,487.0,2.29,1.0,,,60.82,0.0
47,48,47_48,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.0,1202.0,26.0,1.0,,,14.0,0.0,-1165.0,-1165.0,14.0,1.0,,,7.0,0.0,,,0.0,0.0,418.5,418.5,0.0,2.0
48,47,47_48,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.0,1202.0,13.31,1.0,,,72.416,0.0,-1165.0,-1165.0,93.295,1.0,,,67.46666666666667,0.0,,,4.0,0.0,418.5,418.5,68.5,2.0
47,48,47_48,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.8,365.0,26.0,5.0,-88.5,-88.5,14.0,2.0,,,14.0,0.0,297.0,297.0,7.0,1.0,,,0.0,0.0,,,0.0,0.0
48,47,47_48,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.8,365.0,40.806666666666665,5.0,-88.5,-88.5,81.684,2.0,,,99.895,0.0,297.0,297.0,37.84,1.0,,,3.77,0.0,,,64.74,0.0
47,48,47_48,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,392.0,392.0,23.012,2.0,1166.0,1166.0,14.0,2.0,320.0,320.0,12.973333333333333,1.0,,,0.0,0.0,,,0.0,0.0
