subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
85,86,85_86,0.0,481.17699115044246,368.0,52.65416666666667,113.0,486.6142857142857,381.0,40.263,70.0,481.36842105263156,384.0,32.6575,57.0,510.22727272727275,416.0,28.494666666666667,44.0,513.027027027027,427.0,23.949166666666667,37.0,513.6206896551724,407.0,21.093,29.0,550.9375,381.0,16.435,16.0,548.6428571428571,376.0,14.728,14.0,534.8181818181819,368.0,13.0575,11.0,486.9,361.0,12.863333333333333,10.0,514.0,368.0,11.836,9.0,514.0,368.0,10.295,9.0,259.8333333333333,329.5,7.906666666666666,6.0,225.6,305.0,4.48,5.0,317.0,329.5,1.0,4.0
86,85,85_86,0.0,481.17699115044246,368.0,59.37133333333333,113.0,486.6142857142857,381.0,57.275,70.0,481.36842105263156,384.0,59.211,57.0,510.22727272727275,416.0,62.382,44.0,513.027027027027,427.0,61.26083333333333,37.0,513.6206896551724,407.0,60.113,29.0,550.9375,381.0,59.43666666666667,16.0,548.6428571428571,376.0,59.514,14.0,534.8181818181819,368.0,57.1425,11.0,486.9,361.0,53.19,10.0,514.0,368.0,50.028,9.0,514.0,368.0,45.515,9.0,259.8333333333333,329.5,45.0,6.0,225.6,305.0,45.0,5.0,317.0,329.5,45.0,4.0
85,86,85_86,1.0,,,,,472.3255813953488,349.0,65.04533333333333,43.0,476.7083333333333,333.5,57.9415,24.0,446.65384615384613,333.5,52.031333333333336,26.0,466.34615384615387,344.5,50.78916666666667,26.0,447.9642857142857,350.0,44.222,28.0,484.14285714285717,472.0,31.463333333333335,21.0,480.93333333333334,425.0,27.458,15.0,581.375,428.0,23.995,8.0,657.6666666666666,570.0,20.006666666666668,6.0,611.0,384.0,17.62,5.0,628.5,628.5,15.82,2.0,827.5,538.0,17.82,4.0,874.5,538.0,16.11,4.0,-140.0,-140.0,7.96,1.0
86,85,85_86,1.0,,,,,472.3255813953488,349.0,61.467666666666666,43.0,476.7083333333333,333.5,58.427,24.0,446.65384615384613,333.5,52.168,26.0,466.34615384615387,344.5,52.090833333333336,26.0,447.9642857142857,350.0,58.309,28.0,484.14285714285717,472.0,63.085,21.0,480.93333333333334,425.0,60.712,15.0,581.375,428.0,60.5125,8.0,657.6666666666666,570.0,65.68333333333334,6.0,611.0,384.0,69.0,5.0,628.5,628.5,68.77,2.0,827.5,538.0,61.38,4.0,874.5,538.0,46.03,4.0,-140.0,-140.0,45.0,1.0
85,86,85_86,2.0,,,,,,,,,484.1875,353.0,67.3635,32.0,538.8823529411765,486.0,60.46333333333333,17.0,407.8,321.0,55.45916666666667,10.0,509.61538461538464,338.0,55.474,13.0,473.75,332.0,46.96333333333333,16.0,503.6666666666667,427.0,43.298,15.0,469.3333333333333,464.0,34.795,18.0,419.55555555555554,361.0,26.106666666666666,9.0,570.6,472.0,25.004,5.0,586.4,384.0,23.19,5.0,1014.0,1014.0,15.6,1.0,243.0,243.0,18.0,1.0,431.0,431.0,14.76,1.0
86,85,85_86,2.0,,,,,,,,,484.1875,353.0,60.476,32.0,538.8823529411765,486.0,65.76866666666666,17.0,407.8,321.0,59.83583333333333,10.0,509.61538461538464,338.0,53.403,13.0,473.75,332.0,60.68666666666667,16.0,503.6666666666667,427.0,66.92,15.0,469.3333333333333,464.0,66.1275,18.0,419.55555555555554,361.0,58.33,9.0,570.6,472.0,57.82,5.0,586.4,384.0,64.025,5.0,1014.0,1014.0,69.0,1.0,243.0,243.0,68.54,1.0,431.0,431.0,45.0,1.0
85,86,85_86,3.0,,,,,,,,,,,,,428.8076923076923,332.0,69.62733333333334,26.0,506.0,485.5,62.615833333333335,16.0,437.8181818181818,309.0,60.409,11.0,454.5,389.5,54.615,10.0,383.6923076923077,319.0,45.146,13.0,551.9,335.5,47.625,10.0,532.5833333333334,514.0,36.82,12.0,436.1,416.0,29.912,10.0,573.0,472.0,24.8,3.0,586.4,384.0,24.413333333333334,5.0,1014.0,1014.0,13.64,1.0,1022.3333333333334,547.0,17.46,3.0
86,85,85_86,3.0,,,,,,,,,,,,,428.8076923076923,332.0,57.166666666666664,26.0,506.0,485.5,69.96083333333333,16.0,437.8181818181818,309.0,63.451,11.0,454.5,389.5,43.495,10.0,383.6923076923077,319.0,49.698,13.0,551.9,335.5,65.9,10.0,532.5833333333334,514.0,67.84,12.0,436.1,416.0,63.604,10.0,573.0,472.0,57.0,3.0,586.4,384.0,62.36666666666667,5.0,1014.0,1014.0,69.0,1.0,1022.3333333333334,547.0,47.06,3.0
85,86,85_86,4.0,,,,,,,,,,,,,,,,,462.1666666666667,341.5,70.4575,24.0,440.4166666666667,383.0,64.78,12.0,422.2857142857143,329.0,51.83833333333333,7.0,611.5,875.0,60.946,6.0,293.7,313.0,43.815,10.0,495.42857142857144,348.0,46.67666666666667,7.0,483.2,470.0,39.384,10.0,436.1,416.0,31.36,10.0,573.0,472.0,25.026666666666667,3.0,599.3333333333334,384.0,21.41,3.0,,,18.0,0.0
86,85,85_86,4.0,,,,,,,,,,,,,,,,,462.1666666666667,341.5,53.708333333333336,24.0,440.4166666666667,383.0,70.673,12.0,422.2857142857143,329.0,59.67166666666667,7.0,611.5,875.0,45.586,6.0,293.7,313.0,46.3725,10.0,495.42857142857144,348.0,66.86666666666666,7.0,483.2,470.0,67.0,10.0,436.1,416.0,65.255,10.0,573.0,472.0,57.0,3.0,599.3333333333334,384.0,69.0,3.0,,,68.08,0.0
