subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
46,50,46_50,0.0,339.1384615384615,351.0,49.796,130.0,399.19718309859155,328.0,41.17766666666667,71.0,385.25,375.5,46.47,52.0,369.9268292682927,328.0,48.052,41.0,343.7837837837838,328.0,46.85166666666667,37.0,378.4117647058824,328.0,46.523,34.0,368.76190476190476,376.0,48.751666666666665,21.0,366.75,352.0,51.32,20.0,243.57142857142858,309.0,52.5825,14.0,261.8333333333333,309.0,53.193333333333335,12.0,262.44444444444446,290.0,51.052,9.0,268.85714285714283,290.0,47.815,7.0,268.85714285714283,290.0,42.82,7.0,259.0,247.5,42.0,6.0,191.5,191.5,42.0,2.0
50,46,46_50,0.0,339.1384615384615,351.0,33.55583333333333,130.0,399.19718309859155,328.0,37.111666666666665,71.0,385.25,375.5,39.2645,52.0,369.9268292682927,328.0,39.686,41.0,343.7837837837838,328.0,40.00833333333333,37.0,378.4117647058824,328.0,40.21,34.0,368.76190476190476,376.0,41.535,21.0,366.75,352.0,42.242,20.0,243.57142857142858,309.0,43.3025,14.0,261.8333333333333,309.0,45.07,12.0,262.44444444444446,290.0,46.484,9.0,268.85714285714283,290.0,48.605,7.0,268.85714285714283,290.0,52.84,7.0,259.0,247.5,55.78,6.0,191.5,191.5,53.56,2.0
46,50,46_50,1.0,,,,,266.864406779661,354.0,58.41433333333333,59.0,346.20512820512823,348.0,46.573,39.0,439.2,417.0,34.303333333333335,30.0,435.5,417.0,38.26083333333333,22.0,398.1666666666667,441.0,46.417,18.0,311.0,289.5,44.95166666666667,16.0,395.07142857142856,308.0,41.726,14.0,582.6923076923077,409.0,38.225,13.0,511.3333333333333,679.0,44.31,9.0,452.09090909090907,487.0,51.588,11.0,218.28571428571428,328.0,57.35,7.0,252.0,328.0,63.56666666666667,5.0,328.0,328.0,53.63,1.0,292.75,247.5,42.0,4.0
50,46,46_50,1.0,,,,,266.864406779661,354.0,30.0,59.0,346.20512820512823,348.0,31.403,39.0,439.2,417.0,34.537333333333336,30.0,435.5,417.0,37.770833333333336,22.0,398.1666666666667,441.0,38.319,18.0,311.0,289.5,38.48166666666667,16.0,395.07142857142856,308.0,38.178,14.0,582.6923076923077,409.0,37.7225,13.0,511.3333333333333,679.0,38.0,9.0,452.09090909090907,487.0,38.0,11.0,218.28571428571428,328.0,38.0,7.0,252.0,328.0,37.3,5.0,328.0,328.0,41.43,1.0,292.75,247.5,58.0,4.0
46,50,46_50,2.0,,,,,,,,,270.5897435897436,328.0,56.345,39.0,226.71875,359.5,62.678,32.0,392.64,405.0,48.275,25.0,437.36842105263156,269.0,30.593,19.0,470.0769230769231,477.0,46.968333333333334,13.0,328.7142857142857,286.0,51.11,7.0,173.5,205.0,49.7475,10.0,446.5,308.0,39.17,10.0,728.0,409.0,35.348,5.0,619.1428571428571,679.0,41.09,7.0,733.0,706.0,49.013333333333335,3.0,252.0,328.0,63.95,5.0,328.0,328.0,44.46,1.0
50,46,46_50,2.0,,,,,,,,,270.5897435897436,328.0,30.0,39.0,226.71875,359.5,30.0,32.0,392.64,405.0,30.0,25.0,437.36842105263156,269.0,32.806,19.0,470.0769230769231,477.0,38.19833333333333,13.0,328.7142857142857,286.0,38.638,7.0,173.5,205.0,39.0,10.0,446.5,308.0,37.96333333333333,10.0,728.0,409.0,37.356,5.0,619.1428571428571,679.0,38.0,7.0,733.0,706.0,38.0,3.0,252.0,328.0,38.0,5.0,328.0,328.0,46.96,1.0
46,50,46_50,3.0,,,,,,,,,,,,,314.44444444444446,328.0,54.150666666666666,27.0,228.76,354.0,63.1375,25.0,259.6,359.5,62.553,20.0,385.55555555555554,253.0,29.553333333333335,9.0,442.3636363636364,482.0,41.724,11.0,573.2857142857143,482.0,51.465,7.0,85.16666666666667,198.5,50.733333333333334,6.0,210.11111111111111,124.0,48.104,9.0,540.1666666666666,334.0,35.36,6.0,400.5,544.0,39.60666666666667,6.0,134.0,134.0,50.75,2.0,,,62.8,0.0
50,46,46_50,3.0,,,,,,,,,,,,,314.44444444444446,328.0,30.0,27.0,228.76,354.0,30.0,25.0,259.6,359.5,30.0,20.0,385.55555555555554,253.0,37.343333333333334,9.0,442.3636363636364,482.0,38.0,11.0,573.2857142857143,482.0,38.2975,7.0,85.16666666666667,198.5,39.0,6.0,210.11111111111111,124.0,39.0,9.0,540.1666666666666,334.0,37.445,6.0,400.5,544.0,38.0,6.0,134.0,134.0,38.0,2.0,,,35.9,0.0
46,50,46_50,4.0,,,,,,,,,,,,,,,,,297.7142857142857,328.0,52.455,21.0,269.0,331.0,62.16,20.0,503.5,449.5,35.663333333333334,12.0,380.7,247.5,22.79,10.0,412.5,454.5,40.33,8.0,611.75,552.0,52.85333333333333,4.0,-48.666666666666664,286.0,49.596,3.0,268.7142857142857,124.0,51.0,7.0,807.75,520.5,34.973333333333336,4.0,654.1666666666666,792.0,46.27,6.0,240.0,240.0,64.0,2.0
50,46,46_50,4.0,,,,,,,,,,,,,,,,,297.7142857142857,328.0,30.0,21.0,269.0,331.0,30.0,20.0,503.5,449.5,30.0,12.0,380.7,247.5,35.612,10.0,412.5,454.5,38.0,8.0,611.75,552.0,38.39666666666667,4.0,-48.666666666666664,286.0,39.0,3.0,268.7142857142857,124.0,39.0,7.0,807.75,520.5,36.92666666666667,4.0,654.1666666666666,792.0,38.0,6.0,240.0,240.0,38.0,2.0
46,50,46_50,5.0,,,,,,,,,,,,,,,,,,,,,272.2631578947368,328.0,50.53,19.0,290.3076923076923,405.0,60.88666666666666,13.0,500.3333333333333,315.0,38.396,9.0,324.0,242.0,22.9875,7.0,407.1111111111111,477.0,41.083333333333336,9.0,611.75,552.0,52.624,4.0,-48.666666666666664,286.0,48.495,3.0,205.66666666666666,157.5,43.36666666666667,6.0,409.0,409.0,35.91,1.0,260.0,328.0,63.9,3.0
