subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
107,109,107_109,0.0,-2.823529411764706,18.5,78.07483333333333,102.0,28.333333333333332,62.0,70.77666666666667,63.0,53.45652173913044,64.0,64.92,46.0,81.04878048780488,88.0,60.54666666666667,41.0,34.578947368421055,66.0,54.1925,38.0,-11.4375,64.0,47.826,32.0,-11.785714285714286,54.5,35.68833333333333,28.0,-10.541666666666666,64.0,32.48,24.0,-45.55,64.0,31.37,20.0,15.166666666666666,88.0,29.83,18.0,20.75,88.0,29.18,16.0,2.4615384615384617,110.0,28.225,13.0,66.0,124.5,26.833333333333332,10.0,23.75,119.5,25.36,8.0,57.5,55.0,23.72,4.0
109,107,107_109,0.0,-2.823529411764706,18.5,81.57516666666666,102.0,28.333333333333332,62.0,76.49666666666667,63.0,53.45652173913044,64.0,70.3465,46.0,81.04878048780488,88.0,68.462,41.0,34.578947368421055,66.0,66.5775,38.0,-11.4375,64.0,64.693,32.0,-11.785714285714286,54.5,57.155,28.0,-10.541666666666666,64.0,54.658,24.0,-45.55,64.0,51.8225,20.0,15.166666666666666,88.0,50.0,18.0,20.75,88.0,50.0,16.0,2.4615384615384617,110.0,50.0,13.0,66.0,124.5,50.0,10.0,23.75,119.5,50.0,8.0,57.5,55.0,50.0,4.0
107,109,107_109,1.0,,,,,-53.15384615384615,0.0,85.373,39.0,1.8888888888888888,0.0,82.3535,27.0,-69.9090909090909,-44.5,81.00666666666666,22.0,213.33333333333334,27.5,79.1875,12.0,201.78571428571428,49.5,82.014,14.0,164.4,131.5,72.69666666666667,10.0,-14.125,56.5,63.172,8.0,-17.6,41.5,54.0925,10.0,-60.3,17.0,41.54666666666667,10.0,-73.125,-112.0,35.78,8.0,-134.71428571428572,62.0,34.515,7.0,-48.375,-10.5,32.82666666666667,8.0,-31.6,-83.0,31.09,5.0,-10.0,164.5,27.0,4.0
109,107,107_109,1.0,,,,,-53.15384615384615,0.0,86.65366666666667,39.0,1.8888888888888888,0.0,86.4145,27.0,-69.9090909090909,-44.5,84.53133333333334,22.0,213.33333333333334,27.5,78.94916666666667,12.0,201.78571428571428,49.5,76.0,14.0,164.4,131.5,76.0,10.0,-14.125,56.5,74.728,8.0,-17.6,41.5,71.91,10.0,-60.3,17.0,64.31,10.0,-73.125,-112.0,59.316,8.0,-134.71428571428572,62.0,53.645,7.0,-48.375,-10.5,50.0,8.0,-31.6,-83.0,50.0,5.0,-10.0,164.5,50.0,4.0
107,109,107_109,2.0,,,,,,,,,-96.48275862068965,0.0,86.951,29.0,-41.0,0.0,82.89533333333334,19.0,-38.7,-9.5,84.695,20.0,-39.64705882352941,-19.0,82.49,17.0,203.16666666666666,20.0,83.25,6.0,409.8888888888889,192.0,85.988,9.0,300.125,166.0,77.115,8.0,-230.33333333333334,66.0,64.90333333333334,3.0,-191.4,-2.0,58.964,5.0,72.625,41.5,44.325,8.0,-592.0,-592.0,35.99333333333333,2.0,48.2,66.0,33.04,5.0,235.0,235.0,29.78,2.0
109,107,107_109,2.0,,,,,,,,,-96.48275862068965,0.0,87.9645,29.0,-41.0,0.0,82.688,19.0,-38.7,-9.5,89.075,20.0,-39.64705882352941,-19.0,88.797,17.0,203.16666666666666,20.0,76.0,6.0,409.8888888888889,192.0,76.0,9.0,300.125,166.0,76.0,8.0,-230.33333333333334,66.0,76.0,3.0,-191.4,-2.0,73.456,5.0,72.625,41.5,67.82,8.0,-592.0,-592.0,60.193333333333335,2.0,48.2,66.0,50.0,5.0,235.0,235.0,50.0,2.0
107,109,107_109,3.0,,,,,,,,,,,,,-64.7,12.5,87.85066666666667,20.0,-106.86666666666666,-171.0,83.03083333333333,15.0,72.5,84.0,82.217,10.0,223.5,214.0,75.125,6.0,-172.8,-48.0,78.04,5.0,383.75,348.5,84.7625,4.0,333.57142857142856,192.0,80.49,7.0,281.3333333333333,123.0,67.38,3.0,-378.5,-378.5,63.86,2.0,72.625,41.5,47.1,8.0,-592.0,-592.0,35.99,2.0,-209.33333333333334,-222.0,32.4,3.0
109,107,107_109,3.0,,,,,,,,,,,,,-64.7,12.5,90.61933333333333,20.0,-106.86666666666666,-171.0,82.27416666666667,15.0,72.5,84.0,84.032,10.0,223.5,214.0,81.89833333333333,6.0,-172.8,-48.0,76.0,5.0,383.75,348.5,76.0,4.0,333.57142857142856,192.0,76.0,7.0,281.3333333333333,123.0,76.0,3.0,-378.5,-378.5,76.0,2.0,72.625,41.5,68.42666666666666,8.0,-592.0,-592.0,57.29,2.0,-209.33333333333334,-222.0,50.0,3.0
107,109,107_109,4.0,,,,,,,,,,,,,,,,,-105.0,25.0,89.26833333333333,17.0,-88.38461538461539,-136.0,84.55,13.0,-160.69230769230768,-67.0,87.12333333333333,13.0,16.333333333333332,221.0,78.06,6.0,-97.5,-44.5,77.26,4.0,669.6666666666666,609.0,85.96333333333334,3.0,427.42857142857144,192.0,86.384,7.0,360.5,360.5,68.205,2.0,-880.0,-880.0,63.78666666666667,1.0,164.5,69.5,36.92,4.0,100.0,66.0,33.0,3.0
109,107,107_109,4.0,,,,,,,,,,,,,,,,,-105.0,25.0,91.0,17.0,-88.38461538461539,-136.0,84.929,13.0,-160.69230769230768,-67.0,91.43,13.0,16.333333333333332,221.0,85.594,6.0,-97.5,-44.5,76.0,4.0,669.6666666666666,609.0,76.0,3.0,427.42857142857144,192.0,76.0,7.0,360.5,360.5,76.0,2.0,-880.0,-880.0,76.0,1.0,164.5,69.5,66.0,4.0,100.0,66.0,50.0,3.0
