subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
80,85,80_85,0.0,206.2046511627907,210.0,81.22316666666667,215.0,223.0236220472441,205.0,83.104,127.0,257.14772727272725,243.5,81.085,88.0,200.82089552238807,209.0,79.84333333333333,67.0,205.3709677419355,209.5,78.30416666666666,62.0,234.21818181818182,209.0,76.819,55.0,245.78571428571428,247.0,70.105,42.0,213.39473684210526,238.5,66.472,38.0,198.71875,291.5,64.6825,32.0,219.08333333333334,323.0,62.61666666666667,24.0,171.9047619047619,330.0,62.0,21.0,122.3529411764706,330.0,62.0,17.0,124.33333333333333,330.0,62.0,15.0,65.75,333.0,62.0,12.0,372.0,204.5,62.0,4.0
85,80,80_85,0.0,206.2046511627907,210.0,55.70816666666666,215.0,223.0236220472441,205.0,46.653666666666666,127.0,257.14772727272725,243.5,45.414,88.0,200.82089552238807,209.0,44.96066666666667,67.0,205.3709677419355,209.5,47.1175,62.0,234.21818181818182,209.0,47.745,55.0,245.78571428571428,247.0,40.35,42.0,213.39473684210526,238.5,37.714,38.0,198.71875,291.5,33.5125,32.0,219.08333333333334,323.0,29.093333333333334,24.0,171.9047619047619,330.0,27.604,21.0,122.3529411764706,330.0,26.385,17.0,124.33333333333333,330.0,23.466666666666665,15.0,65.75,333.0,15.4,12.0,372.0,204.5,1.6,4.0
80,85,80_85,1.0,,,,,181.9318181818182,224.5,79.34233333333333,88.0,102.61764705882354,166.5,82.8615,68.0,247.81666666666666,202.0,86.36466666666666,60.0,233.62222222222223,199.0,85.95583333333333,45.0,295.3636363636364,270.0,85.351,33.0,120.5,202.0,86.50333333333333,20.0,280.7647058823529,209.0,87.166,17.0,337.0,198.0,84.365,16.0,281.3888888888889,113.0,77.59333333333333,18.0,264.6470588235294,120.0,70.944,17.0,285.26666666666665,131.0,67.365,15.0,377.0,300.0,63.233333333333334,9.0,258.2,192.0,62.0,5.0,-87.375,333.0,62.0,8.0
85,80,80_85,1.0,,,,,181.9318181818182,224.5,64.76266666666666,88.0,102.61764705882354,166.5,53.174,68.0,247.81666666666666,202.0,48.346666666666664,60.0,233.62222222222223,199.0,45.66,45.0,295.3636363636364,270.0,43.083,33.0,120.5,202.0,53.885,20.0,280.7647058823529,209.0,57.776,17.0,337.0,198.0,55.865,16.0,281.3888888888889,113.0,51.60666666666667,18.0,264.6470588235294,120.0,47.824,17.0,285.26666666666665,131.0,40.64,15.0,377.0,300.0,34.72,9.0,258.2,192.0,37.37,5.0,-87.375,333.0,29.2,8.0
80,85,80_85,2.0,,,,,,,,,249.61016949152543,253.0,79.723,59.0,151.48837209302326,218.0,77.912,43.0,213.3684210526316,233.0,84.10666666666667,38.0,146.02564102564102,164.0,87.142,39.0,437.64285714285717,369.5,85.34166666666667,14.0,47.75,201.5,85.892,12.0,70.14285714285714,202.0,85.865,14.0,175.0,194.0,87.52,11.0,504.14285714285717,221.0,87.932,7.0,396.4,172.5,80.95,10.0,128.77777777777777,64.0,71.31333333333333,9.0,454.0,300.0,63.85,7.0,358.6666666666667,192.0,62.0,3.0
85,80,80_85,2.0,,,,,,,,,249.61016949152543,253.0,68.5365,59.0,151.48837209302326,218.0,59.41,43.0,213.3684210526316,233.0,48.11833333333333,38.0,146.02564102564102,164.0,49.133,39.0,437.64285714285717,369.5,41.655,14.0,47.75,201.5,39.392,12.0,70.14285714285714,202.0,51.975,14.0,175.0,194.0,59.873333333333335,11.0,504.14285714285717,221.0,54.956,7.0,396.4,172.5,54.025,10.0,128.77777777777777,64.0,49.306666666666665,9.0,454.0,300.0,34.51,7.0,358.6666666666667,192.0,39.6,3.0
80,85,80_85,3.0,,,,,,,,,,,,,211.0222222222222,253.0,80.77266666666667,45.0,148.6060606060606,215.0,76.53583333333333,33.0,44.241379310344826,207.0,78.581,29.0,141.48387096774192,169.0,86.57,31.0,436.85714285714283,418.0,84.81,21.0,144.4,15.0,85.82,5.0,53.888888888888886,210.0,85.48666666666666,9.0,124.4,190.5,86.4,10.0,238.0,204.0,87.78,6.0,434.0,209.0,83.87333333333333,9.0,137.625,70.5,70.88,8.0,107.5,107.5,62.0,2.0
85,80,80_85,3.0,,,,,,,,,,,,,211.0222222222222,253.0,70.11533333333334,45.0,148.6060606060606,215.0,64.325,33.0,44.241379310344826,207.0,57.215,29.0,141.48387096774192,169.0,49.665,31.0,436.85714285714283,418.0,46.774,21.0,144.4,15.0,39.2375,5.0,53.888888888888886,210.0,47.89666666666667,9.0,124.4,190.5,60.596,10.0,238.0,204.0,57.705,6.0,434.0,209.0,53.906666666666666,9.0,137.625,70.5,46.77,8.0,107.5,107.5,35.14,2.0
80,85,80_85,4.0,,,,,,,,,,,,,,,,,218.27027027027026,253.0,81.21333333333334,37.0,248.96153846153845,226.5,78.179,26.0,253.9,198.5,87.0,20.0,60.56521739130435,148.0,87.284,23.0,436.85714285714283,418.0,84.6925,21.0,144.4,15.0,86.0,5.0,-21.285714285714285,210.0,85.784,7.0,161.57142857142858,194.0,86.0,7.0,438.3333333333333,221.0,87.70666666666666,3.0,291.6666666666667,128.0,73.63,6.0,382.5,331.0,62.0,4.0
85,80,80_85,4.0,,,,,,,,,,,,,,,,,218.27027027027026,253.0,73.32,37.0,248.96153846153845,226.5,62.957,26.0,253.9,198.5,47.71333333333333,20.0,60.56521739130435,148.0,49.046,23.0,436.85714285714283,418.0,46.48,21.0,144.4,15.0,36.333333333333336,5.0,-21.285714285714285,210.0,41.54,7.0,161.57142857142858,194.0,59.97,7.0,438.3333333333333,221.0,55.906666666666666,3.0,291.6666666666667,128.0,54.52,6.0,382.5,331.0,32.48,4.0
80,85,80_85,5.0,,,,,,,,,,,,,,,,,,,,,250.12121212121212,265.0,81.267,33.0,168.33333333333334,258.0,81.21333333333334,18.0,268.875,244.0,87.0,16.0,32.473684210526315,141.0,87.355,19.0,600.5555555555555,480.0,84.68333333333334,9.0,144.4,15.0,86.0,5.0,-21.285714285714285,210.0,85.73,7.0,76.25,190.5,87.33333333333333,8.0,553.5,377.0,88.27,4.0,549.3333333333334,300.0,65.7,3.0
85,80,80_85,5.0,,,,,,,,,,,,,,,,,,,,,250.12121212121212,265.0,74.116,33.0,168.33333333333334,258.0,48.52333333333333,18.0,268.875,244.0,49.22,16.0,32.473684210526315,141.0,51.2625,19.0,600.5555555555555,480.0,46.97666666666667,9.0,144.4,15.0,37.244,5.0,-21.285714285714285,210.0,43.98,7.0,76.25,190.5,63.84,8.0,553.5,377.0,53.53,4.0,549.3333333333334,300.0,36.54,3.0
80,85,80_85,6.0,,,,,,,,,,,,,,,,,,,,,,,,,36.5625,177.5,74.755,16.0,144.66666666666666,207.0,82.544,15.0,332.0625,287.5,87.0,16.0,296.47058823529414,215.0,85.98,17.0,469.0,369.5,84.62,8.0,144.4,15.0,86.0,5.0,-261.5,116.5,85.0,4.0,221.0,221.0,87.56,1.0,-27.0,77.0,70.0,5.0
