subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
5,10,5_10,0.0,204.74358974358975,249.0,76.2425,117.0,160.375,245.5,67.854,64.0,135.89583333333334,202.5,62.6985,48.0,128.02777777777777,224.0,63.418,36.0,240.5483870967742,255.0,64.9725,31.0,196.1851851851852,255.0,65.298,27.0,182.95238095238096,176.0,67.66,21.0,285.8125,187.5,70.392,16.0,285.0,176.0,74.2525,15.0,294.6666666666667,187.5,76.01666666666667,12.0,294.6666666666667,187.5,75.82,12.0,264.2,187.5,75.525,10.0,264.2,187.5,75.03333333333333,10.0,237.75,187.5,74.05,8.0,257.2,199.0,71.1,5.0
10,5,5_10,0.0,204.74358974358975,249.0,55.67733333333333,117.0,160.375,245.5,62.315,64.0,135.89583333333334,202.5,62.131,48.0,128.02777777777777,224.0,61.486666666666665,36.0,240.5483870967742,255.0,61.365,31.0,196.1851851851852,255.0,60.826,27.0,182.95238095238096,176.0,54.20333333333333,21.0,285.8125,187.5,51.074,16.0,285.0,176.0,47.475,15.0,294.6666666666667,187.5,47.62,12.0,294.6666666666667,187.5,47.744,12.0,264.2,187.5,47.93,10.0,264.2,187.5,48.24,10.0,237.75,187.5,48.86,8.0,257.2,199.0,50.72,5.0
5,10,5_10,1.0,,,,,258.3207547169811,253.0,84.631,53.0,276.3448275862069,346.0,78.467,29.0,201.96428571428572,291.0,72.29,28.0,67.4074074074074,217.0,64.6,27.0,58.38095238095238,164.0,60.099,21.0,361.5,300.5,62.285,10.0,65.81818181818181,275.0,60.204,11.0,-135.375,181.5,56.0825,8.0,34.0,108.0,59.303333333333335,9.0,259.25,167.5,64.964,4.0,326.6,79.0,72.98,5.0,447.0,447.0,77.0,2.0,370.0,370.0,77.0,2.0,205.33333333333334,125.0,77.0,3.0
10,5,5_10,1.0,,,,,258.3207547169811,253.0,49.03966666666667,53.0,276.3448275862069,346.0,52.5245,29.0,201.96428571428572,291.0,63.14333333333333,28.0,67.4074074074074,217.0,62.718333333333334,27.0,58.38095238095238,164.0,63.436,21.0,361.5,300.5,68.52666666666667,10.0,65.81818181818181,275.0,70.578,11.0,-135.375,181.5,69.28,8.0,34.0,108.0,60.78666666666667,9.0,259.25,167.5,54.404,4.0,326.6,79.0,47.02,5.0,447.0,447.0,47.0,2.0,370.0,370.0,47.0,2.0,205.33333333333334,125.0,47.0,3.0
5,10,5_10,2.0,,,,,,,,,235.45,264.5,87.562,40.0,335.23333333333335,264.5,80.85666666666667,30.0,212.28571428571428,387.5,79.2,14.0,233.8125,375.0,78.165,16.0,-270.0,-109.0,56.1,9.0,-76.44444444444444,164.0,59.658,9.0,533.125,300.5,64.5825,8.0,-12.25,300.5,61.126666666666665,4.0,-197.28571428571428,108.0,54.184,7.0,-72.16666666666667,181.5,54.475,6.0,259.25,167.5,64.60666666666667,4.0,447.0,447.0,77.0,2.0,370.0,370.0,77.0,2.0
10,5,5_10,2.0,,,,,,,,,235.45,264.5,52.3765,40.0,335.23333333333335,264.5,38.77466666666667,30.0,212.28571428571428,387.5,57.29083333333333,14.0,233.8125,375.0,62.683,16.0,-270.0,-109.0,62.373333333333335,9.0,-76.44444444444444,164.0,62.808,9.0,533.125,300.5,67.34,8.0,-12.25,300.5,70.70333333333333,4.0,-197.28571428571428,108.0,70.496,7.0,-72.16666666666667,181.5,67.66,6.0,259.25,167.5,51.67333333333333,4.0,447.0,447.0,47.0,2.0,370.0,370.0,47.0,2.0
5,10,5_10,3.0,,,,,,,,,,,,,158.0,171.0,88.40533333333333,23.0,269.90909090909093,171.0,83.43333333333334,33.0,328.6923076923077,206.0,78.769,13.0,236.11111111111111,290.0,73.1,18.0,159.5,127.5,60.54,12.0,-492.8333333333333,-281.0,56.65,6.0,610.6666666666666,404.0,63.443333333333335,6.0,526.25,300.5,66.224,4.0,-325.0,-325.0,57.69,2.0,-146.2,108.0,54.0,5.0,246.33333333333334,37.0,68.96,3.0,,,77.0,0.0
10,5,5_10,3.0,,,,,,,,,,,,,158.0,171.0,59.30466666666667,23.0,269.90909090909093,171.0,37.185833333333335,33.0,328.6923076923077,206.0,42.366,13.0,236.11111111111111,290.0,63.06333333333333,18.0,159.5,127.5,64.064,12.0,-492.8333333333333,-281.0,61.2275,6.0,610.6666666666666,404.0,66.35,6.0,526.25,300.5,70.66,4.0,-325.0,-325.0,70.9,2.0,-146.2,108.0,69.9,5.0,246.33333333333334,37.0,47.04,3.0,,,47.0,0.0
5,10,5_10,4.0,,,,,,,,,,,,,,,,,233.25,300.0,89.00666666666666,12.0,245.31034482758622,253.0,85.516,29.0,164.5,462.0,80.125,6.0,203.76923076923077,346.0,77.082,13.0,183.9090909090909,206.0,61.925,11.0,-569.6,-453.0,57.2,5.0,341.4,249.0,63.876,5.0,526.25,300.5,65.82,4.0,-325.0,-325.0,54.306666666666665,2.0,298.0,298.0,54.95,1.0,447.0,447.0,77.0,2.0
10,5,5_10,4.0,,,,,,,,,,,,,,,,,233.25,300.0,59.82666666666667,12.0,245.31034482758622,253.0,45.161,29.0,164.5,462.0,63.40833333333333,6.0,203.76923076923077,346.0,61.476,13.0,183.9090909090909,206.0,65.3325,11.0,-569.6,-453.0,61.973333333333336,5.0,341.4,249.0,64.144,5.0,526.25,300.5,70.62,4.0,-325.0,-325.0,70.92666666666666,2.0,298.0,298.0,65.47,1.0,447.0,447.0,47.0,2.0
