subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
106,104,106_104,0.0,398.6337209302326,369.5,56.9845,172.0,360.11764705882354,325.0,66.507,102.0,308.4861111111111,263.5,67.686,72.0,326.8775510204082,322.0,60.03066666666667,49.0,366.8974358974359,322.0,58.524166666666666,39.0,334.42424242424244,274.0,57.516,33.0,312.4,244.0,53.76,20.0,312.4,244.0,51.786,20.0,435.5625,325.0,50.7325,16.0,469.84615384615387,328.0,49.29,13.0,469.84615384615387,328.0,48.144,13.0,482.1666666666667,338.0,46.86,12.0,353.27272727272725,328.0,47.42,11.0,355.4,328.0,46.28,5.0,318.0,328.0,47.16,3.0
104,106,106_104,0.0,398.6337209302326,369.5,53.713166666666666,172.0,360.11764705882354,325.0,42.95633333333333,102.0,308.4861111111111,263.5,29.0945,72.0,326.8775510204082,322.0,18.746,49.0,366.8974358974359,322.0,15.096666666666666,39.0,334.42424242424244,274.0,14.116,33.0,312.4,244.0,11.1,20.0,312.4,244.0,10.102,20.0,435.5625,325.0,9.1875,16.0,469.84615384615387,328.0,8.063333333333333,13.0,469.84615384615387,328.0,7.276,13.0,482.1666666666667,338.0,6.095,12.0,353.27272727272725,328.0,5.42,11.0,355.4,328.0,4.13,5.0,318.0,328.0,1.06,3.0
106,104,106_104,1.0,,,,,454.75714285714287,474.5,47.462,70.0,510.75555555555553,456.0,60.7045,45.0,390.8490566037736,333.0,72.98333333333333,53.0,315.4186046511628,268.0,75.30666666666667,43.0,286.53846153846155,253.0,77.856,39.0,424.2631578947368,496.0,63.288333333333334,19.0,368.3076923076923,274.0,63.246,13.0,111.63636363636364,133.0,63.135,11.0,20.0,0.0,58.23,7.0,20.0,0.0,55.428,7.0,295.75,247.5,54.605,4.0,1111.0,1111.0,51.16,2.0,572.7142857142857,348.0,47.44,7.0,411.5,411.5,45.4,2.0
104,106,106_104,1.0,,,,,454.75714285714287,474.5,64.47,70.0,510.75555555555553,456.0,65.5445,45.0,390.8490566037736,333.0,67.16666666666667,53.0,315.4186046511628,268.0,54.48833333333334,43.0,286.53846153846155,253.0,44.073,39.0,424.2631578947368,496.0,19.093333333333334,19.0,368.3076923076923,274.0,18.13,13.0,111.63636363636364,133.0,16.28,11.0,20.0,0.0,14.136666666666667,7.0,20.0,0.0,12.928,7.0,295.75,247.5,12.28,4.0,1111.0,1111.0,10.706666666666667,2.0,572.7142857142857,348.0,8.06,7.0,411.5,411.5,7.2,2.0
106,104,106_104,2.0,,,,,,,,,424.90909090909093,439.0,42.563,55.0,595.0344827586207,564.0,50.855333333333334,29.0,383.11538461538464,426.0,59.785,26.0,484.03333333333336,426.0,64.149,30.0,173.0,231.0,77.88333333333334,23.0,311.3125,484.5,65.06,16.0,509.3333333333333,527.5,61.705,12.0,251.1818181818182,214.0,65.97,11.0,375.0,557.0,65.544,5.0,-180.25,-41.0,59.815,4.0,210.6,173.0,55.373333333333335,5.0,322.0,322.0,54.15,1.0,351.5,281.0,49.7,6.0
104,106,106_104,2.0,,,,,,,,,424.90909090909093,439.0,66.5005,55.0,595.0344827586207,564.0,60.81666666666667,29.0,383.11538461538464,426.0,68.0525,26.0,484.03333333333336,426.0,70.68,30.0,173.0,231.0,46.12166666666667,23.0,311.3125,484.5,28.006,16.0,509.3333333333333,527.5,19.8225,12.0,251.1818181818182,214.0,18.186666666666667,11.0,375.0,557.0,16.744,5.0,-180.25,-41.0,14.925,4.0,210.6,173.0,12.88,5.0,322.0,322.0,12.0,1.0,351.5,281.0,8.0,6.0
106,104,106_104,3.0,,,,,,,,,,,,,355.5365853658537,253.0,44.068666666666665,41.0,665.6071428571429,503.0,45.72083333333333,28.0,564.2,564.0,57.26,15.0,479.2,384.5,72.73,20.0,269.30434782608694,231.0,90.652,23.0,134.86666666666667,253.0,71.34,15.0,662.25,584.0,60.60666666666667,8.0,364.125,203.5,60.948,8.0,278.42857142857144,214.0,66.455,7.0,-456.5,-456.5,61.086666666666666,2.0,287.0,173.0,55.06,3.0,1900.0,1900.0,45.18,1.0
104,106,106_104,3.0,,,,,,,,,,,,,355.5365853658537,253.0,68.12333333333333,41.0,665.6071428571429,503.0,61.32,28.0,564.2,564.0,60.409,15.0,479.2,384.5,62.855,20.0,269.30434782608694,231.0,60.14,23.0,134.86666666666667,253.0,39.2575,15.0,662.25,584.0,20.0,8.0,364.125,203.5,19.516,8.0,278.42857142857144,214.0,17.635,7.0,-456.5,-456.5,15.393333333333333,2.0,287.0,173.0,12.56,3.0,1900.0,1900.0,8.12,1.0
106,104,106_104,4.0,,,,,,,,,,,,,,,,,335.97222222222223,250.5,45.58583333333333,36.0,541.2083333333334,484.5,38.023,24.0,443.0,426.0,64.87333333333333,20.0,508.7142857142857,404.0,62.564,14.0,326.6111111111111,236.0,91.5175,18.0,170.8,331.5,66.05666666666667,10.0,545.5,584.0,64.452,6.0,473.1666666666667,324.5,59.845,6.0,375.0,557.0,66.82,5.0,-180.25,-41.0,56.0,4.0,322.0,322.0,53.28,1.0
104,106,106_104,4.0,,,,,,,,,,,,,,,,,335.97222222222223,250.5,69.60833333333333,36.0,541.2083333333334,484.5,62.212,24.0,443.0,426.0,75.61166666666666,20.0,508.7142857142857,404.0,64.826,14.0,326.6111111111111,236.0,60.925,18.0,170.8,331.5,33.343333333333334,10.0,545.5,584.0,21.292,6.0,473.1666666666667,324.5,19.645,6.0,375.0,557.0,17.18,5.0,-180.25,-41.0,13.76,4.0,322.0,322.0,12.0,1.0
