subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
102,108,102_108,0.0,284.16129032258067,290.5,57.099,186.0,319.62068965517244,298.5,50.65266666666667,116.0,309.3333333333333,291.5,45.2155,84.0,330.3898305084746,292.0,41.480666666666664,59.0,288.69565217391306,290.5,37.165,46.0,280.0263157894737,268.0,32.598,38.0,306.4761904761905,290.0,20.186666666666667,21.0,404.94117647058823,346.0,16.824,17.0,404.94117647058823,346.0,14.3925,17.0,359.1333333333333,290.0,13.856666666666667,15.0,329.14285714285717,267.0,13.428,14.0,288.6363636363636,244.0,12.785,11.0,316.375,267.0,11.713333333333333,8.0,371.75,494.5,9.57,4.0,494.5,494.5,3.22,2.0
108,102,102_108,0.0,284.16129032258067,290.5,67.838,186.0,319.62068965517244,298.5,59.489666666666665,116.0,309.3333333333333,291.5,55.7345,84.0,330.3898305084746,292.0,53.489333333333335,59.0,288.69565217391306,290.5,53.2575,46.0,280.0263157894737,268.0,54.109,38.0,306.4761904761905,290.0,57.515,21.0,404.94117647058823,346.0,57.282,17.0,404.94117647058823,346.0,56.6025,17.0,359.1333333333333,290.0,55.47,15.0,329.14285714285717,267.0,54.564,14.0,288.6363636363636,244.0,53.205,11.0,316.375,267.0,50.94,8.0,371.75,494.5,46.19,4.0,494.5,494.5,46.0,2.0
102,108,102_108,1.0,,,,,225.4,252.5,63.54533333333333,70.0,259.66153846153844,305.0,63.0475,65.0,308.4736842105263,305.0,59.824666666666666,57.0,355.0,307.5,58.869166666666665,52.0,333.54347826086956,301.0,57.833,46.0,273.76,291.0,54.14333333333333,25.0,178.9047619047619,231.0,48.372,21.0,68.81818181818181,196.0,39.665,11.0,174.83333333333334,303.0,26.516666666666666,6.0,758.6666666666666,779.0,20.22,3.0,618.1666666666666,627.5,16.0,6.0,408.0,346.0,16.0,7.0,241.14285714285714,240.0,16.0,7.0,249.0,249.0,15.92,2.0
108,102,102_108,1.0,,,,,225.4,252.5,76.18633333333334,70.0,259.66153846153844,305.0,72.3615,65.0,308.4736842105263,305.0,65.49,57.0,355.0,307.5,61.96666666666667,52.0,333.54347826086956,301.0,57.36,46.0,273.76,291.0,49.0,25.0,178.9047619047619,231.0,50.936,21.0,68.81818181818181,196.0,54.17,11.0,174.83333333333334,303.0,59.56,6.0,758.6666666666666,779.0,60.0,3.0,618.1666666666666,627.5,60.0,6.0,408.0,346.0,60.0,7.0,241.14285714285714,240.0,60.22,7.0,249.0,249.0,46.38,2.0
102,108,102_108,2.0,,,,,,,,,270.05405405405406,238.0,63.034,37.0,190.7,258.5,64.27333333333333,50.0,241.3684210526316,264.0,63.07083333333333,38.0,346.625,319.5,61.527,32.0,372.3666666666667,302.0,57.721666666666664,30.0,421.5238095238095,312.0,59.246,21.0,313.27777777777777,316.0,57.4375,18.0,278.3333333333333,225.0,49.263333333333335,12.0,68.81818181818181,196.0,42.844,11.0,-112.0,40.5,31.775,4.0,748.5,748.5,16.46,2.0,553.0,562.5,16.0,4.0,261.0,242.0,16.0,4.0
108,102,102_108,2.0,,,,,,,,,270.05405405405406,238.0,75.418,37.0,190.7,258.5,73.47466666666666,50.0,241.3684210526316,264.0,71.17,38.0,346.625,319.5,67.0,32.0,372.3666666666667,302.0,56.93333333333333,30.0,421.5238095238095,312.0,52.25,21.0,313.27777777777777,316.0,49.0,18.0,278.3333333333333,225.0,49.0,12.0,68.81818181818181,196.0,52.872,11.0,-112.0,40.5,59.34,4.0,748.5,748.5,60.0,2.0,553.0,562.5,60.0,4.0,261.0,242.0,60.44,4.0
102,108,102_108,3.0,,,,,,,,,,,,,312.15,242.5,62.81733333333333,20.0,205.73684210526315,236.5,63.4375,38.0,175.33333333333334,279.0,64.568,33.0,331.3181818181818,307.5,60.016666666666666,22.0,259.64,275.0,56.42,25.0,463.63157894736844,376.0,58.3075,19.0,269.53846153846155,341.0,59.02333333333333,13.0,300.0,299.5,53.9,10.0,172.14285714285714,231.0,47.555,7.0,-112.0,40.5,36.57333333333333,4.0,748.5,748.5,16.0,2.0,214.66666666666666,90.0,16.0,3.0
108,102,102_108,3.0,,,,,,,,,,,,,312.15,242.5,78.898,20.0,205.73684210526315,236.5,72.75416666666666,38.0,175.33333333333334,279.0,77.723,33.0,331.3181818181818,307.5,67.0,22.0,259.64,275.0,62.47,25.0,463.63157894736844,376.0,54.5625,19.0,269.53846153846155,341.0,49.0,13.0,300.0,299.5,49.0,10.0,172.14285714285714,231.0,49.0,7.0,-112.0,40.5,59.12,4.0,748.5,748.5,60.0,2.0,214.66666666666666,90.0,60.0,3.0
102,108,102_108,4.0,,,,,,,,,,,,,,,,,343.6666666666667,293.0,62.9525,12.0,234.72,235.0,62.13,25.0,296.44444444444446,291.5,61.195,18.0,416.5,375.5,62.42,16.0,205.0,192.0,56.275,19.0,477.9230769230769,312.0,58.74333333333333,13.0,417.6,316.0,60.0,10.0,300.0,299.5,54.875,10.0,172.14285714285714,231.0,46.74,7.0,,,26.55,0.0,477.6666666666667,346.0,16.0,3.0
108,102,102_108,4.0,,,,,,,,,,,,,,,,,343.6666666666667,293.0,80.04166666666667,12.0,234.72,235.0,70.249,25.0,296.44444444444446,291.5,67.0,18.0,416.5,375.5,67.0,16.0,205.0,192.0,64.3375,19.0,477.9230769230769,312.0,54.416666666666664,13.0,417.6,316.0,49.5,10.0,300.0,299.5,49.0,10.0,172.14285714285714,231.0,49.0,7.0,,,60.0,0.0,477.6666666666667,346.0,60.0,3.0
102,108,102_108,5.0,,,,,,,,,,,,,,,,,,,,,343.6666666666667,293.0,63.938,12.0,191.8,256.0,64.94666666666667,20.0,276.75,208.5,60.634,16.0,411.14285714285717,334.5,62.025,14.0,291.6470588235294,275.0,56.7,17.0,425.09090909090907,312.0,58.492,11.0,329.875,316.0,60.0,8.0,427.0,219.0,51.78666666666667,5.0,-112.0,40.5,37.0,4.0,779.0,779.0,16.0,1.0
108,102,102_108,5.0,,,,,,,,,,,,,,,,,,,,,343.6666666666667,293.0,80.587,12.0,191.8,256.0,75.34,20.0,276.75,208.5,67.0,16.0,411.14285714285717,334.5,67.0,14.0,291.6470588235294,275.0,59.45,17.0,425.09090909090907,312.0,55.0,11.0,329.875,316.0,49.0,8.0,427.0,219.0,49.0,5.0,-112.0,40.5,58.68,4.0,779.0,779.0,60.0,1.0
102,108,102_108,6.0,,,,,,,,,,,,,,,,,,,,,,,,,225.15,340.0,63.638333333333335,20.0,195.6875,308.5,65.136,16.0,371.0833333333333,414.5,61.7925,12.0,253.72727272727272,290.0,56.916666666666664,11.0,304.9230769230769,357.0,56.84,13.0,566.875,339.5,59.615,8.0,197.42857142857142,353.0,58.04666666666667,7.0,258.8,231.0,45.11,5.0,1021.0,1021.0,16.0,1.0
108,102,102_108,6.0,,,,,,,,,,,,,,,,,,,,,,,,,225.15,340.0,75.865,20.0,195.6875,308.5,73.712,16.0,371.0833333333333,414.5,67.0,12.0,253.72727272727272,290.0,67.0,11.0,304.9230769230769,357.0,57.94,13.0,566.875,339.5,54.125,8.0,197.42857142857142,353.0,49.0,7.0,258.8,231.0,49.0,5.0,1021.0,1021.0,60.0,1.0
102,108,102_108,7.0,,,,,,,,,,,,,,,,,,,,,,,,,184.16666666666666,186.0,63.236666666666665,18.0,156.1764705882353,215.0,64.0,17.0,296.4166666666667,115.0,60.76,12.0,408.90909090909093,364.0,63.11666666666667,11.0,210.58333333333334,188.5,56.0,12.0,388.54545454545456,376.0,57.0,11.0,353.6666666666667,316.0,60.0,6.0,-44.5,-44.5,50.0,2.0,476.0,476.0,16.0,1.0
108,102,102_108,7.0,,,,,,,,,,,,,,,,,,,,,,,,,184.16666666666666,186.0,69.64333333333333,18.0,156.1764705882353,215.0,81.734,17.0,296.4166666666667,115.0,67.14,12.0,408.90909090909093,364.0,67.0,11.0,210.58333333333334,188.5,67.0,12.0,388.54545454545456,376.0,55.0,11.0,353.6666666666667,316.0,49.0,6.0,-44.5,-44.5,49.0,2.0,476.0,476.0,60.0,1.0
102,108,102_108,8.0,,,,,,,,,,,,,,,,,,,,,,,,,483.0,535.5,61.225,6.0,220.52941176470588,238.0,63.684,17.0,83.0,256.0,66.66,14.0,423.2857142857143,426.0,62.39,7.0,501.4,536.0,61.3,5.0,214.72727272727272,192.0,56.55,11.0,485.85714285714283,292.0,60.0,7.0,427.0,219.0,52.68,5.0,,,17.38,0.0
108,102,102_108,8.0,,,,,,,,,,,,,,,,,,,,,,,,,483.0,535.5,81.105,6.0,220.52941176470588,238.0,64.978,17.0,83.0,256.0,79.37,14.0,423.2857142857143,426.0,67.0,7.0,501.4,536.0,67.0,5.0,214.72727272727272,192.0,61.675,11.0,485.85714285714283,292.0,53.833333333333336,7.0,427.0,219.0,49.0,5.0,,,60.0,0.0
102,108,102_108,9.0,,,,,,,,,,,,,,,,,,,,,,,,,204.33333333333334,268.5,64.68,6.0,264.875,184.5,60.576,8.0,150.0,338.0,64.0,13.0,215.72727272727272,168.0,60.0,11.0,377.90909090909093,364.0,63.54,11.0,191.625,235.5,56.0,8.0,468.6666666666667,322.0,57.486666666666665,6.0,173.0,353.0,57.07,5.0,,,35.72,0.0
108,102,102_108,9.0,,,,,,,,,,,,,,,,,,,,,,,,,204.33333333333334,268.5,78.97833333333334,6.0,264.875,184.5,75.52,8.0,150.0,338.0,81.2975,13.0,215.72727272727272,168.0,67.0,11.0,377.90909090909093,364.0,67.0,11.0,191.625,235.5,67.0,8.0,468.6666666666667,322.0,55.0,6.0,173.0,353.0,49.0,5.0,,,60.0,0.0
102,108,102_108,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0,535.5,63.26,6.0,299.0,238.0,63.855,13.0,29.75,76.0,63.68,8.0,417.2857142857143,426.0,61.268,7.0,448.5,413.0,60.875,4.0,322.5,398.0,57.0,8.0,269.3333333333333,291.0,60.0,3.0,,,37.0,0.0
108,102,102_108,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0,535.5,83.0,6.0,299.0,238.0,65.0,13.0,29.75,76.0,70.85333333333334,8.0,417.2857142857143,426.0,67.0,7.0,448.5,413.0,67.0,4.0,322.5,398.0,55.0,8.0,269.3333333333333,291.0,49.0,3.0,,,60.0,0.0
102,108,102_108,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.33333333333334,268.5,64.616,6.0,165.08333333333334,184.5,62.4575,12.0,299.8333333333333,308.5,66.21333333333334,12.0,167.44444444444446,81.0,60.0,9.0,396.2,334.5,63.175,10.0,264.22222222222223,214.0,56.4,9.0,366.2,341.0,60.0,5.0,-112.0,40.5,37.0,4.0
108,102,102_108,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.33333333333334,268.5,78.174,6.0,165.08333333333334,184.5,71.965,12.0,299.8333333333333,308.5,79.82666666666667,12.0,167.44444444444446,81.0,67.0,9.0,396.2,334.5,67.0,10.0,264.22222222222223,214.0,63.9,9.0,366.2,341.0,49.0,5.0,-112.0,40.5,57.36,4.0
102,108,102_108,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,202.0,60.4775,4.0,-9.0,62.5,64.0,8.0,29.75,76.0,62.816,8.0,456.5,454.0,63.585,4.0,200.57142857142858,310.0,56.0,7.0,410.75,215.5,60.0,4.0,175.75,213.5,40.22,4.0
108,102,102_108,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,202.0,80.1575,4.0,-9.0,62.5,85.95,8.0,29.75,76.0,69.424,8.0,456.5,454.0,67.0,4.0,200.57142857142858,310.0,67.0,7.0,410.75,215.5,53.25,4.0,175.75,213.5,49.0,4.0
102,108,102_108,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.0,817.0,63.86,2.0,381.25,373.5,63.276666666666664,12.0,361.625,359.0,67.456,8.0,328.375,380.0,60.0,8.0,346.75,250.5,57.833333333333336,4.0,723.0,733.0,59.23,4.0,591.0,591.0,50.0,1.0
108,102,102_108,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.0,817.0,83.0,2.0,381.25,373.5,65.78,12.0,361.625,359.0,78.0,8.0,328.375,380.0,67.0,8.0,346.75,250.5,67.0,4.0,723.0,733.0,55.0,4.0,591.0,591.0,49.0,1.0
102,108,102_108,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.33333333333334,268.5,64.52,6.0,119.6,199.0,64.19666666666667,10.0,21.5,81.0,64.0,8.0,147.16666666666666,42.5,60.0,6.0,624.5,624.5,63.0,2.0,335.6,312.0,57.0,5.0,-44.5,-44.5,50.0,2.0
108,102,102_108,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.33333333333334,268.5,76.9675,6.0,119.6,199.0,64.96333333333334,10.0,21.5,81.0,83.792,8.0,147.16666666666666,42.5,67.0,6.0,624.5,624.5,67.0,2.0,335.6,312.0,55.0,5.0,-44.5,-44.5,49.0,2.0
102,108,102_108,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.875,184.5,62.276666666666664,8.0,275.8888888888889,373.0,64.0,9.0,445.6666666666667,248.5,61.52,6.0,361.0,305.0,63.233333333333334,9.0,432.6666666666667,456.5,57.0,6.0,,,50.0,0.0
108,102,102_108,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.875,184.5,74.32333333333334,8.0,275.8888888888889,373.0,79.676,9.0,445.6666666666667,248.5,67.28,6.0,361.0,305.0,67.0,9.0,432.6666666666667,456.5,55.0,6.0,,,49.0,0.0
102,108,102_108,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,90.0,59.63666666666666,2.0,364.7142857142857,356.0,63.332,7.0,-220.8,279.0,68.0,5.0,454.0,454.0,64.0,2.0,170.25,233.5,57.0,4.0,257.0,219.0,50.0,3.0
108,102,102_108,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,90.0,79.21,2.0,364.7142857142857,356.0,65.0,7.0,-220.8,279.0,78.0,5.0,454.0,454.0,67.0,2.0,170.25,233.5,56.35,4.0,257.0,219.0,49.0,3.0
102,108,102_108,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.5,810.5,62.81333333333333,4.0,119.6,199.0,64.036,10.0,251.77777777777777,233.0,65.32,9.0,411.0,426.0,60.78,5.0,240.14285714285714,168.0,56.1,7.0,682.0,682.0,55.36,2.0
108,102,102_108,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.5,810.5,83.0,4.0,119.6,199.0,64.956,10.0,251.77777777777777,233.0,80.74,9.0,411.0,426.0,67.0,5.0,240.14285714285714,168.0,67.0,7.0,682.0,682.0,49.0,2.0
102,108,102_108,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,145.5,65.0,2.0,264.875,184.5,63.0,8.0,-133.25,62.5,64.0,4.0,289.5,291.5,60.0,8.0,93.5,26.5,56.0,4.0,299.5,299.5,57.0,2.0
108,102,102_108,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,145.5,83.46,2.0,264.875,184.5,74.188,8.0,-133.25,62.5,84.47,4.0,289.5,291.5,67.0,8.0,93.5,26.5,67.0,4.0,299.5,299.5,49.0,2.0
102,108,102_108,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.75,268.5,64.36,4.0,,,58.152,0.0,275.8888888888889,373.0,64.0,9.0,19.0,4.0,60.0,3.0,289.75,312.0,56.0,4.0,88.66666666666667,381.0,57.14,3.0
108,102,102_108,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.75,268.5,74.49666666666667,4.0,,,76.852,0.0,275.8888888888889,373.0,78.125,9.0,19.0,4.0,67.0,3.0,289.75,312.0,67.0,4.0,88.66666666666667,381.0,49.0,3.0
102,108,102_108,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.6,267.0,62.944,5.0,364.7142857142857,356.0,62.915,7.0,350.0,149.0,60.24666666666667,5.0,419.3333333333333,290.0,58.75,3.0,258.5,258.5,60.0,2.0
108,102,102_108,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.6,267.0,83.0,5.0,364.7142857142857,356.0,65.0,7.0,350.0,149.0,67.0,5.0,419.3333333333333,290.0,67.0,3.0,258.5,258.5,49.0,2.0
102,108,102_108,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.0,830.0,63.576,1.0,222.33333333333334,199.0,64.795,6.0,-504.0,-1119.0,67.11333333333333,3.0,536.0,536.0,63.0,1.0,291.0,291.0,60.0,1.0
108,102,102_108,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.0,830.0,83.0,1.0,222.33333333333334,199.0,65.0,6.0,-504.0,-1119.0,74.70666666666666,3.0,536.0,536.0,67.0,1.0,291.0,291.0,49.0,1.0
102,108,102_108,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.33333333333334,319.0,65.0,3.0,79.88888888888889,91.0,63.0,9.0,479.0,400.0,68.0,5.0,404.4,364.0,63.0,5.0,393.0,341.0,60.0,3.0
108,102,102_108,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.33333333333334,319.0,83.908,3.0,79.88888888888889,91.0,68.93,9.0,479.0,400.0,78.0,5.0,404.4,364.0,67.0,5.0,393.0,341.0,49.0,3.0
102,108,102_108,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.33333333333334,218.0,64.232,3.0,420.6666666666667,333.0,61.915,3.0,171.85714285714286,150.0,64.42666666666666,7.0,388.0,305.0,63.35,5.0,326.0,326.0,60.0,2.0
108,102,102_108,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.33333333333334,218.0,72.44,3.0,420.6666666666667,333.0,75.0,3.0,171.85714285714286,150.0,81.65333333333334,7.0,388.0,305.0,67.0,5.0,326.0,326.0,49.0,2.0
102,108,102_108,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.025,0.0,-133.25,62.5,64.0,4.0,454.0,454.0,64.0,2.0,768.5,768.5,60.0,2.0
108,102,102_108,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.315,0.0,-133.25,62.5,84.0,4.0,454.0,454.0,67.0,2.0,768.5,768.5,51.5,2.0
102,108,102_108,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,202.0,62.93,4.0,115.25,144.5,64.0,4.0,459.0,459.0,63.17,2.0,53.0,53.0,60.0,2.0
108,102,102_108,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,202.0,83.0,4.0,115.25,144.5,87.9,4.0,459.0,459.0,67.0,2.0,53.0,53.0,55.0,2.0
102,108,102_108,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.0,817.0,62.72,2.0,485.0,431.0,61.766666666666666,7.0,379.0,426.0,60.0,3.0,586.0,387.0,60.0,3.0
108,102,102_108,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.0,817.0,83.0,2.0,485.0,431.0,66.56,7.0,379.0,426.0,67.0,3.0,586.0,387.0,55.0,3.0
102,108,102_108,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,236.0,235.0,64.78666666666666,5.0,298.0,334.0,60.0,5.0,1134.0,1134.0,58.46,1.0
108,102,102_108,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,236.0,235.0,65.0,5.0,298.0,334.0,67.0,5.0,1134.0,1134.0,55.0,1.0
102,108,102_108,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,268.5,65.04,4.0,146.75,107.0,65.0,4.0,275.3333333333333,249.0,60.0,3.0,322.0,322.0,57.0,2.0
108,102,102_108,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,268.5,81.935,4.0,146.75,107.0,65.0,4.0,275.3333333333333,249.0,67.0,3.0,322.0,322.0,55.0,2.0
102,108,102_108,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,199.0,64.0,2.0,101.5,238.0,63.39333333333333,6.0,19.0,4.0,60.0,3.0,344.6666666666667,259.0,57.0,3.0
