subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
90,87,90_87,0.0,-108.38970588235294,62.0,31.043166666666668,136.0,-134.109756097561,80.0,28.279666666666667,82.0,-112.58823529411765,96.0,11.929,51.0,-64.44736842105263,134.0,0.5273333333333333,38.0,-131.20833333333334,105.5,0.0,24.0,5.055555555555555,166.0,0.0,18.0,47.0,205.5,0.0,10.0,26.333333333333332,202.0,0.0,9.0,254.57142857142858,209.0,0.0,7.0,254.57142857142858,209.0,0.0,7.0,254.57142857142858,209.0,0.0,7.0,254.57142857142858,209.0,0.0,7.0,254.57142857142858,209.0,0.0,7.0,229.83333333333334,205.5,0.0,6.0,307.3333333333333,293.0,0.0,3.0
87,90,90_87,0.0,-108.38970588235294,62.0,80.08483333333334,136.0,-134.109756097561,80.0,75.94533333333334,82.0,-112.58823529411765,96.0,70.755,51.0,-64.44736842105263,134.0,68.00666666666666,38.0,-131.20833333333334,105.5,65.25833333333334,24.0,5.055555555555555,166.0,63.032,18.0,47.0,205.5,58.413333333333334,10.0,26.333333333333332,202.0,57.06,9.0,254.57142857142858,209.0,55.2475,7.0,254.57142857142858,209.0,52.33,7.0,254.57142857142858,209.0,51.608,7.0,254.57142857142858,209.0,50.76,7.0,254.57142857142858,209.0,49.346666666666664,7.0,229.83333333333334,205.5,46.94,6.0,307.3333333333333,293.0,45.86,3.0
90,87,90_87,1.0,,,,,-69.33333333333333,10.0,33.806666666666665,54.0,-163.0,-19.5,50.87,50.0,-194.27272727272728,53.5,56.032,44.0,-123.02564102564102,80.0,39.88166666666667,39.0,-176.75757575757575,80.0,23.858,33.0,-258.5,-3.5,0.0,14.0,-16.22222222222222,0.0,0.0,9.0,-91.125,144.0,0.0,8.0,-437.3333333333333,96.0,0.0,3.0,-772.5,-772.5,0.0,2.0,,,0.0,0.0,,,0.0,0.0,403.0,403.0,0.0,1.0,152.33333333333334,140.0,0.0,3.0
87,90,90_87,1.0,,,,,-69.33333333333333,10.0,84.22433333333333,54.0,-163.0,-19.5,86.805,50.0,-194.27272727272728,53.5,83.884,44.0,-123.02564102564102,80.0,80.89833333333333,39.0,-176.75757575757575,80.0,78.478,33.0,-258.5,-3.5,72.10333333333334,14.0,-16.22222222222222,0.0,69.004,9.0,-91.125,144.0,66.8725,8.0,-437.3333333333333,96.0,64.49666666666667,3.0,-772.5,-772.5,62.512,2.0,,,59.735,0.0,,,55.31333333333333,0.0,403.0,403.0,54.58,1.0,152.33333333333334,140.0,48.02,3.0
90,87,90_87,2.0,,,,,,,,,-24.257142857142856,92.0,30.3305,35.0,-137.44,-27.0,46.658,25.0,-99.25,-10.5,48.30833333333333,28.0,-169.51612903225808,58.0,60.981,31.0,88.45,172.5,21.525,20.0,-127.0,104.0,1.582,20.0,-466.8888888888889,-95.0,0.0,9.0,79.33333333333333,96.0,0.0,6.0,163.2,200.0,0.0,5.0,-437.3333333333333,96.0,0.0,3.0,,,0.0,0.0,,,0.0,0.0,403.0,403.0,0.0,1.0
87,90,90_87,2.0,,,,,,,,,-24.257142857142856,92.0,82.6945,35.0,-137.44,-27.0,84.5,25.0,-99.25,-10.5,88.20666666666666,28.0,-169.51612903225808,58.0,86.326,31.0,88.45,172.5,79.0,20.0,-127.0,104.0,77.956,20.0,-466.8888888888889,-95.0,73.655,9.0,79.33333333333333,96.0,69.0,6.0,163.2,200.0,67.472,5.0,-437.3333333333333,96.0,64.745,3.0,,,64.0,0.0,,,55.47,0.0,403.0,403.0,54.16,1.0
90,87,90_87,3.0,,,,,,,,,,,,,-10.620689655172415,74.0,20.955333333333332,29.0,-145.36363636363637,-66.5,49.745,22.0,-152.3684210526316,-113.0,40.759,19.0,-345.63157894736844,-39.0,58.23833333333334,19.0,-253.30769230769232,-22.0,46.134,13.0,50.0,161.0,11.8175,14.0,-511.875,-51.0,0.0,8.0,-240.5,-101.0,0.0,4.0,116.6,192.0,0.0,5.0,-437.3333333333333,96.0,0.0,3.0,,,0.0,0.0,,,0.0,0.0
87,90,90_87,3.0,,,,,,,,,,,,,-10.620689655172415,74.0,83.94866666666667,29.0,-145.36363636363637,-66.5,80.305,22.0,-152.3684210526316,-113.0,87.284,19.0,-345.63157894736844,-39.0,82.79666666666667,19.0,-253.30769230769232,-22.0,79.0,13.0,50.0,161.0,79.0,14.0,-511.875,-51.0,75.20666666666666,8.0,-240.5,-101.0,70.536,4.0,116.6,192.0,69.0,5.0,-437.3333333333333,96.0,64.99333333333334,3.0,,,64.0,0.0,,,55.0,0.0
90,87,90_87,4.0,,,,,,,,,,,,,,,,,-35.52173913043478,74.0,17.280833333333334,23.0,119.55555555555556,203.0,42.876,18.0,-160.52631578947367,60.0,61.635,19.0,-219.6875,53.5,60.0,16.0,-253.30769230769232,-22.0,47.8275,13.0,50.0,161.0,2.6366666666666667,14.0,-309.375,47.0,0.0,8.0,-320.6666666666667,-107.0,0.0,3.0,145.75,196.0,0.0,4.0,-772.5,-772.5,0.0,2.0,,,0.0,0.0
87,90,90_87,4.0,,,,,,,,,,,,,,,,,-35.52173913043478,74.0,85.75583333333333,23.0,119.55555555555556,203.0,79.482,18.0,-160.52631578947367,60.0,87.41333333333333,19.0,-219.6875,53.5,84.956,16.0,-253.30769230769232,-22.0,79.0,13.0,50.0,161.0,79.0,14.0,-309.375,47.0,76.912,8.0,-320.6666666666667,-107.0,70.92,3.0,145.75,196.0,69.0,4.0,-772.5,-772.5,64.31,2.0,,,55.0,0.0
90,87,90_87,5.0,,,,,,,,,,,,,,,,,,,,,-176.52941176470588,64.0,17.785,17.0,30.11111111111111,-27.0,34.98166666666667,9.0,-116.0,60.0,61.962,15.0,-183.75,53.5,60.0,12.0,178.16666666666666,265.5,40.413333333333334,6.0,-5.416666666666667,140.5,3.164,12.0,-540.0,3.5,0.0,6.0,-53.5,-53.5,0.0,2.0,233.0,233.0,0.0,1.0,,,0.0,0.0
87,90,90_87,5.0,,,,,,,,,,,,,,,,,,,,,-176.52941176470588,64.0,85.907,17.0,30.11111111111111,-27.0,89.0,9.0,-116.0,60.0,87.696,15.0,-183.75,53.5,84.695,12.0,178.16666666666666,265.5,79.0,6.0,-5.416666666666667,140.5,79.0,12.0,-540.0,3.5,76.39,6.0,-53.5,-53.5,69.0,2.0,233.0,233.0,65.18,1.0,,,55.94,0.0
90,87,90_87,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-153.07142857142858,-66.5,50.04666666666667,14.0,30.11111111111111,-27.0,36.626,9.0,-108.625,24.0,60.0,16.0,-561.5,-126.5,56.47666666666667,8.0,248.8,286.0,39.744,5.0,202.0,197.0,0.0,9.0,-280.3333333333333,-95.0,0.0,3.0,145.75,196.0,0.0,4.0,,,0.0,0.0
87,90,90_87,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-153.07142857142858,-66.5,84.14,14.0,30.11111111111111,-27.0,89.0,9.0,-108.625,24.0,86.62,16.0,-561.5,-126.5,79.59333333333333,8.0,248.8,286.0,79.0,5.0,202.0,197.0,79.0,9.0,-280.3333333333333,-95.0,73.56,3.0,145.75,196.0,69.0,4.0,,,64.0,0.0
90,87,90_87,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-131.875,-13.5,49.443333333333335,8.0,-316.6,-268.0,44.892,10.0,-307.1666666666667,-129.5,57.3325,6.0,-188.63636363636363,58.0,60.0,11.0,-567.125,-149.0,52.524,8.0,-223.6,-69.0,23.635,5.0,-650.8,-7.0,0.0,5.0,0.0,0.0,0.0,1.0,,,0.0,0.0
87,90,90_87,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-131.875,-13.5,76.47,8.0,-316.6,-268.0,85.568,10.0,-307.1666666666667,-129.5,89.0,6.0,-188.63636363636363,58.0,86.0,11.0,-567.125,-149.0,79.0,8.0,-223.6,-69.0,79.0,5.0,-650.8,-7.0,76.85333333333334,5.0,0.0,0.0,69.0,1.0,,,64.0,0.0
90,87,90_87,8.0,,,,,,,,,,,,,,,,,,,,,,,,,141.58333333333334,93.5,14.146666666666667,12.0,-90.16666666666667,203.0,58.456,6.0,133.66666666666666,89.5,27.5925,6.0,-171.1,31.0,60.0,10.0,-240.6,58.0,60.0,5.0,178.16666666666666,265.5,40.94,6.0,205.25,216.0,0.0,8.0,-107.0,-107.0,0.0,1.0,,,0.0,0.0
87,90,90_87,8.0,,,,,,,,,,,,,,,,,,,,,,,,,141.58333333333334,93.5,85.0,12.0,-90.16666666666667,203.0,78.932,6.0,133.66666666666666,89.5,89.0,6.0,-171.1,31.0,86.07666666666667,10.0,-240.6,58.0,83.912,5.0,178.16666666666666,265.5,79.0,6.0,205.25,216.0,79.0,8.0,-107.0,-107.0,69.0,1.0,,,64.0,0.0
90,87,90_87,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-228.72727272727272,64.0,20.415,11.0,224.41666666666666,194.5,27.296,12.0,-316.6,-268.0,49.425,10.0,-148.77777777777777,60.0,63.27,9.0,-210.1818181818182,49.0,60.0,11.0,-623.1428571428571,-123.0,54.715,7.0,-157.0,-4.5,5.273333333333333,6.0,-427.5,-427.5,0.0,2.0,-772.5,-772.5,0.0,2.0
87,90,90_87,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-228.72727272727272,64.0,86.51166666666667,11.0,224.41666666666666,194.5,80.032,12.0,-316.6,-268.0,84.71,10.0,-148.77777777777777,60.0,88.75,9.0,-210.1818181818182,49.0,86.0,11.0,-623.1428571428571,-123.0,79.0,7.0,-157.0,-4.5,79.0,6.0,-427.5,-427.5,72.84,2.0,-772.5,-772.5,64.62,2.0
90,87,90_87,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.83333333333333,-39.0,11.072,6.0,-146.0,217.0,57.32,5.0,-177.0,-146.0,42.75,3.0,-38.666666666666664,60.0,60.0,9.0,70.66666666666667,58.0,60.0,3.0,326.6666666666667,336.0,39.57333333333333,3.0,-681.0,14.0,0.0,3.0,,,0.0,0.0
87,90,90_87,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.83333333333333,-39.0,85.0,6.0,-146.0,217.0,79.915,5.0,-177.0,-146.0,89.0,3.0,-38.666666666666664,60.0,86.492,9.0,70.66666666666667,58.0,83.39,3.0,326.6666666666667,336.0,79.0,3.0,-681.0,14.0,75.0,3.0,,,65.0,0.0
90,87,90_87,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-228.72727272727272,64.0,24.498,11.0,99.71428571428571,189.0,42.49,7.0,133.66666666666666,89.5,27.213333333333335,6.0,-232.0,62.5,63.924,6.0,-268.55555555555554,49.0,60.0,9.0,29.666666666666668,-22.0,41.25333333333333,3.0,-399.0,-7.0,0.0,3.0,233.0,233.0,0.0,1.0
87,90,90_87,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-228.72727272727272,64.0,86.814,11.0,99.71428571428571,189.0,76.29,7.0,133.66666666666666,89.5,89.0,6.0,-232.0,62.5,88.9,6.0,-268.55555555555554,49.0,86.0,9.0,29.666666666666668,-22.0,79.0,3.0,-399.0,-7.0,77.78,3.0,233.0,233.0,65.36,1.0
90,87,90_87,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.8,95.5,21.22,10.0,-328.125,-243.0,50.693333333333335,8.0,-177.0,-146.0,45.6,3.0,-247.625,-156.5,60.0,8.0,-300.0,-123.0,53.06666666666667,5.0,196.75,253.0,0.0,4.0,231.0,231.0,0.0,2.0
87,90,90_87,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.8,95.5,85.0,10.0,-328.125,-243.0,85.28,8.0,-177.0,-146.0,89.0,3.0,-247.625,-156.5,86.0,8.0,-300.0,-123.0,79.0,5.0,196.75,253.0,79.0,4.0,231.0,231.0,69.0,2.0
90,87,90_87,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,-19.5,3.6225,2.0,80.33333333333333,107.5,49.4,6.0,133.66666666666666,89.5,27.652,6.0,30.375,24.0,60.0,8.0,-997.3333333333334,-130.0,59.88666666666666,3.0,206.2,197.0,0.0,5.0,60.5,60.5,0.0,2.0
87,90,90_87,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,-19.5,85.0,2.0,80.33333333333333,107.5,83.0,6.0,133.66666666666666,89.5,89.0,6.0,30.375,24.0,87.24,8.0,-997.3333333333334,-130.0,80.18666666666667,3.0,206.2,197.0,79.0,5.0,60.5,60.5,69.0,2.0
90,87,90_87,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-228.72727272727272,64.0,27.0,11.0,-782.0,-782.0,63.233333333333334,2.0,-604.5,-604.5,38.536,2.0,-437.3333333333333,245.0,64.905,3.0,-268.25,171.0,60.0,4.0,-223.6,-69.0,7.91,5.0,,,0.0,0.0
87,90,90_87,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-228.72727272727272,64.0,87.2675,11.0,-782.0,-782.0,76.22,2.0,-604.5,-604.5,88.136,2.0,-437.3333333333333,245.0,89.0,3.0,-268.25,171.0,86.0,4.0,-223.6,-69.0,79.0,5.0,,,69.0,0.0
90,87,90_87,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.83333333333333,1.0,35.653333333333336,6.0,-244.625,-151.0,51.248,8.0,-177.0,-146.0,49.76,3.0,-143.14285714285714,49.0,60.0,7.0,,,39.36,0.0,0.0,0.0,0.0,1.0
87,90,90_87,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.83333333333333,1.0,76.72,6.0,-244.625,-151.0,83.0,8.0,-177.0,-146.0,89.0,3.0,-143.14285714285714,49.0,86.0,7.0,,,79.0,0.0,0.0,0.0,69.0,1.0
90,87,90_87,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,237.5,19.903333333333332,6.0,255.75,278.5,53.832,4.0,160.25,98.0,28.305,4.0,-237.5,-138.5,60.0,6.0,239.5,290.5,40.0,4.0,,,0.0,0.0
87,90,90_87,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,237.5,85.0,6.0,255.75,278.5,82.832,4.0,160.25,98.0,89.0,4.0,-237.5,-138.5,86.0,6.0,239.5,290.5,79.0,4.0,,,69.0,0.0
90,87,90_87,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.83333333333333,-39.0,8.39,6.0,-782.0,-782.0,63.08,2.0,80.5,80.5,26.88,2.0,-71.5,31.0,60.0,4.0,55.5,55.5,41.88,2.0,-107.0,-107.0,0.0,1.0
87,90,90_87,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.83333333333333,-39.0,85.0,6.0,-782.0,-782.0,75.032,2.0,80.5,80.5,89.0,2.0,-71.5,31.0,86.15333333333334,4.0,55.5,55.5,79.0,2.0,-107.0,-107.0,69.0,1.0
90,87,90_87,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-633.6666666666666,-222.0,13.83,3.0,251.25,309.5,39.184,4.0,-514.25,-600.5,48.54,4.0,-4.5,-30.0,60.0,6.0,-300.0,-123.0,47.84,5.0,-95.0,-95.0,0.0,1.0
87,90,90_87,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-633.6666666666666,-222.0,85.0,3.0,251.25,309.5,75.2,4.0,-514.25,-600.5,86.42,4.0,-4.5,-30.0,88.5,6.0,-300.0,-123.0,79.0,5.0,-95.0,-95.0,70.68,1.0
90,87,90_87,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.875,139.5,27.0,8.0,211.0,97.0,15.408,8.0,-184.83333333333334,-151.0,50.31,6.0,-437.3333333333333,245.0,66.54,3.0,-1431.0,-1431.0,61.59,2.0,-760.0,-760.0,0.0,1.0
87,90,90_87,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.875,139.5,88.02333333333333,8.0,211.0,97.0,84.864,8.0,-184.83333333333334,-151.0,83.0,6.0,-437.3333333333333,245.0,89.0,3.0,-1431.0,-1431.0,79.0,2.0,-760.0,-760.0,75.0,1.0
90,87,90_87,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.5,-42.5,22.144,4.0,255.75,278.5,51.29,4.0,-129.5,-129.5,56.68,2.0,-130.0,-130.0,60.0,1.0,14.0,14.0,0.0,1.0
87,90,90_87,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.5,-42.5,85.0,4.0,255.75,278.5,83.0,4.0,-129.5,-129.5,89.0,2.0,-130.0,-130.0,80.78,1.0,14.0,14.0,75.0,1.0
90,87,90_87,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,-19.5,0.0,2.0,-1753.0,-1753.0,63.35,1.0,-272.0,-272.0,28.82,1.0,171.0,171.0,60.0,2.0,-1028.5,-1028.5,0.0,2.0
87,90,90_87,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,-19.5,85.0,2.0,-1753.0,-1753.0,76.83,1.0,-272.0,-272.0,89.0,1.0,171.0,171.0,86.0,2.0,-1028.5,-1028.5,75.0,2.0
90,87,90_87,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-309.1666666666667,-79.0,21.996,6.0,244.0,295.0,63.33,4.0,122.8,-9.0,27.586666666666666,5.0,-294.25,119.0,60.0,4.0,-595.0,-595.0,0.0,2.0
87,90,90_87,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-309.1666666666667,-79.0,85.0,6.0,244.0,295.0,75.0,4.0,122.8,-9.0,89.0,5.0,-294.25,119.0,86.0,4.0,-595.0,-595.0,76.56,2.0
90,87,90_87,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-132.2,215.0,27.0,5.0,-92.66666666666667,-216.0,21.65,3.0,188.0,188.0,26.84,1.0,-248.0,-39.0,60.0,5.0,-7.0,-7.0,0.0,1.0
87,90,90_87,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-132.2,215.0,88.628,5.0,-92.66666666666667,-216.0,77.58,3.0,188.0,188.0,89.0,1.0,-248.0,-39.0,86.0,5.0,-7.0,-7.0,79.0,1.0
90,87,90_87,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,237.5,14.76,6.0,-604.5,-604.5,46.38666666666666,2.0,-327.5,-213.0,60.0,4.0,382.5,382.5,0.0,2.0
87,90,90_87,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,237.5,85.0,6.0,-604.5,-604.5,87.56,2.0,-327.5,-213.0,86.0,4.0,382.5,382.5,79.0,2.0
90,87,90_87,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.5,-42.5,27.68,4.0,-236.0,-66.5,55.0,6.0,-167.75,-156.5,60.0,4.0,11.0,11.0,0.0,2.0
87,90,90_87,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.5,-42.5,85.0,4.0,-236.0,-66.5,83.0,6.0,-167.75,-156.5,86.0,4.0,11.0,11.0,79.0,2.0
90,87,90_87,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,-19.5,0.0,2.0,-24.333333333333332,-176.0,34.61333333333334,3.0,135.0,135.0,60.0,2.0,213.75,216.0,0.0,4.0
87,90,90_87,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,-19.5,85.0,2.0,-24.333333333333332,-176.0,83.0,3.0,135.0,135.0,86.23,2.0,213.75,216.0,79.0,4.0
90,87,90_87,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.245,0.0,185.0,217.0,64.18666666666667,3.0,-4.5,-30.0,60.0,6.0,176.0,176.0,0.0,1.0
87,90,90_87,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,185.0,217.0,83.0,3.0,-4.5,-30.0,88.25,6.0,176.0,176.0,79.0,1.0
90,87,90_87,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-234.28571428571428,64.0,27.0,7.0,,,63.46666666666667,0.0,-782.5,-782.5,62.15,2.0,29.5,29.5,0.0,2.0
