subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
3,7,3_7,0.0,284.1383647798742,241.0,57.17333333333333,159.0,259.2987012987013,220.0,56.910333333333334,77.0,264.8363636363636,220.0,55.4485,55.0,238.37209302325581,215.0,52.68,43.0,251.24324324324326,192.0,49.0,37.0,214.1,186.5,49.0,30.0,162.31578947368422,143.0,49.0,19.0,228.0625,148.5,49.0,16.0,171.75,148.5,49.0,12.0,88.0,143.0,49.0,11.0,6.111111111111111,65.0,49.0,9.0,4.5,104.0,49.0,8.0,67.8,65.0,49.0,5.0,68.5,101.5,49.0,4.0,0.0,0.0,49.0,1.0
7,3,3_7,0.0,284.1383647798742,241.0,76.85166666666667,159.0,259.2987012987013,220.0,57.681333333333335,77.0,264.8363636363636,220.0,51.1055,55.0,238.37209302325581,215.0,49.80733333333333,43.0,251.24324324324326,192.0,49.251666666666665,37.0,214.1,186.5,48.902,30.0,162.31578947368422,143.0,48.0,19.0,228.0625,148.5,48.0,16.0,171.75,148.5,48.0,12.0,88.0,143.0,48.0,11.0,6.111111111111111,65.0,48.0,9.0,4.5,104.0,48.0,8.0,67.8,65.0,48.0,5.0,68.5,101.5,48.0,4.0,0.0,0.0,48.0,1.0
3,7,3_7,1.0,,,,,307.4634146341463,286.5,57.43633333333333,82.0,290.4,273.0,60.6255,55.0,285.7647058823529,262.0,61.14066666666667,34.0,281.18518518518516,304.0,64.3,27.0,325.72,327.0,61.897,25.0,345.1111111111111,228.0,49.0,18.0,198.14285714285714,201.0,49.0,14.0,204.1818181818182,97.0,49.0,11.0,264.5,148.5,49.0,8.0,513.4285714285714,424.0,49.0,7.0,506.25,456.5,49.0,4.0,104.83333333333333,148.5,49.0,6.0,-59.5,104.0,49.0,4.0,91.33333333333333,203.0,49.0,3.0
7,3,3_7,1.0,,,,,307.4634146341463,286.5,96.022,82.0,290.4,273.0,79.4495,55.0,285.7647058823529,262.0,65.55533333333334,34.0,281.18518518518516,304.0,56.1475,27.0,325.72,327.0,53.309,25.0,345.1111111111111,228.0,50.50333333333333,18.0,198.14285714285714,201.0,49.804,14.0,204.1818181818182,97.0,48.755,11.0,264.5,148.5,48.0,8.0,513.4285714285714,424.0,48.0,7.0,506.25,456.5,48.0,4.0,104.83333333333333,148.5,48.0,6.0,-59.5,104.0,48.0,4.0,91.33333333333333,203.0,48.0,3.0
3,7,3_7,2.0,,,,,,,,,298.7755102040816,304.0,55.446,49.0,269.53333333333336,273.0,58.222,45.0,195.33333333333334,154.0,61.47083333333333,33.0,245.45454545454547,227.5,59.834,22.0,220.11111111111111,304.0,65.78166666666667,9.0,294.38461538461536,327.0,60.04,13.0,356.35714285714283,255.5,49.0,14.0,308.85714285714283,187.0,49.0,7.0,94.0,97.0,49.0,7.0,146.14285714285714,62.0,49.0,7.0,657.5,737.5,49.0,4.0,310.6666666666667,375.0,49.0,3.0,65.0,65.0,49.0,1.0
7,3,3_7,2.0,,,,,,,,,298.7755102040816,304.0,100.0,49.0,269.53333333333336,273.0,92.044,45.0,195.33333333333334,154.0,79.18666666666667,33.0,245.45454545454547,227.5,70.833,22.0,220.11111111111111,304.0,53.515,9.0,294.38461538461536,327.0,51.618,13.0,356.35714285714283,255.5,51.0,14.0,308.85714285714283,187.0,50.00666666666667,7.0,94.0,97.0,48.608,7.0,146.14285714285714,62.0,48.0,7.0,657.5,737.5,48.0,4.0,310.6666666666667,375.0,48.0,3.0,65.0,65.0,48.0,1.0
3,7,3_7,3.0,,,,,,,,,,,,,353.5945945945946,306.0,56.650666666666666,37.0,318.6060606060606,275.0,53.255,33.0,320.3636363636364,273.0,61.417,33.0,311.72222222222223,311.5,62.818333333333335,18.0,359.6666666666667,366.5,63.754,12.0,153.57142857142858,304.0,66.3,7.0,368.1818181818182,270.0,49.0,11.0,302.2857142857143,241.0,49.0,7.0,305.75,142.0,49.0,4.0,-128.5,36.0,49.0,4.0,1093.0,1093.0,49.0,1.0,-101.0,143.0,49.0,3.0
7,3,3_7,3.0,,,,,,,,,,,,,353.5945945945946,306.0,100.0,37.0,318.6060606060606,275.0,99.6725,33.0,320.3636363636364,273.0,88.066,33.0,311.72222222222223,311.5,58.78,18.0,359.6666666666667,366.5,55.0,12.0,153.57142857142858,304.0,52.7725,7.0,368.1818181818182,270.0,51.0,11.0,302.2857142857143,241.0,51.0,7.0,305.75,142.0,49.51,4.0,-128.5,36.0,48.0,4.0,1093.0,1093.0,48.0,1.0,-101.0,143.0,48.0,3.0
3,7,3_7,4.0,,,,,,,,,,,,,,,,,390.6896551724138,324.0,57.840833333333336,29.0,213.16,189.0,54.076,25.0,236.76923076923077,61.0,57.95166666666667,13.0,229.54545454545453,289.0,61.328,11.0,381.3636363636364,495.0,63.9425,11.0,159.0,324.5,67.4,6.0,138.25,259.5,51.28,8.0,302.2857142857143,241.0,49.0,7.0,305.75,142.0,49.0,4.0,397.0,243.0,49.0,4.0,19.0,19.0,49.0,1.0
7,3,3_7,4.0,,,,,,,,,,,,,,,,,390.6896551724138,324.0,100.0,29.0,213.16,189.0,100.0,25.0,236.76923076923077,61.0,77.60833333333333,13.0,229.54545454545453,289.0,63.666,11.0,381.3636363636364,495.0,55.0,11.0,159.0,324.5,52.03,6.0,138.25,259.5,51.0,8.0,302.2857142857143,241.0,51.0,7.0,305.75,142.0,49.013333333333335,4.0,397.0,243.0,48.0,4.0,19.0,19.0,48.0,1.0
