subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
9,10,9_10,0.0,191.11851851851853,235.0,51.98,135.0,225.95714285714286,227.5,45.85666666666667,70.0,224.52631578947367,223.0,35.6805,57.0,248.0222222222222,238.0,23.843333333333334,45.0,256.8157894736842,243.0,21.333333333333332,38.0,256.8157894736842,243.0,20.431,38.0,238.28125,230.5,18.631666666666668,32.0,230.85714285714286,230.5,18.958,28.0,247.45454545454547,208.0,19.3925,22.0,158.65,188.0,16.523333333333333,20.0,158.65,188.0,14.228,20.0,186.44444444444446,188.0,11.175,18.0,155.33333333333334,183.0,9.233333333333333,15.0,196.5,208.0,5.51,10.0,153.5,179.0,3.94,4.0
10,9,9_10,0.0,191.11851851851853,235.0,38.60366666666667,135.0,225.95714285714286,227.5,42.50633333333333,70.0,224.52631578947367,223.0,46.6695,57.0,248.0222222222222,238.0,48.34466666666667,45.0,256.8157894736842,243.0,48.93083333333333,38.0,256.8157894736842,243.0,49.517,38.0,238.28125,230.5,48.37833333333333,32.0,230.85714285714286,230.5,47.634,28.0,247.45454545454547,208.0,46.5425,22.0,158.65,188.0,45.153333333333336,20.0,158.65,188.0,44.184,20.0,186.44444444444446,188.0,42.73,18.0,155.33333333333334,183.0,40.306666666666665,15.0,196.5,208.0,38.02,10.0,153.5,179.0,37.04,4.0
9,10,9_10,1.0,,,,,153.6,236.0,58.10333333333333,65.0,236.63636363636363,302.0,63.058,33.0,186.24,173.0,67.87,25.0,187.1818181818182,171.5,61.73916666666667,22.0,159.94736842105263,148.0,50.93,19.0,355.6666666666667,262.0,24.035,6.0,329.5,262.0,21.904,10.0,290.85714285714283,262.0,18.9675,14.0,371.0,261.0,20.74,12.0,411.375,261.0,23.688,8.0,522.0,547.5,27.61,4.0,168.6,452.0,23.813333333333333,5.0,173.875,109.5,16.84,8.0,225.16666666666666,235.5,7.08,6.0
10,9,9_10,1.0,,,,,153.6,236.0,34.701,65.0,236.63636363636363,302.0,33.59,33.0,186.24,173.0,36.668,25.0,187.1818181818182,171.5,40.835,22.0,159.94736842105263,148.0,43.822,19.0,355.6666666666667,262.0,49.483333333333334,6.0,329.5,262.0,51.4,10.0,290.85714285714283,262.0,52.525,14.0,371.0,261.0,51.60333333333333,12.0,411.375,261.0,51.084,8.0,522.0,547.5,50.355,4.0,168.6,452.0,50.0,5.0,173.875,109.5,47.44,8.0,225.16666666666666,235.5,39.0,6.0
9,10,9_10,2.0,,,,,,,,,115.42222222222222,197.0,57.2015,45.0,200.92857142857142,284.0,60.278666666666666,42.0,197.6086956521739,275.0,58.2675,23.0,232.23076923076923,275.0,66.209,13.0,139.23076923076923,148.0,49.26833333333333,13.0,200.28571428571428,148.0,30.668,7.0,121.5,121.5,25.64,2.0,355.6666666666667,262.0,20.883333333333333,6.0,381.5,421.5,19.26,8.0,218.1,243.0,17.11,10.0,480.8,274.0,24.48,5.0,-91.5,-91.5,27.22,2.0,73.0,76.0,16.68,5.0
10,9,9_10,2.0,,,,,,,,,115.42222222222222,197.0,35.5515,45.0,200.92857142857142,284.0,33.0,42.0,197.6086956521739,275.0,33.0,23.0,232.23076923076923,275.0,34.18,13.0,139.23076923076923,148.0,44.03666666666667,13.0,200.28571428571428,148.0,46.0,7.0,121.5,121.5,47.725,2.0,355.6666666666667,262.0,52.74,6.0,381.5,421.5,52.64,8.0,218.1,243.0,52.05,10.0,480.8,274.0,51.14,5.0,-91.5,-91.5,50.0,2.0,73.0,76.0,44.88,5.0
9,10,9_10,3.0,,,,,,,,,,,,,67.17391304347827,101.0,55.928,23.0,189.1,263.0,66.65,30.0,239.5,303.5,59.907,20.0,256.44444444444446,204.0,74.21,9.0,136.41666666666666,159.0,71.192,12.0,181.5,160.5,40.4125,10.0,,,27.186666666666667,0.0,121.5,121.5,24.548,2.0,472.75,430.0,20.825,4.0,292.57142857142856,248.0,17.0,7.0,1135.5,1135.5,28.0,2.0,342.0,540.0,17.0,3.0
10,9,9_10,3.0,,,,,,,,,,,,,67.17391304347827,101.0,36.402,23.0,189.1,263.0,33.0,30.0,239.5,303.5,33.0,20.0,256.44444444444446,204.0,37.63333333333333,9.0,136.41666666666666,159.0,41.644,12.0,181.5,160.5,45.555,10.0,,,46.22666666666667,0.0,121.5,121.5,50.16,2.0,472.75,430.0,53.0,4.0,292.57142857142856,248.0,52.06666666666667,7.0,1135.5,1135.5,50.71,2.0,342.0,540.0,50.0,3.0
9,10,9_10,4.0,,,,,,,,,,,,,,,,,77.54545454545455,110.5,51.91,22.0,103.28571428571429,229.5,65.999,28.0,194.0,184.0,63.138333333333335,10.0,359.6666666666667,419.0,70.252,3.0,136.0,148.0,73.99,9.0,200.28571428571428,148.0,33.88333333333333,7.0,,,25.676,0.0,121.5,121.5,25.435,2.0,472.75,430.0,20.766666666666666,4.0,170.0,243.0,17.22,6.0,-91.5,-91.5,26.44,2.0
10,9,9_10,4.0,,,,,,,,,,,,,,,,,77.54545454545455,110.5,37.2525,22.0,103.28571428571429,229.5,33.0,28.0,194.0,184.0,33.0,10.0,359.6666666666667,419.0,35.36,3.0,136.0,148.0,41.0,9.0,200.28571428571428,148.0,46.0,7.0,,,46.0,0.0,121.5,121.5,49.45,2.0,472.75,430.0,53.0,4.0,170.0,243.0,52.0,6.0,-91.5,-91.5,50.0,2.0
9,10,9_10,5.0,,,,,,,,,,,,,,,,,,,,,135.41176470588235,120.0,48.404,17.0,200.3846153846154,319.0,53.39666666666667,13.0,194.0,184.0,62.166,10.0,359.6666666666667,419.0,70.815,3.0,68.0,109.5,64.65333333333334,6.0,200.28571428571428,148.0,35.66,7.0,,,25.845,0.0,121.5,121.5,21.0,2.0,290.25,390.5,17.0,4.0,,,28.0,0.0
10,9,9_10,5.0,,,,,,,,,,,,,,,,,,,,,135.41176470588235,120.0,38.103,17.0,200.3846153846154,319.0,33.0,13.0,194.0,184.0,33.0,10.0,359.6666666666667,419.0,35.95,3.0,68.0,109.5,42.07333333333333,6.0,200.28571428571428,148.0,46.0,7.0,,,46.0,0.0,121.5,121.5,52.48,2.0,290.25,390.5,52.1,4.0,,,50.0,0.0
9,10,9_10,6.0,,,,,,,,,,,,,,,,,,,,,,,,,218.0,284.0,65.51666666666667,18.0,135.75,401.5,53.152,8.0,112.2,356.0,66.3925,5.0,263.0,294.5,80.42,8.0,7.5,88.5,61.384,4.0,356.0,356.0,23.79,1.0,,,29.373333333333335,0.0,429.0,429.0,20.65,2.0,1135.5,1135.5,28.0,2.0
10,9,9_10,6.0,,,,,,,,,,,,,,,,,,,,,,,,,218.0,284.0,33.0,18.0,135.75,401.5,33.0,8.0,112.2,356.0,33.0,5.0,263.0,294.5,41.0,8.0,7.5,88.5,42.288,4.0,356.0,356.0,46.0,1.0,,,46.45333333333333,0.0,429.0,429.0,53.0,2.0,1135.5,1135.5,50.0,2.0
9,10,9_10,7.0,,,,,,,,,,,,,,,,,,,,,,,,,145.75,179.0,67.78333333333333,12.0,308.6666666666667,303.5,66.662,12.0,38.0,93.0,57.315,7.0,204.0,204.0,68.0,1.0,200.875,159.0,81.0,8.0,162.11111111111111,148.0,57.035,9.0,,,25.0,0.0,516.5,516.5,21.0,2.0,,,28.0,0.0
10,9,9_10,7.0,,,,,,,,,,,,,,,,,,,,,,,,,145.75,179.0,33.0,12.0,308.6666666666667,303.5,33.0,12.0,38.0,93.0,33.0,7.0,204.0,204.0,34.266666666666666,1.0,200.875,159.0,41.0,8.0,162.11111111111111,148.0,45.11,9.0,,,46.0,0.0,516.5,516.5,53.0,2.0,,,51.42,0.0
9,10,9_10,8.0,,,,,,,,,,,,,,,,,,,,,,,,,186.55555555555554,131.0,60.445,9.0,165.86363636363637,263.0,61.022,22.0,338.0,319.0,51.095,11.0,,,68.0,0.0,437.5,437.5,72.504,2.0,-1.6666666666666667,46.0,66.98,3.0,,,24.386666666666667,0.0,121.5,121.5,21.0,2.0,44.333333333333336,157.0,17.44,3.0
