subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
30,29,30_29,5.0,,,,,,,,,,,,,,,,,,,,,-62.31818181818182,-40.5,69.044,22.0,-84.0,108.5,45.0,8.0,57.642857142857146,166.5,46.116,14.0,-63.0,105.0,65.4075,7.0,-117.0,-14.5,49.983333333333334,8.0,217.0,200.0,49.0,5.0,-401.0,132.5,49.0,4.0,-69.85714285714286,208.0,36.593333333333334,7.0,,,35.56,0.0,,,40.0,0.0
29,30,30_29,5.0,,,,,,,,,,,,,,,,,,,,,-62.31818181818182,-40.5,82.23,22.0,-84.0,108.5,86.91333333333333,8.0,57.642857142857146,166.5,85.936,14.0,-63.0,105.0,83.29,7.0,-117.0,-14.5,81.16333333333333,8.0,217.0,200.0,80.932,5.0,-401.0,132.5,80.16,4.0,-69.85714285714286,208.0,79.54666666666667,7.0,,,86.0,0.0,,,84.0,0.0
30,29,30_29,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-142.4,94.0,44.06666666666667,15.0,-157.57142857142858,23.0,45.0,7.0,112.45454545454545,183.0,41.4125,11.0,-117.75,97.5,56.21,4.0,-229.6,-85.0,49.98,5.0,217.0,200.0,49.0,5.0,140.0,140.0,49.0,1.0,-39.0,0.0,34.0,3.0,503.0,503.0,40.0,1.0
29,30,30_29,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-142.4,94.0,85.39333333333333,15.0,-157.57142857142858,23.0,86.79,7.0,112.45454545454545,183.0,85.66,11.0,-117.75,97.5,81.91666666666667,4.0,-229.6,-85.0,81.732,5.0,217.0,200.0,80.665,5.0,140.0,140.0,81.0,1.0,-39.0,0.0,85.25,3.0,503.0,503.0,84.0,1.0
30,29,30_29,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-150.57142857142858,135.5,43.221666666666664,14.0,-122.0,145.0,42.28,11.0,-240.25,57.0,48.755,8.0,-134.66666666666666,-60.0,64.87,6.0,-104.33333333333333,97.5,50.644,6.0,-476.0,-233.0,49.475,3.0,-401.0,132.5,49.0,4.0,277.0,290.0,34.0,4.0,380.0,380.0,40.0,2.0
29,30,30_29,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-150.57142857142858,135.5,86.99166666666666,14.0,-122.0,145.0,85.962,11.0,-240.25,57.0,86.4125,8.0,-134.66666666666666,-60.0,83.61666666666666,6.0,-104.33333333333333,97.5,81.04,6.0,-476.0,-233.0,81.42,3.0,-401.0,132.5,79.88,4.0,277.0,290.0,79.07,4.0,380.0,380.0,84.34,2.0
30,29,30_29,8.0,,,,,,,,,,,,,,,,,,,,,,,,,-133.0,-15.0,64.83,16.0,-75.33333333333333,47.0,46.866,12.0,304.75,373.5,45.0,4.0,112.45454545454545,183.0,39.36333333333334,11.0,-95.5,-60.0,67.008,6.0,98.4,129.0,50.0,5.0,183.0,183.0,49.0,1.0,-213.8,185.0,37.89,5.0,35.5,35.5,40.0,2.0
29,30,30_29,8.0,,,,,,,,,,,,,,,,,,,,,,,,,-133.0,-15.0,81.67833333333333,16.0,-75.33333333333333,47.0,85.78,12.0,304.75,373.5,87.1325,4.0,112.45454545454545,183.0,85.88,11.0,-95.5,-60.0,82.724,6.0,98.4,129.0,80.825,5.0,183.0,183.0,80.55333333333333,1.0,-213.8,185.0,79.82,5.0,35.5,35.5,86.0,2.0
30,29,30_29,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-54.6875,-40.5,71.01166666666667,16.0,-188.1764705882353,23.0,49.522,17.0,-177.3,112.0,41.6,10.0,-7.75,101.5,50.86,4.0,265.5,265.5,53.68,2.0,-279.3333333333333,76.0,50.805,3.0,225.5,250.0,49.0,4.0,140.0,140.0,49.0,1.0,,,40.02,0.0
29,30,30_29,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-54.6875,-40.5,85.555,16.0,-188.1764705882353,23.0,88.846,17.0,-177.3,112.0,85.57,10.0,-7.75,101.5,85.9,4.0,265.5,265.5,84.804,2.0,-279.3333333333333,76.0,81.72,3.0,225.5,250.0,81.0,4.0,140.0,140.0,81.0,1.0,,,86.0,0.0
30,29,30_29,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.66666666666667,-50.0,67.074,6.0,-135.7,47.0,48.325,10.0,-236.5,7.0,45.0,6.0,83.8,182.0,39.172,10.0,-69.6,105.0,67.01,5.0,-301.0,-159.0,49.96666666666667,4.0,,,49.0,0.0,,,37.1,0.0
29,30,30_29,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.66666666666667,-50.0,77.76,6.0,-135.7,47.0,85.5425,10.0,-236.5,7.0,86.65,6.0,83.8,182.0,85.792,10.0,-69.6,105.0,82.655,5.0,-301.0,-159.0,81.89333333333333,4.0,,,80.35,0.0,,,86.0,0.0
30,29,30_29,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.6875,-40.5,71.014,16.0,-123.77777777777777,231.0,41.0075,9.0,373.5,373.5,45.0,2.0,-7.75,101.5,53.06,4.0,-46.5,-46.5,63.805,2.0,67.0,92.5,50.0,4.0,-401.0,132.5,49.0,4.0,,,34.02,0.0
29,30,30_29,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.6875,-40.5,86.7,16.0,-123.77777777777777,231.0,87.465,9.0,373.5,373.5,87.17666666666666,2.0,-7.75,101.5,86.08,4.0,-46.5,-46.5,83.925,2.0,67.0,92.5,80.43333333333334,4.0,-401.0,132.5,79.97,4.0,,,86.0,0.0
30,29,30_29,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.08333333333333,4.5,63.1525,12.0,-125.0,79.0,39.13333333333333,7.0,-236.5,7.0,45.0,6.0,215.85714285714286,183.0,39.545,7.0,76.0,76.0,50.0,1.0,,,49.0,0.0,-161.0,-161.0,34.0,2.0
29,30,30_29,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.08333333333333,4.5,84.585,12.0,-125.0,79.0,86.01,7.0,-236.5,7.0,86.58,6.0,215.85714285714286,183.0,85.83,7.0,76.0,76.0,81.62666666666667,1.0,,,80.33,0.0,-161.0,-161.0,86.0,2.0
30,29,30_29,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135.0,-281.5,69.5925,6.0,-157.625,117.5,49.0,8.0,316.0,316.0,45.0,1.0,-68.5,131.5,43.28,4.0,-182.33333333333334,119.0,62.42,3.0,217.0,200.0,49.0,5.0,205.0,205.0,34.0,1.0
29,30,30_29,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135.0,-281.5,79.185,6.0,-157.625,117.5,84.77666666666667,8.0,316.0,316.0,87.0,1.0,-68.5,131.5,85.49,4.0,-182.33333333333334,119.0,82.20666666666666,3.0,217.0,200.0,81.0,5.0,205.0,205.0,84.5,1.0
30,29,30_29,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.57142857142857,-40.5,71.0175,14.0,-77.28571428571429,-22.0,45.443333333333335,7.0,-19.25,412.5,39.316,4.0,-7.75,101.5,52.51,4.0,-188.0,-225.0,67.0,5.0,,,49.0,0.0,264.0,264.0,34.0,2.0
29,30,30_29,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.57142857142857,-40.5,87.08,14.0,-77.28571428571429,-22.0,86.27333333333333,7.0,-19.25,412.5,87.812,4.0,-7.75,101.5,86.35,4.0,-188.0,-225.0,83.0,5.0,,,81.0,0.0,264.0,264.0,79.14,2.0
30,29,30_29,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-223.85714285714286,231.0,41.0,7.0,-180.71428571428572,79.0,45.244,7.0,-472.75,-403.5,45.0,4.0,132.0,132.0,62.74,1.0,-476.0,-233.0,49.95,3.0,290.0,290.0,34.0,2.0
29,30,30_29,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-223.85714285714286,231.0,87.71,7.0,-180.71428571428572,79.0,84.112,7.0,-472.75,-403.5,86.475,4.0,132.0,132.0,84.23333333333333,1.0,-476.0,-233.0,81.84,3.0,290.0,290.0,79.0,2.0
30,29,30_29,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.54545454545455,-14.0,62.87,11.0,-90.33333333333333,47.0,49.0,6.0,236.0,236.0,45.0,2.0,287.3333333333333,280.0,39.72666666666667,3.0,140.0,140.0,50.0,2.0,-165.0,-165.0,34.0,2.0
29,30,30_29,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.54545454545455,-14.0,87.52666666666667,11.0,-90.33333333333333,47.0,85.232,6.0,236.0,236.0,87.0,2.0,287.3333333333333,280.0,85.77333333333333,3.0,140.0,140.0,82.04,2.0,-165.0,-165.0,79.0,2.0
30,29,30_29,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-193.4,-171.0,66.79,5.0,-60.333333333333336,41.0,44.732,6.0,373.5,373.5,45.0,2.0,46.875,166.5,39.0,8.0,70.66666666666667,129.0,50.0,3.0,-246.33333333333334,185.0,41.78,3.0
29,30,30_29,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-193.4,-171.0,75.83,5.0,-60.333333333333336,41.0,86.328,6.0,373.5,373.5,87.265,2.0,46.875,166.5,85.98666666666666,8.0,70.66666666666667,129.0,79.61,3.0,-246.33333333333334,185.0,80.64,3.0
30,29,30_29,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.33333333333334,227.0,71.0,6.0,-306.6666666666667,199.0,41.0,6.0,-12.5,419.0,34.28,4.0,,,50.373333333333335,0.0,,,50.0,0.0,,,49.0,0.0
29,30,30_29,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.33333333333334,227.0,83.67,6.0,-306.6666666666667,199.0,87.652,6.0,-12.5,419.0,87.025,4.0,,,85.01333333333334,0.0,,,81.44,0.0,,,81.0,0.0
30,29,30_29,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-234.1,-166.0,71.02333333333333,10.0,-123.54545454545455,-14.0,58.044,11.0,-287.1666666666667,34.5,48.92,6.0,-7.75,101.5,51.346666666666664,4.0,-279.3333333333333,76.0,51.61,3.0,140.0,140.0,49.0,1.0
29,30,30_29,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-234.1,-166.0,87.44,10.0,-123.54545454545455,-14.0,90.04,11.0,-287.1666666666667,34.5,84.115,6.0,-7.75,101.5,86.78666666666666,4.0,-279.3333333333333,76.0,82.0,3.0,140.0,140.0,81.0,1.0
30,29,30_29,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,311.5,64.0,2.0,-72.6,94.0,49.0,5.0,-627.5,-627.5,45.0,2.0,367.0,367.0,67.02,1.0,,,49.0,0.0
29,30,30_29,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,311.5,77.988,2.0,-72.6,94.0,85.04,5.0,-627.5,-627.5,86.3,2.0,367.0,367.0,82.31,1.0,,,81.0,0.0
30,29,30_29,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-279.75,-281.5,70.148,4.0,-198.8,-179.0,47.65,5.0,-41.0,92.5,45.0,4.0,-178.75,-72.0,67.0,4.0,,,49.0,0.0
29,30,30_29,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-279.75,-281.5,77.532,4.0,-198.8,-179.0,86.045,5.0,-41.0,92.5,87.0,4.0,-178.75,-72.0,83.0,4.0,,,79.7,0.0
30,29,30_29,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.25,462.0,71.0,8.0,294.1666666666667,276.5,41.015,6.0,316.0,316.0,45.0,1.0,-46.5,-46.5,67.0,2.0,-602.0,63.0,49.0,3.0
29,30,30_29,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.25,462.0,85.672,8.0,294.1666666666667,276.5,87.365,6.0,316.0,316.0,87.0,1.0,-46.5,-46.5,83.41,2.0,-602.0,63.0,79.94,3.0
30,29,30_29,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-428.625,-314.5,71.028,8.0,-959.6666666666666,-840.0,41.0,3.0,431.0,431.0,45.0,1.0,,,60.61,0.0,202.0,202.0,49.0,1.0
29,30,30_29,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-428.625,-314.5,87.728,8.0,-959.6666666666666,-840.0,87.565,3.0,431.0,431.0,87.35333333333334,1.0,,,84.44,0.0,202.0,202.0,80.0,1.0
30,29,30_29,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163.2,-15.0,62.305,10.0,-169.33333333333334,394.0,35.526666666666664,3.0,399.0,399.0,40.09,1.0,,,49.0,0.0
29,30,30_29,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163.2,-15.0,90.55,10.0,-169.33333333333334,394.0,88.0,3.0,399.0,399.0,85.66,1.0,,,80.0,0.0
30,29,30_29,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,311.5,64.0,2.0,-91.75,34.5,42.74,4.0,185.33333333333334,182.0,39.0,6.0,,,49.0,0.0
29,30,30_29,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,311.5,78.62,2.0,-91.75,34.5,84.02,4.0,185.33333333333334,182.0,86.0,6.0,,,80.66,0.0
30,29,30_29,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-279.75,-281.5,68.185,4.0,-299.3333333333333,145.0,49.0,3.0,-68.5,131.5,39.0,4.0,183.0,183.0,49.0,1.0
29,30,30_29,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-279.75,-281.5,75.865,4.0,-299.3333333333333,145.0,83.83333333333333,3.0,-68.5,131.5,85.98,4.0,183.0,183.0,81.0,1.0
30,29,30_29,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,154.5,71.0,2.0,-72.6,94.0,49.0,5.0,,,47.56,0.0,225.5,250.0,49.0,4.0
29,30,30_29,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,154.5,82.505,2.0,-72.6,94.0,85.72,5.0,,,85.0,0.0,225.5,250.0,81.0,4.0
30,29,30_29,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.85714285714283,421.0,71.0,7.0,-113.0,-179.0,49.0,3.0,-199.0,-199.0,56.0,2.0,,,49.0,0.0
29,30,30_29,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.85714285714283,421.0,86.0,7.0,-113.0,-179.0,86.0,3.0,-199.0,-199.0,85.7,2.0,,,81.0,0.0
30,29,30_29,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-447.0,-329.0,71.035,7.0,-50.5,143.5,41.88666666666666,4.0,183.5,183.5,49.02,2.0,,,49.0,0.0
29,30,30_29,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-447.0,-329.0,88.16,7.0,-50.5,143.5,86.54666666666667,4.0,183.5,183.5,87.0,2.0,,,81.0,0.0
30,29,30_29,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4,231.0,41.0,5.0,-627.5,-627.5,45.0,2.0,-597.5,-597.5,49.9,2.0
29,30,30_29,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4,231.0,87.42,5.0,-627.5,-627.5,86.06,2.0,-597.5,-597.5,81.68,2.0
30,29,30_29,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1019.5,-1019.5,41.0,2.0,-318.0,-318.0,45.0,2.0,-233.0,-233.0,50.0,1.0
29,30,30_29,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1019.5,-1019.5,88.0,2.0,-318.0,-318.0,86.89,2.0,-233.0,-233.0,82.0,1.0
30,29,30_29,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.85714285714286,-14.0,61.74,7.0,236.0,236.0,45.0,2.0,224.0,224.0,50.0,1.0
29,30,30_29,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.85714285714286,-14.0,90.48,7.0,236.0,236.0,87.0,2.0,224.0,224.0,82.0,1.0
30,29,30_29,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.75,60.0,64.0,4.0,,,45.0,0.0,56.0,56.0,50.0,1.0
29,30,30_29,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.75,60.0,84.57333333333334,4.0,,,87.0,0.0,56.0,56.0,82.08,1.0
30,29,30_29,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,152.0,64.0,1.0,316.0,316.0,45.0,1.0,,,50.0,0.0
29,30,30_29,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,152.0,75.66,1.0,316.0,316.0,87.0,1.0,,,80.9,0.0
30,29,30_29,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-279.75,-281.5,69.58,4.0,431.0,431.0,45.0,1.0,70.66666666666667,129.0,50.0,3.0
29,30,30_29,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-279.75,-281.5,76.0,4.0,431.0,431.0,87.53,1.0,70.66666666666667,129.0,78.32,3.0
30,29,30_29,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,-1346.0,-1346.0,40.79,1.0,,,50.0,0.0
29,30,30_29,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34,0.0,-1346.0,-1346.0,88.0,1.0,,,81.0,0.0
30,29,30_29,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.33333333333334,227.0,71.0,6.0,432.0,444.0,27.77,3.0,,,50.0,0.0
29,30,30_29,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.33333333333334,227.0,86.0,6.0,432.0,444.0,86.05,3.0,,,81.88,0.0
30,29,30_29,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.2,421.0,71.0,5.0,-275.0,-10.0,48.84,3.0,76.0,76.0,50.0,1.0
29,30,30_29,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.2,421.0,86.0,5.0,-275.0,-10.0,83.98,3.0,76.0,76.0,82.0,1.0
30,29,30_29,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-896.4,-656.0,71.04666666666667,5.0,-299.3333333333333,145.0,49.0,3.0,-457.0,-457.0,53.22,2.0
29,30,30_29,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-896.4,-656.0,88.88,5.0,-299.3333333333333,145.0,84.25,3.0,-457.0,-457.0,82.0,2.0
30,29,30_29,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.0,367.0,367.0,67.04,1.0
29,30,30_29,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.08,0.0,367.0,367.0,82.0,1.0
30,29,30_29,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.6,94.0,49.0,5.0,,,67.0,0.0
