subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
49,40,49_40,0.0,159.210843373494,164.0,86.51466666666667,166.0,164.88636363636363,177.5,92.66933333333333,88.0,133.86363636363637,181.0,93.302,66.0,180.52631578947367,210.0,91.736,57.0,182.1764705882353,183.0,90.69666666666667,51.0,205.06976744186048,183.0,90.036,43.0,157.64285714285714,178.0,87.39333333333333,28.0,157.64285714285714,178.0,86.072,28.0,168.04347826086956,173.0,84.2925,23.0,176.64705882352942,173.0,81.39,17.0,157.875,171.5,79.068,16.0,157.875,171.5,75.585,16.0,152.27272727272728,88.0,70.36,11.0,160.2,170.0,60.29,5.0,100.25,85.0,50.28,4.0
40,49,49_40,0.0,159.210843373494,164.0,45.439166666666665,166.0,164.88636363636363,177.5,54.224,88.0,133.86363636363637,181.0,60.4085,66.0,180.52631578947367,210.0,60.23533333333334,57.0,182.1764705882353,183.0,63.935,51.0,205.06976744186048,183.0,69.147,43.0,157.64285714285714,178.0,86.56666666666666,28.0,157.64285714285714,178.0,92.548,28.0,168.04347826086956,173.0,95.8325,23.0,176.64705882352942,173.0,94.44333333333333,17.0,157.875,171.5,93.416,16.0,157.875,171.5,91.77,16.0,152.27272727272728,88.0,90.26666666666667,11.0,160.2,170.0,86.17,5.0,100.25,85.0,73.34,4.0
49,40,49_40,1.0,,,,,152.80769230769232,125.0,80.36,78.0,210.46511627906978,150.0,85.5415,43.0,136.1290322580645,145.0,93.60266666666666,31.0,21.2,145.0,96.7825,25.0,0.7391304347826086,145.0,96.568,23.0,212.04347826086956,183.0,94.0,23.0,293.6,183.0,94.0,15.0,187.33333333333334,183.0,93.7975,15.0,128.27272727272728,183.0,93.39666666666666,11.0,157.33333333333334,196.5,93.076,12.0,191.28571428571428,210.0,93.0,7.0,221.33333333333334,255.0,92.42,6.0,156.8181818181818,173.0,90.88,11.0,400.0,400.0,70.3,1.0
40,49,49_40,1.0,,,,,152.80769230769232,125.0,36.654333333333334,78.0,210.46511627906978,150.0,32.094,43.0,136.1290322580645,145.0,48.212666666666664,31.0,21.2,145.0,53.28916666666667,25.0,0.7391304347826086,145.0,51.67,23.0,212.04347826086956,183.0,41.303333333333335,23.0,293.6,183.0,45.746,15.0,187.33333333333334,183.0,59.53,15.0,128.27272727272728,183.0,78.69,11.0,157.33333333333334,196.5,91.68,12.0,191.28571428571428,210.0,99.895,7.0,221.33333333333334,255.0,98.62,6.0,156.8181818181818,173.0,97.37,11.0,400.0,400.0,99.0,1.0
49,40,49_40,2.0,,,,,,,,,149.89473684210526,116.0,80.7005,57.0,209.1315789473684,170.5,78.61533333333334,38.0,258.61538461538464,167.0,85.10583333333334,26.0,257.95454545454544,167.0,91.404,22.0,40.15384615384615,184.0,96.94666666666667,13.0,105.14285714285714,259.0,95.136,14.0,201.23076923076923,255.0,94.0,13.0,357.6923076923077,237.0,94.0,13.0,108.5,181.0,94.0,8.0,109.8,183.0,93.595,5.0,191.125,126.5,93.0,8.0,477.0,477.0,93.0,1.0,145.66666666666666,81.5,90.5,6.0
40,49,49_40,2.0,,,,,,,,,149.89473684210526,116.0,43.815,57.0,209.1315789473684,170.5,20.959333333333333,38.0,258.61538461538464,167.0,30.835833333333333,26.0,257.95454545454544,167.0,41.855,22.0,40.15384615384615,184.0,53.95333333333333,13.0,105.14285714285714,259.0,42.412,14.0,201.23076923076923,255.0,36.4425,13.0,357.6923076923077,237.0,46.02333333333333,13.0,108.5,181.0,55.064,8.0,109.8,183.0,68.035,5.0,191.125,126.5,95.64666666666666,8.0,477.0,477.0,99.79,1.0,145.66666666666666,81.5,98.46,6.0
49,40,49_40,3.0,,,,,,,,,,,,,99.3,90.0,82.10466666666666,40.0,178.03030303030303,115.0,77.73916666666666,33.0,160.71428571428572,134.0,79.679,21.0,0.6666666666666666,124.5,96.61833333333334,12.0,-161.66666666666666,70.0,98.0,9.0,166.5,307.0,96.42,6.0,22.7,55.0,94.0,10.0,505.14285714285717,281.0,94.0,7.0,226.1,181.0,94.0,10.0,-39.333333333333336,183.0,93.79333333333334,3.0,143.66666666666666,119.5,93.0,6.0,170.2,228.0,91.26,5.0
40,49,49_40,3.0,,,,,,,,,,,,,99.3,90.0,52.349333333333334,40.0,178.03030303030303,115.0,23.5825,33.0,160.71428571428572,134.0,22.333,21.0,0.6666666666666666,124.5,52.625,12.0,-161.66666666666666,70.0,60.928,9.0,166.5,307.0,50.5625,6.0,22.7,55.0,36.583333333333336,10.0,505.14285714285717,281.0,36.428,7.0,226.1,181.0,51.025,10.0,-39.333333333333336,183.0,61.733333333333334,3.0,143.66666666666666,119.5,100.0,6.0,170.2,228.0,96.28,5.0
49,40,49_40,4.0,,,,,,,,,,,,,,,,,129.32258064516128,160.0,82.24916666666667,31.0,224.66666666666666,105.5,79.38,30.0,390.75,242.5,88.38833333333334,12.0,173.69230769230768,191.0,95.728,13.0,-161.66666666666666,70.0,98.0,9.0,166.5,307.0,95.89333333333333,6.0,59.125,162.0,94.0,8.0,428.6,281.0,94.0,5.0,108.5,181.0,94.0,8.0,109.8,183.0,93.19,5.0,,,93.0,0.0
40,49,49_40,4.0,,,,,,,,,,,,,,,,,129.32258064516128,160.0,55.553333333333335,31.0,224.66666666666666,105.5,30.966,30.0,390.75,242.5,36.67166666666667,12.0,173.69230769230768,191.0,48.304,13.0,-161.66666666666666,70.0,59.675,9.0,166.5,307.0,45.43666666666667,6.0,59.125,162.0,38.152,8.0,428.6,281.0,35.01,5.0,108.5,181.0,54.0,8.0,109.8,183.0,79.41,5.0,,,100.0,0.0
