subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
66,68,66_68,0.0,247.71818181818182,244.5,43.5525,110.0,312.241935483871,234.0,40.040333333333336,62.0,196.62745098039215,206.0,28.674,51.0,223.38095238095238,212.0,29.020666666666667,42.0,231.3421052631579,201.5,31.775833333333335,38.0,204.66666666666666,192.5,33.4,30.0,208.56521739130434,197.0,38.288333333333334,23.0,209.5,217.0,40.142,22.0,189.41176470588235,197.0,39.4275,17.0,207.0,197.0,37.60666666666667,13.0,207.0,197.0,35.052,13.0,217.25,217.0,29.825,12.0,206.8181818181818,197.0,22.486666666666668,11.0,189.25,166.0,21.91,8.0,182.4,161.0,18.82,5.0
68,66,66_68,0.0,247.71818181818182,244.5,54.087833333333336,110.0,312.241935483871,234.0,52.441,62.0,196.62745098039215,206.0,52.6625,51.0,223.38095238095238,212.0,52.412,42.0,231.3421052631579,201.5,52.64666666666667,38.0,204.66666666666666,192.5,52.697,30.0,208.56521739130434,197.0,51.276666666666664,23.0,209.5,217.0,51.242,22.0,189.41176470588235,197.0,51.0525,17.0,207.0,197.0,50.736666666666665,13.0,207.0,197.0,50.5,13.0,217.25,217.0,50.625,12.0,206.8181818181818,197.0,50.31333333333333,11.0,189.25,166.0,50.0,8.0,182.4,161.0,50.0,5.0
66,68,66_68,1.0,,,,,164.375,285.0,47.06466666666667,48.0,513.12,334.0,55.205,25.0,498.85,323.0,51.06,20.0,95.15384615384616,231.0,37.13333333333333,13.0,185.14285714285714,218.0,23.948,21.0,266.26666666666665,206.0,25.263333333333332,15.0,191.375,157.5,26.658,8.0,227.9,215.0,30.5725,10.0,210.6,218.5,38.97,10.0,213.11111111111111,249.0,45.232,9.0,122.6,107.0,49.03,5.0,208.0,208.0,52.72666666666667,2.0,273.25,262.0,37.74,4.0,200.66666666666666,171.0,25.0,3.0
68,66,66_68,1.0,,,,,164.375,285.0,55.73466666666667,48.0,513.12,334.0,53.5255,25.0,498.85,323.0,52.47,20.0,95.15384615384616,231.0,52.91416666666667,13.0,185.14285714285714,218.0,52.628,21.0,266.26666666666665,206.0,54.016666666666666,15.0,191.375,157.5,54.152,8.0,227.9,215.0,51.7375,10.0,210.6,218.5,51.81666666666667,10.0,213.11111111111111,249.0,51.984,9.0,122.6,107.0,51.48,5.0,208.0,208.0,51.16,2.0,273.25,262.0,51.25,4.0,200.66666666666666,171.0,50.0,3.0
66,68,66_68,2.0,,,,,,,,,129.2058823529412,289.0,46.7785,34.0,122.53846153846153,252.5,41.40533333333333,26.0,587.0,461.0,59.47083333333333,19.0,848.2727272727273,577.0,62.773,11.0,197.77777777777777,315.0,20.47,9.0,270.1666666666667,223.5,20.262,12.0,299.27272727272725,206.0,25.3275,11.0,137.16666666666666,121.5,25.756666666666668,6.0,155.75,157.5,26.316,4.0,262.8333333333333,245.5,36.01,6.0,179.14285714285714,249.0,44.26,7.0,84.0,84.0,53.17,1.0,253.66666666666666,238.0,23.64,3.0
68,66,66_68,2.0,,,,,,,,,129.2058823529412,289.0,56.0755,34.0,122.53846153846153,252.5,56.296,26.0,587.0,461.0,52.41916666666667,19.0,848.2727272727273,577.0,51.998,11.0,197.77777777777777,315.0,52.248333333333335,9.0,270.1666666666667,223.5,51.842,12.0,299.27272727272725,206.0,55.15,11.0,137.16666666666666,121.5,53.5,6.0,155.75,157.5,51.18,4.0,262.8333333333333,245.5,51.725,6.0,179.14285714285714,249.0,52.0,7.0,84.0,84.0,50.96,1.0,253.66666666666666,238.0,50.94,3.0
66,68,66_68,3.0,,,,,,,,,,,,,213.8181818181818,301.0,52.724,22.0,106.57142857142857,245.0,33.35916666666667,21.0,249.78571428571428,275.0,47.637,14.0,-135.75,-116.0,53.79666666666667,4.0,71.77777777777777,202.0,27.634,9.0,192.16666666666666,289.5,18.0,6.0,352.3333333333333,218.0,24.77,9.0,227.0,191.5,27.0,4.0,175.5,184.5,25.135,4.0,284.0,188.0,33.68,3.0,132.25,178.0,44.89,4.0,332.0,332.0,51.84,1.0
68,66,66_68,3.0,,,,,,,,,,,,,213.8181818181818,301.0,55.17333333333333,22.0,106.57142857142857,245.0,57.723333333333336,21.0,249.78571428571428,275.0,55.053,14.0,-135.75,-116.0,53.58,4.0,71.77777777777777,202.0,53.414,9.0,192.16666666666666,289.5,51.6525,6.0,352.3333333333333,218.0,54.53333333333333,9.0,227.0,191.5,57.124,4.0,175.5,184.5,51.75,4.0,284.0,188.0,51.63333333333333,3.0,132.25,178.0,52.0,4.0,332.0,332.0,51.56,1.0
66,68,66_68,4.0,,,,,,,,,,,,,,,,,201.57894736842104,298.0,56.02333333333333,19.0,60.52173913043478,245.0,33.853,23.0,848.2727272727273,577.0,62.38333333333333,11.0,1472.0,1472.0,63.906,2.0,12.0,-58.0,30.0425,7.0,147.75,318.0,18.0,4.0,331.375,212.0,22.524,8.0,213.66666666666666,116.0,27.0,3.0,145.0,127.0,24.513333333333332,3.0,277.8,303.0,43.0,5.0,84.0,84.0,55.96,1.0
68,66,66_68,4.0,,,,,,,,,,,,,,,,,201.57894736842104,298.0,54.73583333333333,19.0,60.52173913043478,245.0,57.415,23.0,848.2727272727273,577.0,51.083333333333336,11.0,1472.0,1472.0,52.696,2.0,12.0,-58.0,53.72,7.0,147.75,318.0,51.473333333333336,4.0,331.375,212.0,52.116,8.0,213.66666666666666,116.0,57.905,3.0,145.0,127.0,51.0,3.0,277.8,303.0,52.0,5.0,84.0,84.0,50.0,1.0
66,68,66_68,5.0,,,,,,,,,,,,,,,,,,,,,272.8181818181818,328.0,59.704,11.0,227.75,317.5,56.55833333333333,8.0,709.6666666666666,504.0,61.64,9.0,,,63.3575,0.0,237.8,315.0,22.94,5.0,147.75,318.0,18.0,4.0,331.375,212.0,23.655,8.0,129.33333333333334,116.0,27.0,3.0,188.0,188.0,29.02,1.0,,,50.38,0.0
