subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
1,8,1_8,0.0,198.36486486486487,210.0,70.07916666666667,222.0,190.488,219.0,57.092333333333336,125.0,159.85365853658536,220.5,52.696,82.0,120.7910447761194,219.0,55.908,67.0,165.38888888888889,222.0,56.57,54.0,113.1590909090909,207.0,51.565,44.0,107.39285714285714,217.5,38.79333333333334,28.0,106.1923076923077,217.5,34.952,26.0,186.57142857142858,228.0,33.7975,21.0,206.1764705882353,228.0,33.67333333333333,17.0,199.07692307692307,257.0,34.808,13.0,237.0,273.0,36.51,10.0,231.22222222222223,257.0,39.346666666666664,9.0,-13.4,168.0,38.88,5.0,-58.75,111.0,18.1,4.0
8,1,1_8,0.0,198.36486486486487,210.0,75.14633333333333,222.0,190.488,219.0,54.83833333333333,125.0,159.85365853658536,220.5,49.5265,82.0,120.7910447761194,219.0,47.169333333333334,67.0,165.38888888888889,222.0,45.009166666666665,54.0,113.1590909090909,207.0,43.011,44.0,107.39285714285714,217.5,41.07666666666667,28.0,106.1923076923077,217.5,41.492,26.0,186.57142857142858,228.0,42.115,21.0,206.1764705882353,228.0,43.153333333333336,17.0,199.07692307692307,257.0,43.984,13.0,237.0,273.0,44.955,10.0,231.22222222222223,257.0,45.27333333333333,9.0,-13.4,168.0,45.91,5.0,-58.75,111.0,47.0,4.0
1,8,1_8,1.0,,,,,208.51546391752578,156.0,83.066,97.0,240.88311688311688,166.0,76.798,77.0,271.0,227.0,58.276666666666664,58.0,145.80434782608697,203.0,48.24,46.0,213.92105263157896,230.0,53.827,38.0,227.84615384615384,241.5,74.34666666666666,26.0,123.22222222222223,110.5,68.178,18.0,12.466666666666667,-31.0,54.1875,15.0,-45.27272727272727,-31.0,43.913333333333334,11.0,13.307692307692308,195.0,35.096,13.0,140.72727272727272,213.0,31.085,11.0,178.0,220.5,28.0,8.0,487.4,363.0,34.14,5.0,168.0,168.0,59.66,1.0
8,1,1_8,1.0,,,,,208.51546391752578,156.0,95.45433333333334,97.0,240.88311688311688,166.0,76.4235,77.0,271.0,227.0,62.507333333333335,58.0,145.80434782608697,203.0,57.20166666666667,46.0,213.92105263157896,230.0,56.042,38.0,227.84615384615384,241.5,48.94166666666667,26.0,123.22222222222223,110.5,44.53,18.0,12.466666666666667,-31.0,39.3225,15.0,-45.27272727272727,-31.0,39.0,11.0,13.307692307692308,195.0,39.0,13.0,140.72727272727272,213.0,39.275,11.0,178.0,220.5,41.03333333333333,8.0,487.4,363.0,44.0,5.0,168.0,168.0,44.82,1.0
1,8,1_8,2.0,,,,,,,,,196.52380952380952,199.0,80.7435,63.0,300.10869565217394,155.5,89.02666666666667,46.0,304.51063829787233,186.0,79.61916666666667,47.0,248.90697674418604,207.0,65.885,43.0,135.71428571428572,225.0,42.665,21.0,135.3913043478261,225.0,64.594,23.0,268.1111111111111,275.0,81.725,18.0,307.8181818181818,201.0,65.97,11.0,-6.5,-17.5,58.468,8.0,-130.14285714285714,-58.0,48.785,7.0,-14.0,55.5,33.053333333333335,6.0,162.14285714285714,213.0,28.0,7.0,537.0,401.0,40.28,4.0
8,1,1_8,2.0,,,,,,,,,196.52380952380952,199.0,99.489,63.0,300.10869565217394,155.5,90.90866666666666,46.0,304.51063829787233,186.0,76.3725,47.0,248.90697674418604,207.0,65.462,43.0,135.71428571428572,225.0,55.905,21.0,135.3913043478261,225.0,55.486,23.0,268.1111111111111,275.0,53.59,18.0,307.8181818181818,201.0,43.16,11.0,-6.5,-17.5,39.0,8.0,-130.14285714285714,-58.0,39.0,7.0,-14.0,55.5,39.0,6.0,162.14285714285714,213.0,39.55,7.0,537.0,401.0,44.0,4.0
1,8,1_8,3.0,,,,,,,,,,,,,125.90196078431373,163.0,77.10533333333333,51.0,266.90909090909093,223.0,92.84833333333333,33.0,230.73529411764707,106.0,87.711,34.0,154.28,107.0,53.815,25.0,334.3333333333333,235.0,43.06,15.0,50.0625,198.5,47.445,16.0,169.2,261.0,82.72333333333333,15.0,227.0,290.5,77.888,10.0,137.25,98.5,59.59,8.0,-82.8,-31.0,54.77333333333333,5.0,103.25,236.5,34.17,4.0,289.0,289.0,28.0,1.0
8,1,1_8,3.0,,,,,,,,,,,,,125.90196078431373,163.0,100.0,51.0,266.90909090909093,223.0,97.14833333333333,33.0,230.73529411764707,106.0,87.385,34.0,154.28,107.0,58.498333333333335,25.0,334.3333333333333,235.0,56.598,15.0,50.0625,198.5,55.8575,16.0,169.2,261.0,54.723333333333336,15.0,227.0,290.5,50.06,10.0,137.25,98.5,39.645,8.0,-82.8,-31.0,39.0,5.0,103.25,236.5,39.0,4.0,289.0,289.0,44.0,1.0
1,8,1_8,4.0,,,,,,,,,,,,,,,,,125.69047619047619,156.5,73.11833333333334,42.0,294.7692307692308,232.0,85.4,26.0,326.92,207.0,75.84166666666667,25.0,110.26086956521739,127.0,53.146,23.0,281.3333333333333,203.0,46.325,12.0,-64.46153846153847,130.0,53.26,13.0,398.6666666666667,356.0,81.076,12.0,109.25,121.0,81.855,8.0,-49.666666666666664,-36.0,58.78,6.0,-231.4,-204.0,39.57,5.0,72.66666666666667,104.0,28.0,3.0
8,1,1_8,4.0,,,,,,,,,,,,,,,,,125.69047619047619,156.5,100.0,42.0,294.7692307692308,232.0,98.978,26.0,326.92,207.0,69.77,25.0,110.26086956521739,127.0,59.0,23.0,281.3333333333333,203.0,56.7475,12.0,-64.46153846153847,130.0,55.81,13.0,398.6666666666667,356.0,55.0,12.0,109.25,121.0,52.18,8.0,-49.666666666666664,-36.0,39.0,6.0,-231.4,-204.0,39.0,5.0,72.66666666666667,104.0,40.1,3.0
