subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
49,41,49_41,0.0,191.22727272727272,233.0,76.60883333333334,132.0,183.59782608695653,243.5,70.88833333333334,92.0,184.31884057971016,260.0,64.4425,69.0,185.19642857142858,243.5,62.034666666666666,56.0,171.09803921568627,232.0,59.968333333333334,51.0,256.90909090909093,265.5,57.632,44.0,241.03125,268.5,54.77333333333333,32.0,255.57692307692307,276.5,54.004,26.0,257.0833333333333,276.5,53.255,24.0,292.8,276.5,53.086666666666666,20.0,287.875,266.5,53.104,16.0,276.4166666666667,271.5,53.13,12.0,342.5,241.0,53.053333333333335,8.0,380.14285714285717,255.0,52.58,7.0,171.66666666666666,227.0,51.16,3.0
41,49,49_41,0.0,191.22727272727272,233.0,43.79533333333333,132.0,183.59782608695653,243.5,33.672,92.0,184.31884057971016,260.0,30.508,69.0,185.19642857142858,243.5,28.166666666666668,56.0,171.09803921568627,232.0,25.766666666666666,51.0,256.90909090909093,265.5,24.01,44.0,241.03125,268.5,19.35,32.0,255.57692307692307,276.5,18.028,26.0,257.0833333333333,276.5,17.2475,24.0,292.8,276.5,16.623333333333335,20.0,287.875,266.5,16.08,16.0,276.4166666666667,271.5,15.095,12.0,342.5,241.0,14.46,8.0,380.14285714285717,255.0,13.48,7.0,171.66666666666666,227.0,16.0,3.0
49,41,49_41,1.0,,,,,208.775,215.5,82.32933333333334,40.0,191.47222222222223,196.5,83.014,36.0,181.11111111111111,248.5,79.742,36.0,191.25806451612902,320.0,74.2525,31.0,56.56,199.0,71.253,25.0,53.31578947368421,34.0,65.16333333333333,19.0,258.8333333333333,248.0,61.26,18.0,228.16666666666666,248.0,60.0425,18.0,154.75,229.5,56.46,12.0,203.9,280.0,54.904,10.0,237.75,276.5,53.38,12.0,259.6666666666667,312.0,53.12,12.0,131.2,344.0,53.68,5.0,536.5,294.0,54.0,4.0
41,49,49_41,1.0,,,,,208.775,215.5,53.91866666666667,40.0,191.47222222222223,196.5,41.4885,36.0,181.11111111111111,248.5,39.17733333333333,36.0,191.25806451612902,320.0,38.413333333333334,31.0,56.56,199.0,37.006,25.0,53.31578947368421,34.0,32.18333333333333,19.0,258.8333333333333,248.0,29.992,18.0,228.16666666666666,248.0,27.2775,18.0,154.75,229.5,22.076666666666668,12.0,203.9,280.0,19.976,10.0,237.75,276.5,19.4,12.0,259.6666666666667,312.0,18.786666666666665,12.0,131.2,344.0,16.71,5.0,536.5,294.0,10.96,4.0
49,41,49_41,2.0,,,,,,,,,208.55555555555554,197.0,82.37,27.0,215.125,253.0,79.33733333333333,16.0,263.7,198.0,84.59833333333333,20.0,181.43478260869566,183.0,83.78,23.0,396.9,392.5,70.58666666666667,10.0,-77.75,12.5,70.84,12.0,-172.33333333333334,-9.0,66.6075,9.0,256.4,249.5,62.14666666666667,10.0,274.6923076923077,267.0,60.668,13.0,192.875,229.5,57.81,8.0,131.5,237.5,54.84,6.0,317.375,276.5,53.0,8.0,79.0,79.0,54.0,1.0
41,49,49_41,2.0,,,,,,,,,208.55555555555554,197.0,59.3895,27.0,215.125,253.0,45.584,16.0,263.7,198.0,41.1475,20.0,181.43478260869566,183.0,40.0,23.0,396.9,392.5,37.665,10.0,-77.75,12.5,36.48,12.0,-172.33333333333334,-9.0,32.775,9.0,256.4,249.5,31.0,10.0,274.6923076923077,267.0,28.984,13.0,192.875,229.5,23.555,8.0,131.5,237.5,19.413333333333334,6.0,317.375,276.5,19.68,8.0,79.0,79.0,16.42,1.0
49,41,49_41,3.0,,,,,,,,,,,,,204.54166666666666,193.0,85.32133333333333,24.0,85.16666666666667,128.5,76.905,12.0,209.23076923076923,234.0,82.248,13.0,93.33333333333333,287.0,77.91833333333334,21.0,180.53846153846155,320.0,71.666,13.0,473.57142857142856,758.0,70.38,7.0,-172.33333333333334,-9.0,68.18,9.0,217.6,164.0,61.852,5.0,256.4,249.5,62.275,10.0,178.0,151.5,58.08,6.0,78.5,-44.5,53.76,4.0,144.25,375.0,53.36,4.0
41,49,49_41,3.0,,,,,,,,,,,,,204.54166666666666,193.0,62.25333333333333,24.0,85.16666666666667,128.5,49.0825,12.0,209.23076923076923,234.0,42.977,13.0,93.33333333333333,287.0,39.16166666666667,21.0,180.53846153846155,320.0,37.532,13.0,473.57142857142856,758.0,37.9975,7.0,-172.33333333333334,-9.0,33.36666666666667,9.0,217.6,164.0,31.0,5.0,256.4,249.5,31.0,10.0,178.0,151.5,24.74,6.0,78.5,-44.5,19.12,4.0,144.25,375.0,17.0,4.0
49,41,49_41,4.0,,,,,,,,,,,,,,,,,238.38888888888889,242.5,87.32,18.0,82.0,89.0,76.962,13.0,223.6,-11.0,86.0,10.0,227.66666666666666,301.0,81.56,15.0,61.54545454545455,287.0,71.9275,11.0,329.0,449.0,70.3,5.0,-214.6,-158.0,71.68,10.0,513.5,513.5,61.565,2.0,357.57142857142856,354.0,62.03333333333333,7.0,237.5,237.5,57.0,2.0,322.25,266.5,53.0,4.0
41,49,49_41,4.0,,,,,,,,,,,,,,,,,238.38888888888889,242.5,64.56666666666666,18.0,82.0,89.0,53.539,13.0,223.6,-11.0,40.0,10.0,227.66666666666666,301.0,40.0,15.0,61.54545454545455,287.0,37.2425,11.0,329.0,449.0,37.766666666666666,5.0,-214.6,-158.0,34.96,10.0,513.5,513.5,31.0,2.0,357.57142857142856,354.0,31.0,7.0,237.5,237.5,21.15,2.0,322.25,266.5,20.02,4.0
