subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
43,40,43_40,0.0,327.1042944785276,301.0,74.197,163.0,391.56756756756755,388.0,60.36033333333334,74.0,493.7068965517241,467.0,50.197,58.0,525.2857142857143,467.0,44.17,42.0,505.94594594594594,434.0,40.16416666666667,37.0,488.2,384.0,36.597,30.0,481.5238095238095,427.0,27.0,21.0,469.2,377.0,22.6,20.0,485.29411764705884,427.0,20.12,17.0,404.3636363636364,427.0,17.493333333333332,11.0,459.1,463.5,15.392,10.0,459.1,463.5,12.24,10.0,317.57142857142856,324.0,6.986666666666666,7.0,316.5,254.5,0.0,6.0,347.5,252.0,0.0,4.0
40,43,43_40,0.0,327.1042944785276,301.0,59.97366666666667,163.0,391.56756756756755,388.0,50.91133333333333,74.0,493.7068965517241,467.0,49.844,58.0,525.2857142857143,467.0,45.964,42.0,505.94594594594594,434.0,43.455,37.0,488.2,384.0,41.649,30.0,481.5238095238095,427.0,46.275,21.0,469.2,377.0,47.174,20.0,485.29411764705884,427.0,47.4675,17.0,404.3636363636364,427.0,47.95666666666666,11.0,459.1,463.5,48.348,10.0,459.1,463.5,48.935,10.0,317.57142857142856,324.0,49.913333333333334,7.0,316.5,254.5,46.92,6.0,347.5,252.0,39.9,4.0
43,40,43_40,1.0,,,,,273.5056179775281,232.0,88.03366666666666,89.0,184.38636363636363,190.0,83.453,44.0,216.0625,196.0,76.55066666666667,32.0,347.84,406.0,68.4975,25.0,499.60714285714283,525.0,63.797,28.0,538.0,476.5,53.32833333333333,16.0,526.2,387.5,50.594,10.0,424.1111111111111,306.0,44.88,9.0,566.4,514.0,36.50666666666667,10.0,479.3,327.0,29.808,10.0,522.7142857142857,327.0,28.0,7.0,556.25,694.0,28.0,4.0,673.0,694.0,24.48,4.0,254.5,254.5,0.0,2.0
40,43,43_40,1.0,,,,,273.5056179775281,232.0,69.036,89.0,184.38636363636363,190.0,55.879,44.0,216.0625,196.0,55.858666666666664,32.0,347.84,406.0,57.32333333333333,25.0,499.60714285714283,525.0,58.039,28.0,538.0,476.5,40.635,16.0,526.2,387.5,36.124,10.0,424.1111111111111,306.0,38.945,9.0,566.4,514.0,44.593333333333334,10.0,479.3,327.0,46.0,10.0,522.7142857142857,327.0,46.0,7.0,556.25,694.0,46.0,4.0,673.0,694.0,50.95,4.0,254.5,254.5,53.94,2.0
43,40,43_40,2.0,,,,,,,,,271.6393442622951,208.0,88.941,61.0,258.66,220.0,87.06733333333334,50.0,177.4,189.0,84.755,25.0,21.3125,121.5,80.687,16.0,335.6923076923077,219.0,62.596666666666664,13.0,618.0,599.0,59.316,12.0,604.8181818181819,528.0,55.4925,11.0,524.1428571428571,341.0,49.0,7.0,493.6,434.0,49.0,5.0,465.5,509.0,40.76,4.0,633.6666666666666,514.0,28.0,6.0,-143.0,-143.0,28.0,1.0,324.0,324.0,20.96,1.0
40,43,43_40,2.0,,,,,,,,,271.6393442622951,208.0,74.198,61.0,258.66,220.0,61.641333333333336,50.0,177.4,189.0,53.42666666666667,25.0,21.3125,121.5,53.046,16.0,335.6923076923077,219.0,57.916666666666664,13.0,618.0,599.0,54.594,12.0,604.8181818181819,528.0,43.9525,11.0,524.1428571428571,341.0,34.0,7.0,493.6,434.0,37.112,5.0,465.5,509.0,43.89,4.0,633.6666666666666,514.0,46.0,6.0,-143.0,-143.0,46.0,1.0,324.0,324.0,55.9,1.0
43,40,43_40,3.0,,,,,,,,,,,,,292.53846153846155,248.0,89.0,39.0,254.32558139534885,237.0,88.56833333333333,43.0,277.57142857142856,234.5,86.219,28.0,361.0,491.5,74.39833333333333,12.0,410.8125,464.0,68.278,16.0,668.4,670.0,61.395,5.0,548.7777777777778,528.0,57.656666666666666,9.0,558.8,341.0,52.188,5.0,391.0,306.0,49.0,5.0,465.5,509.0,45.013333333333335,4.0,633.6666666666666,514.0,28.0,6.0,789.3333333333334,818.0,28.0,3.0
40,43,43_40,3.0,,,,,,,,,,,,,292.53846153846155,248.0,76.43066666666667,39.0,254.32558139534885,237.0,68.125,43.0,277.57142857142856,234.5,58.712,28.0,361.0,491.5,56.73,12.0,410.8125,464.0,61.484,16.0,668.4,670.0,56.0,5.0,548.7777777777778,528.0,47.27,9.0,558.8,341.0,35.136,5.0,391.0,306.0,34.0,5.0,465.5,509.0,43.18666666666667,4.0,633.6666666666666,514.0,46.0,6.0,789.3333333333334,818.0,46.0,3.0
43,40,43_40,4.0,,,,,,,,,,,,,,,,,319.1212121212121,248.0,89.0,33.0,241.625,205.0,88.882,32.0,130.0,155.0,84.47833333333334,12.0,-158.0,106.0,76.374,5.0,410.8125,464.0,69.0975,16.0,668.4,670.0,60.193333333333335,5.0,620.5,639.0,58.0,8.0,644.75,479.0,52.985,4.0,435.0,370.0,49.0,4.0,378.0,290.0,32.52,3.0,,,28.0,0.0
40,43,43_40,4.0,,,,,,,,,,,,,,,,,319.1212121212121,248.0,77.53833333333333,33.0,241.625,205.0,69.75,32.0,130.0,155.0,53.0,12.0,-158.0,106.0,53.092,5.0,410.8125,464.0,62.855,16.0,668.4,670.0,56.0,5.0,620.5,639.0,53.188,8.0,644.75,479.0,35.42,4.0,435.0,370.0,34.0,4.0,378.0,290.0,46.0,3.0,,,46.0,0.0
