subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
25,21,25_21,0.0,81.24537037037037,160.5,50.01083333333333,216.0,17.305555555555557,151.0,40.345666666666666,108.0,5.802469135802469,152.0,33.775,81.0,-6.030769230769231,150.0,29.7,65.0,65.05172413793103,158.0,26.00583333333333,58.0,70.92307692307692,156.0,22.958,52.0,28.09375,158.0,17.81833333333333,32.0,69.67857142857143,201.0,15.382,28.0,116.72,218.0,13.3725,25.0,125.94117647058823,239.0,12.83,17.0,291.44444444444446,336.0,12.396,9.0,278.75,287.5,11.965,8.0,278.75,287.5,11.286666666666667,8.0,262.2,149.0,9.93,5.0,74.5,74.5,8.0,2.0
21,25,25_21,0.0,81.24537037037037,160.5,72.86266666666667,216.0,17.305555555555557,151.0,78.22933333333333,108.0,5.802469135802469,152.0,76.1475,81.0,-6.030769230769231,150.0,73.05533333333334,65.0,65.05172413793103,158.0,68.585,58.0,70.92307692307692,156.0,65.367,52.0,28.09375,158.0,54.435,32.0,69.67857142857143,201.0,49.122,28.0,116.72,218.0,42.17,25.0,125.94117647058823,239.0,31.39666666666667,17.0,291.44444444444446,336.0,28.408,9.0,278.75,287.5,27.51,8.0,278.75,287.5,26.013333333333332,8.0,262.2,149.0,23.02,5.0,74.5,74.5,14.04,2.0
25,21,25_21,1.0,,,,,145.1851851851852,215.5,59.676,108.0,91.42105263157895,216.0,56.1805,57.0,52.58139534883721,162.0,50.99133333333333,43.0,-102.46153846153847,118.5,47.858333333333334,26.0,-110.96551724137932,120.0,44.592,29.0,110.53846153846153,185.5,34.193333333333335,26.0,72.375,115.5,30.534,24.0,-24.42105263157895,81.0,28.5225,19.0,-82.8,115.0,22.80666666666667,15.0,-35.36842105263158,159.0,18.368,19.0,40.470588235294116,184.0,14.78,17.0,-9.88888888888889,159.0,14.373333333333333,9.0,306.3333333333333,336.0,14.0,3.0,387.3333333333333,744.0,11.86,3.0
21,25,25_21,1.0,,,,,145.1851851851852,215.5,67.496,108.0,91.42105263157895,216.0,78.776,57.0,52.58139534883721,162.0,83.40333333333334,43.0,-102.46153846153847,118.5,86.675,26.0,-110.96551724137932,120.0,86.928,29.0,110.53846153846153,185.5,82.735,26.0,72.375,115.5,81.612,24.0,-24.42105263157895,81.0,84.05,19.0,-82.8,115.0,77.47333333333333,15.0,-35.36842105263158,159.0,69.836,19.0,40.470588235294116,184.0,56.83,17.0,-9.88888888888889,159.0,36.78,9.0,306.3333333333333,336.0,32.0,3.0,387.3333333333333,744.0,32.0,3.0
25,21,25_21,2.0,,,,,,,,,152.15384615384616,149.5,60.077,78.0,129.7843137254902,253.0,59.24933333333333,51.0,66.58333333333333,181.5,56.06166666666667,36.0,51.81481481481482,147.0,53.487,27.0,-189.25,61.0,45.23833333333334,20.0,-313.84615384615387,-325.0,43.184,13.0,94.21428571428571,185.5,36.1225,14.0,128.0625,183.0,30.55666666666667,16.0,-34.25,3.5,30.068,12.0,-288.42857142857144,0.0,26.71,7.0,-17.272727272727273,184.0,16.84,11.0,-9.88888888888889,159.0,14.56,9.0,306.3333333333333,336.0,14.0,3.0
21,25,25_21,2.0,,,,,,,,,152.15384615384616,149.5,63.6645,78.0,129.7843137254902,253.0,75.68933333333334,51.0,66.58333333333333,181.5,80.0075,36.0,51.81481481481482,147.0,82.393,27.0,-189.25,61.0,88.92166666666667,20.0,-313.84615384615387,-325.0,88.432,13.0,94.21428571428571,185.5,79.535,14.0,128.0625,183.0,84.29,16.0,-34.25,3.5,86.22,12.0,-288.42857142857144,0.0,78.965,7.0,-17.272727272727273,184.0,75.03333333333333,11.0,-9.88888888888889,159.0,39.17,9.0,306.3333333333333,336.0,32.0,3.0
25,21,25_21,3.0,,,,,,,,,,,,,158.96491228070175,148.0,60.102666666666664,57.0,142.91666666666666,228.5,60.780833333333334,48.0,127.06666666666666,257.5,58.874,30.0,186.83333333333334,181.0,50.47833333333333,6.0,53.875,181.0,46.0,16.0,-344.8333333333333,-209.5,44.8575,12.0,82.5,196.0,37.83,10.0,179.0,153.5,31.0,12.0,129.58333333333334,220.0,30.335,12.0,-263.0,-50.0,28.773333333333333,4.0,97.125,201.0,15.0,8.0,,,14.0,0.0
21,25,25_21,3.0,,,,,,,,,,,,,158.96491228070175,148.0,59.30266666666667,57.0,142.91666666666666,228.5,73.10083333333333,48.0,127.06666666666666,257.5,75.159,30.0,186.83333333333334,181.0,84.42833333333333,6.0,53.875,181.0,85.424,16.0,-344.8333333333333,-209.5,89.985,12.0,82.5,196.0,81.18,10.0,179.0,153.5,77.004,12.0,129.58333333333334,220.0,89.135,12.0,-263.0,-50.0,79.91333333333333,4.0,97.125,201.0,74.49,8.0,,,32.0,0.0
25,21,25_21,4.0,,,,,,,,,,,,,,,,,149.64583333333334,7.5,59.3475,48.0,157.43589743589743,205.0,62.137,39.0,31.666666666666668,122.5,54.0,24.0,140.71428571428572,258.0,52.974,7.0,75.9090909090909,200.0,46.0,11.0,-595.0,-402.0,44.47666666666667,7.0,-127.55555555555556,61.0,41.596,9.0,154.25,153.5,31.0,8.0,80.125,185.5,30.113333333333333,8.0,-322.3333333333333,115.0,23.42,3.0,393.0,393.0,14.12,1.0
21,25,25_21,4.0,,,,,,,,,,,,,,,,,149.64583333333334,7.5,55.945,48.0,157.43589743589743,205.0,73.617,39.0,31.666666666666668,122.5,80.62666666666667,24.0,140.71428571428572,258.0,86.18,7.0,75.9090909090909,200.0,84.9975,11.0,-595.0,-402.0,90.93666666666667,7.0,-127.55555555555556,61.0,86.2,9.0,154.25,153.5,74.395,8.0,80.125,185.5,89.7,8.0,-322.3333333333333,115.0,76.93,3.0,393.0,393.0,32.0,1.0
