subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
64,62,64_62,0.0,265.09322033898303,247.0,64.50016666666667,118.0,217.3548387096774,213.0,63.04666666666667,62.0,161.61702127659575,177.0,59.703,47.0,132.04761904761904,160.0,56.64933333333333,42.0,113.0,143.0,53.94416666666667,37.0,71.25806451612904,116.0,51.75,31.0,59.142857142857146,116.0,44.505,21.0,50.333333333333336,86.0,41.576,18.0,91.375,136.0,37.8275,16.0,123.07692307692308,136.0,34.10666666666667,13.0,219.45454545454547,143.0,31.684,11.0,188.8,139.5,28.105,10.0,193.88888888888889,136.0,23.14666666666667,9.0,201.125,193.0,16.65,8.0,137.5,143.0,7.0,4.0
62,64,64_62,0.0,265.09322033898303,247.0,45.13583333333333,118.0,217.3548387096774,213.0,43.586333333333336,62.0,161.61702127659575,177.0,41.974,47.0,132.04761904761904,160.0,39.63066666666667,42.0,113.0,143.0,37.288333333333334,37.0,71.25806451612904,116.0,34.946,31.0,59.142857142857146,116.0,29.798333333333332,21.0,50.333333333333336,86.0,27.958,18.0,91.375,136.0,25.1975,16.0,123.07692307692308,136.0,20.596666666666668,13.0,219.45454545454547,143.0,17.384,11.0,188.8,139.5,13.23,10.0,193.88888888888889,136.0,6.56,9.0,201.125,193.0,0.0,8.0,137.5,143.0,0.0,4.0
64,62,64_62,1.0,,,,,317.94642857142856,259.0,65.95366666666666,56.0,331.9230769230769,245.0,65.6765,26.0,396.5,340.5,69.444,20.0,382.04347826086956,343.0,68.6925,23.0,336.6875,354.0,67.656,16.0,183.6875,239.0,63.38333333333333,16.0,100.23076923076923,116.0,61.924,13.0,27.615384615384617,-62.0,59.8875,13.0,-44.75,-95.5,54.903333333333336,8.0,-215.42857142857142,-300.0,51.468,7.0,-71.0,-268.0,47.55,6.0,-36.25,-124.5,45.06666666666667,4.0,139.5,139.5,39.56,2.0,264.75,256.0,26.3,4.0
62,64,64_62,1.0,,,,,317.94642857142856,259.0,46.68533333333333,56.0,331.9230769230769,245.0,45.4335,26.0,396.5,340.5,47.542,20.0,382.04347826086956,343.0,49.6775,23.0,336.6875,354.0,49.002,16.0,183.6875,239.0,44.778333333333336,16.0,100.23076923076923,116.0,41.934,13.0,27.615384615384617,-62.0,39.0,13.0,-44.75,-95.5,39.0,8.0,-215.42857142857142,-300.0,38.532,7.0,-71.0,-268.0,37.165,6.0,-36.25,-124.5,34.63333333333333,4.0,139.5,139.5,26.46,2.0,264.75,256.0,0.0,4.0
64,62,64_62,2.0,,,,,,,,,334.55555555555554,317.0,68.121,45.0,216.43478260869566,242.0,61.50533333333333,23.0,-16.0,-24.5,67.03583333333333,4.0,392.0,338.0,69.734,15.0,345.0,358.0,68.12166666666667,8.0,303.3636363636364,322.0,66.448,11.0,295.0,349.0,64.1175,8.0,72.375,46.5,62.276666666666664,8.0,83.18181818181819,116.0,60.592,11.0,-44.0,-62.0,57.86,5.0,-141.25,-268.0,51.373333333333335,4.0,-96.0,-392.0,46.11,3.0,136.0,136.0,36.14,1.0
62,64,64_62,2.0,,,,,,,,,334.55555555555554,317.0,48.0,45.0,216.43478260869566,242.0,45.370666666666665,23.0,-16.0,-24.5,44.0,4.0,392.0,338.0,46.811,15.0,345.0,358.0,49.0,8.0,303.3636363636364,322.0,49.0,11.0,295.0,349.0,47.6675,8.0,72.375,46.5,40.556666666666665,8.0,83.18181818181819,116.0,39.0,11.0,-44.0,-62.0,39.0,5.0,-141.25,-268.0,39.0,4.0,-96.0,-392.0,35.33,3.0,136.0,136.0,19.68,1.0
64,62,64_62,3.0,,,,,,,,,,,,,388.6969696969697,364.0,70.402,33.0,310.92,269.0,60.31666666666667,25.0,250.0,134.0,61.619,11.0,401.8,343.0,69.26333333333334,15.0,410.0,413.0,68.864,5.0,273.0,322.0,67.6,5.0,295.0,349.0,64.49,8.0,194.0,194.0,63.256,2.0,72.375,46.5,61.915,8.0,51.75,27.0,58.43333333333333,4.0,-46.0,-236.0,48.99,3.0,143.0,143.0,42.98,1.0
62,64,64_62,3.0,,,,,,,,,,,,,388.6969696969697,364.0,48.0,33.0,310.92,269.0,46.71333333333333,25.0,250.0,134.0,44.056,11.0,401.8,343.0,50.355,15.0,410.0,413.0,49.004,5.0,273.0,322.0,49.0,5.0,295.0,349.0,49.0,8.0,194.0,194.0,44.868,2.0,72.375,46.5,39.0,8.0,51.75,27.0,39.0,4.0,-46.0,-236.0,39.0,3.0,143.0,143.0,33.24,1.0
64,62,64_62,4.0,,,,,,,,,,,,,,,,,365.6551724137931,317.0,72.51166666666667,29.0,317.04761904761904,317.0,61.649,21.0,254.0,254.0,69.96,2.0,413.2307692307692,343.0,69.716,13.0,410.0,413.0,69.0825,5.0,273.0,322.0,67.47,5.0,338.0,386.0,65.048,7.0,194.0,194.0,63.32,2.0,72.375,46.5,61.553333333333335,8.0,-278.0,-278.0,56.57,2.0,526.0,526.0,46.0,1.0
62,64,64_62,4.0,,,,,,,,,,,,,,,,,365.6551724137931,317.0,48.0,29.0,317.04761904761904,317.0,48.0,21.0,254.0,254.0,44.0,2.0,413.2307692307692,343.0,49.622,13.0,410.0,413.0,49.005,5.0,273.0,322.0,49.0,5.0,338.0,386.0,49.0,7.0,194.0,194.0,46.335,2.0,72.375,46.5,39.0,8.0,-278.0,-278.0,39.0,2.0,526.0,526.0,34.0,1.0
64,62,64_62,5.0,,,,,,,,,,,,,,,,,,,,,349.875,305.0,74.593,24.0,-286.0,-286.0,64.11166666666666,2.0,254.0,254.0,69.752,2.0,413.2307692307692,343.0,69.395,13.0,465.0,413.0,68.77333333333333,3.0,242.75,255.5,67.848,4.0,328.6666666666667,349.0,64.915,6.0,,,63.0,0.0,112.0,116.0,59.15,3.0,-407.0,-407.0,46.22,2.0
62,64,64_62,5.0,,,,,,,,,,,,,,,,,,,,,349.875,305.0,48.0,24.0,-286.0,-286.0,44.0,2.0,254.0,254.0,44.0,2.0,413.2307692307692,343.0,51.0275,13.0,465.0,413.0,49.0,3.0,242.75,255.5,49.0,4.0,328.6666666666667,349.0,49.0,6.0,,,42.11333333333334,0.0,112.0,116.0,39.0,3.0,-407.0,-407.0,36.66,2.0
64,62,64_62,6.0,,,,,,,,,,,,,,,,,,,,,,,,,280.0,242.0,59.14833333333333,11.0,-286.0,-286.0,65.134,2.0,254.0,254.0,70.835,2.0,408.75,382.5,69.26,8.0,465.0,413.0,68.728,3.0,193.33333333333334,189.0,67.205,3.0,194.0,194.0,63.98,2.0,43.714285714285715,-84.0,60.83,7.0,398.0,398.0,47.14,1.0
62,64,64_62,6.0,,,,,,,,,,,,,,,,,,,,,,,,,280.0,242.0,45.42666666666667,11.0,-286.0,-286.0,44.0,2.0,254.0,254.0,44.0,2.0,408.75,382.5,50.653333333333336,8.0,465.0,413.0,49.0,3.0,193.33333333333334,189.0,49.0,3.0,194.0,194.0,49.0,2.0,43.714285714285715,-84.0,39.0,7.0,398.0,398.0,39.0,1.0
64,62,64_62,7.0,,,,,,,,,,,,,,,,,,,,,,,,,335.2142857142857,294.0,61.485,14.0,369.1111111111111,242.0,58.104,9.0,-219.0,-219.0,67.1525,1.0,393.85714285714283,343.0,69.26666666666667,7.0,327.5,327.5,69.0,2.0,392.5,392.5,67.995,2.0,328.6666666666667,349.0,65.0,6.0,273.0,273.0,63.0,1.0,-268.0,-268.0,50.84,2.0
62,64,64_62,7.0,,,,,,,,,,,,,,,,,,,,,,,,,335.2142857142857,294.0,48.0,14.0,369.1111111111111,242.0,44.112,9.0,-219.0,-219.0,44.0,1.0,393.85714285714283,343.0,50.056666666666665,7.0,327.5,327.5,49.008,2.0,392.5,392.5,49.0,2.0,328.6666666666667,349.0,49.0,6.0,273.0,273.0,39.0,1.0,-268.0,-268.0,39.0,2.0
64,62,64_62,8.0,,,,,,,,,,,,,,,,,,,,,,,,,341.8095238095238,317.0,67.65333333333334,21.0,185.66666666666666,259.0,61.278,12.0,-353.0,-353.0,63.12,1.0,170.0,170.0,71.0,1.0,413.2307692307692,343.0,69.324,13.0,465.0,413.0,69.165,3.0,193.33333333333334,189.0,66.94,3.0,,,63.0,0.0,-427.0,-427.0,56.14,1.0
62,64,64_62,8.0,,,,,,,,,,,,,,,,,,,,,,,,,341.8095238095238,317.0,48.0,21.0,185.66666666666666,259.0,48.0,12.0,-353.0,-353.0,44.0,1.0,170.0,170.0,44.0,1.0,413.2307692307692,343.0,53.976,13.0,465.0,413.0,49.0,3.0,193.33333333333334,189.0,49.0,3.0,,,43.67,0.0,-427.0,-427.0,39.0,1.0
64,62,64_62,9.0,,,,,,,,,,,,,,,,,,,,,,,,,428.25,259.5,77.37,8.0,492.22222222222223,395.0,62.02,9.0,369.1111111111111,242.0,57.88,9.0,338.0,338.0,68.92,1.0,,,70.108,0.0,327.5,327.5,69.0,2.0,392.5,392.5,68.0,2.0,194.0,194.0,63.64,2.0,-129.0,-129.0,57.0,1.0
62,64,64_62,9.0,,,,,,,,,,,,,,,,,,,,,,,,,428.25,259.5,48.0,8.0,492.22222222222223,395.0,48.0,9.0,369.1111111111111,242.0,44.14,9.0,338.0,338.0,44.0,1.0,,,45.268,0.0,327.5,327.5,49.01,2.0,392.5,392.5,49.0,2.0,194.0,194.0,49.0,2.0,-129.0,-129.0,39.0,1.0
64,62,64_62,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.7647058823529,246.0,71.942,17.0,169.11111111111111,269.0,62.3075,9.0,-219.0,-219.0,65.79333333333334,1.0,170.0,170.0,70.964,1.0,479.90909090909093,535.0,69.275,11.0,,,68.54666666666667,0.0,311.6666666666667,312.0,64.83,3.0,-62.0,-62.0,58.44,1.0
62,64,64_62,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.7647058823529,246.0,48.0,17.0,169.11111111111111,269.0,48.0,9.0,-219.0,-219.0,44.0,1.0,170.0,170.0,44.0,1.0,479.90909090909093,535.0,53.97,11.0,,,49.0,0.0,311.6666666666667,312.0,49.0,3.0,-62.0,-62.0,39.0,1.0
64,62,64_62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.85714285714283,364.0,77.244,7.0,418.42857142857144,319.0,60.7625,7.0,-353.0,-353.0,62.43,1.0,338.0,338.0,68.54,1.0,46.5,46.5,69.515,2.0,465.0,413.0,69.0,3.0,345.6666666666667,386.0,65.0,3.0,199.0,199.0,59.86,2.0
62,64,64_62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.85714285714283,364.0,48.0,7.0,418.42857142857144,319.0,48.0,7.0,-353.0,-353.0,44.0,1.0,338.0,338.0,44.0,1.0,46.5,46.5,48.085,2.0,465.0,413.0,49.0,3.0,345.6666666666667,386.0,49.0,3.0,199.0,199.0,39.0,2.0
64,62,64_62,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.3125,353.5,63.0825,16.0,291.85714285714283,134.0,57.89666666666667,7.0,-219.0,-219.0,65.92,1.0,170.0,170.0,71.0,1.0,,,69.0,0.0,193.33333333333334,189.0,66.41,3.0,155.0,177.0,60.0,5.0
62,64,64_62,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.3125,353.5,48.0,16.0,291.85714285714283,134.0,44.0,7.0,-219.0,-219.0,44.0,1.0,170.0,170.0,44.0,1.0,,,49.0,0.0,193.33333333333334,189.0,49.0,3.0,155.0,177.0,39.0,5.0
64,62,64_62,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.125,114.5,77.5975,8.0,259.25,419.0,60.4,4.0,-353.0,-353.0,64.348,1.0,338.0,338.0,70.67,1.0,408.75,382.5,69.52,8.0,,,68.0,0.0,-234.5,-234.5,61.66,2.0
62,64,64_62,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.125,114.5,48.0,8.0,259.25,419.0,46.85333333333333,4.0,-353.0,-353.0,44.0,1.0,338.0,338.0,44.0,1.0,408.75,382.5,52.306666666666665,8.0,,,49.0,0.0,-234.5,-234.5,39.0,2.0
64,62,64_62,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.2,364.0,76.855,5.0,247.0,259.0,61.00666666666667,10.0,291.85714285714283,134.0,58.672,7.0,,,68.21,0.0,393.85714285714283,343.0,69.02,7.0,392.5,392.5,68.0,2.0,273.0,273.0,63.0,1.0
62,64,64_62,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.2,364.0,48.0,5.0,247.0,259.0,48.0,10.0,291.85714285714283,134.0,44.0,7.0,,,44.0,0.0,393.85714285714283,343.0,54.0,7.0,392.5,392.5,49.0,2.0,273.0,273.0,39.0,1.0
64,62,64_62,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.75,693.0,61.96333333333333,4.0,639.5,639.5,57.536,2.0,-219.0,-219.0,66.095,1.0,,,69.51333333333334,0.0,,,67.99,0.0,,,63.0,0.0
62,64,64_62,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.75,693.0,48.0,4.0,639.5,639.5,44.224,2.0,-219.0,-219.0,44.0,1.0,,,46.11333333333334,0.0,,,49.0,0.0,,,39.0,0.0
64,62,64_62,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.15384615384613,390.0,61.486666666666665,13.0,-21.666666666666668,177.0,61.948,3.0,-353.0,-353.0,65.095,1.0,170.0,170.0,71.0,1.0,89.0,89.0,69.33,2.0,,,63.0,0.0
