subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
90,83,90_83,0.0,108.03048780487805,162.5,41.519333333333336,164.0,148.73863636363637,166.0,39.99166666666667,88.0,103.11320754716981,141.0,39.6915,53.0,118.07317073170732,170.0,43.304,41.0,132.19354838709677,180.0,47.79,31.0,164.53571428571428,193.5,49.88,28.0,196.36363636363637,211.0,51.8,22.0,185.8,211.0,52.76,20.0,243.41176470588235,215.0,54.2,17.0,243.41176470588235,215.0,56.6,17.0,243.9375,211.0,58.52,16.0,235.72727272727272,207.0,58.175,11.0,187.75,188.5,55.233333333333334,8.0,186.16666666666666,159.5,50.46,6.0,181.0,112.0,43.02,3.0
83,90,90_83,0.0,108.03048780487805,162.5,74.93666666666667,164.0,148.73863636363637,166.0,53.81133333333333,88.0,103.11320754716981,141.0,40.3445,53.0,118.07317073170732,170.0,27.308666666666667,41.0,132.19354838709677,180.0,19.7475,31.0,164.53571428571428,193.5,17.563,28.0,196.36363636363637,211.0,18.37,22.0,185.8,211.0,16.518,20.0,243.41176470588235,215.0,13.8775,17.0,243.41176470588235,215.0,9.486666666666666,17.0,243.9375,211.0,8.756,16.0,235.72727272727272,207.0,7.805,11.0,187.75,188.5,6.1466666666666665,8.0,186.16666666666666,159.5,4.36,6.0,181.0,112.0,3.0,3.0
90,83,90_83,1.0,,,,,60.89473684210526,149.5,43.047,76.0,81.29230769230769,168.0,35.806,65.0,175.48936170212767,159.0,36.67933333333333,47.0,127.86486486486487,167.0,34.69583333333333,37.0,34.32,56.0,29.503,25.0,-24.666666666666668,84.0,43.78,9.0,111.375,153.0,47.0,8.0,91.2,153.0,47.0,10.0,36.4,141.0,47.0,5.0,-46.75,184.0,47.0,4.0,257.5,241.5,50.225,6.0,292.8888888888889,248.0,57.96666666666667,9.0,295.2,215.0,65.89,5.0,191.33333333333334,207.0,57.9,3.0
83,90,90_83,1.0,,,,,60.89473684210526,149.5,96.062,76.0,81.29230769230769,168.0,87.0765,65.0,175.48936170212767,159.0,80.314,47.0,127.86486486486487,167.0,73.8625,37.0,34.32,56.0,63.126,25.0,-24.666666666666668,84.0,21.125,9.0,111.375,153.0,18.608,8.0,91.2,153.0,20.4525,10.0,36.4,141.0,27.253333333333334,5.0,-46.75,184.0,24.28,4.0,257.5,241.5,19.95,6.0,292.8888888888889,248.0,12.826666666666666,9.0,295.2,215.0,11.25,5.0,191.33333333333334,207.0,5.72,3.0
90,83,90_83,2.0,,,,,,,,,151.47826086956522,165.5,49.0605,46.0,-23.289473684210527,153.5,33.306666666666665,38.0,112.72222222222223,137.0,33.343333333333334,36.0,217.82857142857142,223.0,40.592,35.0,88.3076923076923,149.0,25.18,13.0,18.0,56.0,30.152,13.0,-238.0,-193.5,42.17,4.0,47.833333333333336,124.5,47.0,6.0,194.83333333333334,270.5,47.0,6.0,36.4,141.0,47.0,5.0,-140.66666666666666,133.0,47.0,3.0,257.5,241.5,53.45,6.0,192.5,192.5,64.78,2.0
83,90,90_83,2.0,,,,,,,,,151.47826086956522,165.5,97.389,46.0,-23.289473684210527,153.5,93.83666666666667,38.0,112.72222222222223,137.0,86.00166666666667,36.0,217.82857142857142,223.0,80.745,35.0,88.3076923076923,149.0,65.03166666666667,13.0,18.0,56.0,46.8,13.0,-238.0,-193.5,24.9125,4.0,47.833333333333336,124.5,14.776666666666667,6.0,194.83333333333334,270.5,18.292,6.0,36.4,141.0,27.355,5.0,-140.66666666666666,133.0,27.033333333333335,3.0,257.5,241.5,12.85,6.0,192.5,192.5,9.72,2.0
90,83,90_83,3.0,,,,,,,,,,,,,145.07894736842104,143.0,52.787333333333336,38.0,16.294117647058822,152.0,37.678333333333335,34.0,-78.0,133.0,31.02,30.0,149.29166666666666,186.5,44.211666666666666,24.0,52.0,54.0,28.854,12.0,97.81818181818181,149.0,25.27,11.0,-169.66666666666666,56.0,40.56,3.0,-139.0,-139.0,47.0,2.0,146.0,165.0,47.0,5.0,302.0,302.0,47.0,2.0,,,47.0,0.0,363.6666666666667,390.0,67.0,3.0
83,90,90_83,3.0,,,,,,,,,,,,,145.07894736842104,143.0,98.28733333333334,38.0,16.294117647058822,152.0,96.26833333333333,34.0,-78.0,133.0,93.408,30.0,149.29166666666666,186.5,82.69333333333333,24.0,52.0,54.0,79.452,12.0,97.81818181818181,149.0,59.87,11.0,-169.66666666666666,56.0,27.473333333333333,3.0,-139.0,-139.0,18.924,2.0,146.0,165.0,13.55,5.0,302.0,302.0,27.473333333333333,2.0,,,27.05,0.0,363.6666666666667,390.0,12.78,3.0
90,83,90_83,4.0,,,,,,,,,,,,,,,,,164.46153846153845,165.5,54.089166666666664,26.0,149.0,175.0,46.523,34.0,213.0,145.5,34.986666666666665,20.0,221.44444444444446,231.5,47.34,18.0,26.454545454545453,0.0,29.8175,11.0,74.3,40.5,25.36,10.0,-120.0,-89.5,35.304,6.0,-443.0,-443.0,47.0,1.0,141.25,242.0,47.0,4.0,-140.66666666666666,133.0,47.0,3.0,262.0,248.0,59.9,5.0
83,90,90_83,4.0,,,,,,,,,,,,,,,,,164.46153846153845,165.5,98.80333333333333,26.0,149.0,175.0,96.207,34.0,213.0,145.5,81.83666666666667,20.0,221.44444444444446,231.5,79.174,18.0,26.454545454545453,0.0,82.61,11.0,74.3,40.5,57.553333333333335,10.0,-120.0,-89.5,34.34,6.0,-443.0,-443.0,19.155,1.0,141.25,242.0,12.066666666666666,4.0,-140.66666666666666,133.0,27.08,3.0,262.0,248.0,12.56,5.0
