subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
103,101,103_101,0.0,435.8023952095808,356.0,67.3675,167.0,411.22340425531917,373.0,60.33866666666667,94.0,451.04285714285714,450.0,54.393,70.0,475.17241379310343,461.5,54.35733333333334,58.0,443.9230769230769,455.5,51.8525,52.0,463.7391304347826,461.0,49.797,46.0,462.85714285714283,461.0,45.23833333333334,28.0,455.5833333333333,453.0,43.686,24.0,474.2631578947368,467.0,41.3575,19.0,496.3333333333333,492.5,36.166666666666664,12.0,496.3333333333333,492.5,32.4,12.0,497.7,492.5,26.835,10.0,550.75,492.5,19.013333333333332,8.0,530.25,476.5,13.31,4.0,584.3333333333334,486.0,8.08,3.0
101,103,103_101,0.0,435.8023952095808,356.0,62.877833333333335,167.0,411.22340425531917,373.0,65.003,94.0,451.04285714285714,450.0,62.1135,70.0,475.17241379310343,461.5,61.542,58.0,443.9230769230769,455.5,62.085,52.0,463.7391304347826,461.0,55.765,46.0,462.85714285714283,461.0,41.638333333333335,28.0,455.5833333333333,453.0,42.236,24.0,474.2631578947368,467.0,43.045,19.0,496.3333333333333,492.5,44.52,12.0,496.3333333333333,492.5,45.752,12.0,497.7,492.5,47.655,10.0,550.75,492.5,44.8,8.0,530.25,476.5,41.11,4.0,584.3333333333334,486.0,43.06,3.0
103,101,103_101,1.0,,,,,467.45205479452056,334.0,74.39633333333333,73.0,310.1777777777778,216.0,74.16,45.0,308.19444444444446,239.0,66.32,36.0,394.5217391304348,217.0,62.5625,23.0,426.7083333333333,332.5,58.989,24.0,421.8333333333333,452.5,58.46666666666667,24.0,472.6363636363636,470.5,55.908,22.0,434.42857142857144,455.0,53.0,21.0,437.75,408.0,54.31,16.0,414.8333333333333,344.5,54.972,12.0,448.22222222222223,322.0,55.88,9.0,387.5,419.0,53.32,4.0,476.0,502.5,40.36,6.0,368.0,368.0,18.54,1.0
101,103,103_101,1.0,,,,,467.45205479452056,334.0,60.75266666666667,73.0,310.1777777777778,216.0,68.106,45.0,308.19444444444446,239.0,68.464,36.0,394.5217391304348,217.0,63.1175,23.0,426.7083333333333,332.5,68.462,24.0,421.8333333333333,452.5,82.53166666666667,24.0,472.6363636363636,470.5,69.294,22.0,434.42857142857144,455.0,48.5475,21.0,437.75,408.0,38.75666666666667,16.0,414.8333333333333,344.5,38.72,12.0,448.22222222222223,322.0,38.435,9.0,387.5,419.0,44.24,4.0,476.0,502.5,54.2,6.0,368.0,368.0,39.16,1.0
103,101,103_101,2.0,,,,,,,,,524.0,389.5,73.5495,52.0,411.030303030303,237.0,69.20133333333334,33.0,317.1,252.0,73.58666666666667,30.0,295.0833333333333,252.0,72.23,24.0,484.0,336.0,64.195,15.0,519.0,520.5,63.478,12.0,412.5,398.5,61.2,12.0,450.2142857142857,461.0,54.513333333333335,14.0,450.0,470.5,53.0,16.0,438.77777777777777,455.0,53.0,9.0,453.625,343.5,55.62,8.0,489.5,489.5,54.83,2.0,571.25,502.5,30.42,4.0
101,103,103_101,2.0,,,,,,,,,524.0,389.5,58.414,52.0,411.030303030303,237.0,57.04666666666667,33.0,317.1,252.0,72.165,30.0,295.0833333333333,252.0,70.782,24.0,484.0,336.0,62.25333333333333,15.0,519.0,520.5,73.096,12.0,412.5,398.5,94.6625,12.0,450.2142857142857,461.0,69.53333333333333,14.0,450.0,470.5,47.616,16.0,438.77777777777777,455.0,38.825,9.0,453.625,343.5,38.74666666666667,8.0,489.5,489.5,38.25,2.0,571.25,502.5,52.18,4.0
103,101,103_101,3.0,,,,,,,,,,,,,514.0,401.0,79.59133333333334,40.0,432.9142857142857,288.0,64.61583333333333,35.0,327.42857142857144,202.0,76.09,21.0,226.75,172.0,60.93,8.0,334.4166666666667,224.5,54.5,12.0,589.0,396.5,64.7775,8.0,382.1,398.5,62.42,10.0,533.0,457.0,58.816,6.0,431.1666666666667,461.0,53.0,12.0,421.875,453.0,53.0,8.0,436.42857142857144,322.0,56.93,7.0,285.5,285.5,50.3,2.0
101,103,103_101,3.0,,,,,,,,,,,,,514.0,401.0,64.45866666666667,40.0,432.9142857142857,288.0,48.600833333333334,35.0,327.42857142857144,202.0,65.43,21.0,226.75,172.0,63.98166666666667,8.0,334.4166666666667,224.5,63.828,12.0,589.0,396.5,60.265,8.0,382.1,398.5,95.53,10.0,533.0,457.0,90.972,6.0,431.1666666666667,461.0,58.27,12.0,421.875,453.0,38.766666666666666,8.0,436.42857142857144,322.0,38.62,7.0,285.5,285.5,56.22,2.0
103,101,103_101,4.0,,,,,,,,,,,,,,,,,590.9629629629629,489.0,84.22,27.0,549.78125,368.5,62.469,32.0,341.94736842105266,345.0,72.86333333333333,19.0,314.57142857142856,200.0,72.932,7.0,377.7,284.0,51.63,10.0,746.0,600.0,64.37666666666667,6.0,235.125,249.0,62.344,8.0,533.0,457.0,60.27,6.0,431.1666666666667,461.0,53.0,12.0,384.6,451.0,53.0,5.0,489.5,489.5,54.66,2.0
101,103,103_101,4.0,,,,,,,,,,,,,,,,,590.9629629629629,489.0,68.42083333333333,27.0,549.78125,368.5,48.8,32.0,341.94736842105266,345.0,74.61,19.0,314.57142857142856,200.0,64.984,7.0,377.7,284.0,64.0475,10.0,746.0,600.0,59.37,6.0,235.125,249.0,91.612,8.0,533.0,457.0,95.64,6.0,431.1666666666667,461.0,53.593333333333334,12.0,384.6,451.0,39.0,5.0,489.5,489.5,38.14,2.0
103,101,103_101,5.0,,,,,,,,,,,,,,,,,,,,,482.75,409.5,84.63,20.0,274.1818181818182,32.0,74.31,11.0,287.05882352941177,258.0,71.528,17.0,117.0,55.0,71.28,5.0,309.3333333333333,217.0,64.01333333333334,9.0,1086.75,687.0,64.612,4.0,292.0,392.5,62.13,6.0,564.5,564.5,56.026666666666664,2.0,506.5,614.0,53.0,4.0,,,55.0,0.0
101,103,103_101,5.0,,,,,,,,,,,,,,,,,,,,,482.75,409.5,68.028,20.0,274.1818181818182,32.0,69.72,11.0,287.05882352941177,258.0,76.58,17.0,117.0,55.0,65.04,5.0,309.3333333333333,217.0,65.13666666666667,9.0,1086.75,687.0,54.58,4.0,292.0,392.5,93.685,6.0,564.5,564.5,85.47333333333333,2.0,506.5,614.0,38.65,4.0,,,38.36,0.0
103,101,103_101,6.0,,,,,,,,,,,,,,,,,,,,,,,,,412.55555555555554,240.5,74.69333333333333,18.0,310.8,124.0,75.658,10.0,454.625,361.5,73.5575,8.0,193.0,172.0,41.233333333333334,6.0,320.875,272.0,67.792,8.0,778.2,615.0,63.585,5.0,505.0,456.0,63.03333333333333,5.0,543.8888888888889,490.0,53.0,9.0,540.0,174.0,57.28,3.0
101,103,103_101,6.0,,,,,,,,,,,,,,,,,,,,,,,,,412.55555555555554,240.5,51.99666666666667,18.0,310.8,124.0,72.456,10.0,454.625,361.5,72.8275,8.0,193.0,172.0,64.71333333333334,6.0,320.875,272.0,64.964,8.0,778.2,615.0,63.035,5.0,505.0,456.0,98.06,5.0,543.8888888888889,490.0,49.89,9.0,540.0,174.0,38.64,3.0
103,101,103_101,7.0,,,,,,,,,,,,,,,,,,,,,,,,,454.47058823529414,299.0,54.538333333333334,17.0,342.54545454545456,202.0,76.522,11.0,294.42857142857144,259.5,73.6,14.0,328.0,328.0,80.62666666666667,2.0,361.5,224.5,41.208,4.0,273.6666666666667,208.0,65.97,3.0,259.2,329.0,61.806666666666665,5.0,93.0,85.0,53.0,3.0,358.75,343.5,56.58,4.0
101,103,103_101,7.0,,,,,,,,,,,,,,,,,,,,,,,,,454.47058823529414,299.0,45.205,17.0,342.54545454545456,202.0,58.404,11.0,294.42857142857144,259.5,78.3775,14.0,328.0,328.0,63.25,2.0,361.5,224.5,62.692,4.0,273.6666666666667,208.0,57.495,3.0,259.2,329.0,93.0,5.0,93.0,85.0,66.65,3.0,358.75,343.5,38.6,4.0
103,101,103_101,8.0,,,,,,,,,,,,,,,,,,,,,,,,,645.5,452.0,86.10666666666667,12.0,557.3333333333334,345.0,55.424,12.0,219.25,4.0,73.6025,8.0,464.6666666666667,361.5,75.84666666666666,6.0,117.0,55.0,65.2,5.0,364.0,336.0,63.03,7.0,375.75,392.0,63.11333333333334,4.0,564.5,564.5,57.54,2.0,574.0,574.0,53.0,1.0
