subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
102,110,102_110,0.0,358.91,326.5,59.37083333333333,200.0,397.0927835051546,338.0,55.83133333333333,97.0,448.5810810810811,364.0,51.7455,74.0,476.77966101694915,360.0,46.48866666666667,59.0,483.27450980392155,349.0,42.09166666666667,51.0,503.5652173913044,364.0,37.668,46.0,503.06666666666666,364.0,26.798333333333332,30.0,536.4814814814815,371.0,24.22,27.0,505.72,371.0,21.0,25.0,502.0,354.5,15.686666666666667,18.0,523.9230769230769,360.0,11.24,13.0,554.3333333333334,364.0,7.74,12.0,359.1,346.0,6.32,10.0,365.8333333333333,351.5,4.49,6.0,304.6,332.0,0.22,5.0
110,102,102_110,0.0,358.91,326.5,10.104666666666667,200.0,397.0927835051546,338.0,16.112,97.0,448.5810810810811,364.0,19.626,74.0,476.77966101694915,360.0,19.437333333333335,59.0,483.27450980392155,349.0,16.653333333333332,51.0,503.5652173913044,364.0,16.736,46.0,503.06666666666666,364.0,17.226666666666667,30.0,536.4814814814815,371.0,17.472,27.0,505.72,371.0,17.84,25.0,502.0,354.5,18.453333333333333,18.0,523.9230769230769,360.0,18.944,13.0,554.3333333333334,364.0,19.68,12.0,359.1,346.0,20.906666666666666,10.0,365.8333333333333,351.5,23.36,6.0,304.6,332.0,27.0,5.0
102,110,102_110,1.0,,,,,322.9514563106796,307.0,62.910333333333334,103.0,260.82456140350877,237.0,62.9,57.0,273.36842105263156,255.5,65.174,38.0,411.06666666666666,411.5,66.31666666666666,30.0,358.25,368.0,65.823,28.0,455.0,331.0,57.385,21.0,456.7894736842105,331.0,51.116,19.0,459.92857142857144,268.0,41.16,14.0,504.6666666666667,458.0,37.91,12.0,548.1428571428571,458.0,37.2,14.0,460.84615384615387,456.0,34.26,13.0,680.625,358.5,25.053333333333335,8.0,742.8333333333334,364.0,10.99,6.0,672.0,672.0,8.76,1.0
110,102,102_110,1.0,,,,,322.9514563106796,307.0,4.097333333333333,103.0,260.82456140350877,237.0,7.052,57.0,273.36842105263156,255.5,12.786666666666667,38.0,411.06666666666666,411.5,20.39,30.0,358.25,368.0,22.516,28.0,455.0,331.0,16.08,21.0,456.7894736842105,331.0,16.0,19.0,459.92857142857144,268.0,16.0,14.0,504.6666666666667,458.0,16.0,12.0,548.1428571428571,458.0,16.0,14.0,460.84615384615387,456.0,16.0,13.0,680.625,358.5,16.0,8.0,742.8333333333334,364.0,16.0,6.0,672.0,672.0,19.72,1.0
102,110,102_110,2.0,,,,,,,,,343.768115942029,329.0,63.467,69.0,274.8085106382979,255.0,62.198,47.0,189.54285714285714,187.0,61.6675,35.0,231.43478260869566,211.0,64.003,23.0,353.75,287.5,65.18,12.0,382.0,315.0,64.13,13.0,463.75,323.0,64.115,12.0,436.1666666666667,403.5,49.95,12.0,332.1111111111111,244.0,41.744,9.0,489.8,233.0,38.395,5.0,515.2857142857143,474.0,36.586666666666666,7.0,397.3333333333333,274.5,31.58,6.0,349.0,311.0,9.98,4.0
110,102,102_110,2.0,,,,,,,,,343.768115942029,329.0,3.636,69.0,274.8085106382979,255.0,6.13,47.0,189.54285714285714,187.0,5.909166666666667,35.0,231.43478260869566,211.0,9.084,23.0,353.75,287.5,26.503333333333334,12.0,382.0,315.0,24.84,13.0,463.75,323.0,16.12,12.0,436.1666666666667,403.5,16.0,12.0,332.1111111111111,244.0,16.0,9.0,489.8,233.0,16.0,5.0,515.2857142857143,474.0,16.0,7.0,397.3333333333333,274.5,16.0,6.0,349.0,311.0,16.0,4.0
102,110,102_110,3.0,,,,,,,,,,,,,363.35714285714283,333.0,63.62266666666667,56.0,284.1794871794872,294.0,63.0,39.0,280.70588235294116,266.0,61.797,34.0,449.27777777777777,434.5,67.45333333333333,18.0,337.6666666666667,415.0,67.516,15.0,423.44444444444446,408.0,64.29,9.0,480.1111111111111,315.0,64.82,9.0,569.0,506.0,60.488,10.0,443.3333333333333,338.0,43.925,9.0,489.8,233.0,39.233333333333334,5.0,515.2857142857143,474.0,36.94,7.0,1530.5,1530.5,12.0,2.0
110,102,102_110,3.0,,,,,,,,,,,,,363.35714285714283,333.0,2.0646666666666667,56.0,284.1794871794872,294.0,6.593333333333334,39.0,280.70588235294116,266.0,5.02,34.0,449.27777777777777,434.5,14.276666666666667,18.0,337.6666666666667,415.0,20.192,15.0,423.44444444444446,408.0,30.15,9.0,480.1111111111111,315.0,16.16,9.0,569.0,506.0,16.0,10.0,443.3333333333333,338.0,16.0,9.0,489.8,233.0,16.0,5.0,515.2857142857143,474.0,16.0,7.0,1530.5,1530.5,16.0,2.0
102,110,102_110,4.0,,,,,,,,,,,,,,,,,379.68888888888887,334.0,63.778333333333336,45.0,273.03225806451616,230.0,62.934,31.0,96.1875,168.5,62.34,16.0,574.1111111111111,376.0,65.998,9.0,338.35714285714283,423.0,68.1625,14.0,435.375,509.5,64.07666666666667,8.0,238.25,273.0,64.368,8.0,583.1428571428571,469.0,64.02,7.0,397.0,268.0,43.11333333333334,6.0,921.0,921.0,37.1,2.0,159.0,159.0,25.24,1.0
110,102,102_110,4.0,,,,,,,,,,,,,,,,,379.68888888888887,334.0,0.9775,45.0,273.03225806451616,230.0,6.242,31.0,96.1875,168.5,6.473333333333334,16.0,574.1111111111111,376.0,12.418,9.0,338.35714285714283,423.0,18.02,14.0,435.375,509.5,30.573333333333334,8.0,238.25,273.0,17.936,8.0,583.1428571428571,469.0,16.0,7.0,397.0,268.0,16.0,6.0,921.0,921.0,16.0,2.0,159.0,159.0,16.0,1.0
