subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
60,69,60_69,0.0,394.89772727272725,392.5,77.348,88.0,460.03333333333336,411.5,58.696,60.0,418.6,394.0,46.988,40.0,481.8333333333333,411.5,43.617333333333335,36.0,457.40625,394.0,43.255833333333335,32.0,450.08,425.0,42.907,25.0,473.375,502.0,41.51166666666666,16.0,443.72727272727275,425.0,40.814,11.0,447.55555555555554,425.0,39.7675,9.0,442.625,411.5,38.02333333333333,8.0,305.8333333333333,386.0,36.688,6.0,287.4,374.0,34.92,5.0,387.6666666666667,374.0,30.85333333333333,3.0,394.5,394.5,28.14,2.0,,,20.88,0.0
69,60,60_69,0.0,394.89772727272725,392.5,79.969,88.0,460.03333333333336,411.5,69.465,60.0,418.6,394.0,64.095,40.0,481.8333333333333,411.5,62.48533333333334,36.0,457.40625,394.0,61.329166666666666,32.0,450.08,425.0,60.395,25.0,473.375,502.0,58.33833333333333,16.0,443.72727272727275,425.0,57.482,11.0,447.55555555555554,425.0,56.6025,9.0,442.625,411.5,55.79333333333334,8.0,305.8333333333333,386.0,55.352,6.0,287.4,374.0,54.915,5.0,387.6666666666667,374.0,54.8,3.0,394.5,394.5,54.7,2.0,,,54.4,0.0
60,69,60_69,1.0,,,,,255.32142857142858,325.0,96.0,28.0,395.962962962963,416.0,89.056,27.0,427.3333333333333,401.0,73.77466666666666,24.0,422.75,497.5,58.555,12.0,366.1333333333333,358.0,51.069,15.0,441.4375,332.5,45.0,16.0,455.07142857142856,428.0,45.0,14.0,383.0,339.0,45.0,11.0,504.125,539.5,45.0,8.0,609.2,605.0,44.94,5.0,647.75,670.0,44.615,4.0,475.6,425.0,45.193333333333335,5.0,216.0,374.0,41.7,3.0,394.5,394.5,35.4,2.0
69,60,60_69,1.0,,,,,255.32142857142858,325.0,90.473,28.0,395.962962962963,416.0,83.6645,27.0,427.3333333333333,401.0,76.44466666666666,24.0,422.75,497.5,71.3925,12.0,366.1333333333333,358.0,67.795,15.0,441.4375,332.5,64.32,16.0,455.07142857142856,428.0,63.308,14.0,383.0,339.0,62.405,11.0,504.125,539.5,60.88333333333333,8.0,609.2,605.0,59.612,5.0,647.75,670.0,58.29,4.0,475.6,425.0,56.78666666666667,5.0,216.0,374.0,55.13,3.0,394.5,394.5,55.0,2.0
60,69,60_69,2.0,,,,,,,,,348.3809523809524,282.0,96.0,21.0,53.1,316.5,96.0,10.0,485.8,346.0,92.92916666666666,20.0,542.9,478.5,82.112,20.0,211.0,390.0,51.115,6.0,554.0,390.0,45.038,11.0,533.0,374.0,45.0,12.0,265.7142857142857,307.0,45.0,7.0,373.3333333333333,339.0,45.0,9.0,506.57142857142856,562.0,45.0,7.0,546.0,546.0,45.0,2.0,701.3333333333334,853.0,44.23,3.0,374.0,374.0,36.28,1.0
69,60,60_69,2.0,,,,,,,,,348.3809523809524,282.0,92.1475,21.0,53.1,316.5,88.416,10.0,485.8,346.0,83.7975,20.0,542.9,478.5,80.205,20.0,211.0,390.0,67.555,6.0,554.0,390.0,66.666,11.0,533.0,374.0,64.98,12.0,265.7142857142857,307.0,63.0,7.0,373.3333333333333,339.0,62.848,9.0,506.57142857142856,562.0,61.81,7.0,546.0,546.0,59.68666666666667,2.0,701.3333333333334,853.0,57.55,3.0,374.0,374.0,55.0,1.0
60,69,60_69,3.0,,,,,,,,,,,,,367.6666666666667,339.5,96.0,18.0,-127.0,38.0,96.0,9.0,-23.857142857142858,368.0,96.0,7.0,634.5,607.0,65.995,6.0,-150.5,63.5,57.1,4.0,677.25,662.5,48.1725,4.0,578.1111111111111,390.0,45.0,9.0,602.2,618.0,45.0,5.0,166.75,316.5,45.0,4.0,490.1666666666667,539.5,45.0,6.0,487.0,487.0,45.0,1.0,137.0,137.0,47.12,2.0
69,60,60_69,3.0,,,,,,,,,,,,,367.6666666666667,339.5,92.53,18.0,-127.0,38.0,90.41333333333333,9.0,-23.857142857142858,368.0,87.124,7.0,634.5,607.0,75.23,6.0,-150.5,63.5,68.924,4.0,677.25,662.5,67.3325,4.0,578.1111111111111,390.0,65.64,9.0,602.2,618.0,63.768,5.0,166.75,316.5,63.0,4.0,490.1666666666667,539.5,62.08,6.0,487.0,487.0,59.03,1.0,137.0,137.0,55.26,2.0
60,69,60_69,4.0,,,,,,,,,,,,,,,,,431.2,410.0,96.0,15.0,199.0,151.5,96.0,8.0,493.25,320.5,89.85833333333333,16.0,627.3333333333334,665.0,74.194,9.0,-150.5,63.5,57.0,4.0,677.25,662.5,45.06333333333333,4.0,529.8888888888889,358.0,45.0,9.0,602.2,618.0,45.0,5.0,166.75,316.5,45.0,4.0,426.5,426.5,45.0,2.0,398.0,398.0,43.76,1.0
69,60,60_69,4.0,,,,,,,,,,,,,,,,,431.2,410.0,92.9125,15.0,199.0,151.5,91.0,8.0,493.25,320.5,81.88166666666666,16.0,627.3333333333334,665.0,78.352,9.0,-150.5,63.5,69.155,4.0,677.25,662.5,67.11,4.0,529.8888888888889,358.0,66.0,9.0,602.2,618.0,63.96,5.0,166.75,316.5,63.0,4.0,426.5,426.5,61.0,2.0,398.0,398.0,57.1,1.0
